County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Grimes,Texas,2,0,0,0.00%,30.54365581,-95.98530182,2020-03-27 13:00 EDT,48,185,27.63,0.072385089
DeWitt,Texas,2,0,0,0.00%,29.08205895,-97.3568176,2020-03-27 13:00 EDT,48,123,20.435,0.097871299
Randall,Texas,2,0,0,0.00%,34.96596461,-101.896888,2020-03-27 13:00 EDT,48,381,132.475,0.015097188
Hardin,Texas,2,0,0,0.00%,30.33236369,-94.39028561,2020-03-27 13:00 EDT,48,199,56.379,0.035474201
Milam,Texas,2,0,0,0.00%,30.7863001,-96.97674797,2020-03-27 13:00 EDT,48,331,24.664,0.081089848
Deaf Smith,Texas,2,0,0,0.00%,34.96599069,-102.6047754,2020-03-27 13:00 EDT,48,117,18.899,0.105825705
Chambers,Texas,2,0,0,0.00%,29.73914352,-94.60816907,2020-03-27 13:00 EDT,48,71,40.292,0.049637645
Bastrop,Texas,2,0,0,0.00%,30.10364375,-97.31201151,2020-03-27 13:00 EDT,48,21,82.577,0.024219819
Atascosa,Texas,2,0,0,0.00%,28.89353491,-98.52710951,2020-03-27 13:00 EDT,48,13,48.828,0.040960105
Parker,Texas,2,0,0,0.00%,32.77771907,-97.80511717,2020-03-27 13:00 EDT,48,367,129.802,0.015408083
Grayson,Texas,2,0,0,0.00%,33.61833228,-96.67387872,2020-03-27 13:00 EDT,48,181,128.56,0.015556938
Eastland,Texas,2,0,0,0.00%,32.32711371,-98.83236081,2020-03-27 13:00 EDT,48,133,18.27,0.109469075
Llano,Texas,2,0,0,0.00%,30.70568237,-98.68396033,2020-03-27 13:00 EDT,48,299,20.64,0.096899225
Tom Green,Texas,2,0,0,0.00%,31.40442601,-100.4619795,2020-03-27 13:00 EDT,48,451,117.466,0.017026203
Kaufman,Texas,2,0,0,0.00%,32.60298369,-96.28946607,2020-03-27 13:00 EDT,48,257,118.91,0.016819443
San Patricio,Texas,2,0,0,0.00%,27.95808,-97.77217,2020-03-27 13:00 EDT,48,409,67.046,0.029830266
Calhoun,Texas,2,0,0,0.00%,28.48708494,-96.64640773,2020-03-27 13:00 EDT,48,57,21.807,0.09171367
Rockwall,Texas,2,0,0,0.00%,32.89767022,-96.4078414,2020-03-27 13:00 EDT,48,397,93.642,0.021357938
Lavaca,Texas,1,0,0,0.00%,29.38432888,-96.93010975,2020-03-27 13:00 EDT,48,285,19.941,0.050147936
Bowie,Texas,1,0,0,0.00%,33.559,-97.8486,2020-03-27 13:00 EDT,48,37,93.858,0.010654393
Fannin,Texas,1,0,0,0.00%,33.59309617,-96.10695931,2020-03-27 13:00 EDT,48,147,34.175,0.029261156
Van Zandt,Texas,1,0,0,0.00%,32.56229951,-95.83587208,2020-03-27 13:00 EDT,48,467,54.368,0.018393172
Crane,Texas,1,0,0,0.00%,31.42846649,-102.5155684,2020-03-27 13:00 EDT,48,103,4.839,0.206654267
Lamar,Texas,1,0,0,0.00%,33.66742106,-95.57087079,2020-03-27 13:00 EDT,48,277,49.532,0.020188969
Oldham,Texas,1,0,1,100.00%,35.40495423,-102.6028899,2020-03-27 13:00 EDT,48,359,2.09,0.4784689
Fayette,Texas,1,0,0,0.00%,29.87685606,-96.91966842,2020-03-27 13:00 EDT,48,149,25.066,0.039894678
Liberty,Texas,1,0,0,0.00%,30.15168965,-94.81217381,2020-03-27 13:00 EDT,48,291,81.862,0.01221568
Maverick,Texas,1,0,0,0.00%,28.74301122,-100.3142594,2020-03-27 13:00 EDT,48,323,57.97,0.017250302
Burnet,Texas,1,0,0,0.00%,30.78851107,-98.18240019,2020-03-27 13:00 EDT,48,53,45.75,0.021857923
Orange,Texas,1,0,0,0.00%,30.1280798,-93.89665964,2020-03-27 13:00 EDT,48,361,84.047,0.011898105
Gaines,Texas,1,0,0,0.00%,32.74072696,-102.6349943,2020-03-27 13:00 EDT,48,165,20.321,0.049210177
Erath,Texas,1,0,0,0.00%,32.23626376,-98.21778772,2020-03-27 13:00 EDT,48,143,41.482,0.024106842
Blanco,Texas,1,0,0,0.00%,30.26638227,-98.39975934,2020-03-27 13:00 EDT,48,31,11.279,0.088660342
Falls,Texas,1,0,0,0.00%,31.25318333,-96.93577343,2020-03-27 13:00 EDT,48,145,17.299,0.05780681
Robertson,Texas,1,0,0,0.00%,31.02699864,-96.51276066,2020-03-27 13:00 EDT,48,395,16.89,0.059206631
Wilson,Texas,1,0,0,0.00%,29.17400077,-98.08650902,2020-03-27 13:00 EDT,48,493,48.198,0.020747749
Hunt,Texas,1,0,0,0.00%,33.13330985,-96.08803634,2020-03-27 13:00 EDT,48,231,92.152,0.010851636
Hopkins,Texas,1,0,0,0.00%,33.14926045,-95.5636767,2020-03-27 13:00 EDT,48,223,36.24,0.027593819
Hale,Texas,1,0,0,0.00%,34.07052809,-101.8268085,2020-03-27 13:00 EDT,48,189,34.113,0.029314338
Cass,Texas,1,0,0,0.00%,33.0735188,-94.34505411,2020-03-27 13:00 EDT,48,67,30.087,0.033236946
Coryell,Texas,1,0,0,0.00%,31.39084072,-97.79914193,2020-03-27 13:00 EDT,48,99,75.389,0.013264535
Limestone,Texas,1,0,0,0.00%,31.54539187,-96.58049287,2020-03-27 13:00 EDT,48,293,23.515,0.042526047
Morris,Texas,1,0,0,0.00%,33.11342037,-94.73233824,2020-03-27 13:00 EDT,48,343,12.424,0.080489375
Young,Texas,1,0,0,0.00%,33.17729201,-98.68842601,2020-03-27 13:00 EDT,48,503,18.114,0.055205918
Reeves,Texas,1,0,0,0.00%,31.32294987,-103.6930426,2020-03-27 13:00 EDT,48,389,15.125,0.066115702
Val Verde,Texas,1,0,0,0.00%,26.17619,-98.08112,2020-03-27 13:00 EDT,48,465,49.027,0.020396924
Nacogdoches,Texas,1,0,0,0.00%,31.62343014,-94.62108091,2020-03-27 13:00 EDT,48,347,65.558,0.015253669
Angelina,Texas,1,0,0,0.00%,31.25730151,-94.63261756,2020-03-27 13:00 EDT,48,5,87.607,0.011414613
Hood,Texas,1,0,0,0.00%,32.42998661,-97.83217761,2020-03-27 13:00 EDT,48,221,56.901,0.017574384
Austin,Texas,1,0,0,0.00%,29.88669551,-96.27745759,2020-03-27 13:00 EDT,48,15,29.565,0.033823778
Uvalde,Texas,1,0,0,0.00%,29.35736353,-99.76218985,2020-03-27 13:00 EDT,48,463,27.009,0.037024695
Taylor,Texas,1,0,0,0.00%,32.30139883,-99.8899813,2020-03-27 13:00 EDT,48,441,136.348,0.007334174
Swisher,Texas,1,0,0,0.00%,34.53062422,-101.7348686,2020-03-27 13:00 EDT,48,437,7.484,0.133618386
Starr,Texas,1,0,0,0.00%,26.56239356,-98.7374609,2020-03-27 13:00 EDT,48,427,63.894,0.015650922
Shelby,Texas,1,0,0,0.00%,31.79265177,-94.15604336,2020-03-27 13:00 EDT,48,419,25.478,0.039249549
Karnes,Texas,1,0,0,0.00%,28.90563081,-97.85942123,2020-03-27 13:00 EDT,48,255,15.387,0.064989927
Martin,Texas,1,0,0,0.00%,32.30606767,-101.9511384,2020-03-27 13:00 EDT,48,317,5.614,0.178126113
Harrison,Texas,1,0,0,0.00%,32.54669101,-94.37419702,2020-03-27 13:00 EDT,48,203,66.645,0.015004877
Dawson,Texas,1,0,0,0.00%,32.74256634,-101.9475345,2020-03-27 13:00 EDT,48,115,12.964,0.077136686
Cherokee,Texas,1,0,0,0.00%,31.83697709,-95.16516716,2020-03-27 13:00 EDT,48,73,51.903,0.019266709
Fulton,Georgia,231,0,2,0.90%,33.79024066,-84.46711002,2020-03-27 13:00 EDT,13,121,1021.902,0.226049073
Dougherty,Georgia,164,0,6,3.70%,31.53332494,-84.21629439,2020-03-27 13:00 EDT,13,95,91.049,1.80122791
DeKalb,Georgia,137,0,0,0.00%,33.77153731,-84.22646531,2020-03-27 13:00 EDT,13,89,743.187,0.184341222
Cobb,Georgia,119,0,2,1.70%,33.9414802,-84.57663741,2020-03-27 13:00 EDT,13,67,745.057,0.159719323
Bartow,Georgia,93,0,1,1.10%,34.23764397,-84.8407294,2020-03-27 13:00 EDT,13,15,103.62,0.897510133
Gwinnett,Georgia,79,0,1,1.30%,33.96118879,-84.0235873,2020-03-27 13:00 EDT,13,135,902.298,0.087554223
Carroll,Georgia,52,0,0,0.00%,33.58262645,-85.07982315,2020-03-27 13:00 EDT,13,45,116.022,0.44819086
Cherokee,Georgia,44,0,0,0.00%,34.24398966,-84.47624414,2020-03-27 13:00 EDT,13,57,241.91,0.181885825
Clayton,Georgia,37,0,0,0.00%,33.54197299,-84.35769948,2020-03-27 13:00 EDT,13,63,278.666,0.132775437
Lee,Georgia,29,0,0,0.00%,31.77959716,-84.14088023,2020-03-27 13:00 EDT,13,177,29.348,0.988142292
Henry,Georgia,29,0,0,0.00%,33.45301628,-84.15426282,2020-03-27 13:00 EDT,13,151,221.307,0.131039687
Clarke,Georgia,29,0,1,3.40%,33.95110572,-83.36741217,2020-03-27 13:00 EDT,13,59,124.602,0.232741047
Hall,Georgia,22,0,0,0.00%,34.32041152,-83.81043541,2020-03-27 13:00 EDT,13,139,195.961,0.112267237
Douglas,Georgia,18,0,0,0.00%,33.70179591,-84.76824051,2020-03-27 13:00 EDT,13,97,141.84,0.126903553
Floyd,Georgia,17,0,1,5.90%,34.26324245,-85.21452762,2020-03-27 13:00 EDT,13,115,96.824,0.175576303
Forsyth,Georgia,15,0,0,0.00%,34.22493225,-84.13349923,2020-03-27 13:00 EDT,13,117,219.88,0.068219029
Fayette,Georgia,14,0,1,7.10%,33.4139091,-84.49427247,2020-03-27 13:00 EDT,13,113,111.369,0.125708231
Lowndes,Georgia,14,0,0,0.00%,30.83362831,-83.26769554,2020-03-27 13:00 EDT,13,185,114.582,0.12218324
Coweta,Georgia,14,0,0,0.00%,33.35360269,-84.76336691,2020-03-27 13:00 EDT,13,77,140.516,0.099632782
Rockdale,Georgia,13,0,0,0.00%,33.65422498,-84.02668352,2020-03-27 13:00 EDT,13,247,89.011,0.146049365
Newton,Georgia,12,0,0,0.00%,33.55500659,-83.8502182,2020-03-27 13:00 EDT,13,217,106.497,0.11267923
Richmond,Georgia,11,0,0,0.00%,33.35962968,-82.07361638,2020-03-27 13:00 EDT,13,245,201.463,0.054600597
Spalding,Georgia,11,0,0,0.00%,33.26086704,-84.28421107,2020-03-27 13:00 EDT,13,255,64.719,0.169965543
Polk,Georgia,10,0,0,0.00%,34.00168812,-85.18810974,2020-03-27 13:00 EDT,13,233,41.621,0.240263329
Troup,Georgia,10,0,0,0.00%,33.03351893,-85.02826168,2020-03-27 13:00 EDT,13,285,69.774,0.143319861
Columbia,Georgia,10,0,0,0.00%,33.53724806,-82.26219609,2020-03-27 13:00 EDT,13,73,147.295,0.067890967
Mitchell,Georgia,10,0,0,0.00%,31.2252705,-84.19418271,2020-03-27 13:00 EDT,13,205,22.432,0.445791726
Gordon,Georgia,9,0,0,0.00%,34.50319646,-84.87587883,2020-03-27 13:00 EDT,13,129,56.79,0.158478605
Houston,Georgia,9,0,0,0.00%,32.45894643,-83.66617499,2020-03-27 13:00 EDT,13,153,151.682,0.059334661
Chatham,Georgia,9,0,0,0.00%,32.00381442,-81.13307069,2020-03-27 13:00 EDT,13,51,287.049,0.031353532
Laurens,Georgia,8,0,0,0.00%,32.46368817,-82.92216465,2020-03-27 13:00 EDT,13,175,47.418,0.168712303
Bibb,Georgia,8,0,0,0.00%,32.80663592,-83.69775904,2020-03-27 13:00 EDT,13,21,153.49,0.052120659
Paulding,Georgia,7,0,0,0.00%,33.92042456,-84.8672012,2020-03-27 13:00 EDT,13,223,155.84,0.044917864
Oconee,Georgia,7,0,0,0.00%,33.83486019,-83.43704215,2020-03-27 13:00 EDT,13,219,37.017,0.189102304
Early,Georgia,7,0,1,14.30%,31.32275589,-84.90368024,2020-03-27 13:00 EDT,13,99,10.348,0.676459219
Tift,Georgia,7,0,0,0.00%,31.45732246,-83.52672092,2020-03-27 13:00 EDT,13,277,40.51,0.17279684
Sumter,Georgia,7,0,0,0.00%,32.0399387,-84.19706313,2020-03-27 13:00 EDT,13,261,30.352,0.230627306
Whitfield,Georgia,6,0,0,0.00%,34.80552576,-84.96721045,2020-03-27 13:00 EDT,13,313,103.849,0.057776194
Glynn,Georgia,6,0,0,0.00%,31.23258257,-81.54266737,2020-03-27 13:00 EDT,13,127,83.974,0.071450687
Muscogee,Georgia,6,0,0,0.00%,32.50990011,-84.87686884,2020-03-27 13:00 EDT,13,215,196.67,0.030507957
Worth,Georgia,6,0,0,0.00%,31.55158875,-83.85098391,2020-03-27 13:00 EDT,13,321,20.656,0.290472502
Barrow,Georgia,5,0,0,0.00%,33.99322516,-83.71272533,2020-03-27 13:00 EDT,13,13,76.887,0.065030499
Peach,Georgia,5,0,0,0.00%,32.5688118,-83.82678717,2020-03-27 13:00 EDT,13,225,26.966,0.185418675
Terrell,Georgia,5,0,0,0.00%,31.77676171,-84.43678999,2020-03-27 13:00 EDT,13,273,8.859,0.564397788
Pickens,Georgia,4,0,0,0.00%,34.46428491,-84.465653,2020-03-27 13:00 EDT,13,227,30.832,0.12973534
Lumpkin,Georgia,4,0,0,0.00%,34.5722039,-84.0027424,2020-03-27 13:00 EDT,13,187,31.951,0.1251917
Colquitt,Georgia,4,0,0,0.00%,31.18836215,-83.76871368,2020-03-27 13:00 EDT,13,71,45.606,0.087707758
Crisp,Georgia,4,0,0,0.00%,31.92288924,-83.76806139,2020-03-27 13:00 EDT,13,81,22.846,0.175085354
Effingham,Georgia,3,0,0,0.00%,32.36755649,-81.34129987,2020-03-27 13:00 EDT,13,103,58.689,0.051116904
Lamar,Georgia,3,0,0,0.00%,33.76059,-95.82812,2020-03-27 13:00 EDT,13,171,18.513,0.16204829
Monroe,Georgia,3,0,0,0.00%,33.0141038,-83.91866148,2020-03-27 13:00 EDT,13,207,27.01,0.111069974
Lincoln,Georgia,3,0,0,0.00%,33.79723474,-82.46708136,2020-03-27 13:00 EDT,13,181,7.799,0.384664701
Butts,Georgia,3,0,0,0.00%,33.28780542,-83.95714484,2020-03-27 13:00 EDT,13,35,23.75,0.126315789
Madison,Georgia,3,0,0,0.00%,34.12777423,-83.20911717,2020-03-27 13:00 EDT,13,195,28.9,0.103806228
Burke,Georgia,3,0,0,0.00%,33.06109792,-82.00070282,2020-03-27 13:00 EDT,13,33,22.55,0.133037694
Bryan,Georgia,3,0,0,0.00%,32.01425892,-81.44337836,2020-03-27 13:00 EDT,13,29,35.885,0.08360039
Irwin,Georgia,3,0,0,0.00%,31.60228761,-83.27631819,2020-03-27 13:00 EDT,13,155,9.268,0.323694432
Meriwether,Georgia,3,0,0,0.00%,33.04078733,-84.68840726,2020-03-27 13:00 EDT,13,199,21.113,0.14209255
Turner,Georgia,2,0,0,0.00%,31.71635344,-83.62405504,2020-03-27 13:00 EDT,13,287,7.962,0.251193168
Miller,Georgia,2,0,0,0.00%,31.16394414,-84.73065654,2020-03-27 13:00 EDT,13,201,5.836,0.34270048
Dawson,Georgia,2,0,0,0.00%,34.44531828,-84.17291329,2020-03-27 13:00 EDT,13,85,23.861,0.083818784
Randolph,Georgia,2,0,0,0.00%,31.76259707,-84.75413416,2020-03-27 13:00 EDT,13,243,7.087,0.282206858
Baldwin,Georgia,2,0,0,0.00%,33.06898258,-83.24986009,2020-03-27 13:00 EDT,13,9,45.286,0.044163759
Twiggs,Georgia,2,0,0,0.00%,32.66716778,-83.42700283,2020-03-27 13:00 EDT,13,289,8.284,0.241429261
Coffee,Georgia,2,0,0,0.00%,31.54905082,-82.84922205,2020-03-27 13:00 EDT,13,69,42.961,0.046553851
Tattnall,Georgia,2,0,0,0.00%,32.04576272,-82.05815138,2020-03-27 13:00 EDT,13,267,25.353,0.078886128
Washington,Georgia,2,0,0,0.00%,32.969519,-82.79585686,2020-03-27 13:00 EDT,13,303,20.461,0.097746933
Camden,Georgia,2,0,0,0.00%,30.93250252,-81.67112807,2020-03-27 13:00 EDT,13,39,52.714,0.037940585
Jasper,Georgia,2,0,0,0.00%,33.31638086,-83.68809707,2020-03-27 13:00 EDT,13,159,13.784,0.145095763
Seminole,Georgia,2,0,0,0.00%,30.94796731,-84.8685677,2020-03-27 13:00 EDT,13,253,8.437,0.237051085
Decatur,Georgia,2,0,0,0.00%,30.88199236,-84.57119441,2020-03-27 13:00 EDT,13,87,26.833,0.074535087
Jackson,Georgia,2,0,0,0.00%,34.13389628,-83.5663431,2020-03-27 13:00 EDT,13,157,65.755,0.030415938
Ware,Georgia,2,0,0,0.00%,31.0536875,-82.42369749,2020-03-27 13:00 EDT,13,299,35.599,0.056181353
Charlton,Georgia,1,0,0,0.00%,30.78171091,-82.13776476,2020-03-27 13:00 EDT,13,49,12.983,0.0770238
Heard,Georgia,1,0,0,0.00%,33.29691499,-85.12838545,2020-03-27 13:00 EDT,13,149,11.677,0.085638435
Clinch,Georgia,1,0,0,0.00%,30.91495659,-82.7062035,2020-03-27 13:00 EDT,13,65,6.743,0.148301943
Chattooga,Georgia,1,0,0,0.00%,34.4749213,-85.34555104,2020-03-27 13:00 EDT,13,55,24.817,0.040294959
Catoosa,Georgia,1,0,0,0.00%,34.90368893,-85.1382067,2020-03-27 13:00 EDT,13,47,66.299,0.015083184
Morgan,Georgia,1,0,0,0.00%,34.45333,-86.93016,2020-03-27 13:00 EDT,13,211,18.235,0.054839594
Pierce,Georgia,1,0,0,0.00%,31.35881925,-82.21274608,2020-03-27 13:00 EDT,13,229,19.164,0.052181173
Liberty,Georgia,1,0,0,0.00%,31.82799636,-81.49460872,2020-03-27 13:00 EDT,13,179,62.108,0.016100985
Harris,Georgia,1,0,0,0.00%,32.73603676,-84.90910769,2020-03-27 13:00 EDT,13,145,33.59,0.029770765
Baker,Georgia,1,0,0,0.00%,31.32609409,-84.44447039,2020-03-27 13:00 EDT,13,7,3.189,0.313577924
Ben Hill,Georgia,1,0,0,0.00%,33.6734,-84.53483,2020-03-27 13:00 EDT,13,17,17.154,0.058295441
Greene,Georgia,1,0,0,0.00%,33.57875281,-83.16670569,2020-03-27 13:00 EDT,13,133,16.976,0.058906692
Macon,Georgia,1,0,0,0.00%,32.35769873,-84.04259517,2020-03-27 13:00 EDT,13,193,13.48,0.074183976
Pulaski,Georgia,1,0,0,0.00%,32.23221006,-83.47595871,2020-03-27 13:00 EDT,13,235,11.295,0.08853475
Stephens,Georgia,1,0,0,0.00%,34.55349319,-83.29585921,2020-03-27 13:00 EDT,13,257,25.676,0.038946876
Fannin,Georgia,1,0,0,0.00%,34.86418423,-84.31991879,2020-03-27 13:00 EDT,13,111,24.925,0.040120361
Dodge,Georgia,1,0,0,0.00%,32.17221725,-83.16835288,2020-03-27 13:00 EDT,13,91,20.919,0.047803432
Jones,Georgia,1,0,0,0.00%,33.02515,-83.56035212,2020-03-27 13:00 EDT,13,169,28.548,0.035028724
Taylor,Georgia,1,0,0,0.00%,32.55558686,-84.24922651,2020-03-27 13:00 EDT,13,269,8.193,0.122055413
Thomas,Georgia,1,0,0,0.00%,30.86367792,-83.91930729,2020-03-27 13:00 EDT,13,275,44.73,0.02235636
White,Georgia,1,0,0,0.00%,34.64612749,-83.74697318,2020-03-27 13:00 EDT,13,311,28.928,0.034568584
Wilkes,Georgia,1,0,0,0.00%,33.78244142,-82.74431235,2020-03-27 13:00 EDT,13,317,9.884,0.101173614
Long,Georgia,1,0,0,0.00%,31.7525468,-81.74578697,2020-03-27 13:00 EDT,13,183,18.156,0.055078211
Toombs,Georgia,1,0,0,0.00%,32.12178276,-82.33134888,2020-03-27 13:00 EDT,13,279,27.048,0.03697131
Calhoun,Georgia,1,0,0,0.00%,31.52910617,-84.62448565,2020-03-27 13:00 EDT,13,37,6.428,0.155569384
Franklin,Georgia,1,0,0,0.00%,44.72964,-73.11696,2020-03-27 13:00 EDT,13,119,22.514,0.044416807
Haralson,Georgia,1,0,0,0.00%,33.79416486,-85.21083564,2020-03-27 13:00 EDT,13,143,28.956,0.034535157
Denver,Colorado,262,0,3,1.10%,39.74001,-104.99202,2020-03-27 13:00 EDT,8,31,693.417,0.37783902
Eagle,Colorado,147,0,1,0.70%,39.65565,-106.82788,2020-03-27 13:00 EDT,8,37,54.357,2.704343507
El Paso,Colorado,137,0,5,3.60%,38.83212691,-104.5255141,2020-03-27 13:00 EDT,8,41,688.153,0.199083634
Jefferson,Colorado,131,0,2,1.50%,39.58643164,-105.2504022,2020-03-27 13:00 EDT,8,59,570.427,0.229652523
Arapahoe,Colorado,119,0,0,0.00%,39.64976719,-104.3392044,2020-03-27 13:00 EDT,8,5,636.671,0.186909723
Weld,Colorado,107,0,4,3.70%,40.55477273,-104.3924353,2020-03-27 13:00 EDT,8,123,295.123,0.362560695
Douglas,Colorado,67,0,0,0.00%,39.32966642,-104.9295706,2020-03-27 13:00 EDT,8,35,328.614,0.203886627
Boulder,Colorado,66,0,0,0.00%,40.01574,-105.27924,2020-03-27 13:00 EDT,8,13,321.03,0.205588263
Larimer,Colorado,61,0,1,1.60%,40.66645245,-105.4609363,2020-03-27 13:00 EDT,8,69,338.161,0.180387449
Gunnison,Colorado,57,0,1,1.80%,38.54526,-106.92692,2020-03-27 13:00 EDT,8,51,16.537,3.44681623
Adams,Colorado,50,0,0,0.00%,39.87375914,-104.3366349,2020-03-27 13:00 EDT,8,1,497.115,0.100580349
Pitkin,Colorado,23,0,0,0.00%,39.21712515,-106.9167355,2020-03-27 13:00 EDT,8,97,17.909,1.284270479
Garfield,Colorado,16,0,0,0.00%,39.59922654,-107.9040019,2020-03-27 13:00 EDT,8,45,58.538,0.273326728
Broomfield,Colorado,10,0,0,0.00%,39.93598,-105.0527,2020-03-27 13:00 EDT,8,14,66.12,0.151240169
Summit,Colorado,9,0,0,0.00%,39.6341694,-106.1163607,2020-03-27 13:00 EDT,8,117,30.429,0.295770482
Routt,Colorado,9,0,0,0.00%,40.48499792,-106.9912189,2020-03-27 13:00 EDT,8,107,24.874,0.361823591
Teller,Colorado,7,0,1,14.30%,38.88211999,-105.161785,2020-03-27 13:00 EDT,8,119,24.113,0.290299838
Mesa,Colorado,6,0,0,0.00%,39.16616,-108.13889,2020-03-27 13:00 EDT,8,77,149.998,0.040000533
Chaffee,Colorado,5,0,0,0.00%,38.74685876,-106.1940157,2020-03-27 13:00 EDT,8,15,19.164,0.260905865
La Plata,Colorado,5,0,0,0.00%,37.40004,-108.06347,2020-03-27 13:00 EDT,8,67,55.101,0.090742455
Montrose,Colorado,4,0,0,0.00%,38.40213969,-108.2692408,2020-03-27 13:00 EDT,8,85,41.268,0.096927401
Pueblo,Colorado,3,0,0,0.00%,38.26375,-104.61252,2020-03-27 13:00 EDT,8,101,164.685,0.018216595
Clear Creek,Colorado,3,0,0,0.00%,39.68905313,-105.6443322,2020-03-27 13:00 EDT,8,19,9.379,0.319863525
Morgan,Colorado,3,0,0,0.00%,40.26249779,-103.8101324,2020-03-27 13:00 EDT,8,87,28.257,0.106168383
Elbert,Colorado,3,0,0,0.00%,39.28657713,-104.1358476,2020-03-27 13:00 EDT,8,39,25.162,0.119227406
Grand,Colorado,2,0,0,0.00%,40.10263738,-106.1182838,2020-03-27 13:00 EDT,8,49,15.066,0.132749237
Yuma,Colorado,2,0,0,0.00%,40.00288428,-102.424228,2020-03-27 13:00 EDT,8,125,10.069,0.198629457
Logan,Colorado,2,0,0,0.00%,40.72456684,-103.110263,2020-03-27 13:00 EDT,8,75,21.689,0.092212642
Rio Grande,Colorado,2,0,0,0.00%,37.58258853,-106.3832681,2020-03-27 13:00 EDT,8,105,11.351,0.17619593
Crowley,Colorado,1,0,1,100.00%,38.32668857,-103.7847985,2020-03-27 13:00 EDT,8,25,5.63,0.177619893
Park,Colorado,1,0,0,0.00%,39.11926199,-105.7171244,2020-03-27 13:00 EDT,8,93,17.392,0.0574977
Hinsdale,Colorado,1,0,0,0.00%,37.82134848,-107.3001915,2020-03-27 13:00 EDT,8,53,0.878,1.138952164
San Miguel,Colorado,1,0,0,0.00%,37.10437,-104.39151,2020-03-27 13:00 EDT,8,113,7.968,0.125502008
Delta,Colorado,1,0,0,0.00%,38.86134148,-107.8627986,2020-03-27 13:00 EDT,8,29,30.346,0.032953272
Fremont,Colorado,1,0,0,0.00%,38.47295719,-105.4395467,2020-03-27 13:00 EDT,8,43,47.002,0.02127569
Huerfano,Colorado,1,0,0,0.00%,37.68467773,-104.9605988,2020-03-27 13:00 EDT,8,55,6.583,0.151906426
Otero,Colorado,1,0,0,0.00%,37.90276615,-103.7164403,2020-03-27 13:00 EDT,8,89,18.325,0.054570259
Kit Carson,Colorado,1,0,0,0.00%,38.76508,-102.79524,2020-03-27 13:00 EDT,8,63,7.635,0.130975769
Washington,Colorado,1,0,0,0.00%,39.97103445,-103.2012379,2020-03-27 13:00 EDT,8,121,4.84,0.20661157
Davidson,Tennessee,293,0,2,0.70%,36.1695608,-86.78475676,2020-03-27 13:00 EDT,47,37,684.017,0.428351927
Shelby,Tennessee,254,56,0,0.00%,35.1269,-89.9253,2020-03-27 13:00 EDT,47,157,937.005,0.271076462
Williamson,Tennessee,70,0,0,0.00%,35.89382673,-86.89863959,2020-03-27 13:00 EDT,47,187,218.648,0.320149281
Sumner,Tennessee,43,0,0,0.00%,36.46946208,-86.46033197,2020-03-27 13:00 EDT,47,165,179.473,0.239590356
Hamilton,Tennessee,30,0,1,3.30%,35.17932044,-85.16684143,2020-03-27 13:00 EDT,47,65,357.546,0.083905288
Rutherford,Tennessee,27,0,0,0.00%,35.84274327,-86.41675248,2020-03-27 13:00 EDT,47,149,307.128,0.087911229
Knox,Tennessee,26,0,0,0.00%,35.9956069,-83.93465204,2020-03-27 13:00 EDT,47,93,456.185,0.056994421
Robertson,Tennessee,20,0,0,0.00%,36.52542953,-86.87055295,2020-03-27 13:00 EDT,47,147,69.344,0.288417167
Wilson,Tennessee,13,0,0,0.00%,36.15494367,-86.29769083,2020-03-27 13:00 EDT,47,189,132.663,0.097992658
Putnam,Tennessee,11,0,0,0.00%,36.1408146,-85.49518522,2020-03-27 13:00 EDT,47,141,76.44,0.143903715
Washington,Tennessee,9,0,0,0.00%,36.29303645,-82.49751268,2020-03-27 13:00 EDT,47,179,127.055,0.070835465
Greene,Tennessee,8,0,0,0.00%,36.17534201,-82.84593662,2020-03-27 13:00 EDT,47,59,68.669,0.116500896
Tipton,Tennessee,8,0,0,0.00%,35.49792769,-89.7505029,2020-03-27 13:00 EDT,47,167,61.446,0.130195619
Cheatham,Tennessee,7,0,0,0.00%,36.26137095,-87.08723567,2020-03-27 13:00 EDT,47,21,39.929,0.175311177
Dickson,Tennessee,7,0,0,0.00%,36.14906098,-87.35659705,2020-03-27 13:00 EDT,47,43,51.988,0.134646457
Maury,Tennessee,7,0,0,0.00%,35.61698248,-87.07703046,2020-03-27 13:00 EDT,47,119,89.776,0.077971841
Cumberland,Tennessee,6,0,0,0.00%,35.95038175,-84.99834053,2020-03-27 13:00 EDT,47,35,58.634,0.102329706
Montgomery,Tennessee,6,0,0,0.00%,36.49705854,-87.38288983,2020-03-27 13:00 EDT,47,125,196.387,0.03055192
Loudon,Tennessee,6,0,0,0.00%,35.73515836,-84.31570524,2020-03-27 13:00 EDT,47,105,51.61,0.116256539
Bradley,Tennessee,5,0,0,0.00%,35.15406521,-84.85956561,2020-03-27 13:00 EDT,47,11,104.557,0.047820806
Sullivan,Tennessee,4,0,0,0.00%,36.51280182,-82.30449503,2020-03-27 13:00 EDT,47,163,156.734,0.025520946
Jefferson,Tennessee,4,0,0,0.00%,36.05717538,-83.45179448,2020-03-27 13:00 EDT,47,89,53.247,0.075121603
Blount,Tennessee,4,0,0,0.00%,35.6866439,-83.92377764,2020-03-27 13:00 EDT,47,9,128.443,0.031142219
