County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Hamilton County,Nebraska,47,0,8,17.0%,40.873602325,-98.02320165599993,2020-05-14 12:00 EDT,31,081,9.178,5.1209413815646110
Gage County,Nebraska,41,0,4,9.8%,40.26193056,-96.68946416,2020-05-14 12:00 EDT,31,067,21.595,1.8985876360268581
Lincoln County,Nebraska,40,0,2,5.0%,41.04778534,-100.7451548,2020-05-14 12:00 EDT,31,111,35.433,1.1288911466711822
Custer County,Nebraska,29,0,4,13.8%,41.3942640440001,-99.726135034,2020-05-14 12:00 EDT,31,041,10.830,2.6777469990766390
Howard County,Nebraska,28,0,0,0.0%,41.220023930000025,-98.51707113299992,2020-05-14 12:00 EDT,31,093,6.468,4.3290043290043290
Butler County,Nebraska,27,4,0,0.0%,41.22496230900003,-97.131445903,2020-05-14 12:00 EDT,31,023,8.058,3.3507073715562174
York County,Nebraska,27,2,0,0.0%,40.872775463,-97.597084798,2020-05-14 12:00 EDT,31,185,13.799,1.9566635263424886
Merrick County,Nebraska,26,0,0,0.0%,41.1697664160001,-98.0378041909999,2020-05-14 12:00 EDT,31,121,7.803,3.3320517749583494
Dixon County,Nebraska,25,0,0,0.0%,42.49032114100004,-96.86851309599994,2020-05-14 12:00 EDT,31,051,5.709,4.3790506218251883
Washington County,Nebraska,24,1,1,4.2%,41.53106886,-96.22248095,2020-05-14 12:00 EDT,31,177,20.219,1.1870023245462189
Seward County,Nebraska,19,1,1,5.3%,40.8723806940001,-97.13949858299999,2020-05-14 12:00 EDT,31,159,17.127,1.1093594908623810
Thurston County,Nebraska,18,0,0,0.0%,42.15780707900007,-96.54598534999997,2020-05-14 12:00 EDT,31,173,7.303,2.4647405175955087
Cass County,Nebraska,15,0,0,0.0%,40.90975787,-96.14136094,2020-05-14 12:00 EDT,31,025,25.702,0.58361217025912380360
Cuming County,Nebraska,15,0,0,0.0%,41.916412492000106,-96.78740777699993,2020-05-14 12:00 EDT,31,039,8.991,1.6683350016683350
Saunders County,Nebraska,15,3,1,6.7%,41.22651699,-96.63753431,2020-05-14 12:00 EDT,31,155,21.024,0.71347031963470319635
Clay County,Nebraska,14,1,0,0.0%,40.524448885000034,-98.05127973399999,2020-05-14 12:00 EDT,31,035,6.214,2.2529771483746379
Gosper County,Nebraska,13,0,0,0.0%,40.5147856070001,-99.83071073199993,2020-05-14 12:00 EDT,31,073,2.015,6.4516129032258065
Phelps County,Nebraska,11,0,0,0.0%,40.511207889,-99.414420314,2020-05-14 12:00 EDT,31,137,9.120,1.2061403508771930
Kearney County,Nebraska,10,1,0,0.0%,40.50744302800009,-98.948820411,2020-05-14 12:00 EDT,31,099,6.552,1.5262515262515263
Morrill County,Nebraska,10,1,0,0.0%,41.71595509400004,-103.01055546499998,2020-05-14 12:00 EDT,31,123,4.686,2.1340162185232608
Kimball County,Nebraska,9,0,0,0.0%,41.1976145880001,-103.714942546,2020-05-14 12:00 EDT,31,105,3.667,2.4543223343332424
Polk County,Nebraska,9,0,0,0.0%,41.18688,-97.568429886,2020-05-14 12:00 EDT,31,143,5.278,1.7051913603637742
Cheyenne County,Nebraska,8,0,0,0.0%,41.219802594,-102.995023517,2020-05-14 12:00 EDT,31,033,9.852,0.81201786439301664637
Stanton County,Nebraska,8,0,0,0.0%,41.916933998000005,-97.19391416699993,2020-05-14 12:00 EDT,31,167,5.992,1.3351134846461949
Cedar County,Nebraska,6,0,0,0.0%,42.59741260100003,-97.25282150299995,2020-05-14 12:00 EDT,31,027,8.446,0.71039545346909779777
Knox County,Nebraska,6,0,0,0.0%,42.63165456,-97.89463638,2020-05-14 12:00 EDT,31,107,8.460,0.70921985815602836879
Antelope County,Nebraska,5,0,0,0.0%,42.176902182,-98.06672075700001,2020-05-14 12:00 EDT,31,003,6.372,0.78468298807281858129
Burt County,Nebraska,5,0,0,0.0%,41.8510001880001,-96.32964117799999,2020-05-14 12:00 EDT,31,021,6.488,0.77065351418002466091
Franklin County,Nebraska,5,0,0,0.0%,40.176341993000044,-98.95279682700001,2020-05-14 12:00 EDT,31,061,3.023,1.6539861065167053
Johnson County,Nebraska,5,0,0,0.0%,40.39265799,-96.2651260979999,2020-05-14 12:00 EDT,31,097,5.197,0.96209351548970559938
Otoe County,Nebraska,5,1,0,0.0%,40.6485625170001,-96.13578531,2020-05-14 12:00 EDT,31,131,15.896,0.31454453950679416205
Red Willow County,Nebraska,5,0,0,0.0%,40.23514000000007,-100.49343999999996,2020-05-14 12:00 EDT,31,145,10.726,0.46615700167816520604
Webster County,Nebraska,5,0,0,0.0%,40.1764329600001,-98.499932819,2020-05-14 12:00 EDT,31,181,3.533,1.4152278516841211
Fillmore County,Nebraska,4,1,0,0.0%,40.52468950400004,-97.59651417399999,2020-05-14 12:00 EDT,31,059,5.527,0.72371992039080875701
Furnas County,Nebraska,4,0,0,0.0%,40.17647405300004,-99.91229995099995,2020-05-14 12:00 EDT,31,065,4.715,0.84835630965005302227
Nance County,Nebraska,4,0,0,0.0%,41.39730819000005,-97.992220816,2020-05-14 12:00 EDT,31,125,3.532,1.1325028312570781
Wayne County,Nebraska,3,0,0,0.0%,42.209290477000025,-97.11922968599998,2020-05-14 12:00 EDT,31,179,9.403,0.31904711262363075614
Greeley County,Nebraska,2,0,0,0.0%,41.56741268700007,-98.52113105999996,2020-05-14 12:00 EDT,31,077,2.356,0.84889643463497453311
Nemaha County,Nebraska,2,0,0,0.0%,40.38499768,-95.85407457,2020-05-14 12:00 EDT,31,127,7.004,0.28555111364934323244
Sherman County,Nebraska,2,0,0,0.0%,41.22061353700008,-98.97621311399996,2020-05-14 12:00 EDT,31,163,3.038,0.65832784726793943384
Box Butte County,Nebraska,1,0,0,0.0%,42.219714681000035,-103.08566386099994,2020-05-14 12:00 EDT,31,013,10.772,0.09283327144448570368
Cherry County,Nebraska,1,0,0,0.0%,42.544900821999995,-101.11859816299999,2020-05-14 12:00 EDT,31,031,5.790,0.17271157167530224525
Pierce County,Nebraska,1,0,0,0.0%,42.26438861600008,-97.60130220699995,2020-05-14 12:00 EDT,31,139,7.142,0.14001680201624194903
Logan County,Nebraska,0,0,0,0.0%,41.566550373000005,-100.482729849,2020-05-14 12:00 EDT,31,113,0.886,0.0000000000000000
Clark County,Nevada,5144,99,282,5.5%,36.21709974,-115.0246913,2020-05-14 12:00 EDT,32,003,2141.574,2.4019716339477412
Washoe County,Nevada,1154,22,43,3.7%,40.68696023,-119.66599099999999,2020-05-14 12:00 EDT,32,031,450.486,2.5616778323854681
Humboldt County,Nevada,71,0,3,4.2%,41.406845995,-118.111930489,2020-05-14 12:00 EDT,32,013,16.904,4.2001893043066730
Carson City,Nevada,58,0,2,3.4%,39.16506,-119.76697,2020-05-14 12:00 EDT,32,510,54.467,1.0648649641067068
Nye County,Nevada,49,0,0,0.0%,38.04248986,-116.47191640000001,2020-05-14 12:00 EDT,32,023,43.705,1.1211531861343096
Lyon County,Nevada,45,0,0,0.0%,39.0204082320001,-119.18918144700001,2020-05-14 12:00 EDT,32,019,53.155,0.84658075439751669645
Douglas County,Nevada,24,0,0,0.0%,38.9074167,-119.60363500000001,2020-05-14 12:00 EDT,32,005,47.828,0.50179810989378606674
Lander County,Nevada,19,0,0,0.0%,39.93370300400005,-117.03784048699998,2020-05-14 12:00 EDT,32,015,5.575,3.4080717488789238
Elko County,Nevada,18,0,1,5.6%,41.145808665000104,-115.357715232,2020-05-14 12:00 EDT,32,007,52.252,0.34448442164893209829
Churchill County,Nevada,6,0,1,16.7%,39.58084830300004,-118.33582623099994,2020-05-14 12:00 EDT,32,001,24.44,0.24549918166939443535
Mineral County,Nevada,4,0,0,0.0%,38.53664713000006,-118.43158418599995,2020-05-14 12:00 EDT,32,021,4.514,0.88613203367301727957
White Pine County,Nevada,3,0,0,0.0%,39.442160839,-114.901645976,2020-05-14 12:00 EDT,32,033,9.737,0.30810311184142959844
Lincoln County,Nevada,2,0,0,0.0%,37.643257451000096,-114.877395527,2020-05-14 12:00 EDT,32,017,5.201,0.38454143433955008652
Eureka County,Nevada,0,0,0,0.0%,39.984072969000074,-116.26853537399995,2020-05-14 12:00 EDT,32,011,2.003,0.00000000000000000000
Pershing County,Nevada,0,0,0,0.0%,40.44033215400003,-118.40430858799999,2020-05-14 12:00 EDT,32,027,6.666,0.00000000000000000000
Storey County,Nevada,0,0,0,0.0%,39.446400724000064,-119.529370219,2020-05-14 12:00 EDT,32,029,4.029,0.00000000000000000000
Rockingham County,New Hampshire,1040,19,57,5.5%,43.04954,-70.93216,2020-05-14 12:00 EDT,33,015,305.129,3.4083944823337015
Merrimack County,New Hampshire,261,5,12,4.6%,43.29765353,-71.680181,2020-05-14 12:00 EDT,33,013,149.452,1.7463801086636512
Strafford County,New Hampshire,215,14,11,5.1%,43.29871738,-71.03042453,2020-05-14 12:00 EDT,33,017,128.237,1.6765832014161280
Grafton County,New Hampshire,59,1,1,1.7%,43.56212,-71.95114000000002,2020-05-14 12:00 EDT,33,009,89.811,0.65693511930609836212
Belknap County,New Hampshire,49,2,0,0.0%,43.50919599,-71.43072444,2020-05-14 12:00 EDT,33,001,60.640,0.80804749340369393140
Cheshire County,New Hampshire,45,0,2,4.4%,42.9193685,-72.25117484,2020-05-14 12:00 EDT,33,005,76.263,0.59006333346445851855
Carroll County,New Hampshire,39,2,0,0.0%,43.8128,-71.2506,2020-05-14 12:00 EDT,33,003,47.840,0.81521739130434782609
Sullivan County,New Hampshire,14,0,0,0.0%,43.3612061,-72.22241717,2020-05-14 12:00 EDT,33,019,43.125,0.32463768115942028986
Coos County,New Hampshire,2,0,0,0.0%,44.68947809,-71.30555724,2020-05-14 12:00 EDT,33,007,32.038,0.06242586928022972720
Bergen County,New Jersey,17137,57,1423,8.3%,40.95949149,-74.074442,2020-05-14 12:00 EDT,34,003,929.999,18.4269015343027251
Hudson County,New Jersey,17134,99,1032,6.0%,40.74034231,-74.07410970000002,2020-05-14 12:00 EDT,34,017,668.631,25.6254944805131680
Essex County,New Jersey,15824,75,1496,9.5%,40.78779259,-74.24760059,2020-05-14 12:00 EDT,34,013,793.555,19.9406468360731140
Passaic County,New Jersey,14887,130,802,5.4%,40.86034,-74.12374,2020-05-14 12:00 EDT,34,031,504.041,29.5352957398306884
Union County,New Jersey,14385,79,930,6.5%,40.69635,-74.26957,2020-05-14 12:00 EDT,34,039,553.066,26.0095540134450500
Middlesex County,New Jersey,14332,91,841,5.9%,40.57936,-74.50067,2020-05-14 12:00 EDT,34,023,826.698,17.3364396672061623
Ocean County,New Jersey,7742,54,595,7.7%,39.90927434,-74.2969653,2020-05-14 12:00 EDT,34,029,591.939,13.0790503751231123
Monmouth County,New Jersey,7164,74,480,6.7%,40.2600411,-74.22194634,2020-05-14 12:00 EDT,34,025,623.387,11.4920587051061379
Morris County,New Jersey,5954,28,539,9.1%,40.86201902,-74.5442741,2020-05-14 12:00 EDT,34,027,494.383,12.0432943689406796
Mercer County,New Jersey,5612,113,374,6.7%,40.28331911,-74.70157374,2020-05-14 12:00 EDT,34,021,368.762,15.2184878051426123
Camden County,New Jersey,5172,73,256,4.9%,39.94525,-75.11913,2020-05-14 12:00 EDT,34,007,507.367,10.1938044847221045
Somerset County,New Jersey,4159,32,348,8.4%,40.49859,-74.52249,2020-05-14 12:00 EDT,34,035,330.176,12.5963122698197325
Burlington County,New Jersey,3782,56,228,6.0%,40.07687,-74.85775,2020-05-14 12:00 EDT,34,005,446.367,8.4728485752755020
Gloucester County,New Jersey,1756,28,98,5.6%,39.71720107,-75.14164366,2020-05-14 12:00 EDT,34,015,290.852,6.0374348465886430
Atlantic County,New Jersey,1649,65,99,6.0%,39.4806564,-74.67264306,2020-05-14 12:00 EDT,34,001,268.539,6.1406350660425488
Cumberland County,New Jersey,1471,24,48,3.3%,39.37311491,-75.11061925,2020-05-14 12:00 EDT,34,011,153.400,9.5893089960886571
Warren County,New Jersey,1068,2,115,10.8%,40.85732358,-74.997063,2020-05-14 12:00 EDT,34,041,106.293,10.0476983432587282
Sussex County,New Jersey,1046,5,137,13.1%,41.13934496,-74.69067762,2020-05-14 12:00 EDT,34,037,142.298,7.3507709173705885
Hunterdon County,New Jersey,764,32,48,6.3%,40.56725317,-74.91217921,2020-05-14 12:00 EDT,34,019,125.051,6.1095073210130267
Cape May County,New Jersey,483,4,39,8.1%,38.93547,-74.92137,2020-05-14 12:00 EDT,34,009,93.705,5.1544741475908436
Salem County,New Jersey,438,10,18,4.1%,39.57661332,-75.35810746,2020-05-14 12:00 EDT,34,033,63.336,6.9154982948086396
McKinley County,New Mexico,1730,49,63,3.6%,35.58049693,-108.26144340000002,2020-05-14 12:00 EDT,35,031,72.849,23.7477521997556590
San Juan County,New Mexico,1237,34,81,6.5%,32.76325,-107.90733999999999,2020-05-14 12:00 EDT,35,045,127.455,9.7053862147424581
Bernalillo County,New Mexico,1149,25,54,4.7%,35.05128463,-106.6703125,2020-05-14 12:00 EDT,35,001,677.692,1.6954604746699090
Sandoval County,New Mexico,479,2,22,4.6%,35.68878872,-106.8666133,2020-05-14 12:00 EDT,35,043,140.769,3.4027378186958776
Santa Fe County,New Mexico,113,0,3,2.7%,35.69168,-105.93796,2020-05-14 12:00 EDT,35,049,148.917,0.75881195565314906962
Cibola County,New Mexico,100,7,4,4.0%,34.91236636,-108.0000561,2020-05-14 12:00 EDT,35,006,26.978,3.7067239973311587
Valencia County,New Mexico,60,1,1,1.7%,34.7153779760001,-106.80925774399999,2020-05-14 12:00 EDT,35,061,75.956,0.78993101269155827058
Socorro County,New Mexico,49,0,4,8.2%,34.060140000000004,-106.89187,2020-05-14 12:00 EDT,35,053,17.000,2.8823529411764706
Curry County,New Mexico,34,0,0,0.0%,34.57415905,-103.34693359999999,2020-05-14 12:00 EDT,35,009,50.199,0.67730432877148947190
Chaves County,New Mexico,30,0,2,6.7%,33.36320251,-104.4669295,2020-05-14 12:00 EDT,35,005,65.459,0.45830214332635695626
Rio Arriba County,New Mexico,30,2,0,0.0%,36.509630788,-106.693069078,2020-05-14 12:00 EDT,35,039,39.307,0.76322283562724196708
Taos County,New Mexico,22,0,0,0.0%,36.57785635,-105.63103570000001,2020-05-14 12:00 EDT,35,055,32.888,0.66893699829725127706
Torrance County,New Mexico,18,0,1,5.6%,34.640468078000005,-105.85082251200001,2020-05-14 12:00 EDT,35,057,15.595,1.1542160949022122
Eddy County,New Mexico,17,3,1,5.9%,32.4715074000001,-104.304317561,2020-05-14 12:00 EDT,35,015,57.437,0.29597646116614725699
Guadalupe County,New Mexico,17,0,0,0.0%,34.86329443000005,-104.790656793,2020-05-14 12:00 EDT,35,019,4.341,3.9161483529140751
Grant County,New Mexico,16,1,0,0.0%,32.738963552,-108.38215614100001,2020-05-14 12:00 EDT,35,017,28.061,0.57018637967285556466
Lea County,New Mexico,15,0,0,0.0%,32.79212367,-103.4124297,2020-05-14 12:00 EDT,35,025,70.126,0.21390069303824544392
Roosevelt County,New Mexico,14,1,0,0.0%,34.0212518920001,-103.480170164,2020-05-14 12:00 EDT,35,041,19.117,0.73233247894544123032
Luna County,New Mexico,8,0,1,12.5%,32.18219131500007,-107.74972793599994,2020-05-14 12:00 EDT,35,029,23.963,0.33384801569085673747
Otero County,New Mexico,8,0,1,12.5%,32.6131639290001,-105.741425804,2020-05-14 12:00 EDT,35,035,65.745,0.12168225720587116891
San Miguel County,New Mexico,7,0,0,0.0%,32.15629000000001,-106.73563999999999,2020-05-14 12:00 EDT,35,047,28.034,0.24969679674680744810
Los Alamos County,New Mexico,6,0,0,0.0%,35.8810100000001,-106.30521999999999,2020-05-14 12:00 EDT,35,028,18.356,0.32686859882327304424
Colfax County,New Mexico,5,0,0,0.0%,36.6060641560001,-104.646969412,2020-05-14 12:00 EDT,35,007,12.11,0.41288191577208918249
Quay County,New Mexico,5,0,1,20.0%,35.10435228800003,-103.54961390700001,2020-05-14 12:00 EDT,35,037,8.253,0.60584030049678904641
Catron County,New Mexico,2,0,1,50.0%,33.9152947010001,-108.40477894200001,2020-05-14 12:00 EDT,35,003,3.539,0.56513139304888386550
Lincoln County,New Mexico,2,0,0,0.0%,33.745269084,-105.459265455,2020-05-14 12:00 EDT,35,027,19.482,0.10265886459295760189
Harding County,New Mexico,1,0,0,0.0%,35.85787515000004,-103.820014433,2020-05-14 12:00 EDT,35,021,0.655,1.5267175572519084
Hidalgo County,New Mexico,0,0,0,0.0%,31.91409508500004,-108.714868906,2020-05-14 12:00 EDT,35,023,4.24,0.00000000000000000000
New York,New York,188545,1295,19369,10.3%,40.71455,-74.00714,2020-05-14 12:00 EDT,36,500,8443.713,22.3296315258465085
Nassau County,New York,38743,156,2016,5.2%,40.74165225,-73.58899619,2020-05-14 12:00 EDT,36,059,1356.564,28.5596551286927856
Suffolk County,New York,37544,239,1697,4.5%,40.87732808,-72.85898036,2020-05-14 12:00 EDT,36,103,1487.901,25.2328615949582667
Westchester County,New York,31792,181,1256,4.0%,41.16319759,-73.7560629,2020-05-14 12:00 EDT,36,119,968.815,32.8153465831969984
Rockland County,New York,12596,53,465,3.7%,41.152374,-74.02401032,2020-05-14 12:00 EDT,36,087,323.686,38.9142564089889584
Orange County,New York,9771,78,333,3.4%,41.40206825,-74.30559567,2020-05-14 12:00 EDT,36,071,378.227,25.8336924651069331
Erie County,New York,4671,65,394,8.4%,42.76382119,-78.73224973,2020-05-14 12:00 EDT,36,029,919.866,5.0779135221869272
Dutchess County,New York,3474,45,117,3.4%,41.76477515,-73.74281684,2020-05-14 12:00 EDT,36,027,293.894,11.8205883754006547
Monroe County,New York,2019,60,144,7.1%,43.14604282,-77.69674911,2020-05-14 12:00 EDT,36,055,744.248,2.7128054089497049
Albany County,New York,1509,15,82,5.4%,42.65155,-73.75520999999998,2020-05-14 12:00 EDT,36,001,307.426,4.9084983052832226
Ulster County,New York,1495,14,62,4.1%,41.95986,-73.99033,2020-05-14 12:00 EDT,36,111,179.303,8.3378415308165508
Onondaga County,New York,1423,28,68,4.8%,43.004870000000004,-76.1836,2020-05-14 12:00 EDT,36,067,464.242,3.0652116783918732
Sullivan County,New York,1168,33,28,2.4%,41.71631354,-74.76811083,2020-05-14 12:00 EDT,36,105,75.211,15.5296432702663174
Putnam County,New York,1115,7,56,5.0%,41.42653455,-73.7494999,2020-05-14 12:00 EDT,36,079,99.070,11.2546684162713233
Niagara County,New York,710,20,52,7.3%,43.19998147,-78.74522262,2020-05-14 12:00 EDT,36,063,211.704,3.3537391830102407
Oneida County,New York,698,12,29,4.2%,43.24306498,-75.42583597,2020-05-14 12:00 EDT,36,065,230.782,3.0244993110381226
Schenectady County,New York,597,10,25,4.2%,42.81238,-73.94122,2020-05-14 12:00 EDT,36,093,154.883,3.8545224459753491
Rensselaer County,New York,423,3,23,5.4%,42.71086263,-73.5097379,2020-05-14 12:00 EDT,36,083,159.431,2.6531853905451261
Saratoga County,New York,415,5,13,3.1%,43.06974,-73.63661,2020-05-14 12:00 EDT,36,091,227.377,1.8251626153920581
Broome County,New York,383,1,34,8.9%,42.16021802,-75.81964586,2020-05-14 12:00 EDT,36,007,194.402,1.9701443400788058
Columbia County,New York,327,9,32,9.8%,42.25001078,-73.63186134,2020-05-14 12:00 EDT,36,021,60.919,5.3677834501551240
Madison County,New York,255,2,7,2.7%,42.91290749,-75.66978904,2020-05-14 12:00 EDT,36,053,71.359,3.5734805700752533
Greene County,New York,232,2,9,3.9%,42.27654571,-74.12261588,2020-05-14 12:00 EDT,36,039,47.617,4.8722095050087154
Steuben County,New York,230,0,25,10.9%,42.26782685,-77.38382596,2020-05-14 12:00 EDT,36,101,96.927,2.3729198262610005
Warren County,New York,227,4,23,10.1%,43.5592099,-73.85881158,2020-05-14 12:00 EDT,36,113,64.480,3.5204714640198511
Washington County,New York,215,1,14,6.5%,43.31227113,-73.43096234,2020-05-14 12:00 EDT,36,115,61.828,3.4773888852946885
St. Lawrence County,New York,192,0,2,1.0%,44.17727,-76.16771999999997,2020-05-14 12:00 EDT,36,089,109.558,1.7524963946037715
Genesee County,New York,175,1,3,1.7%,43.00094016,-78.1936949,2020-05-14 12:00 EDT,36,037,58.112,3.0114262114537445
Orleans County,New York,145,3,22,15.2%,43.252100586000005,-78.23124678499991,2020-05-14 12:00 EDT,36,073,41.175,3.5215543412264724
Fulton County,New York,144,4,13,9.0%,43.11240266,-74.43516277,2020-05-14 12:00 EDT,36,035,53.743,2.6794187149954413
Tompkins County,New York,136,0,0,0.0%,42.44933495,-76.47064359,2020-05-14 12:00 EDT,36,109,102.962,1.3208756628659117
Chemung County,New York,132,0,3,2.3%,42.1411881,-76.76001059999999,2020-05-14 12:00 EDT,36,015,85.740,1.5395381385584325
Ontario County,New York,129,20,8,6.2%,42.85288942,-77.29981098,2020-05-14 12:00 EDT,36,069,109.472,1.1783835135925168
Chenango County,New York,112,0,3,2.7%,42.49349443,-75.61153709999998,2020-05-14 12:00 EDT,36,017,48.348,2.3165384297178787
Tioga County,New York,108,0,16,14.8%,42.06057,-76.34519,2020-05-14 12:00 EDT,36,107,49.045,2.2020593332653685
Livingston County,New York,106,3,3,2.8%,42.72808354,-77.77543855,2020-05-14 12:00 EDT,36,051,63.907,1.6586602406622123
Wayne County,New York,89,5,2,2.2%,42.474131,-77.09816,2020-05-14 12:00 EDT,36,117,90.856,0.97957207008893193625
Herkimer County,New York,86,2,3,3.5%,43.0259,-74.98433,2020-05-14 12:00 EDT,36,043,62.505,1.3758899288056955
Clinton County,New York,81,3,4,4.9%,44.7904,-73.6006,2020-05-14 12:00 EDT,36,019,80.794,1.0025496942842290
Oswego County,New York,78,2,2,2.6%,43.436525700000004,-76.14924403,2020-05-14 12:00 EDT,36,075,119.104,0.65488984416980118216
Wyoming County,New York,77,0,5,6.5%,42.70242659,-78.22443261,2020-05-14 12:00 EDT,36,121,40.565,1.8981880931837791
Jefferson County,New York,69,1,0,0.0%,44.04103424,-75.91225529,2020-05-14 12:00 EDT,36,045,114.448,0.60289389067524115756
Montgomery County,New York,69,1,4,5.8%,42.90229179999999,-74.43960085,2020-05-14 12:00 EDT,36,057,49.426,1.3960263828754097
Delaware County,New York,67,1,2,3.0%,42.19804334,-74.96635196,2020-05-14 12:00 EDT,36,025,45.502,1.4724627488901587
Otsego County,New York,67,0,3,4.5%,42.63373751,-75.03256231,2020-05-14 12:00 EDT,36,077,60.244,1.1121439479450236
Cattaraugus County,New York,64,3,2,3.1%,42.2485958350001,-78.678812022,2020-05-14 12:00 EDT,36,009,77.686,0.82382926138557783899
Cayuga County,New York,60,0,2,3.3%,42.92145204,-76.54917489,2020-05-14 12:00 EDT,36,011,77.868,0.77053475111727538912
Seneca County,New York,49,0,1,2.0%,42.790068356999996,-76.822922724,2020-05-14 12:00 EDT,36,099,34.612,1.4156939789668323
Schoharie County,New York,47,0,2,4.3%,42.58820746,-74.44213588,2020-05-14 12:00 EDT,36,095,31.364,1.4985333503379671
Allegany County,New York,44,0,2,4.5%,42.25739788,-78.02755444,2020-05-14 12:00 EDT,36,003,47.025,0.93567251461988304094
Chautauqua County,New York,44,1,2,4.5%,42.22826274,-79.36643298,2020-05-14 12:00 EDT,36,013,129.656,0.33935953600296168322
Cortland County,New York,33,2,1,3.0%,42.59500111,-76.07023743,2020-05-14 12:00 EDT,36,023,48.123,0.68574278411570350976
Essex County,New York,32,0,0,0.0%,44.10755697,-73.79125847,2020-05-14 12:00 EDT,36,031,37.751,0.84765966464464517496
Yates County,New York,22,0,4,18.2%,42.633345773,-77.11807677899999,2020-05-14 12:00 EDT,36,123,25.009,0.87968331400695749530
Franklin County,New York,17,0,0,0.0%,44.592675381999996,-74.3034218499999,2020-05-14 12:00 EDT,36,033,50.692,0.33535863647123806518
Lewis County,New York,12,1,5,41.7%,43.78473386600009,-75.448706117,2020-05-14 12:00 EDT,36,049,26.719,0.44911860473820127999
Schuyler County,New York,8,0,0,0.0%,42.370638971999995,-76.9851275,2020-05-14 12:00 EDT,36,097,17.992,0.44464206313917296576
Hamilton County,New York,5,0,1,20.0%,43.66130373,-74.49733573,2020-05-14 12:00 EDT,36,041,4.575,1.0928961748633880
Mecklenburg County,North Carolina,2320,116,62,2.7%,35.24147789,-80.83080552,2020-05-14 12:00 EDT,37,119,1054.314,2.2004829680721303
Wake County,North Carolina,1107,27,27,2.4%,35.79010846,-78.65039764,2020-05-14 12:00 EDT,37,183,1046.558,1.0577531297835380
Durham County,North Carolina,924,21,36,3.9%,35.99542,-78.89644,2020-05-14 12:00 EDT,37,063,306.457,3.0151048923666289
Wayne County,North Carolina,775,15,14,1.8%,35.36376229,-78.0041603,2020-05-14 12:00 EDT,37,191,124.002,6.2498991951742714
Guilford County,North Carolina,705,35,45,6.4%,36.07946818,-79.78897008,2020-05-14 12:00 EDT,37,081,523.582,1.3464939589214297
Forsyth County,North Carolina,508,59,5,1.0%,36.13053703,-80.25630221,2020-05-14 12:00 EDT,37,067,371.573,1.3671606925153335
Rowan County,North Carolina,507,10,25,4.9%,35.63958872,-80.5247094,2020-05-14 12:00 EDT,37,159,139.605,3.6316750832706565
Chatham County,North Carolina,490,22,11,2.2%,35.70262985,-79.25541576,2020-05-14 12:00 EDT,37,037,69.791,7.0209625882993509
Robeson County,North Carolina,448,8,4,0.9%,34.64008531,-79.10347379,2020-05-14 12:00 EDT,37,155,133.442,3.3572638299785675
Cumberland County,North Carolina,413,15,11,2.7%,35.04862488,-78.82739225,2020-05-14 12:00 EDT,37,051,332.106,1.2435788573527729
Randolph County,North Carolina,392,23,6,1.5%,35.71031397,-79.80611821,2020-05-14 12:00 EDT,37,151,142.958,2.7420641027434631
Cabarrus County,North Carolina,362,1,18,5.0%,35.2372,-80.5423,2020-05-14 12:00 EDT,37,025,201.448,1.7969897938922203
Union County,North Carolina,313,9,16,5.1%,34.98832565,-80.53074453,2020-05-14 12:00 EDT,37,179,226.694,1.3807158548527972
Duplin County,North Carolina,305,31,4,1.3%,34.93637174,-77.93314045,2020-05-14 12:00 EDT,37,061,59.062,5.1640648809725373
Lee County,North Carolina,293,8,3,1.0%,35.47505992,-79.17154054,2020-05-14 12:00 EDT,37,105,60.125,4.8731808731808732
Wilkes County,North Carolina,277,15,1,0.4%,36.206267231,-81.162872836,2020-05-14 12:00 EDT,37,193,68.460,4.0461583406368682
Orange County,North Carolina,263,5,34,12.9%,36.06139661,-79.12059608,2020-05-14 12:00 EDT,37,135,142.938,1.8399585834417720
Henderson County,North Carolina,257,7,35,13.6%,35.33617169,-82.4799515,2020-05-14 12:00 EDT,37,089,113.625,2.2618261826182618
Davidson County,North Carolina,243,11,10,4.1%,35.79317658,-80.21270474,2020-05-14 12:00 EDT,37,057,164.664,1.4757324005247049
Harnett County,North Carolina,235,7,15,6.4%,35.34117,-78.78837,2020-05-14 12:00 EDT,37,085,130.361,1.8026863862658310
Johnston County,North Carolina,228,8,17,7.5%,35.51765595,-78.36573857,2020-05-14 12:00 EDT,37,101,191.172,1.1926432741196410
Columbus County,North Carolina,226,10,17,7.5%,34.2655140650001,-78.655116236,2020-05-14 12:00 EDT,37,047,56.293,4.0147087559732116
Wilson County,North Carolina,218,2,9,4.1%,35.721959999999996,-77.91637,2020-05-14 12:00 EDT,37,195,81.336,2.6802399921314055
Sampson County,North Carolina,203,27,1,0.5%,34.99160724,-78.37157696,2020-05-14 12:00 EDT,37,163,63.561,3.1937823508126052
Alamance County,North Carolina,190,9,9,4.7%,36.04397207,-79.39945153,2020-05-14 12:00 EDT,37,001,160.576,1.1832403347947389
Gaston County,North Carolina,189,8,5,2.6%,35.29417636,-81.18015484,2020-05-14 12:00 EDT,37,071,216.585,0.87263660918346145855
