County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Buncombe,North Carolina,1,0,0,0%,35.61113256,-82.53009394,2020-03-21 14:00 EDT,37,21,7.68,0.130208333
Hoke,North Carolina,1,0,0,0%,35.01729402,-79.23716267,2020-03-21 14:00 EDT,37,93,0.94,1.063829787
Davidson,North Carolina,1,0,0,0%,35.79317658,-80.21270474,2020-03-21 14:00 EDT,37,57,1.61,0.621118012
Pasquotank,North Carolina,1,0,0,0%,36.28883221,-76.2723684,2020-03-21 14:00 EDT,37,139,1.86,0.537634409
Alamance,North Carolina,1,0,0,0%,36.04397207,-79.39945153,2020-03-21 14:00 EDT,37,1,6.01,0.166389351
Lee,North Carolina,1,0,0,0%,35.47505992,-79.17154054,2020-03-21 14:00 EDT,37,105,1.06,0.943396226
Catawba,North Carolina,1,0,0,0%,35.66399447,-81.2195283,2020-03-21 14:00 EDT,37,35,2.57,0.389105058
Chowan,North Carolina,1,0,0,0%,36.1518954,-76.61561742,2020-03-21 14:00 EDT,37,41,0.26,3.846153846
Carteret,North Carolina,1,0,0,0%,34.83797335,-76.66536332,2020-03-21 14:00 EDT,37,31,1,1
Robeson,North Carolina,1,1,0,0%,34.64008531,-79.10347379,2020-03-21 14:00 EDT,37,155,4.31,0.232018561
Hyde,North Carolina,1,1,0,0%,35.536765,-76.26124447,2020-03-21 14:00 EDT,37,95,0.67,1.492537313
Milwaukee,Wisconsin,95,0,2,2.10%,43.042,-87.90687,2020-03-21 14:00 EDT,55,79,22.85,4.157549234
Dane,Wisconsin,32,0,0,0%,43.2509,-89.51829,2020-03-21 14:00 EDT,55,25,12.8,2.5
Waukesha,Wisconsin,15,0,0,0%,43.01458,-88.23548,2020-03-21 14:00 EDT,55,133,5.52,2.717391304
Fond du Lac,Wisconsin,14,0,1,7.10%,43.77302,-88.44709,2020-03-21 14:00 EDT,55,39,3.54,3.95480226
Ozaukee,Wisconsin,7,0,1,14.30%,43.38406045,-87.95080924,2020-03-21 14:00 EDT,55,89,1.88,3.723404255
Sheboygan,Wisconsin,6,0,0,0%,43.74978,-87.71343,2020-03-21 14:00 EDT,55,117,2.79,2.150537634
Winnebago,Wisconsin,5,0,0,0%,44.07516,-88.52522,2020-03-21 14:00 EDT,55,139,7.62,0.656167979
La Crosse,Wisconsin,5,0,0,0%,43.81267,-91.25206,2020-03-21 14:00 EDT,55,63,5.57,0.897666068
Columbia,Wisconsin,5,0,0,0%,43.46663,-89.33374585,2020-03-21 14:00 EDT,55,21,1.41,3.546099291
Kenosha,Wisconsin,4,0,0,0%,42.58808,-87.82326,2020-03-21 14:00 EDT,55,59,4.39,0.911161731
Racine,Wisconsin,3,0,0,0%,42.72564,-87.78955,2020-03-21 14:00 EDT,55,101,5,0.6
Washington,Wisconsin,3,0,0,0%,43.36846263,-88.23074627,2020-03-21 14:00 EDT,55,131,1.03,2.912621359
Walworth,Wisconsin,3,0,0,0%,42.66860085,-88.54195408,2020-03-21 14:00 EDT,55,127,3.07,0.977198697
Eau Claire,Wisconsin,3,0,0,0%,44.81658,-91.50077,2020-03-21 14:00 EDT,55,35,4.6,0.652173913
Outagamie,Wisconsin,2,0,0,0%,44.41615179,-88.46497822,2020-03-21 14:00 EDT,55,87,2.97,0.673400673
Brown,Wisconsin,2,0,0,0%,44.45262729,-88.00370915,2020-03-21 14:00 EDT,55,9,6.52,0.306748466
Sauk,Wisconsin,2,0,0,0%,43.42669313,-89.9483328,2020-03-21 14:00 EDT,55,111,0.7,2.857142857
St. Croix,Wisconsin,2,0,0,0%,45.76718408,-92.14814145,2020-03-21 14:00 EDT,55,109,0.74,2.702702703
Rock,Wisconsin,2,0,0,0%,42.67120761,-89.07156318,2020-03-21 14:00 EDT,55,105,2.69,0.743494424
Pierce,Wisconsin,1,0,0,0%,44.72273325,-92.42192317,2020-03-21 14:00 EDT,55,93,2.78,0.35971223
Wood,Wisconsin,1,0,0,0%,44.47523,-90.16062,2020-03-21 14:00 EDT,55,141,0.78,1.282051282
Calumet,Wisconsin,1,0,0,0%,44.08345086,-88.18359015,2020-03-21 14:00 EDT,55,15,0.16,6.25
Bayfield,Wisconsin,1,0,0,0%,46.52358987,-91.200841,2020-03-21 14:00 EDT,55,7,0.12,8.333333333
Dunn,Wisconsin,1,0,0,0%,44.94656917,-91.89636358,2020-03-21 14:00 EDT,55,33,3.26,0.306748466
Chippewa,Wisconsin,1,0,0,0%,45.06939639,-91.279892,2020-03-21 14:00 EDT,55,17,2.69,0.371747212
Marathon,Wisconsin,1,0,0,0%,44.89828784,-89.75909446,2020-03-21 14:00 EDT,55,73,1.56,0.641025641
Jefferson,Wisconsin,1,0,0,0%,43.02076065,-88.77587692,2020-03-21 14:00 EDT,55,55,2.99,0.334448161
Douglas,Wisconsin,1,0,0,0%,46.43154108,-91.91539378,2020-03-21 14:00 EDT,55,31,1.38,0.724637681
Green,Wisconsin,1,0,0,0%,42.6799749,-89.6022699,2020-03-21 14:00 EDT,55,45,0.39,2.564102564
Fairfield,Connecticut,122,0,4,3.30%,41.16633,-73.22876,2020-03-21 14:00 EDT,9,1,19.6,6.224489796
Hartford,Connecticut,29,0,0,0%,41.76375,-72.67394,2020-03-21 14:00 EDT,9,3,26.01,1.114955786
New Haven,Connecticut,23,0,0,0%,41.30801,-72.92432,2020-03-21 14:00 EDT,9,9,29.66,0.775455158
Litchfield,Connecticut,8,0,0,0%,41.74626,-73.18895,2020-03-21 14:00 EDT,9,5,2.47,3.238866397
Middlesex,Connecticut,5,0,0,0%,41.4630666,-72.53470405,2020-03-21 14:00 EDT,9,7,4.66,1.072961373
Tolland,Connecticut,4,0,0,0%,41.85504483,-72.33656749,2020-03-21 14:00 EDT,9,13,15.02,0.266311585
Windham,Connecticut,2,0,0,0%,41.82994751,-71.98750959,2020-03-21 14:00 EDT,9,15,4.69,0.426439232
New London,Connecticut,1,0,0,0%,41.3565,-72.09626,2020-03-21 14:00 EDT,9,11,11.13,0.08984726
Montgomery,Maryland,68,17,0,0%,39.13636819,-77.20403165,2020-03-21 14:00 EDT,24,31,9.01,7.547169811
Prince George's,Maryland,36,5,1,2.80%,38.82838616,-76.84587073,2020-03-21 14:00 EDT,24,33,20.01,1.79910045
Baltimore,Maryland,19,6,1,5.30%,39.29058,-76.60926,2020-03-21 14:00 EDT,24,5,21.42,0.887021475
Howard,Maryland,19,1,0,0%,39.25112784,-76.9312584,2020-03-21 14:00 EDT,24,27,1.69,11.24260355
Anne Arundel,Maryland,15,6,0,0%,39.00889701,-76.60328627,2020-03-21 14:00 EDT,24,3,14.99,1.000667111
Harford,Maryland,5,0,0,0%,39.55444035,-76.31583955,2020-03-21 14:00 EDT,24,25,2.75,1.818181818
Charles,Maryland,4,2,0,0%,38.47410423,-77.01286707,2020-03-21 14:00 EDT,24,17,1.41,2.836879433
Carroll,Maryland,3,0,0,0%,39.5629588,-77.02246566,2020-03-21 14:00 EDT,24,13,3.37,0.890207715
Wicomico,Maryland,2,1,0,0%,38.37029175,-75.62980988,2020-03-21 14:00 EDT,24,45,4.88,0.409836066
Talbot,Maryland,1,0,0,0%,38.75926446,-76.11366953,2020-03-21 14:00 EDT,24,41,0.37,2.702702703
Frederick,Maryland,1,0,0,0%,39.41574,-77.41203,2020-03-21 14:00 EDT,24,21,4.35,0.229885057
Calvert,Maryland,1,0,0,0%,38.54020822,-76.56511395,2020-03-21 14:00 EDT,24,9,0.64,1.5625
Worcester,Maryland,1,0,0,0%,38.22216753,-75.35774125,2020-03-21 14:00 EDT,24,47,0.72,1.388888889
Cuyahoga,Ohio,69,0,0,0%,41.42441485,-81.65858169,2020-03-21 14:00 EDT,39,35,29.96,2.303070761
Franklin,Ohio,14,0,0,0%,39.96947128,-83.00933072,2020-03-21 14:00 EDT,39,49,30.78,0.454840806
Butler,Ohio,12,0,0,0%,39.43863845,-84.57616769,2020-03-21 14:00 EDT,39,17,11.77,1.019541206
Summit,Ohio,10,0,0,0%,41.12591572,-81.53218826,2020-03-21 14:00 EDT,39,153,10.35,0.966183575
Lorain,Ohio,10,0,0,0%,41.4682,-82.17815,2020-03-21 14:00 EDT,39,93,8.62,1.160092807
Mahoning,Ohio,7,0,0,0%,41.01464431,-80.77623825,2020-03-21 14:00 EDT,39,99,9.14,0.765864333
Hamilton,Ohio,7,0,0,0%,39.19604613,-84.54207829,2020-03-21 14:00 EDT,39,61,22.43,0.312082033
Stark,Ohio,6,0,0,0%,40.81390964,-81.3656565,2020-03-21 14:00 EDT,39,151,8.84,0.678733032
Medina,Ohio,6,0,0,0%,41.14042,-81.86402,2020-03-21 14:00 EDT,39,103,1.2,5
Trumbull,Ohio,3,0,0,0%,41.31706712,-80.7611827,2020-03-21 14:00 EDT,39,155,3.14,0.955414013
Lake,Ohio,3,0,0,0%,41.69640842,-81.23731889,2020-03-21 14:00 EDT,39,85,2.81,1.067615658
Belmont,Ohio,2,0,0,0%,40.02955,-81.03891,2020-03-21 14:00 EDT,39,13,3.83,0.522193211
Lucas,Ohio,2,0,1,50%,41.61985841,-83.65977665,2020-03-21 14:00 EDT,39,95,9.82,0.203665988
Coshocton,Ohio,2,0,0,0%,40.3016178,-81.92001377,2020-03-21 14:00 EDT,39,31,0.43,4.651162791
Delaware,Ohio,2,0,0,0%,40.27842038,-83.00497693,2020-03-21 14:00 EDT,39,41,2.21,0.904977376
Miami,Ohio,2,0,1,50%,40.05344879,-84.22890719,2020-03-21 14:00 EDT,39,109,1.06,1.886792453
Warren,Ohio,2,0,0,0%,39.42756349,-84.16668839,2020-03-21 14:00 EDT,39,165,5.49,0.364298725
Tuscarawas,Ohio,1,0,0,0%,40.39758,-81.40727,2020-03-21 14:00 EDT,39,157,1.25,0.8
Geauga,Ohio,1,0,0,0%,41.49954507,-81.17858376,2020-03-21 14:00 EDT,39,55,0.86,1.162790698
Darke,Ohio,1,0,0,0%,40.13323815,-84.61936159,2020-03-21 14:00 EDT,39,37,0.61,1.639344262
Huron,Ohio,1,0,0,0%,41.14620646,-82.59834972,2020-03-21 14:00 EDT,39,77,0.58,1.724137931
Ashland,Ohio,1,0,0,0%,40.84598539,-82.2706822,2020-03-21 14:00 EDT,39,5,2.35,0.425531915
Montgomery,Ohio,1,0,0,0%,39.75468776,-84.29097551,2020-03-21 14:00 EDT,39,113,15.4,0.064935065
Clark,Ohio,1,0,0,0%,39.91665401,-83.78374972,2020-03-21 14:00 EDT,39,23,3.72,0.268817204
Richland,Ohio,1,0,0,0%,40.77469823,-82.53644023,2020-03-21 14:00 EDT,39,139,7.33,0.136425648
Marion,Ohio,1,0,0,0%,40.5872053,-83.16076959,2020-03-21 14:00 EDT,39,101,6.02,0.166112957
Licking,Ohio,1,0,0,0%,40.09168119,-82.48310277,2020-03-21 14:00 EDT,39,89,3.6,0.277777778
Union,Ohio,1,0,0,0%,40.2994141,-83.37163687,2020-03-21 14:00 EDT,39,159,2.74,0.364963504
Ashtabula,Ohio,1,0,0,0%,41.70741071,-80.74821492,2020-03-21 14:00 EDT,39,7,3.44,0.290697674
Defiance,Ohio,1,0,0,0%,41.32391395,-84.49049983,2020-03-21 14:00 EDT,39,39,0.74,1.351351351
Erie,Ohio,1,0,1,100%,41.36363327,-82.61924446,2020-03-21 14:00 EDT,39,43,1.68,0.595238095
Clark,Nevada,126,0,2,1.60%,36.21709974,-115.0246913,2020-03-21 14:00 EDT,32,3,22.98,5.483028721
Washoe,Nevada,22,0,0,0%,40.68696023,-119.665991,2020-03-21 14:00 EDT,32,31,5.31,4.143126177
Carson City,Nevada,2,0,0,0%,39.16506,-119.76697,2020-03-21 14:00 EDT,32,510,2.83,0.706713781
James City,Virginia,19,0,1,5.30%,37.31327387,-76.77335259,2020-03-21 14:00 EDT,51,95,1.14,16.66666667
Arlington,Virginia,17,0,0,0%,38.8905,-77.08629,2020-03-21 14:00 EDT,51,13,2.88,5.902777778
Fairfax,Virginia,16,0,0,0%,38.84179,-77.30887,2020-03-21 14:00 EDT,51,59,10.62,1.506591337
Prince William,Virginia,12,0,0,0%,38.7024474,-77.4800235,2020-03-21 14:00 EDT,51,153,2.7,4.444444444
Loudoun,Virginia,9,0,0,0%,39.09069908,-77.63564793,2020-03-21 14:00 EDT,51,107,1.7,5.294117647
Chesterfield,Virginia,6,0,0,0%,37.37756,-77.50817,2020-03-21 14:00 EDT,51,41,4.56,1.315789474
York,Virginia,3,0,1,33.30%,37.24188617,-76.55913612,2020-03-21 14:00 EDT,51,199,0.65,4.615384615
Henrico,Virginia,3,0,0,0%,37.5059,-77.3324,2020-03-21 14:00 EDT,51,87,2.75,1.090909091
Stafford,Virginia,2,0,0,0%,38.42346,-77.40816,2020-03-21 14:00 EDT,51,179,3.46,0.578034682
Spotsylvania,Virginia,1,0,0,0%,38.20174,-77.58855,2020-03-21 14:00 EDT,51,177,0.52,1.923076923
Hanover,Virginia,1,0,0,0%,37.76881,-77.37109,2020-03-21 14:00 EDT,51,85,1.95,0.512820513
Prince Edward,Virginia,1,0,0,0%,37.22429738,-78.44105653,2020-03-21 14:00 EDT,51,147,4.05,0.24691358
Goochland,Virginia,1,0,0,0%,37.72201887,-77.91622239,2020-03-21 14:00 EDT,51,75,0.98,1.020408163
Charles City,Virginia,1,0,0,0%,37.34197,-77.0725,2020-03-21 14:00 EDT,51,36,0,inf
Albemarle,Virginia,1,0,0,0%,38.02284365,-78.55658355,2020-03-21 14:00 EDT,51,3,6.69,0.149476831
Gloucester,Virginia,1,0,0,0%,37.41114259,-76.53781434,2020-03-21 14:00 EDT,51,73,0.29,3.448275862
Botetourt,Virginia,1,0,0,0%,37.55715182,-79.81229351,2020-03-21 14:00 EDT,51,23,0.29,3.448275862
Accomack,Virginia,1,0,0,0%,37.76287263,-75.65193639,2020-03-21 14:00 EDT,51,1,0.43,2.325581395
Mecklenburg,Virginia,1,0,0,0%,36.68677701,-78.3594444,2020-03-21 14:00 EDT,51,117,0.93,1.075268817
Rockbridge,Virginia,1,0,0,0%,37.81456911,-79.44756207,2020-03-21 14:00 EDT,51,163,0.5,2
Isle of Wight,Virginia,1,0,0,0%,36.90815,-76.70794,2020-03-21 14:00 EDT,51,93,0.31,3.225806452
Franklin,Virginia,1,0,0,0%,36.9919569,-79.88091432,2020-03-21 14:00 EDT,51,67,1.16,0.862068966
Harrison,Mississippi,8,0,0,0%,30.51215635,-89.11668435,2020-03-21 14:00 EDT,28,47,5.22,1.53256705
Leflore,Mississippi,7,0,0,0%,33.55052797,-90.30106536,2020-03-21 14:00 EDT,28,83,1.49,4.697986577
Pearl River,Mississippi,7,0,0,0%,30.7685434,-89.58975736,2020-03-21 14:00 EDT,28,109,1.36,5.147058824
Hinds,Mississippi,7,0,0,0%,32.26676751,-90.4426253,2020-03-21 14:00 EDT,28,49,9.61,0.728407908
Forrest,Mississippi,5,1,0,0%,31.18883949,-89.25783485,2020-03-21 14:00 EDT,28,35,2.92,1.712328767
Coahoma,Mississippi,5,2,0,0%,34.22735359,-90.59769074,2020-03-21 14:00 EDT,28,27,0.76,6.578947368
Hancock,Mississippi,4,1,1,25%,30.4163438,-89.48879815,2020-03-21 14:00 EDT,28,45,0.55,7.272727273
Jackson,Mississippi,3,0,0,0%,30.54327789,-88.6359578,2020-03-21 14:00 EDT,28,59,1.42,2.112676056
Madison,Mississippi,3,0,0,0%,32.63807955,-90.03502697,2020-03-21 14:00 EDT,28,89,1.75,1.714285714
Holmes,Mississippi,3,0,0,0%,33.12351878,-90.09205303,2020-03-21 14:00 EDT,28,51,0.99,3.03030303
Tippah,Mississippi,3,0,0,0%,34.76830268,-88.90889543,2020-03-21 14:00 EDT,28,139,0.34,8.823529412
Rankin,Mississippi,3,0,0,0%,32.25758172,-89.94376468,2020-03-21 14:00 EDT,28,121,5.89,0.509337861
Copiah,Mississippi,2,0,0,0%,31.8693204,-90.44885969,2020-03-21 14:00 EDT,28,29,1.03,1.941747573
Monroe,Mississippi,2,0,0,0%,33.89226612,-88.48051389,2020-03-21 14:00 EDT,28,95,0.41,4.87804878
Bolivar,Mississippi,2,0,0,0%,33.79576737,-90.87602886,2020-03-21 14:00 EDT,28,11,1.67,1.19760479
Adams,Mississippi,2,1,0,0%,31.48370766,-91.34731394,2020-03-21 14:00 EDT,28,1,2.32,0.862068966
Franklin,Mississippi,2,1,0,0%,31.47704776,-90.89774097,2020-03-21 14:00 EDT,28,37,0.07,28.57142857
Perry,Mississippi,1,0,0,0%,31.17193306,-88.99230846,2020-03-21 14:00 EDT,28,111,0.1,10
Jones,Mississippi,1,0,0,0%,31.62253561,-89.16873777,2020-03-21 14:00 EDT,28,67,2.23,0.448430493
Smith,Mississippi,1,0,0,0%,32.01768129,-89.50668357,2020-03-21 14:00 EDT,28,129,0.11,9.090909091
Walthall,Mississippi,1,0,0,0%,31.14842844,-90.10609793,2020-03-21 14:00 EDT,28,147,0.13,7.692307692
Wilkinson,Mississippi,1,0,0,0%,31.16041084,-91.30894605,2020-03-21 14:00 EDT,28,157,1.11,0.900900901
Winston,Mississippi,1,0,0,0%,33.08842772,-89.03451565,2020-03-21 14:00 EDT,28,159,0.45,2.222222222
Yazoo,Mississippi,1,0,0,0%,32.7803204,-90.39643393,2020-03-21 14:00 EDT,28,163,5.56,0.179856115
Lafayette,Mississippi,1,0,0,0%,34.35133857,-89.47812909,2020-03-21 14:00 EDT,28,71,5.97,0.167504188
Humphreys,Mississippi,1,0,0,0%,33.12872874,-90.5265076,2020-03-21 14:00 EDT,28,53,0.08,12.5
Lawrence,Mississippi,1,0,0,0%,31.55021854,-90.10694626,2020-03-21 14:00 EDT,28,77,0,inf
Lee,Mississippi,1,0,0,0%,34.28985313,-88.68041334,2020-03-21 14:00 EDT,28,81,1.06,0.943396226
Marshall,Mississippi,1,0,0,0%,34.76225099,-89.5031233,2020-03-21 14:00 EDT,28,93,1.84,0.543478261
Pike,Mississippi,1,0,0,0%,31.17489229,-90.40411759,2020-03-21 14:00 EDT,28,113,0.9,1.111111111
Webster,Mississippi,1,0,0,0%,33.61310551,-89.28486475,2020-03-21 14:00 EDT,28,155,0.05,20
Clay,Mississippi,1,1,0,0%,33.65569969,-88.78164281,2020-03-21 14:00 EDT,28,25,0.3,3.333333333
George,Mississippi,1,1,0,0%,30.86257027,-88.6439732,2020-03-21 14:00 EDT,28,39,0.64,1.5625
Grenada,Mississippi,1,1,0,0%,33.7699988,-89.8020405,2020-03-21 14:00 EDT,28,43,0.26,3.846153846
Hennepin,Minnesota,52,7,0,0%,45.00575776,-93.4749321,2020-03-21 14:00 EDT,27,53,25.92,2.00617284
Ramsey,Minnesota,17,1,1,5.90%,45.01812241,-93.09961678,2020-03-21 14:00 EDT,27,123,17.44,0.974770642
Olmsted,Minnesota,12,1,0,0%,44.00379942,-92.40181819,2020-03-21 14:00 EDT,27,109,2.37,5.063291139
Dakota,Minnesota,7,0,0,0%,44.67098069,-93.06667775,2020-03-21 14:00 EDT,27,37,2.82,2.482269504
Anoka,Minnesota,5,0,0,0%,45.19833,-93.38997,2020-03-21 14:00 EDT,27,3,2.96,1.689189189
Martin,Minnesota,5,1,0,0%,43.67434914,-94.55104942,2020-03-21 14:00 EDT,27,91,0.35,14.28571429
Stearns,Minnesota,4,0,0,0%,45.55209682,-94.61375674,2020-03-21 14:00 EDT,27,145,7.29,0.548696845
Washington,Minnesota,4,1,0,0%,45.04110113,-92.88337857,2020-03-21 14:00 EDT,27,163,3.55,1.126760563
Carver,Minnesota,3,0,0,0%,44.76325,-93.62524,2020-03-21 14:00 EDT,27,19,0.88,3.409090909
Wright,Minnesota,3,1,0,0%,45.17344199,-93.9635579,2020-03-21 14:00 EDT,27,171,1.11,2.702702703
Mower,Minnesota,3,2,0,0%,43.67148239,-92.75250118,2020-03-21 14:00 EDT,27,99,0.63,4.761904762
Nicollet,Minnesota,2,0,0,0%,44.34967975,-94.24686405,2020-03-21 14:00 EDT,27,103,2.83,0.706713781
Scott,Minnesota,2,0,0,0%,44.648511,-93.535747,2020-03-21 14:00 EDT,27,139,1.31,1.526717557
Steele,Minnesota,2,2,0,0%,44.02233338,-93.22607615,2020-03-21 14:00 EDT,27,147,0.59,3.389830508
Renville,Minnesota,1,0,0,0%,44.78921,-95.21243,2020-03-21 14:00 EDT,27,129,0.34,2.941176471
Waseca,Minnesota,1,0,0,0%,44.07804,-93.50742,2020-03-21 14:00 EDT,27,161,0.96,1.041666667
Benton,Minnesota,1,0,0,0%,45.7211,-93.9733,2020-03-21 14:00 EDT,27,9,1.05,0.952380952
Rice,Minnesota,1,0,0,0%,44.35426198,-93.29671495,2020-03-21 14:00 EDT,27,131,7.31,0.136798906
Chisago,Minnesota,1,0,0,0%,45.50246049,-92.9083447,2020-03-21 14:00 EDT,27,25,1.68,0.595238095
Clay,Minnesota,1,0,0,0%,46.89234789,-96.49073784,2020-03-21 14:00 EDT,27,27,2.92,0.342465753
Wabasha,Minnesota,1,1,0,0%,44.28199405,-92.23778005,2020-03-21 14:00 EDT,27,157,0.25,4
Jackson,Minnesota,1,1,0,0%,43.67413664,-95.15408224,2020-03-21 14:00 EDT,27,63,0.11,9.090909091
Dodge,Minnesota,1,1,0,0%,44.02258432,-92.86207307,2020-03-21 14:00 EDT,27,39,0.15,6.666666667
St. Louis,Minnesota,1,1,0,0%,47.5864718,-92.4657678,2020-03-21 14:00 EDT,27,137,9.13,0.109529025
Marion,Indiana,46,21,2,4.30%,39.78174364,-86.1384149,2020-03-21 14:00 EDT,18,97,16.47,2.792956891
Hamilton,Indiana,10,5,0,0%,40.07251369,-86.05201795,2020-03-21 14:00 EDT,18,57,1.87,5.347593583
Johnson,Indiana,7,3,1,14.30%,39.48998224,-86.10160833,2020-03-21 14:00 EDT,18,81,2.45,2.857142857
Lake,Indiana,7,1,0,0%,41.4166063,-87.38217401,2020-03-21 14:00 EDT,18,89,6.42,1.090342679
Hendricks,Indiana,6,2,0,0%,39.483833,-86.068651,2020-03-21 14:00 EDT,18,63,4.05,1.481481481
St. Joseph,Indiana,6,0,0,0%,41.61672009,-86.28991117,2020-03-21 14:00 EDT,18,141,11.34,0.529100529
Howard,Indiana,5,0,0,0%,40.48359609,-86.11686027,2020-03-21 14:00 EDT,18,67,1.28,3.90625
Floyd,Indiana,5,0,0,0%,38.3189831,-85.90692978,2020-03-21 14:00 EDT,18,43,1.33,3.759398496
Clark,Indiana,4,3,0,0%,38.47741675,-85.70747393,2020-03-21 14:00 EDT,18,19,1.33,3.007518797
Allen,Indiana,4,0,0,0%,41.09086141,-85.06653711,2020-03-21 14:00 EDT,18,3,6.11,0.654664484
Boone,Indiana,2,0,0,0%,40.05074486,-86.46869878,2020-03-21 14:00 EDT,18,11,0.57,3.50877193
LaPorte,Indiana,2,1,0,0%,41.6106,-86.72252,2020-03-21 14:00 EDT,18,91,6.35,0.31496063
Franklin,Indiana,2,0,0,0%,39.41487151,-85.06025193,2020-03-21 14:00 EDT,18,47,0.19,10.52631579
Tippecanoe,Indiana,2,0,0,0%,40.38856752,-86.89409188,2020-03-21 14:00 EDT,18,157,15.86,0.126103405
Vigo,Indiana,2,1,0,0%,39.43062951,-87.38994949,2020-03-21 14:00 EDT,18,167,9.59,0.208550574
Noble,Indiana,1,0,0,0%,41.39858246,-85.41743879,2020-03-21 14:00 EDT,18,113,0.81,1.234567901
Adams,Indiana,1,0,0,0%,40.74565068,-84.93663421,2020-03-21 14:00 EDT,18,1,0.42,2.380952381
Wells,Indiana,1,0,0,0%,40.72919489,-85.22121595,2020-03-21 14:00 EDT,18,179,0.47,2.127659574
Bartholomew,Indiana,1,0,0,0%,39.20594992,-85.8975923,2020-03-21 14:00 EDT,18,5,1.15,0.869565217
Fayette,Indiana,1,0,0,0%,39.64006518,-85.17871479,2020-03-21 14:00 EDT,18,41,0.39,2.564102564
Jennings,Indiana,1,0,0,0%,38.99694082,-85.62804372,2020-03-21 14:00 EDT,18,79,0.3,3.333333333
Madison,Indiana,1,0,0,0%,40.16165564,-85.71935843,2020-03-21 14:00 EDT,18,95,6.18,0.161812298
Wayne,Indiana,1,0,0,0%,39.86443721,-85.00984284,2020-03-21 14:00 EDT,18,177,2.71,0.36900369
Owen,Indiana,1,0,0,0%,39.31272984,-86.8376409,2020-03-21 14:00 EDT,18,119,0.2,5
Vanderburgh,Indiana,1,0,0,0%,38.02586461,-87.5856497,2020-03-21 14:00 EDT,18,163,7.08,0.141242938
Grant,Indiana,1,0,0,0%,40.51583936,-85.65471184,2020-03-21 14:00 EDT,18,53,4.83,0.207039337
Shelby,Indiana,1,0,0,0%,39.52367018,-85.79166999,2020-03-21 14:00 EDT,18,145,0.68,1.470588235
Scott,Indiana,1,0,0,0%,38.68501474,-85.74748138,2020-03-21 14:00 EDT,18,143,0.31,3.225806452
Elkhart,Indiana,1,1,0,0%,41.59735788,-85.85875499,2020-03-21 14:00 EDT,18,39,3.67,0.272479564
Greene,Indiana,1,1,0,0%,39.03631962,-86.96204887,2020-03-21 14:00 EDT,18,55,0.28,3.571428571
Hancock,Indiana,1,1,0,0%,39.82353217,-85.77322257,2020-03-21 14:00 EDT,18,59,0.65,1.538461538
Kershaw,South Carolina,36,0,0,0%,34.33892207,-80.59029602,2020-03-21 14:00 EDT,45,55,0.4,90
Richland,South Carolina,22,0,0,0%,34.02145286,-80.90134504,2020-03-21 14:00 EDT,45,79,31.2,0.705128205
Greenville,South Carolina,12,0,0,0%,34.84827,-82.40011,2020-03-21 14:00 EDT,45,45,10.94,1.096892139
Beaufort,South Carolina,8,0,0,0%,32.43119,-80.66993,2020-03-21 14:00 EDT,45,13,5.53,1.446654611
Lexington,South Carolina,8,0,1,12.50%,33.98105,-81.23595,2020-03-21 14:00 EDT,45,63,2.34,3.418803419
Horry,South Carolina,8,0,0,0%,33.93188,-79.1347,2020-03-21 14:00 EDT,45,51,3.83,2.088772846
Charleston,South Carolina,6,0,0,0%,32.78115,-79.9316,2020-03-21 14:00 EDT,45,19,10.86,0.552486188
Anderson,South Carolina,6,0,0,0%,34.50061,-82.64962,2020-03-21 14:00 EDT,45,7,2.95,2.033898305
Lancaster,South Carolina,3,0,0,0%,34.72096,-80.77112,2020-03-21 14:00 EDT,45,57,1.98,1.515151515
Orangeburg,South Carolina,2,0,0,0%,33.43856402,-80.80665339,2020-03-21 14:00 EDT,45,75,3.02,0.662251656
Spartanburg,South Carolina,1,0,0,0%,34.94838,-81.93494,2020-03-21 14:00 EDT,45,83,8.27,0.120918984
Fairfield,South Carolina,1,0,0,0%,34.39518619,-81.12116934,2020-03-21 14:00 EDT,45,39,0.4,2.5
Calhoun,South Carolina,1,0,0,0%,33.67595941,-80.78363901,2020-03-21 14:00 EDT,45,17,0.16,6.25
York,South Carolina,1,0,0,0%,34.97475038,-81.18448769,2020-03-21 14:00 EDT,45,91,3.7,0.27027027
Dorchester,South Carolina,1,0,0,0%,33.07954661,-80.40549017,2020-03-21 14:00 EDT,45,35,1.8,0.555555556
Lee,South Carolina,1,0,0,0%,34.16328963,-80.25444247,2020-03-21 14:00 EDT,45,61,1.6,0.625
Abbeville,South Carolina,1,0,0,0%,34.22258416,-82.45866128,2020-03-21 14:00 EDT,45,1,0.93,1.075268817
Saluda,South Carolina,1,0,0,0%,34.00477886,-81.72960194,2020-03-21 14:00 EDT,45,81,0.29,3.448275862
Aiken,South Carolina,1,0,0,0%,33.54436916,-81.63486868,2020-03-21 14:00 EDT,45,3,2.3,0.434782609
Berkeley,South Carolina,1,0,0,0%,33.18611064,-79.93983359,2020-03-21 14:00 EDT,45,15,3.84,0.260416667
Darlington,South Carolina,1,0,0,0%,34.33229917,-79.95764757,2020-03-21 14:00 EDT,45,31,1.39,0.71942446
