County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Maui County,Hawaii,120,0,6,5.0%,20.85953512,-156.5646068,2020-06-01 12:00 EDT,15,009,165.281,0.72603626551146229754
Hawaii County,Hawaii,81,0,0,0.0%,19.59811746,-155.5183607,2020-06-01 12:00 EDT,15,001,197.658,0.40979874328385392951
Kauai County,Hawaii,20,0,0,0.0%,22.0825024,-159.7275965,2020-06-01 12:00 EDT,15,007,71.377,0.28020230606497891478
Ada County,Idaho,818,6,22,2.7%,43.45105691,-116.2411338,2020-06-01 12:00 EDT,16,001,446.052,1.8338669034103647
Blaine County,Idaho,512,0,5,1.0%,43.41233465,-113.9798058,2020-06-01 12:00 EDT,16,013,21.994,23.2790761116668182
Twin Falls County,Idaho,425,6,23,5.4%,42.55619,-114.4696,2020-06-01 12:00 EDT,16,083,83.666,5.0797217507709225
Canyon County,Idaho,310,7,6,1.9%,43.62506704,-116.7092605,2020-06-01 12:00 EDT,16,027,212.230,1.4606794515384253
Jerome County,Idaho,174,5,2,1.1%,42.689887465,-114.26400107799999,2020-06-01 12:00 EDT,16,053,23.431,7.4260594938329563
Nez Perce County,Idaho,82,0,19,23.2%,46.326869748,-116.750266629,2020-06-01 12:00 EDT,16,069,40.155,2.0420869132113062
Cassia County,Idaho,75,12,1,1.3%,42.2838939,-113.60029440000001,2020-06-01 12:00 EDT,16,031,23.615,3.1759474910014821
Kootenai County,Idaho,73,5,0,0.0%,47.67758728,-116.69713190000002,2020-06-01 12:00 EDT,16,055,153.605,0.47524494645356596465
Minidoka County,Idaho,56,6,0,0.0%,42.854257788000005,-113.637487765,2020-06-01 12:00 EDT,16,067,20.615,2.7164685908319185
Gooding County,Idaho,49,2,0,0.0%,42.97101821800001,-114.81148552200001,2020-06-01 12:00 EDT,16,047,15.169,3.2302722658052607
Bonneville County,Idaho,47,0,0,0.0%,43.387746533999994,-111.61494924600001,2020-06-01 12:00 EDT,16,019,112.397,0.41816062706299990213
Washington County,Idaho,38,0,0,0.0%,44.452305778,-116.784798021,2020-06-01 12:00 EDT,16,087,10.025,3.7905236907730673
Lincoln County,Idaho,33,0,0,0.0%,43.0023571660001,-114.138194135,2020-06-01 12:00 EDT,16,063,5.321,6.2018417590678444
Bannock County,Idaho,32,4,1,3.1%,42.65937742,-112.2110229,2020-06-01 12:00 EDT,16,005,85.065,0.37618291894433668371
Elmore County,Idaho,31,0,2,6.5%,43.3540071350001,-115.46900861,2020-06-01 12:00 EDT,16,039,26.433,1.1727764536753301
Payette County,Idaho,23,0,2,8.7%,44.006730222,-116.76085799100001,2020-06-01 12:00 EDT,16,075,23.041,0.99822056334360487826
Madison County,Idaho,21,0,0,0.0%,43.78418564,-111.6591909,2020-06-01 12:00 EDT,16,065,38.705,0.54256556000516729105
Gem County,Idaho,17,0,0,0.0%,44.0616460100001,-116.39734135200001,2020-06-01 12:00 EDT,16,045,17.052,0.99695050433966690124
Teton County,Idaho,11,0,0,0.0%,43.75945168,-111.2076444,2020-06-01 12:00 EDT,16,081,11.080,0.99277978339350180505
Bingham County,Idaho,8,2,0,0.0%,43.21865084,-112.3950328,2020-06-01 12:00 EDT,16,011,45.551,0.17562731882944392000
Owyhee County,Idaho,8,0,0,0.0%,42.5814665400001,-116.170041653,2020-06-01 12:00 EDT,16,073,11.455,0.69838498472282845919
Jefferson County,Idaho,7,0,0,0.0%,43.82011067,-112.3113405,2020-06-01 12:00 EDT,16,051,27.969,0.25027709249526261218
Latah County,Idaho,7,0,0,0.0%,46.816185562,-116.71172688799999,2020-06-01 12:00 EDT,16,057,39.239,0.17839394479981650909
Bonner County,Idaho,6,0,0,0.0%,48.309742985000106,-116.614914236,2020-06-01 12:00 EDT,16,017,42.711,0.14047903350424949076
Power County,Idaho,6,1,0,0.0%,42.68963792300008,-112.84185105999997,2020-06-01 12:00 EDT,16,077,7.713,0.77790742901594710229
Adams County,Idaho,3,0,0,0.0%,44.889653734,-116.453929963,2020-06-01 12:00 EDT,16,003,4.019,0.74645434187608857925
Fremont County,Idaho,3,0,0,0.0%,44.22874831,-111.48210390000001,2020-06-01 12:00 EDT,16,043,12.965,0.23139220979560354801
Idaho County,Idaho,3,0,0,0.0%,45.8441321340001,-115.467486617,2020-06-01 12:00 EDT,16,049,16.337,0.18363224582236640754
Custer County,Idaho,2,0,0,0.0%,44.2412952240001,-114.281704663,2020-06-01 12:00 EDT,16,037,4.141,0.48297512678097078000
Valley County,Idaho,2,0,0,0.0%,44.76844994,-115.56055570000001,2020-06-01 12:00 EDT,16,085,10.401,0.19228920296125372560
Camas County,Idaho,1,0,0,0.0%,43.463039001000006,-114.80533088,2020-06-01 12:00 EDT,16,025,0.886,1.1286681715575621
Caribou County,Idaho,1,0,0,0.0%,42.7704951090001,-111.562216991,2020-06-01 12:00 EDT,16,029,6.918,0.14455044810638912981
Boundary County,Idaho,0,0,0,0.0%,48.76686056100005,-116.46289062499994,2020-06-01 12:00 EDT,16,021,11.948,0.00000000000000000000
Lewis County,Idaho,0,0,0,0.0%,46.236972563000094,-116.42630712,2020-06-01 12:00 EDT,16,061,3.845,0.00000000000000000000
Cook County,Illinois,78495,570,3658,4.7%,41.84014932,-87.81682325,2020-06-01 12:00 EDT,17,031,5223.719,15.0266505529872491
Lake County,Illinois,8408,77,292,3.5%,42.32327645,-88.00353452,2020-06-01 12:00 EDT,17,097,703.619,11.9496488866844130
DuPage County,Illinois,7765,58,374,4.8%,41.85194049,-88.08561127,2020-06-01 12:00 EDT,17,043,931.743,8.3338431305628269
Kane County,Illinois,6404,66,178,2.8%,41.93887565,-88.42863925,2020-06-01 12:00 EDT,17,089,530.839,12.0639214526438336
Will County,Illinois,5613,47,277,4.9%,41.44505655,-87.97865231,2020-06-01 12:00 EDT,17,197,688.697,8.1501734434736902
Winnebago County,Illinois,2290,39,55,2.4%,42.265679999999996,-89.24139,2020-06-01 12:00 EDT,17,201,286.174,8.0021245815482888
McHenry County,Illinois,1585,19,72,4.5%,42.326209999999996,-88.26731,2020-06-01 12:00 EDT,17,111,307.789,5.1496317282294039
St. Clair County,Illinois,1152,15,82,7.1%,38.46996471,-89.92749975,2020-06-01 12:00 EDT,17,163,263.463,4.3725304881520365
Kankakee County,Illinois,915,5,48,5.2%,41.13771418,-87.86181763,2020-06-01 12:00 EDT,17,091,111.061,8.2387156607630041
Kendall County,Illinois,804,6,19,2.4%,41.59058793,-88.42880574,2020-06-01 12:00 EDT,17,093,124.626,6.4513022964710414
Rock Island County,Illinois,661,3,24,3.6%,41.511959999999995,-90.57607,2020-06-01 12:00 EDT,17,161,145.275,4.5499913956289795
Champaign County,Illinois,645,5,7,1.1%,40.1142,-88.2435,2020-06-01 12:00 EDT,17,019,209.448,3.0795233184370345
Madison County,Illinois,594,14,60,10.1%,38.83006224,-89.9017802,2020-06-01 12:00 EDT,17,119,265.670,2.2358565137200286
Boone County,Illinois,463,11,17,3.7%,42.3230792850001,-88.82337269999991,2020-06-01 12:00 EDT,17,007,53.606,8.6370928627392456
DeKalb County,Illinois,418,2,4,1.0%,41.89355666,-88.77029027,2020-06-01 12:00 EDT,17,037,104.200,4.0115163147792706
Sangamon County,Illinois,350,0,29,8.3%,39.75815792,-89.65888740000004,2020-06-01 12:00 EDT,17,167,197.661,1.7707084351490684
Jackson County,Illinois,289,3,10,3.5%,37.78549498,-89.38103883,2020-06-01 12:00 EDT,17,077,58.551,4.9358678758689006
Randolph County,Illinois,269,0,4,1.5%,38.054123317000105,-89.823777353,2020-06-01 12:00 EDT,17,157,32.546,8.2652246051742150
Peoria County,Illinois,238,5,9,3.8%,40.69236,-89.58799,2020-06-01 12:00 EDT,17,143,184.463,1.2902316453706163
McLean County,Illinois,220,0,13,5.9%,40.4908761,-88.84731521,2020-06-01 12:00 EDT,17,113,173.219,1.2700685259700148
Ogle County,Illinois,211,5,3,1.4%,42.04264493,-89.320671513,2020-06-01 12:00 EDT,17,141,51.328,4.1108167082294264
Stephenson County,Illinois,209,3,2,1.0%,42.35183834,-89.66225046,2020-06-01 12:00 EDT,17,177,45.433,4.6001804855501508
Macon County,Illinois,194,1,19,9.8%,39.860005958,-88.961581688,2020-06-01 12:00 EDT,17,115,106.512,1.8213910169746132
Clinton County,Illinois,187,1,17,9.1%,40.1536,-88.9645,2020-06-01 12:00 EDT,17,027,37.628,4.9697034123525035
Union County,Illinois,155,1,11,7.1%,37.471730095000055,-89.25250896299997,2020-06-01 12:00 EDT,17,181,16.841,9.2037289947152782
LaSalle County,Illinois,153,0,13,8.5%,41.34400744,-88.88594642,2020-06-01 12:00 EDT,17,099,109.43,1.3981540710956776
Whiteside County,Illinois,142,2,13,9.2%,41.75533495,-89.91231676,2020-06-01 12:00 EDT,17,195,56.396,2.5179090715653592
Iroquois County,Illinois,132,0,4,3.0%,40.747229334000004,-87.824303344,2020-06-01 12:00 EDT,17,075,28.169,4.6860023430011715
Coles County,Illinois,127,0,15,11.8%,39.52028617,-88.22175501,2020-06-01 12:00 EDT,17,029,51.736,2.4547703726612030
Warren County,Illinois,117,0,0,0.0%,40.84883665800004,-90.61501603899995,2020-06-01 12:00 EDT,17,187,17.032,6.8694222639736966
Jefferson County,Illinois,101,0,16,15.8%,38.300505205,-88.92399427,2020-06-01 12:00 EDT,17,081,38.169,2.6461264376850324
Knox County,Illinois,101,1,0,0.0%,40.931789321,-90.21320076399999,2020-06-01 12:00 EDT,17,095,50.999,1.9804309888429185
Grundy County,Illinois,99,1,2,2.0%,41.28509707,-88.41849383,2020-06-01 12:00 EDT,17,063,50.509,1.9600467243461561
Monroe County,Illinois,96,1,12,12.5%,38.27850832,-90.17455562,2020-06-01 12:00 EDT,17,133,33.936,2.8288543140028289
McDonough County,Illinois,89,1,11,12.4%,40.456237833000046,-90.67784734499998,2020-06-01 12:00 EDT,17,109,29.955,2.9711233516942080
Lee County,Illinois,81,0,1,1.2%,41.74620410900009,-89.30033537899997,2020-06-01 12:00 EDT,17,103,34.527,2.3459900947084890
Cass County,Illinois,73,0,0,0.0%,39.974042097000044,-90.24734567399996,2020-06-01 12:00 EDT,17,017,12.26,5.9543230016313214
Tazewell County,Illinois,73,0,5,6.8%,40.507503246999995,-89.513517454,2020-06-01 12:00 EDT,17,179,133.852,0.54537847772166273197
Henry County,Illinois,69,0,0,0.0%,41.353097102,-90.13137241,2020-06-01 12:00 EDT,17,073,49.464,1.3949539058709364
Williamson County,Illinois,67,0,2,3.0%,37.73016812,-88.92990905,2020-06-01 12:00 EDT,17,199,67.299,0.99555714052214743161
Pulaski County,Illinois,56,0,0,0.0%,37.138329999999996,-89.13879,2020-06-01 12:00 EDT,17,153,5.463,10.2507779608273842
Marion County,Illinois,50,0,0,0.0%,38.64958383200009,-88.9189293159999,2020-06-01 12:00 EDT,17,121,38.084,1.3128873017540174
Jasper County,Illinois,45,0,7,15.6%,39.0100025250001,-88.15380616200001,2020-06-01 12:00 EDT,17,079,9.598,4.6884767659929152
Macoupin County,Illinois,45,0,2,4.4%,39.26100111,-89.924402145,2020-06-01 12:00 EDT,17,117,45.719,0.98427349679564294932
Adams County,Illinois,44,0,1,2.3%,39.98779601,-91.18448433,2020-06-01 12:00 EDT,17,001,66.427,0.66238126063197193912
Perry County,Illinois,41,0,0,0.0%,38.08373454600007,-89.36704277599995,2020-06-01 12:00 EDT,17,145,21.174,1.9363370170964390
Vermilion County,Illinois,40,0,1,2.5%,40.183406303000005,-87.732809099,2020-06-01 12:00 EDT,17,183,78.407,0.51015853176374558394
Montgomery County,Illinois,39,0,1,2.6%,39.23103717300009,-89.478822903,2020-06-01 12:00 EDT,17,135,29.009,1.3444103554069427
Morgan County,Illinois,36,0,1,2.8%,39.715562618,-90.20152880799999,2020-06-01 12:00 EDT,17,137,34.426,1.0457212571893336
Christian County,Illinois,35,0,4,11.4%,39.54577609,-89.27725101,2020-06-01 12:00 EDT,17,021,33.231,1.0532334266197225
Livingston County,Illinois,34,0,2,5.9%,40.891555,-88.55772305,2020-06-01 12:00 EDT,17,105,36.324,0.93602026208567338399
Jo Daviess County,Illinois,32,0,0,0.0%,42.36604806,-90.20521679,2020-06-01 12:00 EDT,17,085,21.834,1.4656041036914903
Douglas County,Illinois,28,0,0,0.0%,39.769450088,-88.217325396,2020-06-01 12:00 EDT,17,041,19.714,1.4203104392817287
Jersey County,Illinois,24,0,1,4.2%,39.086770582,-90.3566413809999,2020-06-01 12:00 EDT,17,083,22.069,1.0874983007839050
Fayette County,Illinois,21,0,3,14.3%,39.000167096999995,-89.0241058839999,2020-06-01 12:00 EDT,17,051,21.724,0.96667280427177315412
Woodford County,Illinois,21,2,2,9.5%,40.84437,-89.02781,2020-06-01 12:00 EDT,17,203,38.817,0.54100007728572532653
Ford County,Illinois,20,0,1,5.0%,40.5971646460001,-88.2232756609999,2020-06-01 12:00 EDT,17,053,13.398,1.4927601134497686
Menard County,Illinois,20,0,0,0.0%,40.027393864000004,-89.8021560939999,2020-06-01 12:00 EDT,17,129,12.367,1.6172070833670251
Mason County,Illinois,18,0,0,0.0%,40.2402083960001,-89.91585774299999,2020-06-01 12:00 EDT,17,125,13.778,1.3064305414428800
Washington County,Illinois,18,0,0,0.0%,38.35225393,-89.41049152,2020-06-01 12:00 EDT,17,189,14.155,1.2716354645001766
Hancock County,Illinois,17,0,0,0.0%,40.402178741000064,-91.15974934199993,2020-06-01 12:00 EDT,17,067,18.112,0.93860424028268551237
Mercer County,Illinois,17,0,0,0.0%,41.2054074390001,-90.73868385600001,2020-06-01 12:00 EDT,17,131,15.693,1.0832855413241573
Shelby County,Illinois,16,0,1,6.3%,39.39116151500008,-88.80548709999994,2020-06-01 12:00 EDT,17,173,21.832,0.73286918285086112129
Bureau County,Illinois,15,0,1,6.7%,41.404149902,-89.528661599,2020-06-01 12:00 EDT,17,011,33.381,0.44935741889098589018
Carroll County,Illinois,15,0,2,13.3%,42.070473952,-89.9281067509999,2020-06-01 12:00 EDT,17,015,14.562,1.0300782859497322
Schuyler County,Illinois,13,0,0,0.0%,40.158103032,-90.61534194,2020-06-01 12:00 EDT,17,169,6.907,1.8821485449543941
Bond County,Illinois,12,0,1,8.3%,38.886824749,-89.435512955,2020-06-01 12:00 EDT,17,005,16.712,0.71804691239827668741
Franklin County,Illinois,12,0,0,0.0%,37.992252638000004,-88.924210117,2020-06-01 12:00 EDT,17,055,39.127,0.30669358754824034554
Clark County,Illinois,11,0,0,0.0%,39.333570578,-87.787677393,2020-06-01 12:00 EDT,17,023,15.836,0.69461985349835817126
Crawford County,Illinois,11,0,0,0.0%,39.0027131850001,-87.75955070299999,2020-06-01 12:00 EDT,17,033,19.088,0.57627829002514668902
Fulton County,Illinois,11,0,0,0.0%,40.47275446000003,-90.20751673399995,2020-06-01 12:00 EDT,17,057,34.844,0.31569280220410974630
Logan County,Illinois,11,1,0,0.0%,40.124526836,-89.36752216699993,2020-06-01 12:00 EDT,17,107,29.207,0.37662204266100592324
Moultrie County,Illinois,11,0,0,0.0%,39.641490903000005,-88.619282343,2020-06-01 12:00 EDT,17,139,14.703,0.74814663674080119703
Piatt County,Illinois,11,0,0,0.0%,40.0103098220001,-88.591068206,2020-06-01 12:00 EDT,17,147,16.427,0.66962926888658915201
Cumberland County,Illinois,10,0,0,0.0%,39.27332831,-88.24016822,2020-06-01 12:00 EDT,17,035,10.865,0.92038656235618959963
Johnson County,Illinois,9,1,0,0.0%,37.45958835500005,-88.88080163399998,2020-06-01 12:00 EDT,17,087,12.456,0.72254335260115606936
Wayne County,Illinois,9,0,1,11.1%,38.42954084900003,-88.42556264199999,2020-06-01 12:00 EDT,17,191,16.332,0.55106539309331373990
Alexander County,Illinois,8,0,0,0.0%,37.19640674400007,-89.33723930499997,2020-06-01 12:00 EDT,17,003,6.06,1.3201320132013201
Henderson County,Illinois,8,0,0,0.0%,40.81745032300007,-90.92148018199998,2020-06-01 12:00 EDT,17,071,6.709,1.1924280816813236
Effingham County,Illinois,7,0,1,14.3%,39.0597614260001,-88.589844192,2020-06-01 12:00 EDT,17,049,34.174,0.20483408439164276936
Massac County,Illinois,7,0,0,0.0%,37.219332643,-88.7075864219999,2020-06-01 12:00 EDT,17,127,14.430,0.48510048510048510049
Saline County,Illinois,7,0,0,0.0%,37.7531395600001,-88.540753411,2020-06-01 12:00 EDT,17,165,24.231,0.28888613759234039041
Greene County,Illinois,5,0,0,0.0%,39.35610505600005,-90.39045797499996,2020-06-01 12:00 EDT,17,061,13.044,0.38331800061330880098
Marshall County,Illinois,5,0,0,0.0%,41.033146135,-89.3447671009999,2020-06-01 12:00 EDT,17,123,11.794,0.42394437849754112260
Wabash County,Illinois,5,3,0,0.0%,38.445986033000004,-87.844341465,2020-06-01 12:00 EDT,17,185,11.573,0.43204009332066015726
De Witt County,Illinois,4,0,0,0.0%,40.1856000000001,-88.78604,2020-06-01 12:00 EDT,17,039,16.042,0.24934546814611644433
Lawrence County,Illinois,4,0,0,0.0%,38.719916493,-87.726769979,2020-06-01 12:00 EDT,17,101,16.189,0.24708135153499289641
Richland County,Illinois,3,0,0,0.0%,38.71233115200005,-88.08511848899998,2020-06-01 12:00 EDT,17,159,15.881,0.18890498079466028588
Stark County,Illinois,3,0,0,0.0%,41.09337010400003,-89.79742374999996,2020-06-01 12:00 EDT,17,175,5.500,0.54545454545454545455
Clay County,Illinois,2,0,0,0.0%,38.75413226300003,-88.49016093599995,2020-06-01 12:00 EDT,17,025,13.253,0.15090922809929827209
Gallatin County,Illinois,2,0,0,0.0%,37.7629541680001,-88.23091585200001,2020-06-01 12:00 EDT,17,059,5.157,0.38782237735117316269
Hamilton County,Illinois,2,0,0,0.0%,38.08155417800003,-88.53906949999998,2020-06-01 12:00 EDT,17,065,8.163,0.24500796275878966066
White County,Illinois,2,0,0,0.0%,38.08746945400003,-88.17955970299994,2020-06-01 12:00 EDT,17,193,13.665,0.14635931211123307720
Calhoun County,Illinois,1,0,0,0.0%,39.1725795180001,-90.6642685459999,2020-06-01 12:00 EDT,17,013,4.858,0.20584602717167558666
Hardin County,Illinois,1,0,0,0.0%,37.51885136100003,-88.26889118899997,2020-06-01 12:00 EDT,17,069,3.91,0.25575447570332480818
Pike County,Illinois,1,0,0,0.0%,39.623384978000004,-90.88186593100001,2020-06-01 12:00 EDT,17,149,15.754,0.06347594261774787356
Marion County,Indiana,9900,47,581,5.9%,39.78174364,-86.13841490000001,2020-06-01 12:00 EDT,18,097,944.523,10.4814811285696590
Lake County,Indiana,3639,23,190,5.2%,41.4166063,-87.38217401,2020-06-01 12:00 EDT,18,089,486.849,7.4745968462500693
Allen County,Indiana,1662,44,69,4.2%,41.09086141,-85.06653711,2020-06-01 12:00 EDT,18,003,370.016,4.4916976563175646
Cass County,Indiana,1587,0,7,0.4%,40.7614644720001,-86.34592797,2020-06-01 12:00 EDT,18,017,38.084,41.6710429576725134
Elkhart County,Indiana,1322,0,28,2.1%,41.59735788,-85.85875499,2020-06-01 12:00 EDT,18,039,203.604,6.4929962083259661
St. Joseph County,Indiana,1286,12,34,2.6%,41.61672009,-86.28991117,2020-06-01 12:00 EDT,18,141,269.240,4.7764076660228792
Hendricks County,Indiana,1171,2,71,6.1%,39.8065,-86.5401,2020-06-01 12:00 EDT,18,063,160.940,7.2760034795575991
Hamilton County,Indiana,1162,3,93,8.0%,40.07251369,-86.05201795,2020-06-01 12:00 EDT,18,057,316.095,3.6761100302124361
Johnson County,Indiana,1115,10,109,9.8%,39.48998224,-86.10160833,2020-06-01 12:00 EDT,18,081,151.564,7.3566282230608852
Madison County,Indiana,593,7,59,9.9%,40.16165564,-85.71935843,2020-06-01 12:00 EDT,18,095,129.505,4.5789737847959538
Porter County,Indiana,543,4,28,5.2%,41.46029716,-87.06718788,2020-06-01 12:00 EDT,18,127,168.041,3.2313542528311543
Bartholomew County,Indiana,515,4,35,6.8%,39.20594992,-85.8975923,2020-06-01 12:00 EDT,18,005,81.893,6.2886937833514464
Clark County,Indiana,505,1,41,8.1%,38.47741675,-85.70747393,2020-06-01 12:00 EDT,18,019,115.702,4.3646609393096057
LaPorte County,Indiana,438,5,24,5.5%,41.6106,-86.72251999999996,2020-06-01 12:00 EDT,18,091,110.007,3.9815648095121220
Howard County,Indiana,415,7,28,6.7%,40.48359609,-86.11686027,2020-06-01 12:00 EDT,18,067,82.387,5.0372024712636702
Tippecanoe County,Indiana,414,12,3,0.7%,40.38856752,-86.89409188,2020-06-01 12:00 EDT,18,157,189.294,2.1870740752480269
Jackson County,Indiana,392,3,1,0.3%,38.90635013,-86.03750925,2020-06-01 12:00 EDT,18,071,43.938,8.9216623423915517
Delaware County,Indiana,385,0,39,10.1%,40.22750338,-85.39691195,2020-06-01 12:00 EDT,18,035,115.616,3.3299889288679768
Shelby County,Indiana,373,0,22,5.9%,39.52367018,-85.79166999,2020-06-01 12:00 EDT,18,145,44.399,8.4010901146422217
Hancock County,Indiana,340,2,27,7.9%,39.82353217,-85.77322257,2020-06-01 12:00 EDT,18,059,73.830,4.6051740484897738
Floyd County,Indiana,318,0,39,12.3%,38.318983100000004,-85.90692978,2020-06-01 12:00 EDT,18,043,76.809,4.1401398273639808
Boone County,Indiana,315,0,35,11.1%,40.05074486,-86.46869878,2020-06-01 12:00 EDT,18,011,64.321,4.8973119199017428
Vanderburgh County,Indiana,282,8,2,0.7%,38.02586461,-87.58564969999998,2020-06-01 12:00 EDT,18,163,181.313,1.5553214606784952
Morgan County,Indiana,280,3,24,8.6%,39.48150997,-86.44614769,2020-06-01 12:00 EDT,18,109,69.727,4.0156610782049995
Montgomery County,Indiana,245,4,17,6.9%,40.04034687,-86.89328987,2020-06-01 12:00 EDT,18,107,38.276,6.4008778346744696
Noble County,Indiana,237,5,21,8.9%,41.39858246,-85.41743879,2020-06-01 12:00 EDT,18,113,47.451,4.9946260352784978
White County,Indiana,237,2,8,3.4%,40.749737306,-86.86546388200001,2020-06-01 12:00 EDT,18,181,24.217,9.7865136061444440
Clinton County,Indiana,233,1,1,0.4%,40.3016776150001,-86.475103015,2020-06-01 12:00 EDT,18,023,32.301,7.2133989659762856
Decatur County,Indiana,224,0,31,13.8%,39.30703089,-85.50116846,2020-06-01 12:00 EDT,18,031,26.552,8.4362759867429949
Grant County,Indiana,213,2,23,10.8%,40.51583936,-85.65471184,2020-06-01 12:00 EDT,18,053,66.944,3.1817638623326960
Dubois County,Indiana,199,0,3,1.5%,38.36429392,-86.87980863,2020-06-01 12:00 EDT,18,037,42.418,4.6914045923900231
Harrison County,Indiana,194,0,22,11.3%,38.19564948,-86.11140473,2020-06-01 12:00 EDT,18,061,39.712,4.8851732473811442
Henry County,Indiana,184,2,11,6.0%,39.931053927,-85.396443789,2020-06-01 12:00 EDT,18,065,48.483,3.7951446898913021
Greene County,Indiana,169,0,25,14.8%,39.03631962,-86.96204887,2020-06-01 12:00 EDT,18,055,32.295,5.2330082056045828
Vigo County,Indiana,169,0,8,4.7%,39.43062951,-87.38994949,2020-06-01 12:00 EDT,18,167,107.693,1.5692756260852609
Dearborn County,Indiana,168,0,21,12.5%,39.14532423,-84.97353769,2020-06-01 12:00 EDT,18,029,49.501,3.3938708308923052
Monroe County,Indiana,166,0,12,7.2%,39.1608893,-86.52313759,2020-06-01 12:00 EDT,18,105,145.403,1.1416545738396044
Warrick County,Indiana,166,0,28,16.9%,38.09264698,-87.27191214,2020-06-01 12:00 EDT,18,173,61.928,2.6805322309779098
Lawrence County,Indiana,165,2,24,14.5%,38.84116374,-86.48345363,2020-06-01 12:00 EDT,18,093,45.619,3.6169140051294417
Kosciusko County,Indiana,150,15,1,0.7%,41.244083726999996,-85.86071581,2020-06-01 12:00 EDT,18,085,78.806,1.9034083699210720
Miami County,Indiana,140,0,1,0.7%,40.76943710000001,-86.04495875,2020-06-01 12:00 EDT,18,103,35.901,3.8996128241553160
Putnam County,Indiana,137,0,7,5.1%,39.66614809,-86.84500302,2020-06-01 12:00 EDT,18,133,37.559,3.6475944513964696
Jennings County,Indiana,130,0,4,3.1%,38.99694082,-85.62804372,2020-06-01 12:00 EDT,18,079,27.727,4.6885707072528582
Orange County,Indiana,130,2,22,16.9%,38.541733336,-86.495027584,2020-06-01 12:00 EDT,18,117,19.547,6.6506369263825651
Scott County,Indiana,120,0,3,2.5%,38.68501474,-85.74748138,2020-06-01 12:00 EDT,18,143,23.743,5.0541212146737986
Marshall County,Indiana,111,3,2,1.8%,41.324867053,-86.261751012,2020-06-01 12:00 EDT,18,099,46.595,2.3822298529885181
Franklin County,Indiana,110,0,8,7.3%,39.41487151,-85.06025193,2020-06-01 12:00 EDT,18,047,22.842,4.8156903948866124
Ripley County,Indiana,109,0,6,5.5%,39.10347687,-85.26239031,2020-06-01 12:00 EDT,18,137,28.425,3.8346525945470536
Carroll County,Indiana,93,0,2,2.2%,40.5828548320001,-86.56344828499991,2020-06-01 12:00 EDT,18,015,19.994,4.6513954186255877
Daviess County,Indiana,92,4,16,17.4%,38.702449503000004,-87.072061622,2020-06-01 12:00 EDT,18,027,32.937,2.7932112821447005
Wayne County,Indiana,85,3,5,5.9%,39.86443721,-85.00984284,2020-06-01 12:00 EDT,18,177,66.613,1.2760272018975275
LaGrange County,Indiana,84,3,2,2.4%,41.64260761,-85.426457646,2020-06-01 12:00 EDT,18,087,38.942,2.1570540804273021
Steuben County,Indiana,84,1,2,2.4%,41.6438595050001,-85.0007295569999,2020-06-01 12:00 EDT,18,151,34.474,2.4366189012009050
Wabash County,Indiana,79,1,2,2.5%,40.845696348000004,-85.793992363,2020-06-01 12:00 EDT,18,169,31.631,2.4975498719610509
Fayette County,Indiana,78,1,7,9.0%,39.64006518,-85.17871479,2020-06-01 12:00 EDT,18,041,23.259,3.3535405649426029
Newton County,Indiana,78,0,10,12.8%,40.955813862000106,-87.397515843,2020-06-01 12:00 EDT,18,111,14.018,5.5642745042088743
Jasper County,Indiana,68,1,1,1.5%,41.0229939710001,-87.11610283799999,2020-06-01 12:00 EDT,18,073,33.449,2.0329456784956202
Jay County,Indiana,53,1,0,0.0%,40.4379111260001,-85.0056510969999,2020-06-01 12:00 EDT,18,075,20.993,2.5246510741675797
Washington County,Indiana,52,0,1,1.9%,38.60002353,-86.1053071,2020-06-01 12:00 EDT,18,175,27.827,1.8686886836525677
Clay County,Indiana,51,0,1,2.0%,39.392718200000004,-87.11577827599994,2020-06-01 12:00 EDT,18,021,26.268,1.9415258108725445
Fulton County,Indiana,49,0,1,2.0%,41.0469159950001,-86.263506916,2020-06-01 12:00 EDT,18,049,20.212,2.4243023946170592
Randolph County,Indiana,48,1,3,6.3%,40.1576365340001,-85.011281013,2020-06-01 12:00 EDT,18,135,25.076,1.9141808900941139
Rush County,Indiana,47,0,2,4.3%,39.619942128000005,-85.465719835,2020-06-01 12:00 EDT,18,139,16.704,2.8136973180076628
Pulaski County,Indiana,46,0,0,0.0%,41.041819389000075,-86.69873266299999,2020-06-01 12:00 EDT,18,131,12.660,3.6334913112164297
Jefferson County,Indiana,45,0,1,2.2%,38.7860026000001,-85.43872738499991,2020-06-01 12:00 EDT,18,077,32.237,1.3959115302292397
Whitley County,Indiana,43,1,3,7.0%,41.139377908,-85.5051209419999,2020-06-01 12:00 EDT,18,183,33.649,1.2778983030699278
Starke County,Indiana,39,0,3,7.7%,41.28093755,-86.64761248,2020-06-01 12:00 EDT,18,149,22.941,1.7000130770236694
DeKalb County,Indiana,37,0,1,2.7%,41.397597047,-84.9990826689999,2020-06-01 12:00 EDT,18,033,43.226,0.85596631656873178180
Sullivan County,Indiana,36,0,1,2.8%,39.088812526,-87.414653874,2020-06-01 12:00 EDT,18,153,20.792,1.7314351673720662
