County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Tipton County,Indiana,14,0,1,7.1%,40.31135533,-86.05184494,2020-04-23 12:00 EDT,18,159,15.218,0.91996320147194112236
Switzerland County,Indiana,14,1,0,0.0%,38.826211975,-85.038201815,2020-04-23 12:00 EDT,18,155,10.628,1.3172751223184042
Crawford County,Indiana,14,1,0,0.0%,38.292599959,-86.45186652,2020-04-23 12:00 EDT,18,025,10.581,1.3231263585672432
Randolph County,Indiana,14,2,2,14.3%,40.1576365340001,-85.011281013,2020-04-23 12:00 EDT,18,135,25.076,0.55830275961078321901
Starke County,Indiana,13,2,1,7.7%,41.28093755,-86.64761248,2020-04-23 12:00 EDT,18,149,22.941,0.56667102567455647095
White County,Indiana,12,1,0,0.0%,40.749737306,-86.86546388200001,2020-04-23 12:00 EDT,18,181,24.217,0.49551967626047817649
Wabash County,Indiana,12,2,1,8.3%,40.845696348000004,-85.793992363,2020-04-23 12:00 EDT,18,169,31.631,0.37937466409534949891
Parke County,Indiana,10,1,0,0.0%,39.7735861840001,-87.2063691859999,2020-04-23 12:00 EDT,18,121,16.996,0.58837373499646975759
Jay County,Indiana,10,1,0,0.0%,40.4379111260001,-85.0056510969999,2020-04-23 12:00 EDT,18,075,20.993,0.47634925927690182442
Sullivan County,Indiana,10,0,0,0.0%,39.088812526,-87.414653874,2020-04-23 12:00 EDT,18,153,20.792,0.48095421315890727203
Fountain County,Indiana,8,0,2,25.0%,40.1208663890001,-87.24195941499991,2020-04-23 12:00 EDT,18,045,16.486,0.48526022079340046100
Posey County,Indiana,8,0,0,0.0%,38.022859978,-87.86824663899998,2020-04-23 12:00 EDT,18,129,25.589,0.31263433506584860682
Warren County,Indiana,8,1,1,12.5%,40.346882341,-87.35333040100002,2020-04-23 12:00 EDT,18,171,8.247,0.97004971504789620468
Adams County,Indiana,7,0,1,14.3%,40.74565068,-84.93663421,2020-04-23 12:00 EDT,18,001,35.195,0.19889188805228015343
Vermillion County,Indiana,7,0,0,0.0%,39.853774204000004,-87.46395655100002,2020-04-23 12:00 EDT,18,165,15.560,0.44987146529562982005
Carroll County,Indiana,7,0,1,14.3%,40.5828548320001,-86.56344828499991,2020-04-23 12:00 EDT,18,015,19.994,0.35010503150945283585
Fulton County,Indiana,7,1,0,0.0%,41.0469159950001,-86.263506916,2020-04-23 12:00 EDT,18,049,20.212,0.34632891351672273897
Martin County,Indiana,6,0,0,0.0%,38.7079638650001,-86.80305212,2020-04-23 12:00 EDT,18,101,10.210,0.58765915768854064643
Union County,Indiana,6,0,0,0.0%,39.625555840000104,-84.925199698,2020-04-23 12:00 EDT,18,161,7.153,0.83880889137424856703
Blackford County,Indiana,6,0,1,16.7%,40.473588432,-85.3248279039999,2020-04-23 12:00 EDT,18,009,12.129,0.49468216670789018056
Benton County,Indiana,6,2,0,0.0%,40.6062506650001,-87.310916178,2020-04-23 12:00 EDT,18,007,8.667,0.69228106611284181378
Gibson County,Indiana,6,1,0,0.0%,38.31186789,-87.5845025,2020-04-23 12:00 EDT,18,051,33.596,0.17859268960590546494
Huntington County,Indiana,6,0,2,33.3%,40.829244853,-85.488159185,2020-04-23 12:00 EDT,18,069,36.378,0.16493485073396008577
Spencer County,Indiana,5,0,0,0.0%,38.014231912000106,-87.00797798299999,2020-04-23 12:00 EDT,18,147,20.526,0.24359349118191561921
Wells County,Indiana,5,-1,0,0.0%,40.72919489,-85.22121595,2020-04-23 12:00 EDT,18,179,27.947,0.17891007979389558808
Pulaski County,Indiana,4,3,0,0.0%,41.041819389000075,-86.69873266299999,2020-04-23 12:00 EDT,18,131,12.660,0.31595576619273301738
Ohio County,Indiana,3,1,0,0.0%,38.94971085,-84.96631379,2020-04-23 12:00 EDT,18,115,5.887,0.50959741803974859861
Polk County,Iowa,486,49,20,4.1%,41.68541161,-93.57344237,2020-04-23 12:00 EDT,19,153,474.274,1.0247241046314999
Linn County,Iowa,479,13,29,6.1%,42.07892466,-91.59896388,2020-04-23 12:00 EDT,19,113,222.121,2.1564822776774821
Black Hawk County,Iowa,420,41,4,1.0%,42.4478,-92.3814,2020-04-23 12:00 EDT,19,013,133.009,3.1576810591764467
Johnson County,Iowa,391,3,3,0.8%,41.67149574,-91.58805417,2020-04-23 12:00 EDT,19,103,147.001,2.6598458513887661
Muscatine County,Iowa,252,12,7,2.8%,41.48475598,-91.1149298,2020-04-23 12:00 EDT,19,139,42.950,5.8672875436554133
Louisa County,Iowa,251,3,2,0.8%,41.2188394120001,-91.26339972199993,2020-04-23 12:00 EDT,19,115,11.223,22.3647865989485877
Marshall County,Iowa,239,0,0,0.0%,42.035839809,-92.99876840799999,2020-04-23 12:00 EDT,19,127,40.271,5.9347917856522063
Tama County,Iowa,225,0,7,3.1%,42.0797935,-92.53253128,2020-04-23 12:00 EDT,19,171,17.136,13.1302521008403361
Scott County,Iowa,188,6,3,1.6%,41.63840205,-90.62636833,2020-04-23 12:00 EDT,19,163,172.288,1.0911961367013373
Washington County,Iowa,124,0,5,4.0%,41.33558131,-91.71785751,2020-04-23 12:00 EDT,19,183,22.143,5.5999638712008310
Woodbury County,Iowa,120,20,1,0.8%,42.38968602,-96.04419776,2020-04-23 12:00 EDT,19,193,102.398,1.1718978886306373
Dallas County,Iowa,67,8,0,0.0%,41.68481683,-94.03976204,2020-04-23 12:00 EDT,19,049,84.002,0.79760005714149663103
Jasper County,Iowa,55,2,0,0.0%,41.68604255,-93.05376032,2020-04-23 12:00 EDT,19,099,36.891,1.4908785340597978
Dubuque County,Iowa,52,3,1,1.9%,42.46775473,-90.88529555,2020-04-23 12:00 EDT,19,061,96.802,0.53717898390529121299
Allamakee County,Iowa,46,1,3,6.5%,43.28531816,-91.3847131,2020-04-23 12:00 EDT,19,005,13.880,3.3141210374639769
Clinton County,Iowa,44,0,0,0.0%,41.8980158750001,-90.5394580609999,2020-04-23 12:00 EDT,19,045,47.218,0.93184802405862171206
Bremer County,Iowa,34,1,1,2.9%,42.7745739650001,-92.3180196709999,2020-04-23 12:00 EDT,19,017,24.782,1.3719635219110645
Henry County,Iowa,30,0,1,3.3%,40.98792991,-91.54452513,2020-04-23 12:00 EDT,19,087,19.926,1.5055706112616682
Cedar County,Iowa,27,0,0,0.0%,41.77230011,-91.13239406,2020-04-23 12:00 EDT,19,031,18.445,1.4638113309840065
Benton County,Iowa,24,0,1,4.2%,42.080168662000105,-92.0657176889999,2020-04-23 12:00 EDT,19,011,25.626,0.93654881760711777101
Story County,Iowa,22,2,0,0.0%,42.03623740000001,-93.46504889,2020-04-23 12:00 EDT,19,169,96.922,0.22698664905800540641
Poweshiek County,Iowa,20,6,1,5.0%,41.68644382,-92.53147276,2020-04-23 12:00 EDT,19,157,18.605,1.0749798441279226
Pottawattamie County,Iowa,18,0,1,5.6%,41.33665838,-95.54141965,2020-04-23 12:00 EDT,19,155,93.503,0.19250719228260055827
Warren County,Iowa,18,0,0,0.0%,41.33428574,-93.56143955,2020-04-23 12:00 EDT,19,181,49.361,0.36466035939304309070
Jones County,Iowa,18,1,0,0.0%,42.121204326,-91.13142695200001,2020-04-23 12:00 EDT,19,105,20.568,0.87514585764294049008
Harrison County,Iowa,15,0,0,0.0%,41.683014,-95.81552401,2020-04-23 12:00 EDT,19,085,14.143,1.0605953475217422
Cerro Gordo County,Iowa,14,0,0,0.0%,43.08152434,-93.26079705,2020-04-23 12:00 EDT,19,033,42.984,0.32570258700911967244
Iowa County,Iowa,13,0,0,0.0%,41.6863118040001,-92.065487549,2020-04-23 12:00 EDT,19,095,16.207,0.80212253964336397853
Des Moines County,Iowa,13,0,0,0.0%,41.5898100000001,-93.61538,2020-04-23 12:00 EDT,19,057,39.600,0.32828282828282828283
Buchanan County,Iowa,11,0,0,0.0%,42.47077114,-91.83782472,2020-04-23 12:00 EDT,19,019,21.125,0.52071005917159763314
Shelby County,Iowa,9,0,0,0.0%,41.685087111,-95.31018830299999,2020-04-23 12:00 EDT,19,165,11.694,0.76962544894817855310
Winneshiek County,Iowa,9,1,0,0.0%,43.29067088,-91.84366779,2020-04-23 12:00 EDT,19,191,20.401,0.44115484535071810205
Plymouth County,Iowa,9,0,0,0.0%,42.737826428000105,-96.21405736,2020-04-23 12:00 EDT,19,149,25.039,0.35943927473141898638
Van Buren County,Iowa,8,0,0,0.0%,40.7001,-91.9099,2020-04-23 12:00 EDT,19,177,7.223,1.1075730305967050
Clayton County,Iowa,8,0,1,12.5%,42.845174758,-91.346125107,2020-04-23 12:00 EDT,19,043,17.672,0.45269352648257129923
Mahaska County,Iowa,8,0,1,12.5%,41.3352069640001,-92.64086649,2020-04-23 12:00 EDT,19,123,22.208,0.36023054755043227666
Fayette County,Iowa,7,0,0,0.0%,42.86258735,-91.84431225,2020-04-23 12:00 EDT,19,065,19.929,0.35124692658939234282
Sioux County,Iowa,7,0,0,0.0%,43.08258788,-96.1778997,2020-04-23 12:00 EDT,19,167,34.825,0.20100502512562814070
Jefferson County,Iowa,7,0,0,0.0%,41.031755865,-91.94885737,2020-04-23 12:00 EDT,19,101,18.077,0.38723239475576699674
Monona County,Iowa,7,0,0,0.0%,42.051810053000004,-95.9595884,2020-04-23 12:00 EDT,19,133,8.796,0.79581628012733060482
Grundy County,Iowa,6,0,0,0.0%,42.4018598430001,-92.791403018,2020-04-23 12:00 EDT,19,075,12.341,0.48618426383599384167
Crawford County,Iowa,6,0,1,16.7%,42.037201251999996,-95.38196744700001,2020-04-23 12:00 EDT,19,047,17.132,0.35022180714452486575
Boone County,Iowa,6,0,0,0.0%,42.036486642000106,-93.931638554,2020-04-23 12:00 EDT,19,015,26.399,0.22728133641425811584
Wapello County,Iowa,6,0,0,0.0%,41.03057507,-92.40942549,2020-04-23 12:00 EDT,19,179,35.315,0.16989947614328189155
Marion County,Iowa,5,0,0,0.0%,41.334435972,-93.09939916599993,2020-04-23 12:00 EDT,19,125,33.207,0.15057066281205769868
Jackson County,Iowa,5,0,0,0.0%,42.171248211,-90.577085918,2020-04-23 12:00 EDT,19,097,19.395,0.25779840164990977056
Guthrie County,Iowa,5,1,0,0.0%,41.6837461860001,-94.50104262100001,2020-04-23 12:00 EDT,19,077,10.674,0.46842795578040097433
Page County,Iowa,5,1,0,0.0%,40.739140674000105,-95.15011184199993,2020-04-23 12:00 EDT,19,145,15.363,0.32545726746078239927
Lyon County,Iowa,5,0,0,0.0%,43.380479958000095,-96.21025321799999,2020-04-23 12:00 EDT,19,119,11.769,0.42484493159996601241
Hardin County,Iowa,4,0,0,0.0%,42.383869379000004,-93.240384025,2020-04-23 12:00 EDT,19,083,17.127,0.23354936649734337596
Howard County,Iowa,4,0,0,0.0%,43.356735674,-92.31718002,2020-04-23 12:00 EDT,19,089,9.264,0.43177892918825561313
Madison County,Iowa,3,-1,1,33.3%,41.3306367530001,-94.015591176,2020-04-23 12:00 EDT,19,121,15.890,0.18879798615481434865
Keokuk County,Iowa,3,0,0,0.0%,41.3364584650001,-92.17861197799988,2020-04-23 12:00 EDT,19,107,10.200,0.29411764705882352941
Dickinson County,Iowa,3,0,0,0.0%,43.3779478590001,-95.15082173,2020-04-23 12:00 EDT,19,059,17.056,0.17589118198874296435
Delaware County,Iowa,3,0,0,0.0%,42.471221174,-91.3673431759999,2020-04-23 12:00 EDT,19,055,17.258,0.17383242554177772627
Hamilton County,Iowa,3,1,0,0.0%,42.3837658950001,-93.706766413,2020-04-23 12:00 EDT,19,079,15.110,0.19854401058901389808
Clay County,Iowa,3,0,0,0.0%,43.08256476800001,-95.15090887099993,2020-04-23 12:00 EDT,19,041,16.313,0.18390240912155949243
Chickasaw County,Iowa,3,0,0,0.0%,43.060014236,-92.317674655,2020-04-23 12:00 EDT,19,037,12.099,0.24795437639474336722
Hancock County,Iowa,3,0,0,0.0%,43.08186715,-93.73425475,2020-04-23 12:00 EDT,19,081,10.888,0.27553269654665686995
Buena Vista County,Iowa,3,1,0,0.0%,41.741640000000075,-90.74050999999996,2020-04-23 12:00 EDT,19,021,20.260,0.14807502467917077986
Lee County,Iowa,3,0,0,0.0%,40.6445630900001,-91.48456622799988,2020-04-23 12:00 EDT,19,111,34.541,0.08685330476824643178
O'Brien County,Iowa,3,0,0,0.0%,43.083730056,-95.62485017799999,2020-04-23 12:00 EDT,19,141,13.911,0.21565667457407806772
Mills County,Iowa,2,0,0,0.0%,41.0334669910001,-95.621167503,2020-04-23 12:00 EDT,19,129,14.957,0.13371665440930667915
Mitchell County,Iowa,2,0,0,0.0%,43.3564192530001,-92.78903601,2020-04-23 12:00 EDT,19,131,10.631,0.18812905653278148810
Winnebago County,Iowa,2,0,0,0.0%,43.3775581780001,-93.73418060899999,2020-04-23 12:00 EDT,19,189,10.571,0.18919685933213508656
Webster County,Iowa,2,0,0,0.0%,42.42794860900009,-94.181730337,2020-04-23 12:00 EDT,19,187,36.757,0.05441140463041053405
Butler County,Iowa,2,0,0,0.0%,42.731553993,-92.79015307700001,2020-04-23 12:00 EDT,19,023,14.735,0.13573125212080081439
Wright County,Iowa,2,0,0,0.0%,42.7331313190001,-93.73509854199993,2020-04-23 12:00 EDT,19,197,12.804,0.15620118712902218057
Appanoose County,Iowa,2,0,2,100.0%,40.743130643,-92.86855896,2020-04-23 12:00 EDT,19,007,12.510,0.15987210231814548361
Clarke County,Iowa,2,0,0,0.0%,41.0290192350001,-93.785200216,2020-04-23 12:00 EDT,19,039,9.282,0.21547080370609782374
Audubon County,Iowa,1,0,0,0.0%,41.6846253940001,-94.905803669,2020-04-23 12:00 EDT,19,009,5.637,0.17739932588256164627
Adair County,Iowa,1,0,0,0.0%,41.33074348,-94.47094644,2020-04-23 12:00 EDT,19,001,7.124,0.14037057832678270634
Carroll County,Iowa,1,0,0,0.0%,42.06585,-94.86793,2020-04-23 12:00 EDT,19,027,20.344,0.04915454187966968148
Franklin County,Iowa,1,0,0,0.0%,42.7325007750001,-93.26248671399999,2020-04-23 12:00 EDT,19,069,10.245,0.09760858955588091752
Greene County,Iowa,1,0,0,0.0%,42.03624763000005,-94.39679526199996,2020-04-23 12:00 EDT,19,073,9.003,0.11107408641563923137
Kossuth County,Iowa,1,0,0,0.0%,43.20410083,-94.2067098,2020-04-23 12:00 EDT,19,109,15.075,0.06633499170812603648
Montgomery County,Iowa,1,0,0,0.0%,41.030129114,-95.15635912699993,2020-04-23 12:00 EDT,19,137,10.155,0.09847365829640571147
Taylor County,Iowa,1,0,0,0.0%,40.737417006,-94.6963795789999,2020-04-23 12:00 EDT,19,173,6.201,0.16126431220770843412
Worth County,Iowa,1,0,0,0.0%,43.37740540500005,-93.26084556899995,2020-04-23 12:00 EDT,19,195,7.489,0.13352917612498330885
Wyandotte County,Kansas,490,17,47,9.6%,39.11407013,-94.76524274,2020-04-23 12:00 EDT,20,209,164.345,2.9815327512245581
Johnson County,Kansas,403,7,36,8.9%,38.88377293,-94.82222518,2020-04-23 12:00 EDT,20,091,585.502,0.68829824663280398701
Sedgwick County,Kansas,316,21,6,1.9%,37.68476054,-97.46094701,2020-04-23 12:00 EDT,20,173,512.064,0.61711036120484939383
Ford County,Kansas,288,80,0,0.0%,37.69171326,-99.88798241,2020-04-23 12:00 EDT,20,057,34.484,8.3516993388238023
Seward County,Kansas,249,54,0,0.0%,37.19335257000006,-100.851329261,2020-04-23 12:00 EDT,20,175,22.692,10.9730301427815970
Lyon County,Kansas,158,23,1,0.6%,38.45614815,-96.15265224,2020-04-23 12:00 EDT,20,111,33.299,4.7448872338508664
Leavenworth County,Kansas,154,4,3,1.9%,39.19872397,-95.03852507,2020-04-23 12:00 EDT,20,103,80.042,1.9239899052997176
Finney County,Kansas,127,62,1,0.8%,38.044336334,-100.736991619,2020-04-23 12:00 EDT,20,055,36.957,3.4364261168384880
Shawnee County,Kansas,100,4,5,5.0%,39.04151561,-95.756493742,2020-04-23 12:00 EDT,20,177,178.284,0.56090282919387045388
Coffey County,Kansas,48,1,6,12.5%,38.236823926999996,-95.73411135699993,2020-04-23 12:00 EDT,20,031,8.296,5.7859209257473481
Douglas County,Kansas,44,1,0,0.0%,38.88462907,-95.29255463,2020-04-23 12:00 EDT,20,045,119.319,0.36875937612618275379
Riley County,Kansas,37,3,0,0.0%,39.29608689,-96.73525727,2020-04-23 12:00 EDT,20,161,75.296,0.49139396515087122822
McPherson County,Kansas,20,1,0,0.0%,38.3916693510001,-97.6480773259999,2020-04-23 12:00 EDT,20,113,28.630,0.69856793573174991268
Labette County,Kansas,20,0,0,0.0%,37.191360651,-95.29758394699994,2020-04-23 12:00 EDT,20,099,20.367,0.98198065498109687239
Reno County,Kansas,17,1,0,0.0%,37.95295469,-98.08600655,2020-04-23 12:00 EDT,20,155,63.101,0.26940935959810462592
Saline County,Kansas,17,0,2,11.8%,38.783788964,-97.64990847799999,2020-04-23 12:00 EDT,20,169,54.977,0.30922021936446150208
Montgomery County,Kansas,13,1,2,15.4%,37.192513413,-95.742868449,2020-04-23 12:00 EDT,20,125,32.970,0.39429784652714589020
Butler County,Kansas,13,0,0,0.0%,37.78128093,-96.83903083,2020-04-23 12:00 EDT,20,015,66.468,0.19558283685382439670
Franklin County,Kansas,12,0,0,0.0%,38.56451748,-95.28594053,2020-04-23 12:00 EDT,20,059,25.563,0.46942847083675624927
Geary County,Kansas,9,0,0,0.0%,39.0023462460001,-96.752501205,2020-04-23 12:00 EDT,20,061,34.895,0.25791660696374838802
Barton County,Kansas,9,0,0,0.0%,38.4789723170001,-98.75646783100001,2020-04-23 12:00 EDT,20,009,26.791,0.33593370908140793550
Pottawatomie County,Kansas,8,2,0,0.0%,39.37957452,-96.34327382,2020-04-23 12:00 EDT,20,149,23.545,0.33977489912932682098
Atchison County,Kansas,8,2,0,0.0%,39.531785647,-95.314351695,2020-04-23 12:00 EDT,20,005,16.363,0.48890790197396565422
Cherokee County,Kansas,7,0,0,0.0%,37.16926692,-94.84626758,2020-04-23 12:00 EDT,20,021,20.331,0.34430180512517829915
Jefferson County,Kansas,7,1,0,0.0%,39.2357528310001,-95.3834319379999,2020-04-23 12:00 EDT,20,087,18.888,0.37060567556120288014
Bourbon County,Kansas,6,-1,1,16.7%,37.8552491,-94.8492721,2020-04-23 12:00 EDT,20,011,14.702,0.40810774044347707795
Stevens County,Kansas,6,2,0,0.0%,37.19231639,-101.312072282,2020-04-23 12:00 EDT,20,189,5.686,1.0552233556102708
Wabaunsee County,Kansas,6,3,0,0.0%,38.953831861,-96.2051874369999,2020-04-23 12:00 EDT,20,197,6.888,0.87108013937282229965
Linn County,Kansas,6,0,0,0.0%,38.21227461,-94.84295891,2020-04-23 12:00 EDT,20,107,9.635,0.62272963155163466528
Crawford County,Kansas,6,0,1,16.7%,37.50733501,-94.85179824,2020-04-23 12:00 EDT,20,037,39.108,0.15342129487572875115
Woodson County,Kansas,5,0,0,0.0%,37.88665995,-95.74015011,2020-04-23 12:00 EDT,20,207,3.170,1.5772870662460568
Harvey County,Kansas,5,0,0,0.0%,38.043225125999996,-97.427281355,2020-04-23 12:00 EDT,20,079,34.555,0.14469686007813630444
Marion County,Kansas,5,0,0,0.0%,38.3588913450001,-97.0968199169999,2020-04-23 12:00 EDT,20,115,12.032,0.41555851063829787234
Osage County,Kansas,5,0,0,0.0%,38.652359398,-95.72691919,2020-04-23 12:00 EDT,20,139,15.882,0.31482181085505603828
Miami County,Kansas,4,0,0,0.0%,38.5635940860001,-94.838076788,2020-04-23 12:00 EDT,20,121,33.127,0.12074742657047121683
Rooks County,Kansas,4,0,0,0.0%,39.35025302900005,-99.32505607399996,2020-04-23 12:00 EDT,20,163,5.118,0.78155529503712387651
Clay County,Kansas,4,0,0,0.0%,39.349721478,-97.16517473299999,2020-04-23 12:00 EDT,20,027,8.142,0.49127978383689511177
Jewell County,Kansas,4,0,0,0.0%,39.7847308500001,-98.2183514129999,2020-04-23 12:00 EDT,20,089,2.916,1.3717421124828532
Republic County,Kansas,4,0,0,0.0%,39.827790129,-97.65062625199994,2020-04-23 12:00 EDT,20,157,4.686,0.85360648740930431071
Morris County,Kansas,3,0,0,0.0%,38.68744149,-96.64975833,2020-04-23 12:00 EDT,20,127,5.566,0.53898670499461013295
Ottawa County,Kansas,3,0,0,0.0%,39.132519431,-97.65014071799999,2020-04-23 12:00 EDT,20,143,5.902,0.50830227041680786174
Sumner County,Kansas,3,0,1,33.3%,36.4467700000001,-86.36113,2020-04-23 12:00 EDT,20,191,23.208,0.12926577042399172699
Chautauqua County,Kansas,3,0,0,0.0%,37.1500472970001,-96.24541457099993,2020-04-23 12:00 EDT,20,019,3.367,0.89100089100089100089
Cloud County,Kansas,3,0,0,0.0%,39.4802766970001,-97.649286358,2020-04-23 12:00 EDT,20,029,9.060,0.33112582781456953642
Doniphan County,Kansas,3,0,0,0.0%,39.78766834,-95.14794246,2020-04-23 12:00 EDT,20,043,7.736,0.38779731127197518097
Mitchell County,Kansas,2,0,0,0.0%,39.39328951,-98.20939864,2020-04-23 12:00 EDT,20,123,6.222,0.32144005143040822887
Morton County,Kansas,2,0,0,0.0%,37.191395158,-101.79926073799999,2020-04-23 12:00 EDT,20,129,2.838,0.70472163495419309373
Neosho County,Kansas,2,0,0,0.0%,37.5584818030001,-95.30678455200001,2020-04-23 12:00 EDT,20,133,16.125,0.12403100775193798450
Osborne County,Kansas,2,0,0,0.0%,39.350325731999995,-98.768033494,2020-04-23 12:00 EDT,20,141,3.603,0.55509297807382736608
Greenwood County,Kansas,2,0,0,0.0%,37.877757686,-96.2325872389999,2020-04-23 12:00 EDT,20,073,6.156,0.32488628979857050032
Cowley County,Kansas,1,0,1,100.0%,37.237783367000105,-96.8374777079999,2020-04-23 12:00 EDT,20,035,35.591,0.02809699081228400438
Scott County,Kansas,1,0,0,0.0%,38.48213979600007,-100.90689730099994,2020-04-23 12:00 EDT,20,171,4.949,0.20206102242877348959
Stafford County,Kansas,1,0,0,0.0%,38.0310040140001,-98.71745805100001,2020-04-23 12:00 EDT,20,185,4.214,0.23730422401518747034
Gove County,Kansas,1,0,0,0.0%,38.9161087140001,-100.48288637899999,2020-04-23 12:00 EDT,20,063,2.619,0.38182512409316533028
Jackson County,Kansas,1,0,0,0.0%,39.41680272,-95.7936744,2020-04-23 12:00 EDT,20,085,13.318,0.07508634930169695149
Pratt County,Kansas,1,0,0,0.0%,37.647738131,-98.739620198,2020-04-23 12:00 EDT,20,151,9.582,0.10436234606553955333
Barber County,Kansas,1,0,0,0.0%,37.22884818700004,-98.684753431,2020-04-23 12:00 EDT,20,007,4.733,0.21128248468201986055
Anderson County,Kansas,0,0,0,0.0%,38.214201244,-95.293335043,2020-04-23 12:00 EDT,20,003,7.852,0.00000000000000000000
Jefferson County,Kentucky,1008,54,78,7.7%,38.18589024,-85.65499484,2020-04-23 12:00 EDT,21,111,767.154,1.3139473951775002
Fayette County,Kentucky,223,0,8,3.6%,38.04227216,-84.45868673,2020-04-23 12:00 EDT,21,067,318.734,0.69964296247027301763
Kenton County,Kentucky,214,35,16,7.5%,38.93194372,-84.53299767,2020-04-23 12:00 EDT,21,117,164.688,1.2994267949091616
Hopkins County,Kentucky,157,7,17,10.8%,37.3087720010001,-87.540762703,2020-04-23 12:00 EDT,21,107,45.664,3.4381569726699369
Daviess County,Kentucky,133,-1,3,2.3%,37.72855557,-87.08612579999998,2020-04-23 12:00 EDT,21,059,99.937,1.3308384282097722
Warren County,Kentucky,130,-1,0,0.0%,36.99354783,-86.42374049,2020-04-23 12:00 EDT,21,227,126.427,1.0282613682203960
Boone County,Kentucky,94,1,2,2.1%,38.96774723,-84.72498872,2020-04-23 12:00 EDT,21,015,129.095,0.72814593903714318912
Butler County,Kentucky,92,1,3,3.3%,37.207265766999996,-86.6816971659999,2020-04-23 12:00 EDT,21,031,12.745,7.2185170655158886
Christian County,Kentucky,86,0,3,3.5%,36.89414778,-87.49028921,2020-04-23 12:00 EDT,21,047,72.263,1.1900972835337586
Graves County,Kentucky,84,0,7,8.3%,36.723078098,-88.651161878,2020-04-23 12:00 EDT,21,083,37.294,2.2523730358770848
Muhlenberg County,Kentucky,72,-2,3,4.2%,37.21578123,-87.14188649,2020-04-23 12:00 EDT,21,177,31.081,2.3165277822463885
Campbell County,Kentucky,64,0,7,10.9%,38.94356083,-84.38125203,2020-04-23 12:00 EDT,21,037,92.267,0.69363911257546034877
Adair County,Kentucky,63,3,5,7.9%,37.104132340999996,-85.2805652449999,2020-04-23 12:00 EDT,21,001,19.241,3.2742580946936230
Henderson County,Kentucky,40,0,1,2.5%,37.79045907,-87.57002718,2020-04-23 12:00 EDT,21,101,46.137,0.86698311550382556300
Pulaski County,Kentucky,38,0,2,5.3%,37.10491837,-84.57567227,2020-04-23 12:00 EDT,21,199,64.145,0.59240782601917530595
Bullitt County,Kentucky,36,2,2,5.6%,37.970098457000105,-85.695767602,2020-04-23 12:00 EDT,21,029,79.466,0.45302393476455339390
Hardin County,Kentucky,32,0,0,0.0%,37.69750795,-85.96333372,2020-04-23 12:00 EDT,21,093,108.095,0.29603589435219020306
Jessamine County,Kentucky,31,0,0,0.0%,37.87199149,-84.58089105,2020-04-23 12:00 EDT,21,113,52.422,0.59135477471290679486
Boyd County,Kentucky,30,0,3,10.0%,38.3582419360001,-82.688195907,2020-04-23 12:00 EDT,21,019,48.091,0.62381734628100892059
McCracken County,Kentucky,30,0,2,6.7%,37.04789321,-88.71028740000001,2020-04-23 12:00 EDT,21,145,65.284,0.45953066601311194167
Ohio County,Kentucky,26,1,0,0.0%,37.478199509,-86.84881936200001,2020-04-23 12:00 EDT,21,183,24.071,1.0801379253043081
Grayson County,Kentucky,25,2,1,4.0%,37.4607615240001,-86.34386176199993,2020-04-23 12:00 EDT,21,085,26.178,0.95500038200015280006
Calloway County,Kentucky,24,2,1,4.2%,36.62124789,-88.28438538,2020-04-23 12:00 EDT,21,035,38.776,0.61893955023726016092
Oldham County,Kentucky,24,0,0,0.0%,38.39751953,-85.44481301,2020-04-23 12:00 EDT,21,185,65.374,0.36711842628567932205
Shelby County,Kentucky,23,0,2,8.7%,38.215419597,-85.19479182899991,2020-04-23 12:00 EDT,21,211,46.786,0.49160005129739665712
Madison County,Kentucky,23,0,1,4.3%,37.72012253,-84.27801087,2020-04-23 12:00 EDT,21,151,89.700,0.25641025641025641026
Marshall County,Kentucky,23,3,0,0.0%,36.8836792760001,-88.34394721299999,2020-04-23 12:00 EDT,21,157,31.166,0.73798370018610023744
Scott County,Kentucky,22,0,0,0.0%,38.29149291,-84.58388029999998,2020-04-23 12:00 EDT,21,209,53.517,0.41108432834426443934
Simpson County,Kentucky,22,0,2,9.1%,36.74190502,-86.58223752,2020-04-23 12:00 EDT,21,213,18.063,1.2179593644466589
Woodford County,Kentucky,19,0,0,0.0%,38.0422306200001,-84.7435805919999,2020-04-23 12:00 EDT,21,239,26.097,0.72805303291566080392
Clark County,Kentucky,19,0,0,0.0%,37.97082287,-84.14733588,2020-04-23 12:00 EDT,21,049,35.872,0.52966101694915254237
Grant County,Kentucky,18,-1,3,16.7%,38.648776022,-84.624570838,2020-04-23 12:00 EDT,21,081,24.915,0.72245635159542444311
Harrison County,Kentucky,17,0,0,0.0%,38.44174035,-84.33140447,2020-04-23 12:00 EDT,21,097,18.668,0.91064923934004713949
Webster County,Kentucky,16,0,0,0.0%,37.51839014,-87.6830613,2020-04-23 12:00 EDT,21,233,13.155,1.2162675788673508
Russell County,Kentucky,16,0,2,12.5%,36.998654611999996,-85.062109059,2020-04-23 12:00 EDT,21,207,17.760,0.90090090090090090090
Lyon County,Kentucky,14,0,3,21.4%,37.0261669,-88.07899509,2020-04-23 12:00 EDT,21,143,8.186,1.7102369899828976
