County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Hickman,Tennessee,2,0,0,0.00%,35.80328449,-87.47331315,2020-04-16 21:45 EDT,47,81,24.678,0.081043845
Johnson,Tennessee,2,0,0,0.00%,36.45500721,-81.85167467,2020-04-16 21:45 EDT,47,91,17.789,0.112429029
Lewis,Tennessee,2,0,0,0.00%,35.52728655,-87.49319934,2020-04-16 21:45 EDT,47,101,11.956,0.167280027
Wayne,Tennessee,2,0,0,0.00%,35.23960379,-87.78772763,2020-04-16 21:45 EDT,47,181,16.649,0.120127335
Henderson,Tennessee,2,0,0,0.00%,35.65419216,-88.38798884,2020-04-16 21:45 EDT,47,77,27.859,0.071790086
Unicoi,Tennessee,1,0,0,0.00%,36.11078056,-82.43228017,2020-04-16 21:45 EDT,47,171,17.78,0.05624297
Moore,Tennessee,1,0,0,0.00%,35.28454254,-86.35870716,2020-04-16 21:45 EDT,47,127,6.322,0.158177792
Van Buren,Tennessee,1,0,0,0.00%,35.1337,-89.05861,2020-04-16 21:45 EDT,47,175,5.704,0.175315568
Rhea,Tennessee,0,0,0,nan%,35.60818818,-84.92974176,2020-04-16 21:45 EDT,47,143,32.628,0
Crockett,Tennessee,0,0,0,nan%,35.81339834,-89.13956729,2020-04-16 21:45 EDT,47,33,14.499,0
Hancock,Tennessee,0,0,0,nan%,36.52360832,-83.22175257,2020-04-16 21:45 EDT,47,67,6.585,0
Mecklenburg,North Carolina,1098,46,21,1.90%,35.24147789,-80.83080552,2020-04-16 21:45 EDT,37,119,1054.314,1.041435474
Wake,North Carolina,556,19,3,0.50%,35.79010846,-78.65039764,2020-04-16 21:45 EDT,37,183,1046.558,0.531265348
Durham,North Carolina,388,12,2,0.50%,35.99542,-78.89644,2020-04-16 21:45 EDT,37,63,306.457,1.266083007
Rowan,North Carolina,216,0,8,3.70%,35.63958872,-80.5247094,2020-04-16 21:45 EDT,37,159,139.605,1.547222521
Cabarrus,North Carolina,204,0,4,2.00%,35.2372,-80.5423,2020-04-16 21:45 EDT,37,25,201.448,1.012668282
Orange,North Carolina,172,11,2,1.20%,36.06139661,-79.12059608,2020-04-16 21:45 EDT,37,135,142.938,1.203318921
Guilford,North Carolina,160,9,11,6.90%,36.07946818,-79.78897008,2020-04-16 21:45 EDT,37,81,523.582,0.305587281
Union,North Carolina,129,5,3,2.30%,34.98832565,-80.53074453,2020-04-16 21:45 EDT,37,179,226.694,0.569049026
Forsyth,North Carolina,125,0,5,4.00%,36.13053703,-80.25630221,2020-04-16 21:45 EDT,37,67,371.573,0.336407651
Johnston,North Carolina,113,6,9,8.00%,35.51765595,-78.36573857,2020-04-16 21:45 EDT,37,101,191.172,0.591090746
Henderson,North Carolina,106,7,8,7.50%,35.33617169,-82.4799515,2020-04-16 21:45 EDT,37,89,113.625,0.932893289
Granville,North Carolina,105,6,4,3.80%,36.30373383,-78.65304127,2020-04-16 21:45 EDT,37,77,58.874,1.783469783
Gaston,North Carolina,104,9,3,2.90%,35.29417636,-81.18015484,2020-04-16 21:45 EDT,37,71,216.585,0.480180991
Wayne,North Carolina,103,16,4,3.90%,35.36376229,-78.0041603,2020-04-16 21:45 EDT,37,191,124.002,0.830631764
Cumberland,North Carolina,98,4,3,3.10%,35.04862488,-78.82739225,2020-04-16 21:45 EDT,37,51,332.106,0.295086509
Davidson,North Carolina,91,1,2,2.20%,35.79317658,-80.21270474,2020-04-16 21:45 EDT,37,57,164.664,0.552640529
Moore,North Carolina,89,1,4,4.50%,35.3106825,-79.48131025,2020-04-16 21:45 EDT,37,125,95.629,0.930680024
Wilson,North Carolina,83,4,3,3.60%,35.72196,-77.91637,2020-04-16 21:45 EDT,37,195,81.336,1.020458346
Chatham,North Carolina,81,0,1,1.20%,35.70262985,-79.25541576,2020-04-16 21:45 EDT,37,37,69.791,1.160608101
Pitt,North Carolina,80,8,1,1.20%,35.59351086,-77.37466837,2020-04-16 21:45 EDT,37,147,177.372,0.451029475
Iredell,North Carolina,77,5,3,3.90%,35.8311,-80.8987,2020-04-16 21:45 EDT,37,97,172.525,0.446312129
Northampton,North Carolina,70,1,1,1.40%,36.41773634,-77.39659009,2020-04-16 21:45 EDT,37,131,20.186,3.467749926
Franklin,North Carolina,67,0,5,7.50%,36.08274482,-78.2856003,2020-04-16 21:45 EDT,37,69,64.902,1.03232566
New Hanover,North Carolina,66,3,1,1.50%,34.23292157,-77.88477524,2020-04-16 21:45 EDT,37,129,224.231,0.29433932
Burke,North Carolina,63,3,5,7.90%,35.74950709,-81.70450603,2020-04-16 21:45 EDT,37,23,89.712,0.702247191
Randolph,North Carolina,63,3,2,3.20%,35.71031397,-79.80611821,2020-04-16 21:45 EDT,37,151,142.958,0.440688874
Rutherford,North Carolina,58,11,2,3.40%,35.40230072,-81.92012002,2020-04-16 21:45 EDT,37,161,66.532,0.871760957
Harnett,North Carolina,53,0,2,3.80%,35.34117,-78.78837,2020-04-16 21:45 EDT,37,85,130.361,0.406563313
Columbus,North Carolina,50,10,1,2.00%,34.26551407,-78.65511624,2020-04-16 21:45 EDT,37,47,56.293,0.888209902
Alamance,North Carolina,45,2,0,0.00%,36.04397207,-79.39945153,2020-04-16 21:45 EDT,37,1,160.576,0.280241132
Nash,North Carolina,45,3,1,2.20%,35.96715823,-77.98645077,2020-04-16 21:45 EDT,37,127,94.003,0.478708126
Buncombe,North Carolina,43,4,3,7.00%,35.61113256,-82.53009394,2020-04-16 21:45 EDT,37,21,254.474,0.168976005
Edgecombe,North Carolina,42,6,1,2.40%,35.91296334,-77.59707118,2020-04-16 21:45 EDT,37,65,53.332,0.787519688
Cleveland,North Carolina,41,1,1,2.40%,35.33417285,-81.55568143,2020-04-16 21:45 EDT,37,45,97.159,0.421988699
Catawba,North Carolina,38,0,1,2.60%,35.66399447,-81.2195283,2020-04-16 21:45 EDT,37,35,156.729,0.242456725
Onslow,North Carolina,37,1,1,2.70%,34.73346891,-77.42966411,2020-04-16 21:45 EDT,37,133,193.912,0.190808202
Brunswick,North Carolina,36,1,2,5.60%,34.07059384,-78.23749682,2020-04-16 21:45 EDT,37,19,126.86,0.283777392
Craven,North Carolina,32,1,1,3.10%,35.11728658,-77.08247035,2020-04-16 21:45 EDT,37,49,103.082,0.310432471
Halifax,North Carolina,30,0,1,3.30%,36.25763605,-77.65196925,2020-04-16 21:45 EDT,37,83,51.737,0.579855809
Vance,North Carolina,27,4,0,0.00%,36.35690159,-78.41112909,2020-04-16 21:45 EDT,37,181,44.482,0.606987096
Davie,North Carolina,23,0,2,8.70%,35.92904836,-80.54461664,2020-04-16 21:45 EDT,37,59,41.991,0.54773642
Duplin,North Carolina,23,0,0,0.00%,34.93637174,-77.93314045,2020-04-16 21:45 EDT,37,61,59.062,0.389421286
Carteret,North Carolina,22,0,1,4.50%,34.83797335,-76.66536332,2020-04-16 21:45 EDT,37,31,68.92,0.319210679
Hoke,North Carolina,22,0,0,0.00%,35.01729402,-79.23716267,2020-04-16 21:45 EDT,37,93,53.239,0.413230902
McDowell,North Carolina,20,0,0,0.00%,35.68139468,-82.04865496,2020-04-16 21:45 EDT,37,111,45.109,0.443370503
Caldwell,North Carolina,19,0,0,0.00%,35.95296194,-81.54654875,2020-04-16 21:45 EDT,37,27,81.779,0.232333484
Stanly,North Carolina,19,2,2,10.50%,35.31191451,-80.25087478,2020-04-16 21:45 EDT,37,167,61.114,0.310894394
Lee,North Carolina,18,2,0,0.00%,35.47505992,-79.17154054,2020-04-16 21:45 EDT,37,105,60.125,0.299376299
Lincoln,North Carolina,18,3,0,0.00%,35.48576876,-81.23065125,2020-04-16 21:45 EDT,37,109,81.441,0.221018897
Rockingham,North Carolina,18,0,2,11.10%,36.39604336,-79.77511119,2020-04-16 21:45 EDT,37,157,91.27,0.197217048
Washington,North Carolina,18,0,2,11.10%,35.82193961,-76.57663231,2020-04-16 21:45 EDT,37,187,12.156,1.480750247
Bertie,North Carolina,17,1,1,5.90%,36.06750978,-76.97381805,2020-04-16 21:45 EDT,37,15,19.644,0.865404195
Montgomery,North Carolina,17,1,1,5.90%,35.33230032,-79.90542662,2020-04-16 21:45 EDT,37,123,27.338,0.621845051
Sampson,North Carolina,17,0,0,0.00%,34.99160724,-78.37157696,2020-04-16 21:45 EDT,37,163,63.561,0.267459606
Greene,North Carolina,16,0,0,0.00%,35.48516059,-77.67554057,2020-04-16 21:45 EDT,37,79,21.008,0.761614623
Lenoir,North Carolina,16,1,1,6.20%,35.23895635,-77.64127623,2020-04-16 21:45 EDT,37,107,57.227,0.279588306
Pasquotank,North Carolina,16,1,0,0.00%,36.28883221,-76.2723684,2020-04-16 21:45 EDT,37,139,39.479,0.405278756
Dare,North Carolina,15,0,1,6.70%,35.78068417,-75.81994777,2020-04-16 21:45 EDT,37,55,35.741,0.419686075
Robeson,North Carolina,15,4,0,0.00%,34.64008531,-79.10347379,2020-04-16 21:45 EDT,37,155,133.442,0.112408387
Richmond,North Carolina,15,1,1,6.70%,35.00602816,-79.74788321,2020-04-16 21:45 EDT,37,153,45.189,0.331939189
Anson,North Carolina,14,0,0,0.00%,34.97381164,-80.10271204,2020-04-16 21:45 EDT,37,7,25.306,0.553228483
Beaufort,North Carolina,14,0,0,0.00%,35.48588995,-76.84436853,2020-04-16 21:45 EDT,37,13,47.243,0.296340199
Cherokee,North Carolina,14,0,1,7.10%,35.1338599,-84.06345704,2020-04-16 21:45 EDT,37,39,27.668,0.505999711
Person,North Carolina,13,0,0,0.00%,36.39020597,-78.97165565,2020-04-16 21:45 EDT,37,145,39.305,0.330746724
Perquimans,North Carolina,12,0,0,0.00%,36.20124036,-76.43387747,2020-04-16 21:45 EDT,37,143,13.459,0.891596701
Surry,North Carolina,11,1,0,0.00%,36.4147231,-80.68749152,2020-04-16 21:45 EDT,37,171,72.099,0.152567997
Yadkin,North Carolina,11,0,1,9.10%,36.16049743,-80.66527243,2020-04-16 21:45 EDT,37,197,37.665,0.292048321
Stokes,North Carolina,10,0,0,0.00%,36.40189493,-80.2394991,2020-04-16 21:45 EDT,37,169,45.905,0.217841194
Polk,North Carolina,9,0,0,0.00%,35.27929957,-82.16969342,2020-04-16 21:45 EDT,37,149,20.458,0.439925701
Scotland,North Carolina,9,0,0,0.00%,34.84094693,-79.4806203,2020-04-16 21:45 EDT,37,165,35.262,0.255232261
Jones,North Carolina,9,0,1,11.10%,35.02160816,-77.35540979,2020-04-16 21:45 EDT,37,103,9.695,0.928313564
Watauga,North Carolina,8,0,0,0.00%,36.23101355,-81.69645582,2020-04-16 21:45 EDT,37,189,54.117,0.147827854
Martin,North Carolina,7,0,0,0.00%,35.84159924,-77.10699661,2020-04-16 21:45 EDT,37,117,23.054,0.303634944
Pamlico,North Carolina,6,0,0,0.00%,35.13308082,-76.74056153,2020-04-16 21:45 EDT,37,137,12.742,0.470883692
Transylvania,North Carolina,6,0,0,0.00%,35.20219803,-82.79833575,2020-04-16 21:45 EDT,37,175,33.513,0.179035001
Chowan,North Carolina,5,0,0,0.00%,36.1518954,-76.61561742,2020-04-16 21:45 EDT,37,41,14.205,0.351988736
Jackson,North Carolina,5,1,0,0.00%,35.28737848,-83.14085851,2020-04-16 21:45 EDT,37,99,42.256,0.118326392
Pender,North Carolina,5,0,0,0.00%,34.52521673,-77.90718231,2020-04-16 21:45 EDT,37,141,59.02,0.084717045
Caswell,North Carolina,4,1,0,0.00%,36.39341302,-79.33362855,2020-04-16 21:45 EDT,37,33,22.746,0.175855095
Clay,North Carolina,4,0,0,0.00%,35.05745029,-83.75012338,2020-04-16 21:45 EDT,37,43,10.813,0.36992509
Gates,North Carolina,4,0,0,0.00%,36.44488296,-76.70058087,2020-04-16 21:45 EDT,37,73,11.563,0.345930987
Hertford,North Carolina,4,0,1,25.00%,36.35858952,-76.98072516,2020-04-16 21:45 EDT,37,91,24.153,0.165610897
Mitchell,North Carolina,4,0,0,0.00%,36.01322984,-82.1635734,2020-04-16 21:45 EDT,37,121,15.04,0.265957447
Wilkes,North Carolina,4,0,1,25.00%,36.20626723,-81.16287284,2020-04-16 21:45 EDT,37,193,68.46,0.058428279
Haywood,North Carolina,4,0,0,0.00%,35.55603932,-82.98225869,2020-04-16 21:45 EDT,37,87,60.433,0.066189003
Ashe,North Carolina,4,0,0,0.00%,36.43415241,-81.50033609,2020-04-16 21:45 EDT,37,9,26.786,0.14933174
Tyrrell,North Carolina,4,1,0,0.00%,35.81799619,-76.19393968,2020-04-16 21:45 EDT,37,177,4.119,0.971109493
Alexander,North Carolina,3,0,0,0.00%,35.92106539,-81.17702249,2020-04-16 21:45 EDT,37,3,37.119,0.080821143
Currituck,North Carolina,3,0,0,0.00%,36.40207266,-76.009806,2020-04-16 21:45 EDT,37,53,25.796,0.1162971
Warren,North Carolina,3,0,0,0.00%,36.39603323,-78.10623241,2020-04-16 21:45 EDT,37,185,20.033,0.149752908
Alleghany,North Carolina,2,0,0,0.00%,36.4914522,-81.1273,2020-04-16 21:45 EDT,37,5,10.973,0.182265561
Macon,North Carolina,2,0,1,50.00%,35.15044048,-83.42186109,2020-04-16 21:45 EDT,37,113,34.41,0.058122639
Bladen,North Carolina,2,0,0,0.00%,34.61434536,-78.56323493,2020-04-16 21:45 EDT,37,17,33.778,0.059210137
St. Louis,Missouri,2026,88,66,3.30%,38.62775,-90.19956,2020-04-16 21:45 EDT,29,189,998.684,2.028669729
St. Charles,Missouri,426,10,17,4.00%,38.78394,-90.48123,2020-04-16 21:45 EDT,29,183,389.985,1.092349706
Jackson,Missouri,260,17,11,4.20%,39.00756985,-94.34626921,2020-04-16 21:45 EDT,29,95,692.003,0.375720915
Jefferson,Missouri,155,8,3,1.90%,38.26103331,-90.53892609,2020-04-16 21:45 EDT,29,99,223.302,0.694127236
Boone,Missouri,92,2,1,1.10%,38.99174396,-92.30916735,2020-04-16 21:45 EDT,29,19,176.515,0.521202164
Franklin,Missouri,89,2,7,7.90%,38.40999612,-91.07500135,2020-04-16 21:45 EDT,29,71,102.781,0.865918798
Greene,Missouri,81,0,8,9.90%,37.25804025,-93.34201853,2020-04-16 21:45 EDT,29,77,288.429,0.280831678
Saline,Missouri,53,2,0,0.00%,39.13541661,-93.20286967,2020-04-16 21:45 EDT,29,195,23.102,2.294173665
Clay,Missouri,52,0,2,3.80%,39.31143034,-94.42095583,2020-04-16 21:45 EDT,29,47,239.164,0.217424027
Johnson,Missouri,48,3,0,0.00%,38.74411916,-93.80647438,2020-04-16 21:45 EDT,29,101,53.689,0.894037885
Cass,Missouri,47,0,4,8.50%,38.64693149,-94.35479308,2020-04-16 21:45 EDT,29,37,102.678,0.457741678
Cole,Missouri,41,0,1,2.40%,38.50476968,-92.28023836,2020-04-16 21:45 EDT,29,51,76.74,0.534271566
Perry,Missouri,41,0,0,0.00%,37.70682751,-89.82805974,2020-04-16 21:45 EDT,29,157,19.146,2.141439465
Scott,Missouri,41,13,0,0.00%,37.05225371,-89.57011805,2020-04-16 21:45 EDT,29,201,38.729,1.05863823
Lincoln,Missouri,35,0,1,2.90%,39.05751137,-90.96353405,2020-04-16 21:45 EDT,29,113,55.563,0.629915591
Cape Girardeau,Missouri,33,2,1,3.00%,37.30271,-89.54453,2020-04-16 21:45 EDT,29,31,78.324,0.421326796
Camden,Missouri,31,3,1,3.20%,38.01889749,-92.76522366,2020-04-16 21:45 EDT,29,29,45.096,0.687422388
Lafayette,Missouri,29,0,1,3.40%,39.06433925,-93.7859246,2020-04-16 21:45 EDT,29,107,32.589,0.889870815
Platte,Missouri,27,1,0,0.00%,39.38100722,-94.77295358,2020-04-16 21:45 EDT,29,165,98.824,0.273212985
Buchanan,Missouri,26,0,1,3.80%,39.65981982,-94.80611983,2020-04-16 21:45 EDT,29,21,89.076,0.291885581
Pulaski,Missouri,25,7,1,4.00%,37.82463199,-92.20758495,2020-04-16 21:45 EDT,29,169,52.591,0.475366508
St. Francois,Missouri,23,0,1,4.30%,37.85644,-90.51874,2020-04-16 21:45 EDT,29,187,66.342,0.346688372
Butler,Missouri,21,4,0,0.00%,36.71637586,-90.40652851,2020-04-16 21:45 EDT,29,23,42.733,0.49142349
Jasper,Missouri,21,0,0,0.00%,37.20354968,-94.34062684,2020-04-16 21:45 EDT,29,97,119.238,0.176118352
Callaway,Missouri,20,0,1,5.00%,38.83660134,-91.92592085,2020-04-16 21:45 EDT,29,27,44.84,0.44603033
Christian,Missouri,19,0,0,0.00%,36.9695461,-93.18880105,2020-04-16 21:45 EDT,29,43,84.275,0.225452388
Moniteau,Missouri,19,13,0,0.00%,38.63179951,-92.58379571,2020-04-16 21:45 EDT,29,135,15.958,1.190625392
Dunklin,Missouri,18,0,0,0.00%,36.10584897,-90.16563,2020-04-16 21:45 EDT,29,69,30.428,0.591560405
Warren,Missouri,18,1,0,0.00%,38.76564898,-91.16045057,2020-04-16 21:45 EDT,29,219,33.908,0.530848177
Stoddard,Missouri,13,0,0,0.00%,36.85566181,-89.94427762,2020-04-16 21:45 EDT,29,207,29.512,0.44049878
Adair,Missouri,12,0,0,0.00%,40.19053141,-92.60074473,2020-04-16 21:45 EDT,29,1,25.325,0.473840079
Clinton,Missouri,11,0,0,0.00%,39.60170055,-94.40456798,2020-04-16 21:45 EDT,29,49,20.475,0.537240537
Pemiscot,Missouri,11,0,0,0.00%,36.21254858,-89.79254787,2020-04-16 21:45 EDT,29,155,17.031,0.64588104
Newton,Missouri,9,0,0,0.00%,36.90549482,-94.33922289,2020-04-16 21:45 EDT,29,145,58.202,0.154633861
Wright,Missouri,9,0,0,0.00%,37.27018192,-92.46860604,2020-04-16 21:45 EDT,29,229,18.293,0.491991472
Pettis,Missouri,8,1,0,0.00%,38.7282597,-93.28514906,2020-04-16 21:45 EDT,29,159,42.371,0.188808383
Randolph,Missouri,8,0,0,0.00%,39.44013208,-92.49703739,2020-04-16 21:45 EDT,29,175,24.945,0.320705552
Taney,Missouri,8,0,1,12.50%,36.65710356,-93.03868137,2020-04-16 21:45 EDT,29,213,54.72,0.14619883
New Madrid,Missouri,8,0,0,0.00%,36.59586,-89.52827,2020-04-16 21:45 EDT,29,143,17.811,0.449160631
Ray,Missouri,7,0,0,0.00%,39.35314902,-93.98982478,2020-04-16 21:45 EDT,29,177,22.825,0.306681271
Ste. Genevieve,Missouri,7,0,1,14.30%,37.97854,-90.04745,2020-04-16 21:45 EDT,29,186,17.871,0.391696044
Bates,Missouri,6,0,1,16.70%,38.25726569,-94.34004207,2020-04-16 21:45 EDT,29,13,16.374,0.366434591
Harrison,Missouri,6,0,0,0.00%,40.35468627,-93.99206001,2020-04-16 21:45 EDT,29,81,8.554,0.701426233
Henry,Missouri,6,1,1,16.70%,38.38842154,-93.79668046,2020-04-16 21:45 EDT,29,83,21.765,0.27567195
Montgomery,Missouri,6,0,0,0.00%,38.94156383,-91.46999526,2020-04-16 21:45 EDT,29,139,11.545,0.5197055
Pike,Missouri,6,0,0,0.00%,39.34291081,-91.17437823,2020-04-16 21:45 EDT,29,163,18.489,0.324517281
Cedar,Missouri,5,0,0,0.00%,37.72840048,-93.86174568,2020-04-16 21:45 EDT,29,39,13.938,0.358731525
Crawford,Missouri,5,0,0,0.00%,37.97633109,-91.30394175,2020-04-16 21:45 EDT,29,55,24.28,0.205930807
Webster,Missouri,5,0,0,0.00%,37.28087084,-92.87586808,2020-04-16 21:45 EDT,29,225,38.082,0.131295625
Howell,Missouri,5,1,0,0.00%,36.77393706,-91.88647479,2020-04-16 21:45 EDT,29,91,40.102,0.124682061
Linn,Missouri,5,0,1,20.00%,39.87019332,-93.10718178,2020-04-16 21:45 EDT,29,115,12.186,0.41030691
Chariton,Missouri,4,0,0,0.00%,39.51564242,-92.96253558,2020-04-16 21:45 EDT,29,41,7.546,0.530082163
Cooper,Missouri,4,0,0,0.00%,38.84261631,-92.81066394,2020-04-16 21:45 EDT,29,53,17.622,0.226988991
McDonald,Missouri,4,0,0,0.00%,36.62867938,-94.34835779,2020-04-16 21:45 EDT,29,119,22.827,0.175231086
Osage,Missouri,4,0,0,0.00%,38.45896978,-91.86134875,2020-04-16 21:45 EDT,29,151,13.619,0.293707321
Scotland,Missouri,4,1,0,0.00%,40.45257261,-92.14698481,2020-04-16 21:45 EDT,29,199,4.898,0.816659861
Vernon,Missouri,4,1,0,0.00%,37.85058499,-94.34244597,2020-04-16 21:45 EDT,29,217,20.691,0.193320767
Barry,Missouri,3,1,0,0.00%,36.71180286,-93.83137357,2020-04-16 21:45 EDT,29,9,35.493,0.084523709
Benton,Missouri,3,0,0,0.00%,38.29895086,-93.28143963,2020-04-16 21:45 EDT,29,15,18.989,0.157986203
Bollinger,Missouri,3,0,0,0.00%,37.32215025,-90.02588485,2020-04-16 21:45 EDT,29,17,12.281,0.244279782
Carter,Missouri,3,0,1,33.30%,36.94122037,-90.96236915,2020-04-16 21:45 EDT,29,35,6.197,0.484105212
DeKalb,Missouri,3,0,0,0.00%,39.8931984,-94.40467259,2020-04-16 21:45 EDT,29,63,12.564,0.238777459
Ripley,Missouri,3,0,0,0.00%,36.65276542,-90.86389238,2020-04-16 21:45 EDT,29,181,13.693,0.219090046
Stone,Missouri,3,0,0,0.00%,36.76003102,-93.45679817,2020-04-16 21:45 EDT,29,209,31.527,0.095156532
Nodaway,Missouri,3,0,0,0.00%,40.36068115,-94.88354129,2020-04-16 21:45 EDT,29,147,22.547,0.133055395
Washington,Missouri,3,1,0,0.00%,37.96162968,-90.87737381,2020-04-16 21:45 EDT,29,221,24.931,0.120332117
Atchison,Missouri,2,0,0,0.00%,40.43209359,-95.43110223,2020-04-16 21:45 EDT,29,5,5.27,0.379506641
Caldwell,Missouri,2,0,0,0.00%,39.65575126,-93.98283266,2020-04-16 21:45 EDT,29,25,9.049,0.221018897
Gasconade,Missouri,2,0,0,0.00%,38.43913561,-91.50797646,2020-04-16 21:45 EDT,29,73,14.746,0.135630001
Livingston,Missouri,2,0,0,0.00%,39.78209871,-93.54828689,2020-04-16 21:45 EDT,29,117,15.076,0.132661183
Macon,Missouri,2,0,0,0.00%,39.83074866,-92.56455136,2020-04-16 21:45 EDT,29,121,15.254,0.131113151
Maries,Missouri,2,0,0,0.00%,38.16170756,-91.92481651,2020-04-16 21:45 EDT,29,125,8.884,0.225123818
Morgan,Missouri,2,1,0,0.00%,38.4282349,-92.8871893,2020-04-16 21:45 EDT,29,141,20.137,0.09931966
Reynolds,Missouri,2,0,0,0.00%,37.36227311,-90.96906705,2020-04-16 21:45 EDT,29,179,6.315,0.316706255
Dallas,Missouri,2,0,0,0.00%,37.68045204,-93.02361083,2020-04-16 21:45 EDT,29,59,16.499,0.121219468
Howard,Missouri,2,0,0,0.00%,39.14298814,-92.69514505,2020-04-16 21:45 EDT,29,89,10.113,0.197765253
St. Clair,Missouri,2,0,0,0.00%,38.34533,-90.98097,2020-04-16 21:45 EDT,29,185,9.383,0.213151444
Daviess,Missouri,2,2,0,0.00%,39.96075947,-93.98534438,2020-04-16 21:45 EDT,29,61,8.302,0.240905806
Ralls,Missouri,1,0,0,0.00%,39.527119,-91.52336509,2020-04-16 21:45 EDT,29,173,10.217,0.097876089
Shelby,Missouri,1,0,0,0.00%,39.79773799,-92.0765868,2020-04-16 21:45 EDT,29,205,6.061,0.164989276
Clark,Missouri,1,0,0,0.00%,40.41074341,-91.73958967,2020-04-16 21:45 EDT,29,45,6.8,0.147058824
Worth,Missouri,1,0,0,0.00%,40.47915841,-94.42205693,2020-04-16 21:45 EDT,29,227,2.04,0.490196078
Phelps,Missouri,1,0,0,0.00%,37.87704276,-91.79228997,2020-04-16 21:45 EDT,29,161,44.789,0.022326911
Gentry,Missouri,1,0,0,0.00%,40.21211589,-94.40991936,2020-04-16 21:45 EDT,29,75,6.665,0.150037509
Madison,Missouri,1,0,0,0.00%,37.47807387,-90.34492735,2020-04-16 21:45 EDT,29,123,12.205,0.081933634
Oregon,Missouri,1,0,0,0.00%,36.68670321,-91.40323338,2020-04-16 21:45 EDT,29,149,10.699,0.093466679
Polk,Missouri,1,0,0,0.00%,37.61676547,-93.39968554,2020-04-16 21:45 EDT,29,167,31.549,0.031696726
Andrew,Missouri,1,0,0,0.00%,39.98437441,-94.80275538,2020-04-16 21:45 EDT,29,3,17.403,0.057461357
Iron,Missouri,1,0,0,0.00%,37.50417676,-90.68981,2020-04-16 21:45 EDT,29,93,10.221,0.097837785
Holt,Missouri,1,0,0,0.00%,40.09378705,-95.2160287,2020-04-16 21:45 EDT,29,87,4.456,0.224416517
Miller,Missouri,1,1,0,0.00%,38.21460245,-92.4271172,2020-04-16 21:45 EDT,29,131,25.049,0.039921753
Texas,Missouri,0,0,0,nan%,37.31722129,-91.96499914,2020-04-16 21:45 EDT,29,215,25.671,0
Jefferson,Alabama,634,6,22,3.50%,33.55427371,-86.89648912,2020-04-16 21:45 EDT,1,73,659.892,0.960763276
Mobile,Alabama,594,33,23,3.90%,30.78989019,-88.20635939,2020-04-16 21:45 EDT,1,97,414.659,1.432502369
Lee,Alabama,294,9,12,4.10%,32.60103513,-85.35548613,2020-04-16 21:45 EDT,1,81,159.287,1.845725012
Shelby,Alabama,242,1,7,2.90%,33.113,-86.58361,2020-04-16 21:45 EDT,1,117,211.261,1.145502483
Chambers,Alabama,234,7,11,4.70%,32.91425002,-85.39199738,2020-04-16 21:45 EDT,1,17,33.826,6.917755573
Montgomery,Alabama,201,12,5,2.50%,32.38015,-86.30008,2020-04-16 21:45 EDT,1,101,226.941,0.885692757
Madison,Alabama,198,4,4,2.00%,34.76311801,-86.55018951,2020-04-16 21:45 EDT,1,89,357.56,0.553753216
Tallapoosa,Alabama,160,11,7,4.40%,32.86499611,-85.79385037,2020-04-16 21:45 EDT,1,123,40.636,3.937395413
Tuscaloosa,Alabama,132,1,0,0.00%,33.21042,-87.56625,2020-04-16 21:45 EDT,1,125,206.213,0.640114833
Marshall,Alabama,117,8,2,1.70%,34.2347589,-86.319865,2020-04-16 21:45 EDT,1,95,95.145,1.229702034
Baldwin,Alabama,102,4,2,2.00%,30.73589116,-87.72352514,2020-04-16 21:45 EDT,1,3,208.107,0.49013248
Etowah,Alabama,87,3,8,9.20%,34.04523267,-86.034746,2020-04-16 21:45 EDT,1,55,102.939,0.845160726
Walker,Alabama,84,0,0,0.00%,33.7422,-87.25376,2020-04-16 21:45 EDT,1,127,64.493,1.302466934
Calhoun,Alabama,63,1,1,1.60%,33.77138006,-85.82610844,2020-04-16 21:45 EDT,1,15,115.098,0.547359641
Marion,Alabama,60,2,4,6.70%,34.13654519,-87.88726277,2020-04-16 21:45 EDT,1,93,29.965,2.002336059
Houston,Alabama,58,3,3,5.20%,31.15312713,-85.302639,2020-04-16 21:45 EDT,1,69,104.352,0.555811101
Elmore,Alabama,54,5,0,0.00%,32.54165,-86.31093,2020-04-16 21:45 EDT,1,51,81.212,0.664926366
Coffee,Alabama,50,7,0,0.00%,31.40262914,-85.98818088,2020-04-16 21:45 EDT,1,31,51.288,0.974886913
St. Clair,Alabama,49,0,0,0.00%,33.653,-86.3377,2020-04-16 21:45 EDT,1,115,87.306,0.561244359
Randolph,Alabama,47,2,4,8.50%,33.29369234,-85.45915091,2020-04-16 21:45 EDT,1,111,22.574,2.082041286
Morgan,Alabama,44,0,0,0.00%,34.45209661,-86.85149931,2020-04-16 21:45 EDT,1,103,119.122,0.369369218
Cullman,Alabama,42,2,1,2.40%,34.13191433,-86.86762995,2020-04-16 21:45 EDT,1,43,82.313,0.51024747
Talladega,Alabama,40,0,1,2.50%,33.38013838,-86.16584527,2020-04-16 21:45 EDT,1,121,80.565,0.496493515
Wilcox,Alabama,40,2,0,0.00%,31.98924911,-87.30831769,2020-04-16 21:45 EDT,1,131,10.809,3.700619854
