County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Jackson,Missouri,237,12,9,3.8%,39.00756985,-94.34626921,2020-04-14 23:30 EDT,29,095,692.003,0.34248406437544343
Jefferson,Missouri,139,5,3,2.2%,38.26103331,-90.53892609,2020-04-14 23:30 EDT,29,099,223.302,0.6224753920699322
Boone,Missouri,87,5,1,1.1%,38.99174396,-92.30916735,2020-04-14 23:30 EDT,29,019,176.515,0.49287595955017993
Franklin,Missouri,87,3,4,4.6%,38.40999612,-91.07500135,2020-04-14 23:30 EDT,29,071,102.781,0.8464599488232261
Greene,Missouri,80,1,8,10.0%,37.25804025,-93.34201853,2020-04-14 23:30 EDT,29,077,288.429,0.27736462006247636
Clay,Missouri,51,0,2,3.9%,39.31143034,-94.42095583,2020-04-14 23:30 EDT,29,047,239.164,0.21324279573848906
Cass,Missouri,45,1,4,8.9%,38.64693149,-94.35479308,2020-04-14 23:30 EDT,29,037,102.678,0.43826330859580437
Johnson,Missouri,45,0,0,0.0%,38.74411916,-93.80647438,2020-04-14 23:30 EDT,29,101,53.689,0.8381605170519102
Cole,Missouri,38,1,1,2.6%,38.50476968,-92.28023836,2020-04-14 23:30 EDT,29,051,76.740,0.4951785248892364
Perry,Missouri,38,1,0,0.0%,37.70682751,-89.82805974,2020-04-14 23:30 EDT,29,157,19.146,1.9847487725895747
Saline,Missouri,35,12,0,0.0%,39.135416606999996,-93.2028696719999,2020-04-14 23:30 EDT,29,195,23.102,1.5150203445589128
Lincoln,Missouri,33,7,1,3.0%,39.057511365,-90.96353405199993,2020-04-14 23:30 EDT,29,113,55.563,0.5939204146644349
Cape Girardeau,Missouri,30,0,1,3.3%,37.30271,-89.54453000000002,2020-04-14 23:30 EDT,29,031,78.324,0.38302436034931825
Lafayette,Missouri,28,0,1,3.6%,39.06433925,-93.7859246,2020-04-14 23:30 EDT,29,107,32.589,0.8591856147779926
Camden,Missouri,26,0,1,3.8%,38.01889749,-92.76522366,2020-04-14 23:30 EDT,29,029,45.096,0.5765478091183253
Platte,Missouri,26,1,0,0.0%,39.38100722,-94.77295358,2020-04-14 23:30 EDT,29,165,98.824,0.26309398526673683
Scott,Missouri,25,1,0,0.0%,37.05225371,-89.57011805,2020-04-14 23:30 EDT,29,201,38.729,0.6455111157014124
St. Francois,Missouri,23,0,1,4.3%,37.85644,-90.51874,2020-04-14 23:30 EDT,29,187,66.342,0.34668837237345873
Buchanan,Missouri,22,0,1,4.5%,39.6598198190001,-94.80611982699993,2020-04-14 23:30 EDT,29,021,89.076,0.24698010687502805
Jasper,Missouri,21,1,0,0.0%,37.20354968,-94.34062684,2020-04-14 23:30 EDT,29,097,119.238,0.17611835153222966
Callaway,Missouri,20,0,1,5.0%,38.83660134,-91.92592085,2020-04-14 23:30 EDT,29,027,44.840,0.4460303300624442
Christian,Missouri,19,1,0,0.0%,36.9695461,-93.18880105,2020-04-14 23:30 EDT,29,043,84.275,0.22545238801542566
Warren,Missouri,17,0,0,0.0%,38.7656489840001,-91.16045056899999,2020-04-14 23:30 EDT,29,219,33.908,0.5013566120089654
Butler,Missouri,16,0,0,0.0%,36.716375864,-90.406528505,2020-04-14 23:30 EDT,29,023,42.733,0.37441789717548496
Dunklin,Missouri,16,0,0,0.0%,36.10584897,-90.16563,2020-04-14 23:30 EDT,29,069,30.428,0.5258314710135401
Adair,Missouri,12,1,0,0.0%,40.19053141,-92.60074473,2020-04-14 23:30 EDT,29,001,25.325,0.4738400789733465
Pulaski,Missouri,12,1,1,8.3%,37.82463199,-92.20758495,2020-04-14 23:30 EDT,29,169,52.591,0.22817592363712422
Stoddard,Missouri,12,1,0,0.0%,36.855661813000005,-89.9442776239999,2020-04-14 23:30 EDT,29,207,29.512,0.4066142586066685
Clinton,Missouri,11,0,0,0.0%,39.60170055,-94.40456798,2020-04-14 23:30 EDT,29,049,20.475,0.5372405372405372
Newton,Missouri,9,1,0,0.0%,36.905494817,-94.339222889,2020-04-14 23:30 EDT,29,145,58.202,0.15463386137933405
Wright,Missouri,9,1,0,0.0%,37.2701819170001,-92.468606044,2020-04-14 23:30 EDT,29,229,18.293,0.49199147214781613
Pemiscot,Missouri,8,0,0,0.0%,36.21254858,-89.79254787,2020-04-14 23:30 EDT,29,155,17.031,0.46973166578591985
Randolph,Missouri,8,0,0,0.0%,39.44013208,-92.49703739,2020-04-14 23:30 EDT,29,175,24.945,0.32070555221487274
Taney,Missouri,8,0,1,12.5%,36.65710356,-93.03868137,2020-04-14 23:30 EDT,29,213,54.720,0.14619883040935672
New Madrid,Missouri,8,0,0,0.0%,36.5958600000001,-89.52826999999998,2020-04-14 23:30 EDT,29,143,17.811,0.44916063107068666
Ray,Missouri,7,0,0,0.0%,39.35314902,-93.98982478200001,2020-04-14 23:30 EDT,29,177,22.825,0.30668127053669225
Ste. Genevieve,Missouri,7,0,1,14.3%,37.9785400000001,-90.04745,2020-04-14 23:30 EDT,29,186,17.871,0.39169604386995693
Bates,Missouri,6,0,1,16.7%,38.25726569,-94.34004207,2020-04-14 23:30 EDT,29,013,16.374,0.3664345914254305
Harrison,Missouri,6,0,0,0.0%,40.354686267,-93.9920600089999,2020-04-14 23:30 EDT,29,081,8.554,0.701426233341127
Montgomery,Missouri,6,0,0,0.0%,38.941563826,-91.4699952559999,2020-04-14 23:30 EDT,29,139,11.545,0.5197055002165439
Pike,Missouri,6,0,0,0.0%,39.342910812000106,-91.174378231,2020-04-14 23:30 EDT,29,163,18.489,0.324517280545189
Cedar,Missouri,5,0,0,0.0%,37.728400482,-93.86174568,2020-04-14 23:30 EDT,29,039,13.938,0.3587315253264457
Crawford,Missouri,5,1,0,0.0%,37.976331088,-91.30394174700001,2020-04-14 23:30 EDT,29,055,24.280,0.20593080724876442
Henry,Missouri,5,1,1,20.0%,38.38842154,-93.79668046,2020-04-14 23:30 EDT,29,083,21.765,0.2297266253158741
Webster,Missouri,5,1,0,0.0%,37.2808708390001,-92.875868075,2020-04-14 23:30 EDT,29,225,38.082,0.13129562522976734
Linn,Missouri,5,1,1,20.0%,39.870193322,-93.10718178,2020-04-14 23:30 EDT,29,115,12.186,0.41030690956835714
Chariton,Missouri,4,0,0,0.0%,39.515642423,-92.96253557700001,2020-04-14 23:30 EDT,29,041,7.546,0.5300821627352239
Cooper,Missouri,4,0,0,0.0%,38.8426163090001,-92.81066393599993,2020-04-14 23:30 EDT,29,053,17.622,0.22698899103393486
McDonald,Missouri,4,0,0,0.0%,36.6286793780001,-94.34835778799999,2020-04-14 23:30 EDT,29,119,22.827,0.17523108599465548
Moniteau,Missouri,4,0,0,0.0%,38.63179951,-92.58379571,2020-04-14 23:30 EDT,29,135,15.958,0.25065797719012406
Osage,Missouri,4,0,0,0.0%,38.4589697810001,-91.86134875299999,2020-04-14 23:30 EDT,29,151,13.619,0.2937073206549673
Howell,Missouri,4,0,0,0.0%,36.773937061,-91.88647479199993,2020-04-14 23:30 EDT,29,091,40.102,0.09974564859608001
Benton,Missouri,3,0,0,0.0%,38.29895086,-93.28143963,2020-04-14 23:30 EDT,29,015,18.989,0.15798620253831164
Bollinger,Missouri,3,0,0,0.0%,37.3221502480001,-90.025884849,2020-04-14 23:30 EDT,29,017,12.281,0.2442797817767283
Carter,Missouri,3,0,1,33.3%,36.9412203730001,-90.96236914599993,2020-04-14 23:30 EDT,29,035,6.197,0.48410521219945135
DeKalb,Missouri,3,0,0,0.0%,39.893198398,-94.4046725859999,2020-04-14 23:30 EDT,29,063,12.564,0.2387774594078319
Pettis,Missouri,3,0,0,0.0%,38.728259697000105,-93.28514905899999,2020-04-14 23:30 EDT,29,159,42.371,0.07080314365957849
Ripley,Missouri,3,0,0,0.0%,36.652765421,-90.86389237600001,2020-04-14 23:30 EDT,29,181,13.693,0.21909004600890966
Stone,Missouri,3,0,0,0.0%,36.760031015,-93.4567981709999,2020-04-14 23:30 EDT,29,209,31.527,0.09515653249595586
Nodaway,Missouri,3,1,0,0.0%,40.3606811490001,-94.8835412939999,2020-04-14 23:30 EDT,29,147,22.547,0.13305539539628333
Scotland,Missouri,3,0,0,0.0%,40.452572606,-92.146984805,2020-04-14 23:30 EDT,29,199,4.898,0.6124948958758677
Vernon,Missouri,3,0,0,0.0%,37.8505849910001,-94.34244597,2020-04-14 23:30 EDT,29,217,20.691,0.1449905756125852
Atchison,Missouri,2,1,0,0.0%,40.432093588,-95.43110223,2020-04-14 23:30 EDT,29,005,5.270,0.3795066413662239
Barry,Missouri,2,0,0,0.0%,36.711802864,-93.83137357199993,2020-04-14 23:30 EDT,29,009,35.493,0.0563491392668977
Gasconade,Missouri,2,0,0,0.0%,38.439135605,-91.50797646099993,2020-04-14 23:30 EDT,29,073,14.746,0.13563000135630002
Livingston,Missouri,2,1,0,0.0%,39.782098711000096,-93.54828689,2020-04-14 23:30 EDT,29,117,15.076,0.1326611833377554
Macon,Missouri,2,0,0,0.0%,39.8307486630001,-92.564551355,2020-04-14 23:30 EDT,29,121,15.254,0.13111315064901008
Maries,Missouri,2,0,0,0.0%,38.1617075560001,-91.9248165129999,2020-04-14 23:30 EDT,29,125,8.884,0.22512381809995496
Reynolds,Missouri,2,0,0,0.0%,37.36227311400009,-90.96906705200001,2020-04-14 23:30 EDT,29,179,6.315,0.3167062549485352
Dallas,Missouri,2,0,0,0.0%,37.6804520430001,-93.02361082700001,2020-04-14 23:30 EDT,29,059,16.499,0.12121946784653613
Howard,Missouri,2,0,0,0.0%,39.142988136,-92.695145052,2020-04-14 23:30 EDT,29,089,10.113,0.19776525264511027
St. Clair,Missouri,2,0,0,0.0%,38.34533,-90.98097,2020-04-14 23:30 EDT,29,185,9.383,0.21315144410103382
Caldwell,Missouri,1,0,0,0.0%,39.655751261,-93.9828326579999,2020-04-14 23:30 EDT,29,025,9.049,0.1105094485578517
Morgan,Missouri,1,0,0,0.0%,38.4282348950001,-92.887189298,2020-04-14 23:30 EDT,29,141,20.137,0.04965983016338084
Ralls,Missouri,1,0,0,0.0%,39.527118999,-91.52336508799999,2020-04-14 23:30 EDT,29,173,10.217,0.09787608887148869
Shelby,Missouri,1,0,0,0.0%,39.7977379940001,-92.07658680200001,2020-04-14 23:30 EDT,29,205,6.061,0.1649892756970797
Clark,Missouri,1,0,0,0.0%,40.410743408,-91.7395896689999,2020-04-14 23:30 EDT,29,045,6.800,0.14705882352941177
Worth,Missouri,1,0,0,0.0%,40.479158413,-94.422056931,2020-04-14 23:30 EDT,29,227,2.040,0.49019607843137253
Phelps,Missouri,1,0,0,0.0%,37.877042761,-91.792289974,2020-04-14 23:30 EDT,29,161,44.789,0.02232691062537677
Gentry,Missouri,1,0,0,0.0%,40.2121158940001,-94.40991936,2020-04-14 23:30 EDT,29,075,6.665,0.15003750937734434
Madison,Missouri,1,0,0,0.0%,37.4780738740001,-90.3449273479999,2020-04-14 23:30 EDT,29,123,12.205,0.0819336337566571
Oregon,Missouri,1,0,0,0.0%,36.686703207,-91.403233375,2020-04-14 23:30 EDT,29,149,10.699,0.09346667912889053
Polk,Missouri,1,0,0,0.0%,37.616765472,-93.39968554299999,2020-04-14 23:30 EDT,29,167,31.549,0.031696725728232275
Washington,Missouri,1,0,0,0.0%,37.9616296820001,-90.877373814,2020-04-14 23:30 EDT,29,221,24.931,0.04011070554731058
Andrew,Missouri,1,0,0,0.0%,39.98437441300007,-94.80275537799996,2020-04-14 23:30 EDT,29,003,17.403,0.05746135723725795
Iron,Missouri,1,0,0,0.0%,37.504176759000075,-90.68980999999997,2020-04-14 23:30 EDT,29,093,10.221,0.09783778495254868
Texas,Missouri,0,0,0,nan%,37.3172212860001,-91.964999141,2020-04-14 23:30 EDT,29,215,25.671,0.0
Jefferson,Alabama,620,3,16,2.6%,33.55427371,-86.89648912,2020-04-14 23:30 EDT,01,073,659.892,0.9395476835603402
Mobile,Alabama,509,18,17,3.3%,30.78989019,-88.20635939,2020-04-14 23:30 EDT,01,097,414.659,1.227514656621465
Lee,Alabama,265,15,11,4.2%,32.60103513,-85.35548613,2020-04-14 23:30 EDT,01,081,159.287,1.6636637013692266
Shelby,Alabama,235,5,7,3.0%,33.113,-86.58361,2020-04-14 23:30 EDT,01,117,211.261,1.112368113376345
Chambers,Alabama,216,4,10,4.6%,32.91425002,-85.39199738,2020-04-14 23:30 EDT,01,017,33.826,6.385620528587477
Madison,Alabama,191,3,3,1.6%,34.76311801,-86.55018951,2020-04-14 23:30 EDT,01,089,357.560,0.5341760823358317
Montgomery,Alabama,161,12,5,3.1%,32.38015,-86.30008000000002,2020-04-14 23:30 EDT,01,101,226.941,0.7094354920441878
Tallapoosa,Alabama,123,16,7,5.7%,32.86499611,-85.79385037,2020-04-14 23:30 EDT,01,123,40.636,3.0268727236932773
Tuscaloosa,Alabama,122,3,0,0.0%,33.21042,-87.56625,2020-04-14 23:30 EDT,01,125,206.213,0.591621284788059
Marshall,Alabama,104,1,2,1.9%,34.2347589,-86.31986499999991,2020-04-14 23:30 EDT,01,095,95.145,1.093068474433759
Baldwin,Alabama,87,9,2,2.3%,30.73589116,-87.72352514,2020-04-14 23:30 EDT,01,003,208.107,0.41805417405469303
Walker,Alabama,84,0,0,0.0%,33.7422,-87.25376,2020-04-14 23:30 EDT,01,127,64.493,1.3024669343959812
Etowah,Alabama,78,0,7,9.0%,34.045232666000096,-86.0347460039999,2020-04-14 23:30 EDT,01,055,102.939,0.7577303062979046
Calhoun,Alabama,62,1,0,0.0%,33.77138006,-85.82610844,2020-04-14 23:30 EDT,01,015,115.098,0.5386713930737285
Marion,Alabama,58,1,4,6.9%,34.13654519,-87.88726277,2020-04-14 23:30 EDT,01,093,29.965,1.935591523444018
Houston,Alabama,52,5,2,3.8%,31.15312713,-85.302639,2020-04-14 23:30 EDT,01,069,104.352,0.4983134007973014
Randolph,Alabama,45,5,4,8.9%,33.293692338,-85.45915091099991,2020-04-14 23:30 EDT,01,111,22.574,1.9934437848852662
St. Clair,Alabama,45,2,0,0.0%,33.653,-86.3377,2020-04-14 23:30 EDT,01,115,87.306,0.5154284928870868
Elmore,Alabama,43,6,0,0.0%,32.54165,-86.31093,2020-04-14 23:30 EDT,01,051,81.212,0.5294784022065704
Morgan,Alabama,41,0,0,0.0%,34.45209661,-86.85149931,2020-04-14 23:30 EDT,01,103,119.122,0.34418495324121484
Cullman,Alabama,40,1,1,2.5%,34.13191433,-86.86762995,2020-04-14 23:30 EDT,01,043,82.313,0.4859499714504392
Talladega,Alabama,38,0,1,2.6%,33.38013838,-86.16584527,2020-04-14 23:30 EDT,01,121,80.565,0.47166883882579286
Limestone,Alabama,37,0,0,0.0%,34.81489201,-86.97728456,2020-04-14 23:30 EDT,01,083,93.052,0.39762713321583626
Coffee,Alabama,36,0,0,0.0%,31.40262913700011,-85.988180875,2020-04-14 23:30 EDT,01,031,51.288,0.7019185774450163
Chilton,Alabama,33,0,0,0.0%,32.847779405,-86.7188269959999,2020-04-14 23:30 EDT,01,021,43.930,0.7511950830867289
Wilcox,Alabama,31,0,0,0.0%,31.989249107,-87.308317685,2020-04-14 23:30 EDT,01,131,10.809,2.8679803867147746
Russell,Alabama,30,2,0,0.0%,32.2884930810001,-85.184815949,2020-04-14 23:30 EDT,01,113,58.213,0.5153488052496865
DeKalb,Alabama,29,1,0,0.0%,34.459631638000104,-85.80422403399992,2020-04-14 23:30 EDT,01,049,71.200,0.40730337078651685
Jackson,Alabama,29,3,2,6.9%,34.7841722,-85.99831592,2020-04-14 23:30 EDT,01,071,52.094,0.5566859907091029
Sumter,Alabama,26,3,0,0.0%,32.591065299,-88.198812604,2020-04-14 23:30 EDT,01,119,12.985,2.0023103581055066
Pickens,Alabama,24,1,0,0.0%,33.2809822800001,-88.08868876,2020-04-14 23:30 EDT,01,107,20.298,1.1823825007389892
Autauga,Alabama,23,4,1,4.3%,32.53489266,-86.64270904,2020-04-14 23:30 EDT,01,001,55.200,0.41666666666666663
Marengo,Alabama,23,0,1,4.3%,32.2476083990001,-87.789578499,2020-04-14 23:30 EDT,01,091,19.538,1.177193162043198
Lauderdale,Alabama,22,0,4,18.2%,34.90347866,-87.65938649,2020-04-14 23:30 EDT,01,077,92.585,0.23761948479775344
Pike,Alabama,22,1,0,0.0%,31.802432535999998,-85.94090157299989,2020-04-14 23:30 EDT,01,109,33.403,0.6586234769332097
Clarke,Alabama,21,2,0,0.0%,31.676615371,-87.8308048259999,2020-04-14 23:30 EDT,01,025,24.387,0.861114528232255
Lowndes,Alabama,19,3,0,0.0%,32.154721347000105,-86.65010390200001,2020-04-14 23:30 EDT,01,085,10.236,1.8561938257131692
Macon,Alabama,19,2,2,10.5%,32.38593437,-85.692580253,2020-04-14 23:30 EDT,01,087,19.054,0.9971659494069486
Coosa,Alabama,18,0,1,5.6%,32.93678499,-86.248377492,2020-04-14 23:30 EDT,01,037,10.855,1.6582220175034545
Greene,Alabama,18,0,0,0.0%,32.853182143000005,-87.9521762539999,2020-04-14 23:30 EDT,01,063,8.426,2.136244956088298
Bibb,Alabama,17,0,0,0.0%,32.9986236680001,-87.12643047799999,2020-04-14 23:30 EDT,01,007,22.527,0.7546499755848538
Dallas,Alabama,17,3,0,0.0%,32.325885080999996,-87.1064959779999,2020-04-14 23:30 EDT,01,047,40.029,0.4246920982287841
Hale,Alabama,17,2,0,0.0%,32.762615108,-87.62905152799999,2020-04-14 23:30 EDT,01,065,14.887,1.1419359172432324
Blount,Alabama,16,1,0,0.0%,33.9808522590001,-86.567391231,2020-04-14 23:30 EDT,01,009,57.645,0.2775609332986382
Covington,Alabama,16,3,0,0.0%,31.248465970999998,-86.451228767,2020-04-14 23:30 EDT,01,039,37.351,0.4283687183743407
Clay,Alabama,14,0,0,0.0%,33.269081924,-85.8606726149999,2020-04-14 23:30 EDT,01,027,13.378,1.0464942442816565
Henry,Alabama,14,1,0,0.0%,31.513307145000105,-85.2427344239999,2020-04-14 23:30 EDT,01,067,17.124,0.8175659892548469
Choctaw,Alabama,12,2,0,0.0%,32.019617855,-88.263185278,2020-04-14 23:30 EDT,01,023,13.075,0.9177820267686425
Cleburne,Alabama,12,0,0,0.0%,33.674593073000004,-85.518712511,2020-04-14 23:30 EDT,01,029,14.938,0.803320390949257
Dale,Alabama,12,0,0,0.0%,31.4317418050001,-85.61103116899992,2020-04-14 23:30 EDT,01,045,49.255,0.243630088315907
Franklin,Alabama,12,2,1,8.3%,34.44170124,-87.84389685,2020-04-14 23:30 EDT,01,059,31.542,0.38044512079132586
Washington,Alabama,12,0,1,8.3%,31.40759373,-88.20787245,2020-04-14 23:30 EDT,01,129,16.643,0.7210238538724989
Colbert,Alabama,11,1,1,9.1%,34.698627370000104,-87.809409365,2020-04-14 23:30 EDT,01,033,54.495,0.2018533810441325
Barbour,Alabama,11,2,0,0.0%,31.8691904100001,-85.397182046,2020-04-14 23:30 EDT,01,005,25.782,0.426654254906524
Escambia,Alabama,10,0,0,0.0%,31.1261274200001,-87.161611818,2020-04-14 23:30 EDT,01,053,37.328,0.2678954136305186
Cherokee,Alabama,9,0,0,0.0%,34.075332464,-85.62134999999991,2020-04-14 23:30 EDT,01,019,25.853,0.34812207480756585
Bullock,Alabama,8,2,0,0.0%,32.1004472750001,-85.715949849,2020-04-14 23:30 EDT,01,011,10.352,0.7727975270479134
Butler,Alabama,8,0,0,0.0%,31.752498542000108,-86.68021570599991,2020-04-14 23:30 EDT,01,013,20.025,0.3995006242197254
Lawrence,Alabama,8,0,0,0.0%,34.514824221,-87.31336758399998,2020-04-14 23:30 EDT,01,079,33.171,0.2411745199119713
Lamar,Alabama,7,0,0,0.0%,33.77922773,-88.09692361,2020-04-14 23:30 EDT,01,075,13.933,0.5024043637407594
Monroe,Alabama,7,0,1,14.3%,31.570756068,-87.3654734899999,2020-04-14 23:30 EDT,01,099,21.512,0.32539977686872446
Perry,Alabama,7,1,0,0.0%,32.6384867990001,-87.294353067,2020-04-14 23:30 EDT,01,105,9.486,0.7379295804343242
Conecuh,Alabama,5,0,0,0.0%,31.4292965990001,-86.99362992299999,2020-04-14 23:30 EDT,01,035,12.514,0.3995525011986575
Fayette,Alabama,4,0,0,0.0%,33.7212794560001,-87.738810025,2020-04-14 23:30 EDT,01,057,16.585,0.24118179077479648
Winston,Alabama,4,0,0,0.0%,34.1492576000001,-87.37372355199993,2020-04-14 23:30 EDT,01,133,23.875,0.16753926701570682
Crenshaw,Alabama,3,0,0,0.0%,31.7314125610001,-86.313524982,2020-04-14 23:30 EDT,01,041,13.865,0.21637216011539848
Geneva,Alabama,1,0,0,0.0%,31.094968706,-85.83926267,2020-04-14 23:30 EDT,01,061,26.491,0.03774866935940508
Maricopa,Arizona,2056,36,54,2.6%,33.348824699999994,-112.4912788,2020-04-14 23:30 EDT,04,013,4253.913,0.48331971058176326
Pima,Arizona,685,17,29,4.2%,32.09727123,-111.7897671,2020-04-14 23:30 EDT,04,019,1019.722,0.6717517127217026
Navajo,Arizona,355,10,1,0.3%,35.39955057,-110.3213878,2020-04-14 23:30 EDT,04,017,108.705,3.265719148153259
Coconino,Arizona,270,17,22,8.1%,35.83777098,-111.77082620000002,2020-04-14 23:30 EDT,04,005,140.217,1.9255867690793553
Pinal,Arizona,175,7,0,0.0%,32.90431973,-111.3447647,2020-04-14 23:30 EDT,04,021,419.721,0.4169436363679682
Apache,Arizona,97,8,0,0.0%,35.39562549,-109.4888227,2020-04-14 23:30 EDT,04,001,71.522,1.3562260563183357
Yavapai,Arizona,70,5,1,1.4%,34.59984646,-112.5538213,2020-04-14 23:30 EDT,04,025,224.645,0.3116027510071446
Mohave,Arizona,45,5,0,0.0%,35.7025505330001,-113.75352404200001,2020-04-14 23:30 EDT,04,015,206.064,0.21837875611460514
Yuma,Arizona,20,0,0,0.0%,32.76895652,-113.9058303,2020-04-14 23:30 EDT,04,027,207.829,0.09623296075138696
Cochise,Arizona,15,0,0,0.0%,31.87951895,-109.7511956,2020-04-14 23:30 EDT,04,003,126.279,0.11878459601358896
Santa Cruz,Arizona,10,0,0,0.0%,31.971390000000003,-112.34314,2020-04-14 23:30 EDT,04,023,46.584,0.21466597973553153
La Paz,Arizona,4,0,0,0.0%,33.729195351,-113.98123137,2020-04-14 23:30 EDT,04,012,20.701,0.1932273803197913
Gila,Arizona,3,0,0,0.0%,33.799665397000105,-110.81165868,2020-04-14 23:30 EDT,04,007,53.400,0.056179775280898875
Graham,Arizona,2,0,0,0.0%,32.87449,-109.74198,2020-04-14 23:30 EDT,04,009,37.879,0.0527997043216558
Greenlee,Arizona,2,0,0,0.0%,33.215526540999996,-109.240321078,2020-04-14 23:30 EDT,04,011,9.504,0.21043771043771045
Milwaukee,Wisconsin,1795,52,101,5.6%,43.042,-87.90687,2020-04-14 23:30 EDT,55,079,954.209,1.8811392472718242
Dane,Wisconsin,344,4,12,3.5%,43.2509,-89.51829000000002,2020-04-14 23:30 EDT,55,025,529.843,0.6492489284561652
Waukesha,Wisconsin,224,6,9,4.0%,43.01458,-88.23548000000002,2020-04-14 23:30 EDT,55,133,398.879,0.5615738106042183
Kenosha,Wisconsin,186,4,3,1.6%,42.58808,-87.82326,2020-04-14 23:30 EDT,55,059,168.330,1.1049723756906076
Racine,Wisconsin,135,18,5,3.7%,42.72564000000001,-87.78955,2020-04-14 23:30 EDT,55,101,195.398,0.6908975526873357
Brown,Wisconsin,97,20,1,1.0%,44.45262729,-88.00370915,2020-04-14 23:30 EDT,55,009,259.786,0.3733842470340973
Ozaukee,Wisconsin,73,1,9,12.3%,43.38406045,-87.95080924,2020-04-14 23:30 EDT,55,089,88.284,0.8268768972860315
Washington,Wisconsin,73,0,3,4.1%,43.36846263,-88.23074627,2020-04-14 23:30 EDT,55,131,134.535,0.5426097298100866
Fond du Lac,Wisconsin,59,2,2,3.4%,43.77302,-88.44709,2020-04-14 23:30 EDT,55,039,102.315,0.5766505399990226
Rock,Wisconsin,59,0,4,6.8%,42.67120761,-89.07156318,2020-04-14 23:30 EDT,55,105,161.769,0.36471759113303537
Walworth,Wisconsin,45,7,1,2.2%,42.66860085,-88.54195408,2020-04-14 23:30 EDT,55,127,103.013,0.4368380689815849
Sheboygan,Wisconsin,36,0,2,5.6%,43.74978,-87.71343,2020-04-14 23:30 EDT,55,117,115.205,0.31248643722060676
Outagamie,Wisconsin,29,0,2,6.9%,44.41615179,-88.46497822,2020-04-14 23:30 EDT,55,087,184.754,0.156965478419953
Winnebago,Wisconsin,29,2,1,3.4%,44.07516,-88.52521999999998,2020-04-14 23:30 EDT,55,139,169.926,0.1706625236867813
Sauk,Wisconsin,28,2,4,14.3%,43.42669313,-89.9483328,2020-04-14 23:30 EDT,55,111,63.596,0.4402792628467199
Columbia,Wisconsin,25,0,1,4.0%,43.46663,-89.33374585,2020-04-14 23:30 EDT,55,021,56.954,0.43895073216982133
La Crosse,Wisconsin,25,0,0,0.0%,43.81267,-91.25206,2020-04-14 23:30 EDT,55,063,117.850,0.21213406873143828
Jefferson,Wisconsin,24,0,0,0.0%,43.02076065,-88.77587692,2020-04-14 23:30 EDT,55,055,84.652,0.2835136795350376
Eau Claire,Wisconsin,21,0,0,0.0%,44.81658,-91.50077,2020-04-14 23:30 EDT,55,035,102.991,0.2039013117651057
Chippewa,Wisconsin,20,0,0,0.0%,45.06939639,-91.279892,2020-04-14 23:30 EDT,55,017,63.635,0.3142924491239098
Dodge,Wisconsin,19,0,1,5.3%,43.4162726,-88.70750858,2020-04-14 23:30 EDT,55,027,87.776,0.216460080204156
Marathon,Wisconsin,14,0,1,7.1%,44.89828784,-89.75909446,2020-04-14 23:30 EDT,55,073,135.264,0.10350130115921456
Jackson,Wisconsin,10,0,1,10.0%,44.319154504,-90.805148559,2020-04-14 23:30 EDT,55,053,20.506,0.4876621476640983
St. Croix,Wisconsin,10,0,0,0.0%,45.76718408,-92.14814145,2020-04-14 23:30 EDT,55,109,87.917,0.11374364457385944
Door,Wisconsin,9,0,1,11.1%,44.943213323000094,-87.317310621,2020-04-14 23:30 EDT,55,029,27.439,0.3280002915558147
Dunn,Wisconsin,9,0,0,0.0%,44.94656917,-91.89636358,2020-04-14 23:30 EDT,55,033,44.498,0.20225628118117667
Green,Wisconsin,9,0,0,0.0%,42.6799749,-89.6022699,2020-04-14 23:30 EDT,55,045,36.864,0.24414062499999997
Clark,Wisconsin,8,0,0,0.0%,44.7347153360001,-90.61200829,2020-04-14 23:30 EDT,55,019,34.491,0.23194456524890553
Grant,Wisconsin,8,2,1,12.5%,42.871980298000004,-90.70267956699993,2020-04-14 23:30 EDT,55,043,51.828,0.15435671837616732
Monroe,Wisconsin,8,0,1,12.5%,43.945716446999995,-90.61781224799999,2020-04-14 23:30 EDT,55,081,45.502,0.17581644762867568
Douglas,Wisconsin,7,0,0,0.0%,46.43154108,-91.91539378,2020-04-14 23:30 EDT,55,031,43.402,0.16128289018939218
Juneau,Wisconsin,7,0,1,14.3%,43.920683953,-90.118169295,2020-04-14 23:30 EDT,55,057,26.419,0.26496082364964607
Pierce,Wisconsin,7,0,0,0.0%,44.72273325,-92.42192317,2020-04-14 23:30 EDT,55,093,41.603,0.1682570968439776
Oneida,Wisconsin,6,0,0,0.0%,45.705537368000094,-89.52183343,2020-04-14 23:30 EDT,55,085,35.345,0.1697552694864903
Richland,Wisconsin,6,1,0,0.0%,43.375607648,-90.4294545809999,2020-04-14 23:30 EDT,55,103,17.539,0.3420947602485888
Barron,Wisconsin,6,0,0,0.0%,45.4236968010001,-91.848342859,2020-04-14 23:30 EDT,55,005,45.252,0.13259082471492975
Shawano,Wisconsin,6,1,0,0.0%,44.789173145000106,-88.76550448799999,2020-04-14 23:30 EDT,55,115,41.009,0.1463093467287669
