County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Treutlen County,Georgia,2,0,0,0.0%,32.403826495,-82.567259136,2020-04-27 12:00 EDT,13,283,6.777,0.29511583296443854213
Honolulu County,Hawaii,396,0,11,2.8%,21.30493,-157.85788,2020-04-27 12:00 EDT,15,003,987.638,0.40095662580824148119
Maui County,Hawaii,113,1,3,2.7%,20.85953512,-156.5646068,2020-04-27 12:00 EDT,15,009,165.281,0.68368415002329366352
Hawaii County,Hawaii,70,0,0,0.0%,19.59811746,-155.5183607,2020-04-27 12:00 EDT,15,001,197.658,0.35414706209715771686
Kauai County,Hawaii,21,0,0,0.0%,22.0825024,-159.7275965,2020-04-27 12:00 EDT,15,007,71.377,0.29421242136822786052
Ada County,Idaho,661,11,15,2.3%,43.45105691,-116.2411338,2020-04-27 12:00 EDT,16,001,446.052,1.4818900038560527
Blaine County,Idaho,493,1,5,1.0%,43.41233465,-113.9798058,2020-04-27 12:00 EDT,16,013,21.994,22.4152041465854324
Canyon County,Idaho,233,2,6,2.6%,43.62506704,-116.7092605,2020-04-27 12:00 EDT,16,027,212.230,1.0978655232530745
Twin Falls County,Idaho,157,1,11,7.0%,42.55619,-114.4696,2020-04-27 12:00 EDT,16,083,83.666,1.8765089761671408
Kootenai County,Idaho,61,0,0,0.0%,47.67758728,-116.69713190000002,2020-04-27 12:00 EDT,16,055,153.605,0.39712248950229484717
Nez Perce County,Idaho,59,1,15,25.4%,46.326869748,-116.750266629,2020-04-27 12:00 EDT,16,069,40.155,1.4693064375544764
Jerome County,Idaho,46,0,2,4.3%,42.689887465,-114.26400107799999,2020-04-27 12:00 EDT,16,053,23.431,1.9632111305535402
Elmore County,Idaho,29,0,2,6.9%,43.3540071350001,-115.46900861,2020-04-27 12:00 EDT,16,039,26.433,1.0971134566640185
Bonneville County,Idaho,26,0,0,0.0%,43.387746533999994,-111.61494924600001,2020-04-27 12:00 EDT,16,019,112.397,0.23132290007740420118
Lincoln County,Idaho,23,1,0,0.0%,43.0023571660001,-114.138194135,2020-04-27 12:00 EDT,16,063,5.321,4.3224957714715279
Payette County,Idaho,14,1,1,7.1%,44.006730222,-116.76085799100001,2020-04-27 12:00 EDT,16,075,23.041,0.60761251681784644764
Cassia County,Idaho,12,0,1,8.3%,42.2838939,-113.60029440000001,2020-04-27 12:00 EDT,16,031,23.615,0.50815159856023713741
Gem County,Idaho,12,0,0,0.0%,44.0616460100001,-116.39734135200001,2020-04-27 12:00 EDT,16,045,17.052,0.70372976776917663617
Minidoka County,Idaho,10,0,0,0.0%,42.854257788000005,-113.637487765,2020-04-27 12:00 EDT,16,067,20.615,0.48508367693427116178
Gooding County,Idaho,9,0,0,0.0%,42.97101821800001,-114.81148552200001,2020-04-27 12:00 EDT,16,047,15.169,0.59331531412749686861
Madison County,Idaho,9,1,0,0.0%,43.78418564,-111.6591909,2020-04-27 12:00 EDT,16,065,38.705,0.23252809714507169616
Bannock County,Idaho,8,0,0,0.0%,42.65937742,-112.2110229,2020-04-27 12:00 EDT,16,005,85.065,0.09404572973608417093
Owyhee County,Idaho,8,0,0,0.0%,42.5814665400001,-116.170041653,2020-04-27 12:00 EDT,16,073,11.455,0.69838498472282845919
Teton County,Idaho,8,0,0,0.0%,43.75945168,-111.2076444,2020-04-27 12:00 EDT,16,081,11.080,0.72202166064981949458
Jefferson County,Idaho,5,0,0,0.0%,43.82011067,-112.3113405,2020-04-27 12:00 EDT,16,051,27.969,0.17876935178233043727
Bonner County,Idaho,4,0,0,0.0%,48.309742985000106,-116.614914236,2020-04-27 12:00 EDT,16,017,42.711,0.09365268900283299384
Latah County,Idaho,4,0,0,0.0%,46.816185562,-116.71172688799999,2020-04-27 12:00 EDT,16,057,39.239,0.10193939702846657662
Adams County,Idaho,3,0,0,0.0%,44.889653734,-116.453929963,2020-04-27 12:00 EDT,16,003,4.019,0.74645434187608857925
Bingham County,Idaho,3,0,0,0.0%,43.21865084,-112.3950328,2020-04-27 12:00 EDT,16,011,45.551,0.06586024456104147000
Idaho County,Idaho,3,0,0,0.0%,45.8441321340001,-115.467486617,2020-04-27 12:00 EDT,16,049,16.337,0.18363224582236640754
Custer County,Idaho,2,0,0,0.0%,44.2412952240001,-114.281704663,2020-04-27 12:00 EDT,16,037,4.141,0.48297512678097078000
Fremont County,Idaho,2,0,0,0.0%,44.22874831,-111.48210390000001,2020-04-27 12:00 EDT,16,043,12.965,0.15426147319706903201
Power County,Idaho,2,0,0,0.0%,42.6896379230001,-112.84185106,2020-04-27 12:00 EDT,16,077,7.713,0.25930247633864903410
Valley County,Idaho,2,0,0,0.0%,44.76844994,-115.56055570000001,2020-04-27 12:00 EDT,16,085,10.401,0.19228920296125372560
Camas County,Idaho,1,0,0,0.0%,43.463039001000006,-114.80533088,2020-04-27 12:00 EDT,16,025,0.886,1.1286681715575621
Caribou County,Idaho,1,0,0,0.0%,42.7704951090001,-111.562216991,2020-04-27 12:00 EDT,16,029,6.918,0.14455044810638912981
Washington County,Idaho,1,0,0,0.0%,44.452305778,-116.784798021,2020-04-27 12:00 EDT,16,087,10.025,0.09975062344139650873
Boundary County,Idaho,0,0,0,0.0%,48.76686056100005,-116.46289062499994,2020-04-27 12:00 EDT,16,021,11.549,0.00000000000000000000
Lewis County,Idaho,0,0,0,0.0%,46.236972563000094,-116.42630712,2020-04-27 12:00 EDT,16,061,3.845,0.00000000000000000000
Cook County,Illinois,31953,1379,1347,4.2%,41.84014932,-87.81682325,2020-04-27 12:00 EDT,17,031,5223.719,6.1169063649863249
Lake County,Illinois,3080,90,118,3.8%,42.32327645,-88.00353452,2020-04-27 12:00 EDT,17,097,703.619,4.3773690022583245
DuPage County,Illinois,2628,185,133,5.1%,41.85194049,-88.08561127,2020-04-27 12:00 EDT,17,043,931.743,2.8205202507558415
Will County,Illinois,2173,47,136,6.3%,41.44505655,-87.97865231,2020-04-27 12:00 EDT,17,197,688.697,3.1552337239744038
Kane County,Illinois,1185,76,39,3.3%,41.93887565,-88.42863925,2020-04-27 12:00 EDT,17,089,530.839,2.2323152594289417
McHenry County,Illinois,538,25,28,5.2%,42.326209999999996,-88.26731,2020-04-27 12:00 EDT,17,111,307.789,1.7479507064904854
St. Clair County,Illinois,403,12,24,6.0%,38.46996471,-89.92749975,2020-04-27 12:00 EDT,17,163,263.463,1.5296265509767975
Winnebago County,Illinois,343,25,8,2.3%,42.265679999999996,-89.24139,2020-04-27 12:00 EDT,17,201,286.174,1.1985714984589795
Rock Island County,Illinois,323,19,8,2.5%,41.511959999999995,-90.57607,2020-04-27 12:00 EDT,17,161,145.275,2.2233694716916193
Kankakee County,Illinois,309,5,23,7.4%,41.13771418,-87.86181763,2020-04-27 12:00 EDT,17,091,111.061,2.7822547969134079
Madison County,Illinois,306,1,17,5.6%,38.83006224,-89.9017802,2020-04-27 12:00 EDT,17,119,265.670,1.1518048707042572
Kendall County,Illinois,218,10,5,2.3%,41.59058793,-88.42880574,2020-04-27 12:00 EDT,17,093,124.626,1.7492337072520983
Sangamon County,Illinois,113,9,8,7.1%,39.75815792,-89.65888740000004,2020-04-27 12:00 EDT,17,167,197.661,0.57168586620527064014
Randolph County,Illinois,109,5,1,0.9%,38.054123317000105,-89.823777353,2020-04-27 12:00 EDT,17,157,32.546,3.3491058809070239
Champaign County,Illinois,107,2,6,5.6%,40.1142,-88.2435,2020-04-27 12:00 EDT,17,019,209.448,0.51086665902753905504
Ogle County,Illinois,105,18,1,1.0%,42.04264493,-89.320671513,2020-04-27 12:00 EDT,17,141,51.328,2.0456670822942643
Macon County,Illinois,103,1,11,10.7%,39.860005958,-88.961581688,2020-04-27 12:00 EDT,17,115,106.512,0.96702718942466576536
McLean County,Illinois,92,4,3,3.3%,40.4908761,-88.84731521,2020-04-27 12:00 EDT,17,113,173.219,0.53111956540564256808
Clinton County,Illinois,85,1,1,1.2%,40.1536,-88.9645,2020-04-27 12:00 EDT,17,027,37.628,2.2589560965238652
Jefferson County,Illinois,81,0,8,9.9%,38.300505205,-88.92399427,2020-04-27 12:00 EDT,17,081,38.169,2.1221410044800755
Boone County,Illinois,79,3,9,11.4%,42.3230792850001,-88.82337269999991,2020-04-27 12:00 EDT,17,007,53.606,1.4737156288475171
DeKalb County,Illinois,76,5,1,1.3%,41.89355666,-88.77029027,2020-04-27 12:00 EDT,17,037,104.200,0.72936660268714011516
Jackson County,Illinois,68,1,7,10.3%,37.78549498,-89.38103883,2020-04-27 12:00 EDT,17,077,58.551,1.1613806766750354
Peoria County,Illinois,68,3,2,2.9%,40.69236,-89.58799,2020-04-27 12:00 EDT,17,143,184.463,0.36863761296303323702
Whiteside County,Illinois,67,5,5,7.5%,41.75533495,-89.91231676,2020-04-27 12:00 EDT,17,195,56.396,1.1880275196822470
Monroe County,Illinois,64,0,10,15.6%,38.27850832,-90.17455562,2020-04-27 12:00 EDT,17,133,33.936,1.8859028760018859
Warren County,Illinois,50,1,0,0.0%,40.84883665800004,-90.61501603899995,2020-04-27 12:00 EDT,17,187,17.338,2.8838389664321144
LaSalle County,Illinois,46,2,1,2.2%,41.34400744,-88.88594642,2020-04-27 12:00 EDT,17,099,110.401,0.41666289254626316791
Jasper County,Illinois,42,1,3,7.1%,39.0100025250001,-88.15380616200001,2020-04-27 12:00 EDT,17,079,9.598,4.3759116482600542
Tazewell County,Illinois,37,1,3,8.1%,40.507503246999995,-89.513517454,2020-04-27 12:00 EDT,17,179,133.852,0.27642470788632220662
Henry County,Illinois,36,0,0,0.0%,41.353097102,-90.13137241,2020-04-27 12:00 EDT,17,073,49.464,0.72780203784570596798
Knox County,Illinois,36,0,0,0.0%,40.931789321,-90.21320076399999,2020-04-27 12:00 EDT,17,095,50.999,0.70589619404302045138
Adams County,Illinois,33,1,0,0.0%,39.98779601,-91.18448433,2020-04-27 12:00 EDT,17,001,66.427,0.49678594547397895434
Grundy County,Illinois,30,0,0,0.0%,41.28509707,-88.41849383,2020-04-27 12:00 EDT,17,063,50.509,0.59395355283216852442
Macoupin County,Illinois,30,2,0,0.0%,39.26100111,-89.924402145,2020-04-27 12:00 EDT,17,117,45.719,0.65618233119709529955
Christian County,Illinois,28,0,4,14.3%,39.54577609,-89.27725101,2020-04-27 12:00 EDT,17,021,33.231,0.84258674129577803858
Marion County,Illinois,26,0,0,0.0%,38.64958383200009,-88.9189293159999,2020-04-27 12:00 EDT,17,121,38.084,0.68270139691208906627
Cass County,Illinois,25,0,0,0.0%,39.974042097000044,-90.24734567399996,2020-04-27 12:00 EDT,17,017,12.665,1.9739439399921042
Williamson County,Illinois,25,0,0,0.0%,37.73016812,-88.92990905,2020-04-27 12:00 EDT,17,199,67.299,0.37147654497095053418
Montgomery County,Illinois,23,0,1,4.3%,39.23103717300009,-89.478822903,2020-04-27 12:00 EDT,17,135,29.009,0.79285738908614567893
Coles County,Illinois,22,0,1,4.5%,39.52028617,-88.22175501,2020-04-27 12:00 EDT,17,029,51.736,0.42523581258698005257
Lee County,Illinois,20,1,0,0.0%,41.74620410900009,-89.30033537899997,2020-04-27 12:00 EDT,17,103,34.527,0.57925681350826889101
Livingston County,Illinois,20,0,1,5.0%,40.891555,-88.55772305,2020-04-27 12:00 EDT,17,105,36.324,0.55060015416804316705
Iroquois County,Illinois,18,0,0,0.0%,40.747229334000004,-87.824303344,2020-04-27 12:00 EDT,17,075,28.169,0.63900031950015975008
Morgan County,Illinois,18,2,1,5.6%,39.715562618,-90.20152880799999,2020-04-27 12:00 EDT,17,137,34.426,0.52286062859466682159
Pulaski County,Illinois,17,2,0,0.0%,37.138329999999996,-89.13879,2020-04-27 12:00 EDT,17,153,5.611,3.0297629656032793
Fayette County,Illinois,16,0,2,12.5%,39.000167096999995,-89.0241058839999,2020-04-27 12:00 EDT,17,051,21.724,0.73651261277849383171
Stephenson County,Illinois,16,0,0,0.0%,42.35183834,-89.66225046,2020-04-27 12:00 EDT,17,177,45.433,0.35216692712345651839
Douglas County,Illinois,14,1,0,0.0%,39.769450088,-88.217325396,2020-04-27 12:00 EDT,17,041,19.714,0.71015521964086436035
Vermilion County,Illinois,14,3,0,0.0%,40.183406303000005,-87.732809099,2020-04-27 12:00 EDT,17,183,78.407,0.17855548611731095438
Jersey County,Illinois,12,0,1,8.3%,39.086770582,-90.3566413809999,2020-04-27 12:00 EDT,17,083,22.069,0.54374915039195251257
Jo Daviess County,Illinois,11,0,0,0.0%,42.36604806,-90.20521679,2020-04-27 12:00 EDT,17,085,21.834,0.50380141064394980306
Woodford County,Illinois,11,0,1,9.1%,40.84437,-89.02781,2020-04-27 12:00 EDT,17,203,38.817,0.28338099286395136152
Bureau County,Illinois,10,0,0,0.0%,41.404149902,-89.528661599,2020-04-27 12:00 EDT,17,011,33.381,0.29957161259399059345
Shelby County,Illinois,10,0,0,0.0%,39.3911615150001,-88.80548709999991,2020-04-27 12:00 EDT,17,173,21.832,0.45804323928178820081
Carroll County,Illinois,9,0,2,22.2%,42.070473952,-89.9281067509999,2020-04-27 12:00 EDT,17,015,14.562,0.61804697156983930779
Perry County,Illinois,9,1,0,0.0%,38.08373454600007,-89.36704277599995,2020-04-27 12:00 EDT,17,145,21.384,0.42087542087542087542
Crawford County,Illinois,8,0,0,0.0%,39.0027131850001,-87.75955070299999,2020-04-27 12:00 EDT,17,033,19.088,0.41911148365465213747
Ford County,Illinois,8,0,1,12.5%,40.5971646460001,-88.2232756609999,2020-04-27 12:00 EDT,17,053,13.398,0.59710404537990744887
Franklin County,Illinois,8,0,0,0.0%,37.992252638000004,-88.924210117,2020-04-27 12:00 EDT,17,055,39.127,0.20446239169882689703
Union County,Illinois,8,0,0,0.0%,37.471730095000055,-89.25250896299997,2020-04-27 12:00 EDT,17,181,17.127,0.46709873299468675191
Washington County,Illinois,8,0,0,0.0%,38.35225393,-89.41049152,2020-04-27 12:00 EDT,17,189,14.155,0.56517131755563405157
McDonough County,Illinois,7,1,0,0.0%,40.456237833000046,-90.67784734499998,2020-04-27 12:00 EDT,17,109,30.875,0.22672064777327935223
Mason County,Illinois,7,1,0,0.0%,40.2402083960001,-89.91585774299999,2020-04-27 12:00 EDT,17,125,13.778,0.50805632167223109305
Mercer County,Illinois,7,0,0,0.0%,41.2054074390001,-90.73868385600001,2020-04-27 12:00 EDT,17,131,15.693,0.44605875230994711018
Piatt County,Illinois,7,0,0,0.0%,40.0103098220001,-88.591068206,2020-04-27 12:00 EDT,17,147,16.427,0.42612771656419309673
Bond County,Illinois,5,0,1,20.0%,38.886824749,-89.435512955,2020-04-27 12:00 EDT,17,005,16.712,0.29918621349928195309
Effingham County,Illinois,5,0,1,20.0%,39.0597614260001,-88.589844192,2020-04-27 12:00 EDT,17,049,34.174,0.14631006027974483525
Hancock County,Illinois,5,1,0,0.0%,40.4021787410001,-91.15974934199993,2020-04-27 12:00 EDT,17,067,18.112,0.27606007067137809187
Clark County,Illinois,4,0,0,0.0%,39.333570578,-87.787677393,2020-04-27 12:00 EDT,17,023,15.836,0.25258903763576660773
Henderson County,Illinois,4,0,0,0.0%,40.81745032300007,-90.92148018199998,2020-04-27 12:00 EDT,17,071,6.884,0.58105752469494479954
Johnson County,Illinois,4,0,0,0.0%,37.45958835500005,-88.88080163399998,2020-04-27 12:00 EDT,17,087,12.602,0.31740993493096333915
Logan County,Illinois,4,0,0,0.0%,40.124526836,-89.36752216699993,2020-04-27 12:00 EDT,17,107,29.207,0.13695347005854760845
Marshall County,Illinois,4,0,0,0.0%,41.033146135,-89.3447671009999,2020-04-27 12:00 EDT,17,123,11.794,0.33915550279803289808
Massac County,Illinois,4,0,0,0.0%,37.219332643,-88.7075864219999,2020-04-27 12:00 EDT,17,127,14.430,0.27720027720027720028
Menard County,Illinois,4,0,0,0.0%,40.027393864000004,-89.8021560939999,2020-04-27 12:00 EDT,17,129,12.367,0.32344141667340502951
Moultrie County,Illinois,4,0,0,0.0%,39.641490903000005,-88.619282343,2020-04-27 12:00 EDT,17,139,14.703,0.27205332245120043529
Alexander County,Illinois,3,0,0,0.0%,37.19640674400007,-89.33723930499997,2020-04-27 12:00 EDT,17,003,6.532,0.45927740355174525413
Cumberland County,Illinois,3,0,0,0.0%,39.27332831,-88.24016822,2020-04-27 12:00 EDT,17,035,10.865,0.27611596870685687989
Fulton County,Illinois,3,0,0,0.0%,40.47275446000003,-90.20751673399995,2020-04-27 12:00 EDT,17,057,35.418,0.08470269354565475182
Lawrence County,Illinois,3,0,0,0.0%,38.719916493,-87.726769979,2020-04-27 12:00 EDT,17,101,16.189,0.18531101365124467231
Richland County,Illinois,3,0,0,0.0%,38.712331152,-88.085118489,2020-04-27 12:00 EDT,17,159,15.881,0.18890498079466028588
Saline County,Illinois,3,0,0,0.0%,37.7531395600001,-88.540753411,2020-04-27 12:00 EDT,17,165,24.231,0.12380834468243159589
Clay County,Illinois,2,0,0,0.0%,38.75413226300003,-88.49016093599995,2020-04-27 12:00 EDT,17,025,13.338,0.14994751836857100015
Gallatin County,Illinois,2,0,0,0.0%,37.7629541680001,-88.23091585200001,2020-04-27 12:00 EDT,17,059,5.157,0.38782237735117316269
Greene County,Illinois,2,0,0,0.0%,39.35610505600005,-90.39045797499996,2020-04-27 12:00 EDT,17,061,13.218,0.15130882130428203964
Hamilton County,Illinois,2,0,0,0.0%,38.08155417800003,-88.53906949999998,2020-04-27 12:00 EDT,17,065,8.221,0.24327940639824838827
Wayne County,Illinois,2,0,0,0.0%,38.42954084900003,-88.42556264199999,2020-04-27 12:00 EDT,17,191,16.487,0.12130769697337296051
Calhoun County,Illinois,1,0,0,0.0%,39.1725795180001,-90.6642685459999,2020-04-27 12:00 EDT,17,013,4.858,0.20584602717167558666
De Witt County,Illinois,1,0,0,0.0%,40.1856000000001,-88.78604,2020-04-27 12:00 EDT,17,039,16.042,0.06233636703652911108
Hardin County,Illinois,1,0,0,0.0%,37.51885136100003,-88.26889118899997,2020-04-27 12:00 EDT,17,069,4.009,0.24943876278373659267
Pike County,Illinois,1,0,0,0.0%,39.623384978000004,-90.88186593100001,2020-04-27 12:00 EDT,17,149,15.754,0.06347594261774787356
Schuyler County,Illinois,1,0,0,0.0%,40.158103032,-90.61534194,2020-04-27 12:00 EDT,17,169,7.064,0.14156285390713476784
Stark County,Illinois,1,0,0,0.0%,41.093370104,-89.79742375,2020-04-27 12:00 EDT,17,175,5.500,0.18181818181818181818
Wabash County,Illinois,1,0,0,0.0%,38.445986033000004,-87.844341465,2020-04-27 12:00 EDT,17,185,11.573,0.08640801866413203145
White County,Illinois,1,0,0,0.0%,38.08746945400003,-88.17955970299994,2020-04-27 12:00 EDT,17,193,14.025,0.07130124777183600713
Marion County,Indiana,4926,130,267,5.4%,39.78174364,-86.13841490000001,2020-04-27 12:00 EDT,18,097,944.523,5.2153309130640546
Lake County,Indiana,1586,53,70,4.4%,41.4166063,-87.38217401,2020-04-27 12:00 EDT,18,089,486.849,3.2576835938864001
Cass County,Indiana,1025,439,1,0.1%,40.7614644720001,-86.34592797,2020-04-27 12:00 EDT,18,017,38.084,26.9141896859573574
Hamilton County,Indiana,720,16,52,7.2%,40.07251369,-86.05201795,2020-04-27 12:00 EDT,18,057,316.095,2.2777962321453993
Hendricks County,Indiana,643,-1,20,3.1%,39.8065,-86.5401,2020-04-27 12:00 EDT,18,063,160.940,3.9952777432583572
St. Joseph County,Indiana,586,10,10,1.7%,41.61672009,-86.28991117,2020-04-27 12:00 EDT,18,141,269.240,2.1764968058238003
Johnson County,Indiana,538,5,51,9.5%,39.48998224,-86.10160833,2020-04-27 12:00 EDT,18,081,151.564,3.5496555910374495
Allen County,Indiana,486,47,33,6.8%,41.09086141,-85.06653711,2020-04-27 12:00 EDT,18,003,370.016,1.3134567153852806
Madison County,Indiana,396,2,45,11.4%,40.16165564,-85.71935843,2020-04-27 12:00 EDT,18,095,129.505,3.0577969962549709
Clark County,Indiana,277,50,11,4.0%,38.47741675,-85.70747393,2020-04-27 12:00 EDT,18,019,115.702,2.3940813469084372
Elkhart County,Indiana,247,2,3,1.2%,41.59735788,-85.85875499,2020-04-27 12:00 EDT,18,039,203.604,1.2131392310563643
Bartholomew County,Indiana,232,26,7,3.0%,39.20594992,-85.8975923,2020-04-27 12:00 EDT,18,005,81.893,2.8329649664806516
Porter County,Indiana,215,3,5,2.3%,41.46029716,-87.06718788,2020-04-27 12:00 EDT,18,127,168.041,1.2794496581191495
Decatur County,Indiana,194,0,27,13.9%,39.30703089,-85.50116846,2020-04-27 12:00 EDT,18,031,26.552,7.3064175956613438
LaPorte County,Indiana,192,4,5,2.6%,41.6106,-86.72251999999996,2020-04-27 12:00 EDT,18,091,110.552,1.7367392720167885
Shelby County,Indiana,184,4,6,3.3%,39.52367018,-85.79166999,2020-04-27 12:00 EDT,18,145,44.399,4.1442374828261898
Boone County,Indiana,183,1,18,9.8%,40.05074486,-86.46869878,2020-04-27 12:00 EDT,18,011,64.321,2.8451050201333934
Hancock County,Indiana,183,5,7,3.8%,39.82353217,-85.77322257,2020-04-27 12:00 EDT,18,059,73.830,2.4786672084518488
Floyd County,Indiana,182,18,9,4.9%,38.318983100000004,-85.90692978,2020-04-27 12:00 EDT,18,043,76.809,2.3695139892460519
Howard County,Indiana,152,35,4,2.6%,40.48359609,-86.11686027,2020-04-27 12:00 EDT,18,067,82.387,1.8449512665833202
Delaware County,Indiana,147,1,9,6.1%,40.22750338,-85.39691195,2020-04-27 12:00 EDT,18,035,115.616,1.2714503182950457
Morgan County,Indiana,132,1,4,3.0%,39.48150997,-86.44614769,2020-04-27 12:00 EDT,18,109,69.727,1.8930973654394998
Monroe County,Indiana,122,2,5,4.1%,39.1608893,-86.52313759,2020-04-27 12:00 EDT,18,105,145.403,0.83904733740019119275
Harrison County,Indiana,121,3,3,2.5%,38.19564948,-86.11140473,2020-04-27 12:00 EDT,18,061,39.712,3.0469379532634972
Vanderburgh County,Indiana,119,2,1,0.8%,38.02586461,-87.58564969999998,2020-04-27 12:00 EDT,18,163,181.313,0.65632359510901038536
Jackson County,Indiana,118,4,0,0.0%,38.90635013,-86.03750925,2020-04-27 12:00 EDT,18,071,43.938,2.6856024398015385
Grant County,Indiana,117,3,4,3.4%,40.51583936,-85.65471184,2020-04-27 12:00 EDT,18,053,66.944,1.7477294455066922
Franklin County,Indiana,94,0,7,7.4%,39.41487151,-85.06025193,2020-04-27 12:00 EDT,18,047,22.842,4.1152263374485597
Lawrence County,Indiana,93,1,9,9.7%,38.84116374,-86.48345363,2020-04-27 12:00 EDT,18,093,45.619,2.0386242574365944
Miami County,Indiana,93,28,0,0.0%,40.76943710000001,-86.04495875,2020-04-27 12:00 EDT,18,103,35.901,2.5904570903317456
Ripley County,Indiana,90,1,3,3.3%,39.10347687,-85.26239031,2020-04-27 12:00 EDT,18,137,28.425,3.1662269129287599
Tippecanoe County,Indiana,90,15,2,2.2%,40.38856752,-86.89409188,2020-04-27 12:00 EDT,18,157,189.294,0.47545088592348410409
Dearborn County,Indiana,85,1,5,5.9%,39.14532423,-84.97353769,2020-04-27 12:00 EDT,18,029,49.501,1.7171370275347973
Warrick County,Indiana,83,1,8,9.6%,38.09264698,-87.27191214,2020-04-27 12:00 EDT,18,173,61.928,1.3402661154889549
Jennings County,Indiana,72,0,1,1.4%,38.99694082,-85.62804372,2020-04-27 12:00 EDT,18,079,27.727,2.5967468532477369
Vigo County,Indiana,62,0,5,8.1%,39.43062951,-87.38994949,2020-04-27 12:00 EDT,18,167,107.693,0.57571058471766967212
Orange County,Indiana,60,0,4,6.7%,38.541733336,-86.495027584,2020-04-27 12:00 EDT,18,117,19.547,3.0695247352534916
Putnam County,Indiana,58,0,4,6.9%,39.66614809,-86.84500302,2020-04-27 12:00 EDT,18,133,37.559,1.5442370670145638
Noble County,Indiana,56,2,4,7.1%,41.39858246,-85.41743879,2020-04-27 12:00 EDT,18,113,47.451,1.1801648015847927
Greene County,Indiana,47,0,4,8.5%,39.03631962,-86.96204887,2020-04-27 12:00 EDT,18,055,32.295,1.4553336429787893
Newton County,Indiana,46,0,4,8.7%,40.955813862000106,-87.397515843,2020-04-27 12:00 EDT,18,111,14.018,3.2814952204308746
Daviess County,Indiana,45,2,6,13.3%,38.702449503000004,-87.072061622,2020-04-27 12:00 EDT,18,027,32.937,1.3662446488751252
Washington County,Indiana,40,0,0,0.0%,38.60002353,-86.1053071,2020-04-27 12:00 EDT,18,175,27.827,1.4374528335788982
Scott County,Indiana,38,1,2,5.3%,38.68501474,-85.74748138,2020-04-27 12:00 EDT,18,143,23.743,1.6004717179800362
Montgomery County,Indiana,35,2,0,0.0%,40.04034687,-86.89328987,2020-04-27 12:00 EDT,18,107,38.276,0.91441111923920994879
Henry County,Indiana,34,1,1,2.9%,39.931053927,-85.396443789,2020-04-27 12:00 EDT,18,065,48.483,0.70127673617556669348
White County,Indiana,34,8,0,0.0%,40.749737306,-86.86546388200001,2020-04-27 12:00 EDT,18,181,24.217,1.4039724160713548
Wayne County,Indiana,33,2,2,6.1%,39.86443721,-85.00984284,2020-04-27 12:00 EDT,18,177,66.613,0.49539879603080479786
Clinton County,Indiana,32,1,1,3.1%,40.3016776150001,-86.475103015,2020-04-27 12:00 EDT,18,023,32.301,0.99068140305253707316
Rush County,Indiana,30,1,1,3.3%,39.619942128000005,-85.465719835,2020-04-27 12:00 EDT,18,139,16.704,1.7959770114942529
Jasper County,Indiana,29,1,1,3.4%,41.0229939710001,-87.11610283799999,2020-04-27 12:00 EDT,18,073,33.449,0.86699153935842626087
Kosciusko County,Indiana,29,0,1,3.4%,41.244083726999996,-85.86071581,2020-04-27 12:00 EDT,18,085,78.806,0.36799228485140725325
Marshall County,Indiana,28,1,1,3.6%,41.324867053,-86.261751012,2020-04-27 12:00 EDT,18,099,46.595,0.60092284579890546196
Jefferson County,Indiana,26,4,0,0.0%,38.7860026000001,-85.43872738499991,2020-04-27 12:00 EDT,18,077,32.237,0.80652666191022737848
Fayette County,Indiana,25,0,4,16.0%,39.64006518,-85.17871479,2020-04-27 12:00 EDT,18,041,23.259,1.0748527451739112
Fulton County,Indiana,23,10,0,0.0%,41.0469159950001,-86.263506916,2020-04-27 12:00 EDT,18,049,20.212,1.1379378586978033
LaGrange County,Indiana,23,1,1,4.3%,41.64260761,-85.426457646,2020-04-27 12:00 EDT,18,087,38.942,0.59062195059318987212
Owen County,Indiana,22,0,1,4.5%,39.31272984,-86.83764090000004,2020-04-27 12:00 EDT,18,119,20.878,1.0537407797681770
Wabash County,Indiana,22,3,1,4.5%,40.845696348000004,-85.793992363,2020-04-27 12:00 EDT,18,169,31.631,0.69552021750814074800
Steuben County,Indiana,21,0,1,4.8%,41.6438595050001,-85.0007295569999,2020-04-27 12:00 EDT,18,151,34.474,0.60915472530022625747
Knox County,Indiana,20,0,0,0.0%,38.689074964,-87.418078021,2020-04-27 12:00 EDT,18,083,37.409,0.53463070384132160710
Clay County,Indiana,19,0,1,5.3%,39.392718200000004,-87.11577827599994,2020-04-27 12:00 EDT,18,021,26.268,0.72331353738388914268
Carroll County,Indiana,18,5,1,5.6%,40.5828548320001,-86.56344828499991,2020-04-27 12:00 EDT,18,015,19.994,0.90027008102430729219
Dubois County,Indiana,18,1,0,0.0%,38.36429392,-86.87980863,2020-04-27 12:00 EDT,18,037,42.418,0.42434815408552972795
Pulaski County,Indiana,18,5,0,0.0%,41.0418193890001,-86.69873266299999,2020-04-27 12:00 EDT,18,131,12.660,1.4218009478672986
Tipton County,Indiana,18,1,1,5.6%,40.31135533,-86.05184494,2020-04-27 12:00 EDT,18,159,15.218,1.1828098304639243
Crawford County,Indiana,16,0,0,0.0%,38.292599959,-86.45186652,2020-04-27 12:00 EDT,18,025,10.581,1.5121444097911351
