County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Menard County,Illinois,20,0,0,0.0%,40.027393864000004,-89.8021560939999,2020-05-31 12:00 EDT,17,129,12.367,1.6172070833670251
Woodford County,Illinois,19,0,2,10.5%,40.84437,-89.02781,2020-05-31 12:00 EDT,17,203,38.817,0.48947626040137053353
Mason County,Illinois,18,0,0,0.0%,40.2402083960001,-89.91585774299999,2020-05-31 12:00 EDT,17,125,13.778,1.3064305414428800
Washington County,Illinois,18,0,0,0.0%,38.35225393,-89.41049152,2020-05-31 12:00 EDT,17,189,14.155,1.2716354645001766
Hancock County,Illinois,17,0,0,0.0%,40.402178741000064,-91.15974934199993,2020-05-31 12:00 EDT,17,067,18.112,0.93860424028268551237
Mercer County,Illinois,17,0,0,0.0%,41.2054074390001,-90.73868385600001,2020-05-31 12:00 EDT,17,131,15.693,1.0832855413241573
Shelby County,Illinois,16,0,1,6.3%,39.39116151500008,-88.80548709999994,2020-05-31 12:00 EDT,17,173,21.832,0.73286918285086112129
Bureau County,Illinois,15,0,1,6.7%,41.404149902,-89.528661599,2020-05-31 12:00 EDT,17,011,33.381,0.44935741889098589018
Carroll County,Illinois,15,0,2,13.3%,42.070473952,-89.9281067509999,2020-05-31 12:00 EDT,17,015,14.562,1.0300782859497322
Schuyler County,Illinois,13,0,0,0.0%,40.158103032,-90.61534194,2020-05-31 12:00 EDT,17,169,6.907,1.8821485449543941
Bond County,Illinois,12,0,1,8.3%,38.886824749,-89.435512955,2020-05-31 12:00 EDT,17,005,16.712,0.71804691239827668741
Franklin County,Illinois,12,0,0,0.0%,37.992252638000004,-88.924210117,2020-05-31 12:00 EDT,17,055,39.127,0.30669358754824034554
Clark County,Illinois,11,0,0,0.0%,39.333570578,-87.787677393,2020-05-31 12:00 EDT,17,023,15.836,0.69461985349835817126
Crawford County,Illinois,11,0,0,0.0%,39.0027131850001,-87.75955070299999,2020-05-31 12:00 EDT,17,033,19.088,0.57627829002514668902
Fulton County,Illinois,11,0,0,0.0%,40.47275446000003,-90.20751673399995,2020-05-31 12:00 EDT,17,057,34.844,0.31569280220410974630
Moultrie County,Illinois,11,0,0,0.0%,39.641490903000005,-88.619282343,2020-05-31 12:00 EDT,17,139,14.703,0.74814663674080119703
Piatt County,Illinois,11,0,0,0.0%,40.0103098220001,-88.591068206,2020-05-31 12:00 EDT,17,147,16.427,0.66962926888658915201
Cumberland County,Illinois,10,0,0,0.0%,39.27332831,-88.24016822,2020-05-31 12:00 EDT,17,035,10.865,0.92038656235618959963
Logan County,Illinois,10,0,0,0.0%,40.124526836,-89.36752216699993,2020-05-31 12:00 EDT,17,107,29.207,0.34238367514636902113
Wayne County,Illinois,9,0,1,11.1%,38.42954084900003,-88.42556264199999,2020-05-31 12:00 EDT,17,191,16.332,0.55106539309331373990
Alexander County,Illinois,8,0,0,0.0%,37.19640674400007,-89.33723930499997,2020-05-31 12:00 EDT,17,003,6.06,1.3201320132013201
Henderson County,Illinois,8,0,0,0.0%,40.81745032300007,-90.92148018199998,2020-05-31 12:00 EDT,17,071,6.709,1.1924280816813236
Johnson County,Illinois,8,0,0,0.0%,37.45958835500005,-88.88080163399998,2020-05-31 12:00 EDT,17,087,12.456,0.64226075786769428388
Effingham County,Illinois,7,0,1,14.3%,39.0597614260001,-88.589844192,2020-05-31 12:00 EDT,17,049,34.174,0.20483408439164276936
Massac County,Illinois,7,0,0,0.0%,37.219332643,-88.7075864219999,2020-05-31 12:00 EDT,17,127,14.430,0.48510048510048510049
Saline County,Illinois,7,0,0,0.0%,37.7531395600001,-88.540753411,2020-05-31 12:00 EDT,17,165,24.231,0.28888613759234039041
Greene County,Illinois,5,0,0,0.0%,39.35610505600005,-90.39045797499996,2020-05-31 12:00 EDT,17,061,13.044,0.38331800061330880098
Marshall County,Illinois,5,0,0,0.0%,41.033146135,-89.3447671009999,2020-05-31 12:00 EDT,17,123,11.794,0.42394437849754112260
De Witt County,Illinois,4,0,0,0.0%,40.1856000000001,-88.78604,2020-05-31 12:00 EDT,17,039,16.042,0.24934546814611644433
Lawrence County,Illinois,4,0,0,0.0%,38.719916493,-87.726769979,2020-05-31 12:00 EDT,17,101,16.189,0.24708135153499289641
Richland County,Illinois,3,0,0,0.0%,38.71233115200005,-88.08511848899998,2020-05-31 12:00 EDT,17,159,15.881,0.18890498079466028588
Stark County,Illinois,3,0,0,0.0%,41.09337010400003,-89.79742374999996,2020-05-31 12:00 EDT,17,175,5.500,0.54545454545454545455
Clay County,Illinois,2,0,0,0.0%,38.75413226300003,-88.49016093599995,2020-05-31 12:00 EDT,17,025,13.253,0.15090922809929827209
Gallatin County,Illinois,2,0,0,0.0%,37.7629541680001,-88.23091585200001,2020-05-31 12:00 EDT,17,059,5.157,0.38782237735117316269
Hamilton County,Illinois,2,0,0,0.0%,38.08155417800003,-88.53906949999998,2020-05-31 12:00 EDT,17,065,8.163,0.24500796275878966066
Wabash County,Illinois,2,0,0,0.0%,38.445986033000004,-87.844341465,2020-05-31 12:00 EDT,17,185,11.573,0.17281603732826406291
White County,Illinois,2,0,0,0.0%,38.08746945400003,-88.17955970299994,2020-05-31 12:00 EDT,17,193,13.665,0.14635931211123307720
Calhoun County,Illinois,1,0,0,0.0%,39.1725795180001,-90.6642685459999,2020-05-31 12:00 EDT,17,013,4.858,0.20584602717167558666
Hardin County,Illinois,1,0,0,0.0%,37.51885136100003,-88.26889118899997,2020-05-31 12:00 EDT,17,069,3.91,0.25575447570332480818
Pike County,Illinois,1,0,0,0.0%,39.623384978000004,-90.88186593100001,2020-05-31 12:00 EDT,17,149,15.754,0.06347594261774787356
Marion County,Indiana,9853,92,578,5.9%,39.78174364,-86.13841490000001,2020-05-31 12:00 EDT,18,097,944.523,10.4317205615956414
Lake County,Indiana,3616,43,190,5.3%,41.4166063,-87.38217401,2020-05-31 12:00 EDT,18,089,486.849,7.4273542720638227
Allen County,Indiana,1618,18,69,4.3%,41.09086141,-85.06653711,2020-05-31 12:00 EDT,18,003,370.016,4.3727838796160166
Cass County,Indiana,1587,0,7,0.4%,40.7614644720001,-86.34592797,2020-05-31 12:00 EDT,18,017,38.084,41.6710429576725134
Elkhart County,Indiana,1322,60,28,2.1%,41.59735788,-85.85875499,2020-05-31 12:00 EDT,18,039,203.604,6.4929962083259661
St. Joseph County,Indiana,1274,8,34,2.7%,41.61672009,-86.28991117,2020-05-31 12:00 EDT,18,141,269.240,4.7318377655623236
Hendricks County,Indiana,1169,3,71,6.1%,39.8065,-86.5401,2020-05-31 12:00 EDT,18,063,160.940,7.2635764881322232
Hamilton County,Indiana,1159,5,93,8.0%,40.07251369,-86.05201795,2020-05-31 12:00 EDT,18,057,316.095,3.6666192125784970
Johnson County,Indiana,1105,8,108,9.8%,39.48998224,-86.10160833,2020-05-31 12:00 EDT,18,081,151.564,7.2906494946029400
Madison County,Indiana,586,0,59,10.1%,40.16165564,-85.71935843,2020-05-31 12:00 EDT,18,095,129.505,4.5249218176904367
Porter County,Indiana,539,5,28,5.2%,41.46029716,-87.06718788,2020-05-31 12:00 EDT,18,127,168.041,3.2075505382614957
Bartholomew County,Indiana,511,3,35,6.8%,39.20594992,-85.8975923,2020-05-31 12:00 EDT,18,005,81.893,6.2398495597914352
Clark County,Indiana,504,7,41,8.1%,38.47741675,-85.70747393,2020-05-31 12:00 EDT,18,019,115.702,4.3560180463604778
LaPorte County,Indiana,433,3,23,5.3%,41.6106,-86.72251999999996,2020-05-31 12:00 EDT,18,091,110.007,3.9361131564354996
Howard County,Indiana,408,4,28,6.9%,40.48359609,-86.11686027,2020-05-31 12:00 EDT,18,067,82.387,4.9522376103025963
Tippecanoe County,Indiana,402,9,3,0.7%,40.38856752,-86.89409188,2020-05-31 12:00 EDT,18,157,189.294,2.1236806237915623
Jackson County,Indiana,389,7,1,0.3%,38.90635013,-86.03750925,2020-05-31 12:00 EDT,18,071,43.938,8.8533843142610041
Delaware County,Indiana,385,0,37,9.6%,40.22750338,-85.39691195,2020-05-31 12:00 EDT,18,035,115.616,3.3299889288679768
Shelby County,Indiana,373,2,22,5.9%,39.52367018,-85.79166999,2020-05-31 12:00 EDT,18,145,44.399,8.4010901146422217
Hancock County,Indiana,338,7,27,8.0%,39.82353217,-85.77322257,2020-05-31 12:00 EDT,18,059,73.830,4.5780847893810104
Floyd County,Indiana,318,0,39,12.3%,38.318983100000004,-85.90692978,2020-05-31 12:00 EDT,18,043,76.809,4.1401398273639808
Boone County,Indiana,315,6,35,11.1%,40.05074486,-86.46869878,2020-05-31 12:00 EDT,18,011,64.321,4.8973119199017428
Morgan County,Indiana,277,0,24,8.7%,39.48150997,-86.44614769,2020-05-31 12:00 EDT,18,109,69.727,3.9726361380813745
Vanderburgh County,Indiana,274,8,2,0.7%,38.02586461,-87.58564969999998,2020-05-31 12:00 EDT,18,163,181.313,1.5111988660493180
Montgomery County,Indiana,241,3,17,7.1%,40.04034687,-86.89328987,2020-05-31 12:00 EDT,18,107,38.276,6.2963737067614171
White County,Indiana,235,2,8,3.4%,40.749737306,-86.86546388200001,2020-05-31 12:00 EDT,18,181,24.217,9.7039269934343643
Clinton County,Indiana,232,5,1,0.4%,40.3016776150001,-86.475103015,2020-05-31 12:00 EDT,18,023,32.301,7.1824401721308938
Noble County,Indiana,232,4,21,9.1%,41.39858246,-85.41743879,2020-05-31 12:00 EDT,18,113,47.451,4.8892541779941413
Decatur County,Indiana,224,0,31,13.8%,39.30703089,-85.50116846,2020-05-31 12:00 EDT,18,031,26.552,8.4362759867429949
Grant County,Indiana,211,1,22,10.4%,40.51583936,-85.65471184,2020-05-31 12:00 EDT,18,053,66.944,3.1518881453154876
Dubois County,Indiana,199,0,3,1.5%,38.36429392,-86.87980863,2020-05-31 12:00 EDT,18,037,42.418,4.6914045923900231
Harrison County,Indiana,194,0,22,11.3%,38.19564948,-86.11140473,2020-05-31 12:00 EDT,18,061,39.712,4.8851732473811442
Henry County,Indiana,182,10,11,6.0%,39.931053927,-85.396443789,2020-05-31 12:00 EDT,18,065,48.483,3.7538931171750923
Greene County,Indiana,169,0,24,14.2%,39.03631962,-86.96204887,2020-05-31 12:00 EDT,18,055,32.295,5.2330082056045828
Vigo County,Indiana,169,1,8,4.7%,39.43062951,-87.38994949,2020-05-31 12:00 EDT,18,167,107.693,1.5692756260852609
Dearborn County,Indiana,168,0,21,12.5%,39.14532423,-84.97353769,2020-05-31 12:00 EDT,18,029,49.501,3.3938708308923052
Monroe County,Indiana,166,0,12,7.2%,39.1608893,-86.52313759,2020-05-31 12:00 EDT,18,105,145.403,1.1416545738396044
Warrick County,Indiana,166,0,28,16.9%,38.09264698,-87.27191214,2020-05-31 12:00 EDT,18,173,61.928,2.6805322309779098
Lawrence County,Indiana,163,4,24,14.7%,38.84116374,-86.48345363,2020-05-31 12:00 EDT,18,093,45.619,3.5730726232490848
Miami County,Indiana,140,0,1,0.7%,40.76943710000001,-86.04495875,2020-05-31 12:00 EDT,18,103,35.901,3.8996128241553160
Putnam County,Indiana,137,1,7,5.1%,39.66614809,-86.84500302,2020-05-31 12:00 EDT,18,133,37.559,3.6475944513964696
Kosciusko County,Indiana,135,8,1,0.7%,41.244083726999996,-85.86071581,2020-05-31 12:00 EDT,18,085,78.806,1.7130675329289648
Jennings County,Indiana,130,0,4,3.1%,38.99694082,-85.62804372,2020-05-31 12:00 EDT,18,079,27.727,4.6885707072528582
Orange County,Indiana,128,2,22,17.2%,38.541733336,-86.495027584,2020-05-31 12:00 EDT,18,117,19.547,6.5483194352074487
Scott County,Indiana,120,1,3,2.5%,38.68501474,-85.74748138,2020-05-31 12:00 EDT,18,143,23.743,5.0541212146737986
Franklin County,Indiana,110,0,8,7.3%,39.41487151,-85.06025193,2020-05-31 12:00 EDT,18,047,22.842,4.8156903948866124
Ripley County,Indiana,109,1,6,5.5%,39.10347687,-85.26239031,2020-05-31 12:00 EDT,18,137,28.425,3.8346525945470536
Marshall County,Indiana,108,6,2,1.9%,41.324867053,-86.261751012,2020-05-31 12:00 EDT,18,099,46.595,2.3178452623672068
Carroll County,Indiana,93,0,2,2.2%,40.5828548320001,-86.56344828499991,2020-05-31 12:00 EDT,18,015,19.994,4.6513954186255877
Daviess County,Indiana,88,3,16,18.2%,38.702449503000004,-87.072061622,2020-05-31 12:00 EDT,18,027,32.937,2.6717673133558005
Steuben County,Indiana,83,0,2,2.4%,41.6438595050001,-85.0007295569999,2020-05-31 12:00 EDT,18,151,34.474,2.4076115333294657
Wayne County,Indiana,82,4,5,6.1%,39.86443721,-85.00984284,2020-05-31 12:00 EDT,18,177,66.613,1.2309909477129089
LaGrange County,Indiana,81,5,2,2.5%,41.64260761,-85.426457646,2020-05-31 12:00 EDT,18,087,38.942,2.0800164346977556
Newton County,Indiana,78,1,10,12.8%,40.955813862000106,-87.397515843,2020-05-31 12:00 EDT,18,111,14.018,5.5642745042088743
Wabash County,Indiana,78,1,2,2.6%,40.845696348000004,-85.793992363,2020-05-31 12:00 EDT,18,169,31.631,2.4659353166197717
Fayette County,Indiana,77,0,7,9.1%,39.64006518,-85.17871479,2020-05-31 12:00 EDT,18,041,23.259,3.3105464551356464
Jasper County,Indiana,67,1,1,1.5%,41.0229939710001,-87.11610283799999,2020-05-31 12:00 EDT,18,073,33.449,2.0030494185177434
Jay County,Indiana,52,2,0,0.0%,40.4379111260001,-85.0056510969999,2020-05-31 12:00 EDT,18,075,20.993,2.4770161482398895
Washington County,Indiana,52,0,1,1.9%,38.60002353,-86.1053071,2020-05-31 12:00 EDT,18,175,27.827,1.8686886836525677
Clay County,Indiana,51,0,1,2.0%,39.392718200000004,-87.11577827599994,2020-05-31 12:00 EDT,18,021,26.268,1.9415258108725445
Fulton County,Indiana,49,0,1,2.0%,41.0469159950001,-86.263506916,2020-05-31 12:00 EDT,18,049,20.212,2.4243023946170592
Randolph County,Indiana,47,0,3,6.4%,40.1576365340001,-85.011281013,2020-05-31 12:00 EDT,18,135,25.076,1.8743021215504865
Rush County,Indiana,47,1,2,4.3%,39.619942128000005,-85.465719835,2020-05-31 12:00 EDT,18,139,16.704,2.8136973180076628
Pulaski County,Indiana,46,0,0,0.0%,41.041819389000075,-86.69873266299999,2020-05-31 12:00 EDT,18,131,12.660,3.6334913112164297
Jefferson County,Indiana,45,0,1,2.2%,38.7860026000001,-85.43872738499991,2020-05-31 12:00 EDT,18,077,32.237,1.3959115302292397
Whitley County,Indiana,42,1,3,7.1%,41.139377908,-85.5051209419999,2020-05-31 12:00 EDT,18,183,33.649,1.2481797378822550
Starke County,Indiana,39,0,3,7.7%,41.28093755,-86.64761248,2020-05-31 12:00 EDT,18,149,22.941,1.7000130770236694
DeKalb County,Indiana,37,0,1,2.7%,41.397597047,-84.9990826689999,2020-05-31 12:00 EDT,18,033,43.226,0.85596631656873178180
Sullivan County,Indiana,36,1,1,2.8%,39.088812526,-87.414653874,2020-05-31 12:00 EDT,18,153,20.792,1.7314351673720662
Owen County,Indiana,35,1,1,2.9%,39.31272984,-86.83764090000004,2020-05-31 12:00 EDT,18,119,20.878,1.6764057859948271
Brown County,Indiana,33,0,1,3.0%,39.19618714,-86.22734946,2020-05-31 12:00 EDT,18,013,15.034,2.1950246108820008
Perry County,Indiana,33,1,0,0.0%,38.0803602010001,-86.63807857100002,2020-05-31 12:00 EDT,18,123,19.102,1.7275677939482777
Wells County,Indiana,32,1,0,0.0%,40.72919489,-85.22121595,2020-05-31 12:00 EDT,18,179,27.947,1.1450245106809318
Benton County,Indiana,30,0,0,0.0%,40.6062506650001,-87.310916178,2020-05-31 12:00 EDT,18,007,8.667,3.4614053305642091
Huntington County,Indiana,28,1,2,7.1%,40.829244853,-85.488159185,2020-05-31 12:00 EDT,18,069,36.378,0.76969597009181373358
Knox County,Indiana,28,0,0,0.0%,38.689074964,-87.418078021,2020-05-31 12:00 EDT,18,083,37.409,0.74848298537785024994
Blackford County,Indiana,25,0,2,8.0%,40.473588432,-85.3248279039999,2020-05-31 12:00 EDT,18,009,12.129,2.0611756946162091
Tipton County,Indiana,25,0,1,4.0%,40.31135533,-86.05184494,2020-05-31 12:00 EDT,18,159,15.218,1.6427914311998949
Crawford County,Indiana,24,0,0,0.0%,38.292599959,-86.45186652,2020-05-31 12:00 EDT,18,025,10.581,2.2682166146867026
Fountain County,Indiana,21,0,2,9.5%,40.1208663890001,-87.24195941499991,2020-05-31 12:00 EDT,18,045,16.486,1.2738080795826762
Spencer County,Indiana,20,0,1,5.0%,38.014231912000106,-87.00797798299999,2020-05-31 12:00 EDT,18,147,20.526,0.97437396472766247686
Switzerland County,Indiana,20,0,0,0.0%,38.826211975,-85.038201815,2020-05-31 12:00 EDT,18,155,10.628,1.8818216033120060
Parke County,Indiana,18,1,0,0.0%,39.7735861840001,-87.2063691859999,2020-05-31 12:00 EDT,18,121,16.996,1.0590727229936456
Gibson County,Indiana,17,2,2,11.8%,38.31186789,-87.5845025,2020-05-31 12:00 EDT,18,051,33.596,0.50601262055006548399
Posey County,Indiana,16,0,0,0.0%,38.022859978,-87.86824663899998,2020-05-31 12:00 EDT,18,129,25.589,0.62526867013169721365
Adams County,Indiana,15,2,1,6.7%,40.74565068,-84.93663421,2020-05-31 12:00 EDT,18,001,35.195,0.42619690296917175735
Ohio County,Indiana,13,0,0,0.0%,38.94971085,-84.96631379,2020-05-31 12:00 EDT,18,115,5.887,2.2082554781722439
Warren County,Indiana,12,0,1,8.3%,40.346882341,-87.35333040100002,2020-05-31 12:00 EDT,18,171,8.247,1.4550745725718443
Martin County,Indiana,11,0,0,0.0%,38.7079638650001,-86.80305212,2020-05-31 12:00 EDT,18,101,10.210,1.0773751224289912
Vermillion County,Indiana,10,0,0,0.0%,39.853774204000004,-87.46395655100002,2020-05-31 12:00 EDT,18,165,15.560,0.64267352185089974293
Union County,Indiana,9,0,0,0.0%,39.625555840000104,-84.925199698,2020-05-31 12:00 EDT,18,161,7.153,1.2582133370613729
Pike County,Indiana,6,0,0,0.0%,38.39881614600006,-87.23209668799996,2020-05-31 12:00 EDT,18,125,12.41,0.48348106365834004835
Polk County,Iowa,4225,101,126,3.0%,41.68541161,-93.57344237,2020-05-31 12:00 EDT,19,153,474.274,8.9083525556956527
Woodbury County,Iowa,2748,15,34,1.2%,42.38968602,-96.04419776,2020-05-31 12:00 EDT,19,193,102.398,26.8364616496415946
Black Hawk County,Iowa,1744,10,44,2.5%,42.4478,-92.3814,2020-05-31 12:00 EDT,19,013,133.009,13.1118946838183882
Linn County,Iowa,953,6,77,8.1%,42.07892466,-91.59896388,2020-05-31 12:00 EDT,19,113,222.121,4.2904543019345312
Dallas County,Iowa,902,10,20,2.2%,41.68481683,-94.03976204,2020-05-31 12:00 EDT,19,049,84.002,10.7378395752482084
Marshall County,Iowa,894,2,16,1.8%,42.035839809,-92.99876840799999,2020-05-31 12:00 EDT,19,127,40.271,22.1995977254103449
Buena Vista County,Iowa,754,23,0,0.0%,41.741640000000075,-90.74050999999996,2020-05-31 12:00 EDT,19,021,20.260,37.2161895360315893
Johnson County,Iowa,613,0,9,1.5%,41.67149574,-91.58805417,2020-05-31 12:00 EDT,19,103,147.001,4.1700396595941524
Wapello County,Iowa,589,32,9,1.5%,41.03057507,-92.40942549,2020-05-31 12:00 EDT,19,179,35.315,16.6784652413988390
Muscatine County,Iowa,557,1,41,7.4%,41.48475598,-91.1149298,2020-05-31 12:00 EDT,19,139,42.950,12.9685681024447031
Crawford County,Iowa,517,11,2,0.4%,42.037201251999996,-95.38196744700001,2020-05-31 12:00 EDT,19,047,17.132,30.1774457156198926
Tama County,Iowa,403,1,27,6.7%,42.0797935,-92.53253128,2020-05-31 12:00 EDT,19,171,17.136,23.5177404295051354
Scott County,Iowa,359,1,10,2.8%,41.63840205,-90.62636833,2020-05-31 12:00 EDT,19,163,172.288,2.0837202823179792
Louisa County,Iowa,344,2,11,3.2%,41.2188394120001,-91.26339972199993,2020-05-31 12:00 EDT,19,115,11.223,30.6513409961685824
Dubuque County,Iowa,343,0,18,5.2%,42.46775473,-90.88529555,2020-05-31 12:00 EDT,19,061,96.802,3.5433152207599017
Sioux County,Iowa,271,52,0,0.0%,43.08258788,-96.1778997,2020-05-31 12:00 EDT,19,167,34.825,7.7817659727207466
Jasper County,Iowa,260,0,16,6.2%,41.68604255,-93.05376032,2020-05-31 12:00 EDT,19,099,36.891,7.0477894337372259
Pottawattamie County,Iowa,260,13,8,3.1%,41.33665838,-95.54141965,2020-05-31 12:00 EDT,19,155,93.503,2.7806594440820081
Washington County,Iowa,189,2,8,4.2%,41.33558131,-91.71785751,2020-05-31 12:00 EDT,19,183,22.143,8.5354288036851375
Wright County,Iowa,167,1,0,0.0%,42.7331313190001,-93.73509854199993,2020-05-31 12:00 EDT,19,197,12.804,13.0427991252733521
Warren County,Iowa,132,6,0,0.0%,41.33428574,-93.56143955,2020-05-31 12:00 EDT,19,181,49.361,2.6741759688823160
Plymouth County,Iowa,131,3,2,1.5%,42.737826428000105,-96.21405736,2020-05-31 12:00 EDT,19,149,25.039,5.2318383322017652
Allamakee County,Iowa,121,1,4,3.3%,43.28531816,-91.3847131,2020-05-31 12:00 EDT,19,005,13.880,8.7175792507204611
Story County,Iowa,115,8,1,0.9%,42.03623740000001,-93.46504889,2020-05-31 12:00 EDT,19,169,96.922,1.1865211200759374
Mahaska County,Iowa,94,0,10,10.6%,41.3352069640001,-92.64086649,2020-05-31 12:00 EDT,19,123,22.208,4.2327089337175793
Poweshiek County,Iowa,90,0,8,8.9%,41.68644382,-92.53147276,2020-05-31 12:00 EDT,19,157,18.605,4.8374092985756517
Henry County,Iowa,71,0,1,1.4%,40.98792991,-91.54452513,2020-05-31 12:00 EDT,19,087,19.926,3.5631837799859480
Bremer County,Iowa,70,1,6,8.6%,42.7745739650001,-92.3180196709999,2020-05-31 12:00 EDT,19,017,24.782,2.8246307804051328
Boone County,Iowa,62,2,0,0.0%,42.036486642000106,-93.931638554,2020-05-31 12:00 EDT,19,015,26.399,2.3485738096140005
Des Moines County,Iowa,62,0,1,1.6%,41.5898100000001,-93.61538,2020-05-31 12:00 EDT,19,057,39.600,1.5656565656565657
Clinton County,Iowa,61,0,1,1.6%,41.8980158750001,-90.5394580609999,2020-05-31 12:00 EDT,19,045,47.218,1.2918802151721801
Taylor County,Iowa,56,2,0,0.0%,40.737417006,-94.6963795789999,2020-05-31 12:00 EDT,19,173,6.201,9.0308014836316723
Clarke County,Iowa,55,4,0,0.0%,41.0290192350001,-93.785200216,2020-05-31 12:00 EDT,19,039,9.282,5.9254471019176902
Guthrie County,Iowa,50,0,3,6.0%,41.6837461860001,-94.50104262100001,2020-05-31 12:00 EDT,19,077,10.674,4.6842795578040097
Cedar County,Iowa,46,0,1,2.2%,41.77230011,-91.13239406,2020-05-31 12:00 EDT,19,031,18.445,2.4939007861209000
Benton County,Iowa,43,3,1,2.3%,42.080168662000105,-92.0657176889999,2020-05-31 12:00 EDT,19,011,25.626,1.6779832982127527
Webster County,Iowa,39,1,1,2.6%,42.42794860900009,-94.181730337,2020-05-31 12:00 EDT,19,187,36.757,1.0610223902930054
Hamilton County,Iowa,37,3,0,0.0%,42.3837658950001,-93.706766413,2020-05-31 12:00 EDT,19,079,15.110,2.4487094639311714
Shelby County,Iowa,37,2,0,0.0%,41.685087111,-95.31018830299999,2020-05-31 12:00 EDT,19,165,11.694,3.1640157345647341
Jones County,Iowa,36,0,0,0.0%,42.121204326,-91.13142695200001,2020-05-31 12:00 EDT,19,105,20.568,1.7502917152858810
Clayton County,Iowa,35,2,3,8.6%,42.845174758,-91.346125107,2020-05-31 12:00 EDT,19,043,17.672,1.9805341783612494
Buchanan County,Iowa,33,1,0,0.0%,42.47077114,-91.83782472,2020-05-31 12:00 EDT,19,019,21.125,1.5621301775147929
Iowa County,Iowa,33,0,0,0.0%,41.6863118040001,-92.065487549,2020-05-31 12:00 EDT,19,095,16.207,2.0361572160177701
Osceola County,Iowa,33,0,0,0.0%,43.3785477970001,-95.6236879779999,2020-05-31 12:00 EDT,19,143,6.04,5.4635761589403974
Marion County,Iowa,32,0,0,0.0%,41.334435972,-93.09939916599993,2020-05-31 12:00 EDT,19,125,33.207,0.96365224199716927154
Cerro Gordo County,Iowa,29,2,1,3.4%,43.08152434,-93.26079705,2020-05-31 12:00 EDT,19,033,42.984,0.67466964451889075005
O'Brien County,Iowa,29,1,0,0.0%,43.083730056,-95.62485017799999,2020-05-31 12:00 EDT,19,141,13.911,2.0846811875494213
Cherokee County,Iowa,28,0,0,0.0%,42.735600195000075,-95.62379458199995,2020-05-31 12:00 EDT,19,035,11.321,2.4732797456055119
Madison County,Iowa,28,0,2,7.1%,41.3306367530001,-94.015591176,2020-05-31 12:00 EDT,19,121,15.890,1.7621145374449339
Fayette County,Iowa,27,0,0,0.0%,42.86258735,-91.84431225,2020-05-31 12:00 EDT,19,065,19.929,1.3548095739876562
Jefferson County,Iowa,27,4,0,0.0%,41.031755865,-91.94885737,2020-05-31 12:00 EDT,19,101,18.077,1.4936106654865298
Lee County,Iowa,25,0,0,0.0%,40.6445630900001,-91.48456622799988,2020-05-31 12:00 EDT,19,111,34.541,0.72377753973538693147
Monona County,Iowa,24,0,0,0.0%,42.051810053000004,-95.9595884,2020-05-31 12:00 EDT,19,133,8.796,2.7285129604365621
Winneshiek County,Iowa,24,1,0,0.0%,43.29067088,-91.84366779,2020-05-31 12:00 EDT,19,191,20.401,1.1764129209352483
Harrison County,Iowa,23,2,0,0.0%,41.683014,-95.81552401,2020-05-31 12:00 EDT,19,085,14.143,1.6262461995333380
Lyon County,Iowa,23,3,0,0.0%,43.380479958000095,-96.21025321799999,2020-05-31 12:00 EDT,19,119,11.769,1.9542866853598437
Dickinson County,Iowa,20,0,0,0.0%,43.3779478590001,-95.15082173,2020-05-31 12:00 EDT,19,059,17.056,1.1726078799249531
Grundy County,Iowa,20,0,0,0.0%,42.4018598430001,-92.791403018,2020-05-31 12:00 EDT,19,075,12.341,1.6206142127866461
Mills County,Iowa,19,3,0,0.0%,41.0334669910001,-95.621167503,2020-05-31 12:00 EDT,19,129,14.957,1.2703082168884135
Hardin County,Iowa,17,1,0,0.0%,42.383869379000004,-93.240384025,2020-05-31 12:00 EDT,19,083,17.127,0.99258480761370934781
Humboldt County,Iowa,17,1,0,0.0%,42.77643291800007,-94.20714969999996,2020-05-31 12:00 EDT,19,091,9.547,1.7806640829579973
Clay County,Iowa,16,3,0,0.0%,43.08256476800001,-95.15090887099993,2020-05-31 12:00 EDT,19,041,16.313,0.98081284864831729296
Hancock County,Iowa,16,0,0,0.0%,43.08186715,-93.73425475,2020-05-31 12:00 EDT,19,081,10.888,1.4695077149155033
Appanoose County,Iowa,15,1,3,20.0%,40.743130643,-92.86855896,2020-05-31 12:00 EDT,19,007,12.510,1.1990407673860911
Butler County,Iowa,15,0,1,6.7%,42.731553993,-92.79015307700001,2020-05-31 12:00 EDT,19,023,14.735,1.0179843909060061
Delaware County,Iowa,15,0,0,0.0%,42.471221174,-91.3673431759999,2020-05-31 12:00 EDT,19,055,17.258,0.86916212770888863136
Keokuk County,Iowa,15,0,0,0.0%,41.3364584650001,-92.17861197799988,2020-05-31 12:00 EDT,19,107,10.200,1.4705882352941176
Franklin County,Iowa,13,0,0,0.0%,42.7325007750001,-93.26248671399999,2020-05-31 12:00 EDT,19,069,10.245,1.2689116642264519
Greene County,Iowa,13,0,0,0.0%,42.03624763000005,-94.39679526199996,2020-05-31 12:00 EDT,19,073,9.003,1.4439631234033100
Page County,Iowa,13,0,0,0.0%,40.739140674000105,-95.15011184199993,2020-05-31 12:00 EDT,19,145,15.363,0.84618889539803423810
