County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Fannin County,Georgia,20,1,0,0.0%,34.86418423,-84.31991879,2020-04-22 12:00 EDT,13,111,24.925,0.80240722166499498495
Murray County,Georgia,19,0,0,0.0%,34.78840201,-84.74814487,2020-04-22 12:00 EDT,13,213,39.557,0.48031953889324266249
Towns County,Georgia,19,4,0,0.0%,34.916640634000004,-83.737183601,2020-04-22 12:00 EDT,13,281,11.417,1.6641849872996409
Pickens County,Georgia,18,0,2,11.1%,34.46428491,-84.465653,2020-04-22 12:00 EDT,13,227,30.832,0.58380902957965749870
Union County,Georgia,18,3,1,5.6%,34.8339304570001,-83.990450618,2020-04-22 12:00 EDT,13,291,22.775,0.79034028540065861690
Baker County,Georgia,18,0,2,11.1%,31.32609409,-84.44447039,2020-04-22 12:00 EDT,13,007,3.189,5.6444026340545626
Jasper County,Georgia,18,0,0,0.0%,33.31638086,-83.68809707,2020-04-22 12:00 EDT,13,159,13.784,1.3058618688334301
Madison County,Georgia,18,1,1,5.6%,34.12777423,-83.20911717,2020-04-22 12:00 EDT,13,195,28.900,0.62283737024221453287
Pulaski County,Georgia,17,0,1,5.9%,32.23221006,-83.47595871,2020-04-22 12:00 EDT,13,235,11.295,1.5050907481186366
Stewart County,Georgia,17,0,0,0.0%,32.078691098,-84.834074245,2020-04-22 12:00 EDT,13,259,6.042,2.8136378682555445
Telfair County,Georgia,16,1,0,0.0%,31.929318900000002,-82.93898954,2020-04-22 12:00 EDT,13,271,16.115,0.99286379149860378529
Schley County,Georgia,16,0,1,6.3%,32.262007917000105,-84.314787428,2020-04-22 12:00 EDT,13,249,5.211,3.0704279408942621
Banks County,Georgia,16,0,0,0.0%,34.3541131700001,-83.49743088799991,2020-04-22 12:00 EDT,13,011,18.510,0.86439762290653700702
Irwin County,Georgia,15,0,1,6.7%,31.60228761,-83.27631819,2020-04-22 12:00 EDT,13,155,9.268,1.6184721622788088
Cook County,Georgia,15,2,1,6.7%,31.153913663,-83.4303617039999,2020-04-22 12:00 EDT,13,075,17.184,0.87290502793296089385
Emanuel County,Georgia,15,0,0,0.0%,32.5897611780001,-82.301685133,2020-04-22 12:00 EDT,13,107,22.499,0.66669629761322725454
Monroe County,Georgia,15,0,1,6.7%,33.0141038,-83.91866148,2020-04-22 12:00 EDT,13,207,27.010,0.55534987041836356905
Dade County,Georgia,14,1,1,7.1%,34.854551527000105,-85.504436192,2020-04-22 12:00 EDT,13,083,16.227,0.86275959820052998090
Crawford County,Georgia,14,0,0,0.0%,32.714498555,-83.9863384069999,2020-04-22 12:00 EDT,13,079,12.344,1.1341542449773169
Screven County,Georgia,14,0,1,7.1%,32.7505673530001,-81.611980764,2020-04-22 12:00 EDT,13,251,13.990,1.0007147962830593
Jenkins County,Georgia,14,1,1,7.1%,32.792406864,-81.9635388929999,2020-04-22 12:00 EDT,13,165,8.827,1.5860428231562252
Taylor County,Georgia,13,0,2,15.4%,32.555586857,-84.24922651199999,2020-04-22 12:00 EDT,13,269,8.193,1.5867203710484560
Franklin County,Georgia,13,1,0,0.0%,44.7296400000001,-73.1169599999999,2020-04-22 12:00 EDT,13,119,22.514,0.57741849515856800213
Chattooga County,Georgia,11,1,1,9.1%,34.4749213,-85.34555104,2020-04-22 12:00 EDT,13,055,24.817,0.44324455010678164162
Jefferson County,Georgia,11,0,1,9.1%,33.0549108980001,-82.41810830600001,2020-04-22 12:00 EDT,13,163,15.772,0.69743849860512300279
Hancock County,Georgia,11,1,0,0.0%,33.27025372300005,-83.00100330399994,2020-04-22 12:00 EDT,13,141,8.535,1.2888107791446983
Warren County,Georgia,10,0,0,0.0%,33.4089292130001,-82.676725488,2020-04-22 12:00 EDT,13,301,5.346,1.8705574261129817
Berrien County,Georgia,10,0,0,0.0%,31.276061047,-83.229755317,2020-04-22 12:00 EDT,13,019,19.025,0.52562417871222076216
Elbert County,Georgia,10,3,0,0.0%,34.117870104000104,-82.841996228,2020-04-22 12:00 EDT,13,105,19.212,0.52050801582344368103
Lincoln County,Georgia,10,0,0,0.0%,33.79723474,-82.46708136,2020-04-22 12:00 EDT,13,181,7.799,1.2822156686754712
Wayne County,Georgia,10,1,0,0.0%,31.551412594000002,-81.9167381569999,2020-04-22 12:00 EDT,13,305,29.767,0.33594248664628615581
Rabun County,Georgia,9,1,0,0.0%,34.881675728000104,-83.4022136519999,2020-04-22 12:00 EDT,13,241,16.457,0.54687974722002795163
Chattahoochee County,Georgia,8,1,0,0.0%,32.347020479,-84.7868076399999,2020-04-22 12:00 EDT,13,053,10.767,0.74301105228940280487
Heard County,Georgia,8,0,1,12.5%,33.29691499,-85.12838545,2020-04-22 12:00 EDT,13,149,11.677,0.68510747623533441809
Webster County,Georgia,7,0,0,0.0%,32.046727601,-84.5508817799999,2020-04-22 12:00 EDT,13,307,2.613,2.6789131266743207
Lanier County,Georgia,7,0,1,14.3%,31.038022105,-83.062581392,2020-04-22 12:00 EDT,13,173,10.366,0.67528458421763457457
Jeff Davis County,Georgia,7,0,1,14.3%,31.8054324130001,-82.63674665799991,2020-04-22 12:00 EDT,13,161,14.991,0.46694683476752718298
Candler County,Georgia,7,0,0,0.0%,32.403380874,-82.07363459,2020-04-22 12:00 EDT,13,043,10.827,0.64653181860164403805
Charlton County,Georgia,7,0,0,0.0%,30.78171091,-82.13776476,2020-04-22 12:00 EDT,13,049,12.983,0.53916660248016637141
Clinch County,Georgia,7,0,0,0.0%,30.91495659,-82.7062035,2020-04-22 12:00 EDT,13,065,6.743,1.0381135992881507
Twiggs County,Georgia,6,2,0,0.0%,32.66716778,-83.42700283,2020-04-22 12:00 EDT,13,289,8.284,0.72428778367938194109
Hart County,Georgia,6,0,0,0.0%,34.345436537000104,-82.970824171,2020-04-22 12:00 EDT,13,147,25.631,0.23409152978814716554
Tattnall County,Georgia,6,1,0,0.0%,32.04576272,-82.05815138,2020-04-22 12:00 EDT,13,267,25.353,0.23665838362323985327
Echols County,Georgia,5,0,0,0.0%,30.710069644,-82.893919968,2020-04-22 12:00 EDT,13,101,3.994,1.2518778167250876
Bleckley County,Georgia,5,0,0,0.0%,32.434537264,-83.327836936,2020-04-22 12:00 EDT,13,023,12.775,0.39138943248532289628
Atkinson County,Georgia,5,0,0,0.0%,31.297125389,-82.880148495,2020-04-22 12:00 EDT,13,003,8.265,0.60496067755595886267
Quitman County,Georgia,3,0,1,33.3%,31.86654952800011,-85.012954564,2020-04-22 12:00 EDT,13,239,2.276,1.3181019332161687
Wheeler County,Georgia,3,0,0,0.0%,32.116994533,-82.72456356899991,2020-04-22 12:00 EDT,13,309,7.939,0.37788134525758911702
Long County,Georgia,2,0,0,0.0%,31.7525468040001,-81.74578696899991,2020-04-22 12:00 EDT,13,183,18.156,0.11015642211940956158
Treutlen County,Georgia,2,0,0,0.0%,32.403826495,-82.567259136,2020-04-22 12:00 EDT,13,283,6.777,0.29511583296443854213
Honolulu County,Hawaii,388,3,6,1.5%,21.30493,-157.85788,2020-04-22 12:00 EDT,15,003,987.638,0.39285649195352953208
Maui County,Hawaii,110,0,3,2.7%,20.85953512,-156.5646068,2020-04-22 12:00 EDT,15,009,165.281,0.66553324338550710608
Hawaii County,Hawaii,67,3,0,0.0%,19.59811746,-155.5183607,2020-04-22 12:00 EDT,15,001,197.658,0.33896933086442238614
Kauai County,Hawaii,21,0,0,0.0%,22.0825024,-159.7275965,2020-04-22 12:00 EDT,15,007,71.377,0.29421242136822786052
Ada County,Idaho,630,8,14,2.2%,43.45105691,-116.2411338,2020-04-22 12:00 EDT,16,001,446.052,1.4123913803771758
Blaine County,Idaho,484,4,5,1.0%,43.41233465,-113.9798058,2020-04-22 12:00 EDT,16,013,21.994,22.0060016368100391
Canyon County,Idaho,215,3,6,2.8%,43.62506704,-116.7092605,2020-04-22 12:00 EDT,16,027,212.230,1.0130518776798756
Twin Falls County,Idaho,138,6,11,8.0%,42.55619,-114.4696,2020-04-22 12:00 EDT,16,083,83.666,1.6494155331914995
Kootenai County,Idaho,56,3,0,0.0%,47.67758728,-116.69713190000002,2020-04-22 12:00 EDT,16,055,153.605,0.36457146577259854822
Nez Perce County,Idaho,45,1,13,28.9%,46.326869748,-116.750266629,2020-04-22 12:00 EDT,16,069,40.155,1.1206574523720583
Jerome County,Idaho,44,0,2,4.5%,42.689887465,-114.26400107799999,2020-04-22 12:00 EDT,16,053,23.431,1.8778541248772993
Elmore County,Idaho,28,3,1,3.6%,43.3540071350001,-115.46900861,2020-04-22 12:00 EDT,16,039,26.433,1.0592819581583627
Bonneville County,Idaho,26,2,0,0.0%,43.387746533999994,-111.61494924600001,2020-04-22 12:00 EDT,16,019,112.397,0.23132290007740420118
Lincoln County,Idaho,20,2,0,0.0%,43.0023571660001,-114.138194135,2020-04-22 12:00 EDT,16,063,5.321,3.7586919751926330
Cassia County,Idaho,12,1,1,8.3%,42.2838939,-113.60029440000001,2020-04-22 12:00 EDT,16,031,23.615,0.50815159856023713741
Payette County,Idaho,11,0,1,9.1%,44.006730222,-116.76085799100001,2020-04-22 12:00 EDT,16,075,23.041,0.47740983464259363743
Gem County,Idaho,10,0,0,0.0%,44.0616460100001,-116.39734135200001,2020-04-22 12:00 EDT,16,045,17.052,0.58644147314098053014
Minidoka County,Idaho,10,0,0,0.0%,42.854257788000005,-113.637487765,2020-04-22 12:00 EDT,16,067,20.615,0.48508367693427116178
Madison County,Idaho,8,0,0,0.0%,43.78418564,-111.6591909,2020-04-22 12:00 EDT,16,065,38.705,0.20669164190673039659
Teton County,Idaho,8,0,0,0.0%,43.75945168,-111.2076444,2020-04-22 12:00 EDT,16,081,11.080,0.72202166064981949458
Gooding County,Idaho,8,0,0,0.0%,42.97101821800001,-114.81148552200001,2020-04-22 12:00 EDT,16,047,15.169,0.52739139033555277210
Bannock County,Idaho,8,0,0,0.0%,42.65937742,-112.2110229,2020-04-22 12:00 EDT,16,005,85.065,0.09404572973608417093
Owyhee County,Idaho,6,1,0,0.0%,42.5814665400001,-116.170041653,2020-04-22 12:00 EDT,16,073,11.455,0.52378873854212134439
Jefferson County,Idaho,5,0,0,0.0%,43.82011067,-112.3113405,2020-04-22 12:00 EDT,16,051,27.969,0.17876935178233043727
Latah County,Idaho,4,0,0,0.0%,46.816185562,-116.71172688799999,2020-04-22 12:00 EDT,16,057,39.239,0.10193939702846657662
Bonner County,Idaho,4,0,0,0.0%,48.309742985000106,-116.614914236,2020-04-22 12:00 EDT,16,017,42.711,0.09365268900283299384
Adams County,Idaho,3,0,0,0.0%,44.889653734,-116.453929963,2020-04-22 12:00 EDT,16,003,4.019,0.74645434187608857925
Bingham County,Idaho,3,0,0,0.0%,43.21865084,-112.3950328,2020-04-22 12:00 EDT,16,011,45.551,0.06586024456104147000
Idaho County,Idaho,3,0,0,0.0%,45.8441321340001,-115.467486617,2020-04-22 12:00 EDT,16,049,16.337,0.18363224582236640754
Power County,Idaho,2,0,0,0.0%,42.68963792300008,-112.84185105999997,2020-04-22 12:00 EDT,16,077,7.713,0.25930247633864903410
Fremont County,Idaho,2,0,0,0.0%,44.22874831,-111.48210390000001,2020-04-22 12:00 EDT,16,043,12.965,0.15426147319706903201
Custer County,Idaho,2,0,0,0.0%,44.2412952240001,-114.281704663,2020-04-22 12:00 EDT,16,037,4.141,0.48297512678097078000
Valley County,Idaho,2,0,0,0.0%,44.76844994,-115.56055570000001,2020-04-22 12:00 EDT,16,085,10.401,0.19228920296125372560
Camas County,Idaho,1,0,0,0.0%,43.463039001000006,-114.80533088,2020-04-22 12:00 EDT,16,025,0.886,1.1286681715575621
Caribou County,Idaho,1,0,0,0.0%,42.7704951090001,-111.562216991,2020-04-22 12:00 EDT,16,029,6.918,0.14455044810638912981
Washington County,Idaho,1,0,0,0.0%,44.452305778,-116.784798021,2020-04-22 12:00 EDT,16,087,10.025,0.09975062344139650873
Lewis County,Idaho,0,0,0,0.0%,46.236972563000094,-116.42630712,2020-04-22 12:00 EDT,16,061,3.845,0.00000000000000000000
Cook County,Illinois,24546,1365,1072,4.4%,41.84014932,-87.81682325,2020-04-22 12:00 EDT,17,031,5223.719,4.6989510729807633
Lake County,Illinois,2379,92,89,3.7%,42.32327645,-88.00353452,2020-04-22 12:00 EDT,17,097,703.619,3.3810911871339461
DuPage County,Illinois,1947,83,103,5.3%,41.85194049,-88.08561127,2020-04-22 12:00 EDT,17,043,931.743,2.0896320122608917
Will County,Illinois,1820,84,110,6.0%,41.44505655,-87.97865231,2020-04-22 12:00 EDT,17,197,688.697,2.6426715957815992
Kane County,Illinois,764,80,37,4.8%,41.93887565,-88.42863925,2020-04-22 12:00 EDT,17,089,530.839,1.4392311039693768
McHenry County,Illinois,399,31,22,5.5%,42.326209999999996,-88.26731,2020-04-22 12:00 EDT,17,111,307.789,1.2963426243303042
St. Clair County,Illinois,316,27,19,6.0%,38.46996471,-89.92749975,2020-04-22 12:00 EDT,17,163,263.463,1.1994094047361489
Kankakee County,Illinois,285,7,14,4.9%,41.13771418,-87.86181763,2020-04-22 12:00 EDT,17,091,111.061,2.5661573369589685
Rock Island County,Illinois,242,25,6,2.5%,41.511959999999995,-90.57607,2020-04-22 12:00 EDT,17,161,145.275,1.6658062295646188
Winnebago County,Illinois,238,31,5,2.1%,42.265679999999996,-89.24139,2020-04-22 12:00 EDT,17,201,286.174,0.83166185607357761362
Madison County,Illinois,226,36,13,5.8%,38.83006224,-89.9017802,2020-04-22 12:00 EDT,17,119,265.670,0.85067941431098731509
Kendall County,Illinois,157,11,4,2.5%,41.59058793,-88.42880574,2020-04-22 12:00 EDT,17,093,124.626,1.2597692295347680
Champaign County,Illinois,97,0,4,4.1%,40.1142,-88.2435,2020-04-22 12:00 EDT,17,019,209.448,0.46312211145487185363
Macon County,Illinois,93,33,10,10.8%,39.860005958,-88.961581688,2020-04-22 12:00 EDT,17,115,106.512,0.87314105452906714736
McLean County,Illinois,86,0,3,3.5%,40.4908761,-88.84731521,2020-04-22 12:00 EDT,17,113,173.219,0.49648133287918761799
Jefferson County,Illinois,75,41,1,1.3%,38.300505205,-88.92399427,2020-04-22 12:00 EDT,17,081,38.169,1.9649453745185884
Ogle County,Illinois,71,12,1,1.4%,42.04264493,-89.320671513,2020-04-22 12:00 EDT,17,141,51.328,1.3832605985037406
Sangamon County,Illinois,69,1,4,5.8%,39.75815792,-89.65888740000004,2020-04-22 12:00 EDT,17,167,197.661,0.34908252007224490415
Randolph County,Illinois,63,2,1,1.6%,38.054123317000105,-89.823777353,2020-04-22 12:00 EDT,17,157,32.546,1.9357217476802065
Monroe County,Illinois,58,3,8,13.8%,38.27850832,-90.17455562,2020-04-22 12:00 EDT,17,133,33.936,1.7090994813767091
DeKalb County,Illinois,56,0,1,1.8%,41.89355666,-88.77029027,2020-04-22 12:00 EDT,17,037,104.200,0.53742802303262955854
Jackson County,Illinois,50,2,6,12.0%,37.78549498,-89.38103883,2020-04-22 12:00 EDT,17,077,58.551,0.85395637990811429352
Clinton County,Illinois,49,3,0,0.0%,40.1536,-88.9645,2020-04-22 12:00 EDT,17,027,37.628,1.3022217497608164
Peoria County,Illinois,46,2,2,4.3%,40.69236,-89.58799,2020-04-22 12:00 EDT,17,143,184.463,0.24937250288675777798
Whiteside County,Illinois,45,3,3,6.7%,41.75533495,-89.91231676,2020-04-22 12:00 EDT,17,195,56.396,0.79792893112986736648
Boone County,Illinois,41,6,6,14.6%,42.3230792850001,-88.82337269999991,2020-04-22 12:00 EDT,17,007,53.606,0.76483975674364809909
Jasper County,Illinois,36,0,2,5.6%,39.0100025250001,-88.15380616200001,2020-04-22 12:00 EDT,17,079,9.598,3.7507814127943322
Henry County,Illinois,32,1,0,0.0%,41.353097102,-90.13137241,2020-04-22 12:00 EDT,17,073,49.464,0.64693514475173863820
Adams County,Illinois,29,0,0,0.0%,39.98779601,-91.18448433,2020-04-22 12:00 EDT,17,001,66.427,0.43656946723470877806
Christian County,Illinois,26,0,4,15.4%,39.54577609,-89.27725101,2020-04-22 12:00 EDT,17,021,33.231,0.78240197406036532154
Grundy County,Illinois,26,0,0,0.0%,41.28509707,-88.41849383,2020-04-22 12:00 EDT,17,063,50.509,0.51475974578787938783
Tazewell County,Illinois,25,0,3,12.0%,40.507503246999995,-89.513517454,2020-04-22 12:00 EDT,17,179,133.852,0.18677345127454203150
Macoupin County,Illinois,24,2,0,0.0%,39.26100111,-89.924402145,2020-04-22 12:00 EDT,17,117,45.719,0.52494586495767623964
Marion County,Illinois,24,0,0,0.0%,38.64958383200009,-88.9189293159999,2020-04-22 12:00 EDT,17,121,38.084,0.63018590484192836887
Montgomery County,Illinois,21,4,1,4.8%,39.23103717300009,-89.478822903,2020-04-22 12:00 EDT,17,135,29.009,0.72391326829604605467
Livingston County,Illinois,18,0,1,5.6%,40.891555,-88.55772305,2020-04-22 12:00 EDT,17,105,36.324,0.49554013875123885035
Coles County,Illinois,18,1,0,0.0%,39.52028617,-88.22175501,2020-04-22 12:00 EDT,17,029,51.736,0.34792021029843822483
Lee County,Illinois,18,1,0,0.0%,41.74620410900009,-89.30033537899997,2020-04-22 12:00 EDT,17,103,34.527,0.52133113215744200191
Williamson County,Illinois,17,1,0,0.0%,37.73016812,-88.92990905,2020-04-22 12:00 EDT,17,199,67.299,0.25260405058024636324
Knox County,Illinois,16,5,0,0.0%,40.931789321,-90.21320076399999,2020-04-22 12:00 EDT,17,095,50.999,0.31373164179689797839
Fayette County,Illinois,15,0,1,6.7%,39.000167096999995,-89.0241058839999,2020-04-22 12:00 EDT,17,051,21.724,0.69048057447983796723
Iroquois County,Illinois,14,0,0,0.0%,40.747229334000004,-87.824303344,2020-04-22 12:00 EDT,17,075,28.169,0.49700024850012425006
Morgan County,Illinois,14,1,1,7.1%,39.715562618,-90.20152880799999,2020-04-22 12:00 EDT,17,137,34.426,0.40666937779585197235
Stephenson County,Illinois,13,0,0,0.0%,42.35183834,-89.66225046,2020-04-22 12:00 EDT,17,177,45.433,0.28613562828780842119
Douglas County,Illinois,12,0,0,0.0%,39.769450088,-88.217325396,2020-04-22 12:00 EDT,17,041,19.714,0.60870447397788373745
Jo Daviess County,Illinois,11,0,0,0.0%,42.36604806,-90.20521679,2020-04-22 12:00 EDT,17,085,21.834,0.50380141064394980306
Woodford County,Illinois,11,0,1,9.1%,40.84437,-89.02781,2020-04-22 12:00 EDT,17,203,38.817,0.28338099286395136152
Vermilion County,Illinois,10,0,0,0.0%,40.183406303000005,-87.732809099,2020-04-22 12:00 EDT,17,183,78.407,0.12753963294093639599
Jersey County,Illinois,10,0,0,0.0%,39.086770582,-90.3566413809999,2020-04-22 12:00 EDT,17,083,22.069,0.45312429199329376048
Crawford County,Illinois,8,1,0,0.0%,39.0027131850001,-87.75955070299999,2020-04-22 12:00 EDT,17,033,19.088,0.41911148365465213747
Franklin County,Illinois,8,2,0,0.0%,37.992252638000004,-88.924210117,2020-04-22 12:00 EDT,17,055,39.127,0.20446239169882689703
Bureau County,Illinois,8,0,0,0.0%,41.404149902,-89.528661599,2020-04-22 12:00 EDT,17,011,33.381,0.23965729007519247476
Carroll County,Illinois,7,0,2,28.6%,42.070473952,-89.9281067509999,2020-04-22 12:00 EDT,17,015,14.562,0.48070320010987501717
Piatt County,Illinois,7,0,0,0.0%,40.0103098220001,-88.591068206,2020-04-22 12:00 EDT,17,147,16.427,0.42612771656419309673
Washington County,Illinois,7,0,0,0.0%,38.35225393,-89.41049152,2020-04-22 12:00 EDT,17,189,14.155,0.49452490286117979513
Ford County,Illinois,6,0,1,16.7%,40.5971646460001,-88.2232756609999,2020-04-22 12:00 EDT,17,053,13.398,0.44782803403493058665
Mason County,Illinois,6,1,0,0.0%,40.2402083960001,-89.91585774299999,2020-04-22 12:00 EDT,17,125,13.778,0.43547684714762665118
Effingham County,Illinois,5,0,1,20.0%,39.0597614260001,-88.589844192,2020-04-22 12:00 EDT,17,049,34.174,0.14631006027974483525
Mercer County,Illinois,5,0,0,0.0%,41.2054074390001,-90.73868385600001,2020-04-22 12:00 EDT,17,131,15.693,0.31861339450710507870
Hancock County,Illinois,4,0,0,0.0%,40.402178741000064,-91.15974934199993,2020-04-22 12:00 EDT,17,067,18.112,0.22084805653710247350
Clark County,Illinois,4,0,0,0.0%,39.333570578,-87.787677393,2020-04-22 12:00 EDT,17,023,15.836,0.25258903763576660773
Logan County,Illinois,4,0,0,0.0%,40.124526836,-89.36752216699993,2020-04-22 12:00 EDT,17,107,29.207,0.13695347005854760845
Menard County,Illinois,4,1,0,0.0%,40.027393864000004,-89.8021560939999,2020-04-22 12:00 EDT,17,129,12.367,0.32344141667340502951
Shelby County,Illinois,4,0,0,0.0%,39.39116151500008,-88.80548709999994,2020-04-22 12:00 EDT,17,173,21.832,0.18321729571271528032
Marshall County,Illinois,4,0,0,0.0%,41.033146135,-89.3447671009999,2020-04-22 12:00 EDT,17,123,11.794,0.33915550279803289808
Bond County,Illinois,4,0,1,25.0%,38.886824749,-89.435512955,2020-04-22 12:00 EDT,17,005,16.712,0.23934897079942556247
Massac County,Illinois,3,0,0,0.0%,37.219332643,-88.7075864219999,2020-04-22 12:00 EDT,17,127,14.430,0.20790020790020790021
Saline County,Illinois,3,0,0,0.0%,37.7531395600001,-88.540753411,2020-04-22 12:00 EDT,17,165,24.231,0.12380834468243159589
Gallatin County,Illinois,2,0,0,0.0%,37.7629541680001,-88.23091585200001,2020-04-22 12:00 EDT,17,059,5.157,0.38782237735117316269
Moultrie County,Illinois,2,0,0,0.0%,39.641490903000005,-88.619282343,2020-04-22 12:00 EDT,17,139,14.703,0.13602666122560021764
Richland County,Illinois,2,0,0,0.0%,38.71233115200005,-88.08511848899998,2020-04-22 12:00 EDT,17,159,15.881,0.12593665386310685725
Cumberland County,Illinois,2,0,0,0.0%,39.27332831,-88.24016822,2020-04-22 12:00 EDT,17,035,10.865,0.18407731247123791993
Lawrence County,Illinois,2,0,0,0.0%,38.719916493,-87.726769979,2020-04-22 12:00 EDT,17,101,16.189,0.12354067576749644821
Stark County,Illinois,1,0,0,0.0%,41.09337010400003,-89.79742374999996,2020-04-22 12:00 EDT,17,175,5.500,0.18181818181818181818
Calhoun County,Illinois,1,0,0,0.0%,39.1725795180001,-90.6642685459999,2020-04-22 12:00 EDT,17,013,4.858,0.20584602717167558666
De Witt County,Illinois,1,0,0,0.0%,40.1856000000001,-88.78604,2020-04-22 12:00 EDT,17,039,16.042,0.06233636703652911108
Pike County,Illinois,1,0,0,0.0%,39.623384978000004,-90.88186593100001,2020-04-22 12:00 EDT,17,149,15.754,0.06347594261774787356
Wabash County,Illinois,1,0,0,0.0%,38.445986033000004,-87.844341465,2020-04-22 12:00 EDT,17,185,11.573,0.08640801866413203145
Marion County,Indiana,4263,87,214,5.0%,39.78174364,-86.13841490000001,2020-04-22 12:00 EDT,18,097,944.523,4.5133892980901471
Lake County,Indiana,1292,65,57,4.4%,41.4166063,-87.38217401,2020-04-22 12:00 EDT,18,089,486.849,2.6538002542882906
Hamilton County,Indiana,624,9,41,6.6%,40.07251369,-86.05201795,2020-04-22 12:00 EDT,18,057,316.095,1.9740900678593461
Hendricks County,Indiana,518,7,20,3.9%,39.8065,-86.5401,2020-04-22 12:00 EDT,18,063,160.940,3.2185907791723624
Johnson County,Indiana,456,5,40,8.8%,39.48998224,-86.10160833,2020-04-22 12:00 EDT,18,081,151.564,3.0086300176822992
St. Joseph County,Indiana,454,12,10,2.2%,41.61672009,-86.28991117,2020-04-22 12:00 EDT,18,141,269.240,1.6862279007576883
Madison County,Indiana,351,5,34,9.7%,40.16165564,-85.71935843,2020-04-22 12:00 EDT,18,095,129.505,2.7103200648623605
Allen County,Indiana,343,7,22,6.4%,41.09086141,-85.06653711,2020-04-22 12:00 EDT,18,003,370.016,0.92698694110524950272
Porter County,Indiana,193,10,5,2.6%,41.46029716,-87.06718788,2020-04-22 12:00 EDT,18,127,168.041,1.1485292279860272
Clark County,Indiana,188,7,11,5.9%,38.47741675,-85.70747393,2020-04-22 12:00 EDT,18,019,115.702,1.6248638744360512
Elkhart County,Indiana,185,6,3,1.6%,41.59735788,-85.85875499,2020-04-22 12:00 EDT,18,039,203.604,0.90862654957662914285
Decatur County,Indiana,178,7,21,11.8%,39.30703089,-85.50116846,2020-04-22 12:00 EDT,18,031,26.552,6.7038264537511299
Boone County,Indiana,166,5,18,10.8%,40.05074486,-86.46869878,2020-04-22 12:00 EDT,18,011,64.321,2.5808056466783788
Hancock County,Indiana,151,2,7,4.6%,39.82353217,-85.77322257,2020-04-22 12:00 EDT,18,059,73.830,2.0452390627116348
Floyd County,Indiana,149,7,9,6.0%,38.318983100000004,-85.90692978,2020-04-22 12:00 EDT,18,043,76.809,1.9398768373497897
Bartholomew County,Indiana,146,6,7,4.8%,39.20594992,-85.8975923,2020-04-22 12:00 EDT,18,005,81.893,1.7828141599404100
Cass County,Indiana,138,31,1,0.7%,40.7614644720001,-86.34592797,2020-04-22 12:00 EDT,18,017,38.084,3.6235689528410881
Shelby County,Indiana,125,5,6,4.8%,39.52367018,-85.79166999,2020-04-22 12:00 EDT,18,145,44.399,2.8153787247460528
Morgan County,Indiana,124,0,4,3.2%,39.48150997,-86.44614769,2020-04-22 12:00 EDT,18,109,69.727,1.7783641917764998
Delaware County,Indiana,121,5,9,7.4%,40.22750338,-85.39691195,2020-04-22 12:00 EDT,18,035,115.616,1.0465679490727927
Monroe County,Indiana,118,3,5,4.2%,39.1608893,-86.52313759,2020-04-22 12:00 EDT,18,105,145.403,0.81153758863297180938
Harrison County,Indiana,105,2,3,2.9%,38.19564948,-86.11140473,2020-04-22 12:00 EDT,18,061,39.712,2.6440370668815471
Grant County,Indiana,101,4,4,4.0%,40.51583936,-85.65471184,2020-04-22 12:00 EDT,18,053,66.944,1.5087237093690249
Jackson County,Indiana,97,0,0,0.0%,38.90635013,-86.03750925,2020-04-22 12:00 EDT,18,071,43.938,2.2076562428877054
Vanderburgh County,Indiana,96,8,1,1.0%,38.02586461,-87.58564969999998,2020-04-22 12:00 EDT,18,163,181.313,0.52947113555012602516
Franklin County,Indiana,91,0,7,7.7%,39.41487151,-85.06025193,2020-04-22 12:00 EDT,18,047,22.842,3.9838893266789248
Ripley County,Indiana,86,3,3,3.5%,39.10347687,-85.26239031,2020-04-22 12:00 EDT,18,137,28.425,3.0255057167985928
Lawrence County,Indiana,83,0,9,10.8%,38.84116374,-86.48345363,2020-04-22 12:00 EDT,18,093,45.619,1.8194173480348101
Howard County,Indiana,75,4,4,5.3%,40.48359609,-86.11686027,2020-04-22 12:00 EDT,18,067,82.387,0.91033779601150666974
Dearborn County,Indiana,72,2,5,6.9%,39.14532423,-84.97353769,2020-04-22 12:00 EDT,18,029,49.501,1.4545160703824165
Warrick County,Indiana,68,0,8,11.8%,38.09264698,-87.27191214,2020-04-22 12:00 EDT,18,173,61.928,1.0980493476295052
Jennings County,Indiana,64,0,1,1.6%,38.99694082,-85.62804372,2020-04-22 12:00 EDT,18,079,27.727,2.3082194251090994
Vigo County,Indiana,60,0,5,8.3%,39.43062951,-87.38994949,2020-04-22 12:00 EDT,18,167,107.693,0.55713927553322871496
Tippecanoe County,Indiana,59,0,2,3.4%,40.38856752,-86.89409188,2020-04-22 12:00 EDT,18,157,189.294,0.31168446966095069046
Putnam County,Indiana,53,0,4,7.5%,39.66614809,-86.84500302,2020-04-22 12:00 EDT,18,133,37.559,1.4111131819271014
Noble County,Indiana,45,5,4,8.9%,41.39858246,-85.41743879,2020-04-22 12:00 EDT,18,113,47.451,0.94834671555920844661
Greene County,Indiana,44,0,4,9.1%,39.03631962,-86.96204887,2020-04-22 12:00 EDT,18,055,32.295,1.3624400061929091
