County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Allen,Louisiana,79,0,9,11.4%,30.6527174,-92.82796952,2020-04-19 23:54 EDT,22,003,25.661,3.0786017692217764
Union,Louisiana,78,3,5,6.4%,32.8318561880001,-92.374800889,2020-04-19 23:54 EDT,22,111,22.475,3.4705228031145716
Webster,Louisiana,76,0,4,5.3%,32.71359019,-93.33509249,2020-04-19 23:54 EDT,22,119,39.631,1.9176906966768439
West Feliciana,Louisiana,74,0,0,0%,30.8819257600001,-91.4169597279999,2020-04-19 23:54 EDT,22,125,15.377,4.812382129153931
Avoyelles,Louisiana,69,1,3,4.3%,31.07628851,-92.00134123,2020-04-19 23:54 EDT,22,009,40.882,1.6877843549728488
Pointe Coupee,Louisiana,69,5,6,8.7%,30.7346500000001,-91.43281,2020-04-19 23:54 EDT,22,077,22.158,3.1139994584348765
Bienville,Louisiana,66,1,9,13.6%,32.34725238,-93.05591905,2020-04-19 23:54 EDT,22,013,13.668,4.8287971905179985
Natchitoches,Louisiana,57,4,1,1.8%,31.7825,-93.12601,2020-04-19 23:54 EDT,22,069,38.963,1.462926366039576
Jefferson Davis,Louisiana,55,2,5,9.1%,30.26768508300011,-92.8141435379999,2020-04-19 23:54 EDT,22,053,31.467,1.7478628404360124
Claiborne,Louisiana,50,0,5,10%,32.82278787,-92.99576115,2020-04-19 23:54 EDT,22,027,16.153,3.095400235250418
Lincoln,Louisiana,49,0,2,4.1%,33.98547052,-91.55475994,2020-04-19 23:54 EDT,22,061,47.356,1.0347157699129994
Evangeline,Louisiana,43,0,0,0%,30.72895002,-92.405885,2020-04-19 23:54 EDT,22,039,33.636,1.278392198834582
Morehouse,Louisiana,37,2,3,8.1%,32.8201776540001,-91.801805865,2020-04-19 23:54 EDT,22,067,25.992,1.4235149276700525
Beauregard,Louisiana,35,0,2,5.7%,30.64850162,-93.34333182,2020-04-19 23:54 EDT,22,011,36.769,0.9518888193858958
Richland,Louisiana,33,6,0,0%,32.41776224,-91.76340821,2020-04-19 23:54 EDT,22,083,20.474,1.6118003321285532
Vermilion,Louisiana,30,0,1,3.3%,29.852994306,-92.31213269700001,2020-04-19 23:54 EDT,22,113,59.867,0.5011107955969065
Concordia,Louisiana,26,1,2,7.7%,31.449419401999997,-91.643173715,2020-04-19 23:54 EDT,22,029,20.021,1.2986364317466659
Catahoula,Louisiana,24,1,1,4.2%,31.666355100000004,-91.84685928,2020-04-19 23:54 EDT,22,025,9.893,2.4259577479025576
Red River,Louisiana,20,1,3,15%,32.09307819,-93.33989490100001,2020-04-19 23:54 EDT,22,081,8.618,2.3207240659085633
St. Helena,Louisiana,19,0,1,5.3%,30.821929917,-90.71040379,2020-04-19 23:54 EDT,22,091,10.411,1.8249927960810681
Winn,Louisiana,19,3,2,10.5%,31.944314772,-92.636648829,2020-04-19 23:54 EDT,22,127,14.494,1.3108872636953222
Caldwell,Louisiana,15,0,0,0%,32.0922523,-92.11650781799999,2020-04-19 23:54 EDT,22,021,9.996,1.5006002400960383
Jackson,Louisiana,14,0,0,0%,32.301987792,-92.55763308199994,2020-04-19 23:54 EDT,22,049,15.926,0.8790656787642849
Vernon,Louisiana,14,0,1,7.1%,31.10830016,-93.18407486,2020-04-19 23:54 EDT,22,115,51.007,0.2744721312760994
Sabine,Louisiana,13,0,0,0%,31.5713204700001,-93.52722547699993,2020-04-19 23:54 EDT,22,085,24.088,0.5396878113583526
Grant,Louisiana,12,0,0,0%,32.782135499999995,-108.2836485,2020-04-19 23:54 EDT,22,043,22.348,0.536960801861464
Madison,Louisiana,4,0,0,0%,32.3640052690001,-91.248975236,2020-04-19 23:54 EDT,22,065,11.472,0.34867503486750345
West Carroll,Louisiana,4,0,0,0%,32.788461088000105,-91.456818994,2020-04-19 23:54 EDT,22,123,11.180,0.35778175313059035
Cameron,Louisiana,3,1,0,0%,29.870492659,-93.18597230200001,2020-04-19 23:54 EDT,22,023,6.868,0.43680838672102507
East Carroll,Louisiana,1,0,0,0%,32.7308685790001,-91.23907794199994,2020-04-19 23:54 EDT,22,035,7.225,0.1384083044982699
Tensas,Louisiana,1,0,0,0%,32.003049557000054,-91.343210238,2020-04-19 23:54 EDT,22,107,4.666,0.2143163309044149
Dallas,Texas,2428,104,60,2.5%,32.778220000000005,-96.79512,2020-04-19 23:54 EDT,48,113,2586.552,0.9387014063510032
Tarrant,Texas,1242,13,39,3.1%,32.8173,-97.07655,2020-04-19 23:54 EDT,48,439,2019.977,0.6148584860124645
Travis,Texas,1108,16,25,2.3%,30.33462266,-97.78218981,2020-04-19 23:54 EDT,48,453,1203.166,0.920903682451133
Bexar,Texas,1015,23,39,3.8%,29.44892069,-98.5200077,2020-04-19 23:54 EDT,48,029,1925.865,0.5270359033473271
Fort Bend,Texas,783,28,17,2.2%,29.52745252,-95.77065084,2020-04-19 23:54 EDT,48,157,739.342,1.0590498037444105
Denton,Texas,593,1,16,2.7%,33.216590000000004,-97.13162,2020-04-19 23:54 EDT,48,121,807.047,0.7347775284462986
El Paso,Texas,531,26,8,1.5%,31.75916,-106.48749,2020-04-19 23:54 EDT,48,141,837.654,0.633913286392711
Collin,Texas,527,5,13,2.5%,33.1968,-96.80393,2020-04-19 23:54 EDT,48,085,944.350,0.558055805580558
Galveston,Texas,455,5,17,3.7%,29.29532,-94.80791,2020-04-19 23:54 EDT,48,167,327.089,1.391058702677253
Lubbock,Texas,430,11,32,7.4%,33.61019304,-101.8204416,2020-04-19 23:54 EDT,48,303,301.454,1.4264199513026863
Montgomery,Texas,377,0,7,1.9%,30.38862,-95.69633,2020-04-19 23:54 EDT,48,339,554.445,0.679959238517797
Brazoria,Texas,315,11,3,1%,29.04971,-95.562,2020-04-19 23:54 EDT,48,039,353.999,0.8898330221271811
Cameron,Texas,298,0,6,2%,26.13597462,-97.52423968,2020-04-19 23:54 EDT,48,061,421.750,0.7065797273266153
Webb,Texas,267,0,11,4.1%,27.7925,-99.4228,2020-04-19 23:54 EDT,48,479,272.053,0.9814264132356563
Hidalgo,Texas,261,6,3,1.1%,26.39702985,-98.18094296,2020-04-19 23:54 EDT,48,215,849.389,0.30727970341033384
Jefferson,Texas,171,0,9,5.3%,29.88366401,-94.16922753,2020-04-19 23:54 EDT,48,245,255.210,0.6700364405783472
Brazos,Texas,169,0,16,9.5%,30.66048584,-96.30207301,2020-04-19 23:54 EDT,48,041,219.193,0.7710100231303008
Williamson,Texas,151,5,4,2.6%,30.64806761,-97.60077209,2020-04-19 23:54 EDT,48,491,527.057,0.28649652694110883
Taylor,Texas,142,0,2,1.4%,32.3013988330001,-99.889981303,2020-04-19 23:54 EDT,48,441,136.348,1.0414527532490394
Potter,Texas,130,0,2,1.5%,35.40127385,-101.8939736,2020-04-19 23:54 EDT,48,375,120.899,1.0752777111473213
Bell,Texas,126,0,3,2.4%,31.03765881,-97.47807382,2020-04-19 23:54 EDT,48,027,342.236,0.3681669958741921
Hays,Texas,121,0,1,0.8%,30.1227,-97.8722,2020-04-19 23:54 EDT,48,209,204.150,0.5927014450159197
Smith,Texas,121,5,2,1.7%,32.37505601,-95.26910259,2020-04-19 23:54 EDT,48,423,225.015,0.5377419283158901
Moore,Texas,106,7,0,0%,35.8376735910001,-101.892879725,2020-04-19 23:54 EDT,48,341,21.801,4.862162286133664
Randall,Texas,103,0,3,2.9%,34.96596461,-101.896888,2020-04-19 23:54 EDT,48,381,132.475,0.7775051896584262
Victoria,Texas,93,4,1,1.1%,28.79640375,-96.97175516,2020-04-19 23:54 EDT,48,469,91.970,1.011199304120909
Nueces,Texas,90,0,0,0%,27.7262373,-97.61348194,2020-04-19 23:54 EDT,48,355,360.486,0.24966295501073552
Nacogdoches,Texas,89,1,6,6.7%,31.623430142000107,-94.621080905,2020-04-19 23:54 EDT,48,347,65.558,1.357576497147564
Ellis,Texas,83,0,3,3.6%,32.34839289,-96.79460418,2020-04-19 23:54 EDT,48,139,168.838,0.49159549390540047
Walker,Texas,77,9,0,0%,30.73898292,-95.57222968,2020-04-19 23:54 EDT,48,471,71.539,1.0763359845678582
McLennan,Texas,76,0,4,5.3%,31.55234029,-97.20180587,2020-04-19 23:54 EDT,48,309,248.429,0.30592241646506646
Coryell,Texas,75,0,1,1.3%,31.39084072,-97.79914193,2020-04-19 23:54 EDT,48,099,75.389,0.9948400960352307
Hardin,Texas,75,0,2,2.7%,30.33236369,-94.39028561,2020-04-19 23:54 EDT,48,199,56.379,1.3302825520140478
Shelby,Texas,60,0,0,0%,31.7926517710001,-94.156043357,2020-04-19 23:54 EDT,48,419,25.478,2.354972917811445
Wichita,Texas,59,1,2,3.4%,33.98410156,-98.70169462,2020-04-19 23:54 EDT,48,485,131.818,0.4475868242576887
Ector,Texas,58,0,4,6.9%,31.8691155500001,-102.542845811,2020-04-19 23:54 EDT,48,135,158.342,0.36629573960162176
Bowie,Texas,57,1,1,1.8%,33.559,-97.8486,2020-04-19 23:54 EDT,48,037,93.858,0.6073003899507767
Guadalupe,Texas,57,4,0,0%,29.58309666,-97.94865645,2020-04-19 23:54 EDT,48,187,155.137,0.3674171861000277
Matagorda,Texas,54,3,3,5.6%,28.69123,-95.96755,2020-04-19 23:54 EDT,48,321,36.743,1.4696676918052418
Orange,Texas,53,0,0,0%,30.1280798,-93.89665964,2020-04-19 23:54 EDT,48,361,84.047,0.6305995454924029
Gregg,Texas,52,0,0,0%,32.48062462,-94.81699103,2020-04-19 23:54 EDT,48,183,123.494,0.42107308857110465
Washington,Texas,52,2,4,7.7%,37.65871,-85.13231999999991,2020-04-19 23:54 EDT,48,477,34.796,1.4944246465110933
Bastrop,Texas,44,0,2,4.5%,30.10364375,-97.31201151,2020-04-19 23:54 EDT,48,021,82.577,0.5328360197149327
Harrison,Texas,44,2,4,9.1%,32.5466910110001,-94.374197022,2020-04-19 23:54 EDT,48,203,66.645,0.660214569735164
Johnson,Texas,44,0,1,2.3%,32.37899029,-97.36641179,2020-04-19 23:54 EDT,48,251,163.475,0.2691543049395932
Comal,Texas,43,0,6,14%,29.80818438,-98.2781952,2020-04-19 23:54 EDT,48,091,135.097,0.31828982138759554
Kaufman,Texas,42,0,0,0%,32.60298369,-96.28946607,2020-04-19 23:54 EDT,48,257,118.910,0.35320830880497855
Midland,Texas,42,0,3,7.1%,31.86932499,-102.0314523,2020-04-19 23:54 EDT,48,329,164.194,0.25579497423779185
Rockwall,Texas,41,0,0,0%,32.897670218,-96.407841395,2020-04-19 23:54 EDT,48,397,93.642,0.437837722389526
Tom Green,Texas,41,0,1,2.4%,31.40442601,-100.4619795,2020-04-19 23:54 EDT,48,451,117.466,0.34903716820186265
Panola,Texas,38,0,3,7.9%,32.1622845640001,-94.305576,2020-04-19 23:54 EDT,48,365,23.440,1.621160409556314
Chambers,Texas,35,0,0,0%,29.73914352,-94.60816907,2020-04-19 23:54 EDT,48,071,40.292,0.8686587908269632
Wharton,Texas,34,0,0,0%,29.27780211,-96.22208396,2020-04-19 23:54 EDT,48,481,41.551,0.8182715217443624
Liberty,Texas,32,3,0,0%,30.15168965,-94.81217381,2020-04-19 23:54 EDT,48,291,81.862,0.3909017615010628
Rusk,Texas,28,0,1,3.6%,31.796,-95.1502,2020-04-19 23:54 EDT,48,401,53.595,0.5224367944770968
Hunt,Texas,26,1,2,7.7%,33.13330985,-96.08803634,2020-04-19 23:54 EDT,48,231,92.152,0.2821425470961021
Waller,Texas,24,1,0,0%,30.0107507,-95.98760507,2020-04-19 23:54 EDT,48,473,49.987,0.4801248324564387
Angelina,Texas,23,0,0,0%,31.2573015080001,-94.6326175609999,2020-04-19 23:54 EDT,48,005,87.607,0.2625360987135731
Donley,Texas,23,0,0,0%,34.9653811750001,-100.81397608299999,2020-04-19 23:54 EDT,48,129,3.387,6.790670209625037
Calhoun,Texas,21,0,1,4.8%,28.487084944000106,-96.64640772599992,2020-04-19 23:54 EDT,48,057,21.807,0.9629935341862705
Parker,Texas,21,0,0,0%,32.77771907,-97.80511717,2020-04-19 23:54 EDT,48,367,129.802,0.16178487234403166
Wilson,Texas,21,2,1,4.8%,29.174000774,-98.0865090249999,2020-04-19 23:54 EDT,48,493,48.198,0.4357027262542014
Navarro,Texas,20,0,2,10%,32.049812497000104,-96.48283408799988,2020-04-19 23:54 EDT,48,349,48.583,0.411666632361114
Andrews,Texas,19,0,0,0%,32.305022484,-102.637820742,2020-04-19 23:54 EDT,48,003,17.818,1.066337411606241
Grayson,Texas,19,0,0,0%,33.61833228,-96.67387872,2020-04-19 23:54 EDT,48,181,128.560,0.1477909147479776
Hood,Texas,17,0,3,17.6%,32.4299866120001,-97.832177614,2020-04-19 23:54 EDT,48,221,56.901,0.2987645208344317
Gray,Texas,17,0,0,0%,35.401294250999996,-100.81242442799999,2020-04-19 23:54 EDT,48,179,22.685,0.7493938726030417
Hockley,Texas,16,1,1,6.3%,33.60748276,-102.3430332,2020-04-19 23:54 EDT,48,219,23.162,0.6907866332786461
Fayette,Texas,15,0,0,0%,29.87685606,-96.91966842,2020-04-19 23:54 EDT,48,149,25.066,0.598420170749222
Medina,Texas,15,0,2,13.3%,29.35563822,-99.11002449,2020-04-19 23:54 EDT,48,325,49.334,0.30404994527100987
Kendall,Texas,14,0,0,0%,29.94467657,-98.71160748,2020-04-19 23:54 EDT,48,259,41.982,0.3334762517269306
Polk,Texas,14,0,0,0%,30.7948749450001,-94.81733825100001,2020-04-19 23:54 EDT,48,373,47.837,0.2926604929238874
San Augustine,Texas,14,0,1,7.1%,31.5289700000001,-94.10651,2020-04-19 23:54 EDT,48,405,8.327,1.6812777711060407
Brown,Texas,13,1,1,7.7%,31.77427489,-98.99985028,2020-04-19 23:54 EDT,48,049,37.834,0.3436062800655495
Erath,Texas,13,0,1,7.7%,32.23626376,-98.21778772,2020-04-19 23:54 EDT,48,143,41.482,0.3133889397811099
Henderson,Texas,13,0,0,0%,32.2098631660001,-95.843440615,2020-04-19 23:54 EDT,48,213,80.460,0.16157096694009446
Atascosa,Texas,12,2,1,8.3%,28.89353491,-98.52710951,2020-04-19 23:54 EDT,48,013,48.828,0.2457606291472106
Austin,Texas,12,0,0,0%,29.88669550700011,-96.27745759,2020-04-19 23:54 EDT,48,015,29.565,0.4058853373921867
Dawson,Texas,12,0,1,8.3%,32.7425663430001,-101.94753446799999,2020-04-19 23:54 EDT,48,115,12.964,0.925640234495526
Deaf Smith,Texas,12,1,0,0%,34.96599069,-102.6047754,2020-04-19 23:54 EDT,48,117,18.899,0.6349542303825599
Hale,Texas,12,1,2,16.7%,34.07052809,-101.8268085,2020-04-19 23:54 EDT,48,189,34.113,0.3517720517104916
Maverick,Texas,12,0,0,0%,28.74301122,-100.3142594,2020-04-19 23:54 EDT,48,323,57.970,0.20700362256339486
Val Verde,Texas,12,0,0,0%,26.1761900000001,-98.0811199999999,2020-04-19 23:54 EDT,48,465,49.027,0.2447630897260693
Van Zandt,Texas,12,0,1,8.3%,32.56229951,-95.83587208,2020-04-19 23:54 EDT,48,467,54.368,0.22071806945261918
Cass,Texas,11,1,0,0%,33.0735188,-94.34505411,2020-04-19 23:54 EDT,48,067,30.087,0.3656064080832253
Castro,Texas,11,0,1,9.1%,34.52999459,-102.2616703,2020-04-19 23:54 EDT,48,069,7.787,1.4126107615256194
Limestone,Texas,11,0,1,9.1%,31.54539187,-96.58049287,2020-04-19 23:54 EDT,48,293,23.515,0.4677865192430363
Milam,Texas,11,2,0,0%,30.7863001,-96.97674797,2020-04-19 23:54 EDT,48,331,24.664,0.4459941615309763
Cherokee,Texas,10,0,1,10%,31.8369770850001,-95.16516716099993,2020-04-19 23:54 EDT,48,073,51.903,0.19266709053426584
Grimes,Texas,10,0,1,10%,30.54365581,-95.98530182,2020-04-19 23:54 EDT,48,185,27.630,0.3619254433586681
Hill,Texas,10,0,1,10%,31.990689839,-97.132447142,2020-04-19 23:54 EDT,48,217,35.399,0.2824938557586372
San Jacinto,Texas,10,0,0,0%,29.2961300000001,-94.78311999999993,2020-04-19 23:54 EDT,48,407,27.819,0.3594665516373701
Terry,Texas,10,0,0,0%,33.1737093,-102.3349442,2020-04-19 23:54 EDT,48,445,12.615,0.7927070947284978
Burleson,Texas,9,0,0,0%,30.492435984,-96.621279374,2020-04-19 23:54 EDT,48,051,17.863,0.5038347422045569
Jasper,Texas,9,0,1,11.1%,30.7372100800001,-94.02387684699993,2020-04-19 23:54 EDT,48,241,35.504,0.2534925642181163
Upshur,Texas,9,0,0,0%,32.7363127,-94.94142272,2020-04-19 23:54 EDT,48,459,40.769,0.22075596654320687
Wise,Texas,9,0,2,22.2%,33.2158613870001,-97.65438191700001,2020-04-19 23:54 EDT,48,497,64.639,0.1392348272714615
Titus,Texas,9,1,0,0%,33.2164176790001,-94.965378454,2020-04-19 23:54 EDT,48,449,32.730,0.27497708524289644
Anderson,Texas,8,0,0,0%,31.813201013,-95.652507488,2020-04-19 23:54 EDT,48,001,57.863,0.13825760848901716
Burnet,Texas,8,0,0,0%,30.78851107,-98.18240019,2020-04-19 23:54 EDT,48,053,45.750,0.17486338797814208
Colorado,Texas,8,0,0,0%,29.620867559,-96.526292525,2020-04-19 23:54 EDT,48,089,21.022,0.3805537056417087
San Patricio,Texas,8,0,0,0%,27.9580800000001,-97.77217,2020-04-19 23:54 EDT,48,409,67.046,0.11932106315067266
Willacy,Texas,8,0,1,12.5%,26.4711559160001,-97.648173955,2020-04-19 23:54 EDT,48,489,21.754,0.3677484600533235
Caldwell,Texas,7,0,0,0%,29.8371241250001,-97.61996605699993,2020-04-19 23:54 EDT,48,055,41.401,0.16907804159319823
Fannin,Texas,7,0,0,0%,33.59309617,-96.10695931,2020-04-19 23:54 EDT,48,147,34.175,0.20482809070958305
Lamar,Texas,7,0,0,0%,33.66742106,-95.57087079,2020-04-19 23:54 EDT,48,277,49.532,0.14132278123233466
Starr,Texas,7,0,0,0%,26.56239356,-98.7374608969999,2020-04-19 23:54 EDT,48,427,63.894,0.10955645287507434
Palo Pinto,Texas,7,0,1,14.3%,32.7679800000001,-98.2996899999999,2020-04-19 23:54 EDT,48,363,28.317,0.2472013278242752
Trinity,Texas,7,0,0,0%,31.093698276999998,-95.13167772599992,2020-04-19 23:54 EDT,48,455,14.569,0.4804722355686732
Hutchinson,Texas,7,0,0,0%,35.839977767,-101.354656435,2020-04-19 23:54 EDT,48,233,21.571,0.3245097584720227
Sherman,Texas,7,0,0,0%,36.27764403100008,-101.89335973899996,2020-04-19 23:54 EDT,48,421,3.058,2.2890778286461737
Camp,Texas,6,0,0,0%,32.973205943,-94.978571726,2020-04-19 23:54 EDT,48,063,12.813,0.4682744088035589
Kleberg,Texas,6,1,1,16.7%,27.4335355100001,-97.732553952,2020-04-19 23:54 EDT,48,273,31.425,0.1909307875894988
Tyler,Texas,6,0,0,0%,30.7712325050001,-94.376535373,2020-04-19 23:54 EDT,48,457,21.496,0.27912169705991813
Uvalde,Texas,6,0,0,0%,29.3573635290001,-99.762189855,2020-04-19 23:54 EDT,48,463,27.009,0.22214817283127847
Wood,Texas,6,0,0,0%,32.782113275,-95.37213601699993,2020-04-19 23:54 EDT,48,499,43.815,0.13693940431359125
Zapata,Texas,6,0,0,0%,27.009986526,-99.16702508799999,2020-04-19 23:54 EDT,48,505,14.369,0.4175655925951701
Blanco,Texas,5,0,0,0%,30.26638227,-98.39975934,2020-04-19 23:54 EDT,48,031,11.279,0.4433017111446049
Leon,Texas,5,0,0,0%,31.296466115,-95.995521509,2020-04-19 23:54 EDT,48,289,17.098,0.29243186337583343
Lynn,Texas,5,0,0,0%,33.176836408,-101.815997293,2020-04-19 23:54 EDT,48,305,5.808,0.8608815426997245
Montague,Texas,5,0,0,0%,33.6746123950001,-97.7247397359999,2020-04-19 23:54 EDT,48,337,19.409,0.2576124478334793
Morris,Texas,5,1,0,0%,33.11342037,-94.73233824,2020-04-19 23:54 EDT,48,343,12.424,0.40244687701223436
Goliad,Texas,5,0,0,0%,28.657058443,-97.4264232529999,2020-04-19 23:54 EDT,48,175,7.531,0.6639224538573895
Pecos,Texas,5,0,0,0%,30.781019297000107,-102.72354026100001,2020-04-19 23:54 EDT,48,371,15.797,0.31651579413812747
Hamilton,Texas,5,0,0,0%,31.704759091,-98.1106215,2020-04-19 23:54 EDT,48,193,8.269,0.6046680372475511
Bee,Texas,5,0,0,0%,28.4173643460001,-97.74112568700001,2020-04-19 23:54 EDT,48,025,32.691,0.1529472943623627
Comanche,Texas,4,0,0,0%,31.9480852360001,-98.558249565,2020-04-19 23:54 EDT,48,093,13.495,0.29640607632456467
Hopkins,Texas,4,0,0,0%,33.14926045,-95.5636767,2020-04-19 23:54 EDT,48,223,36.240,0.11037527593818984
Jackson,Texas,4,0,0,0%,28.9555809610001,-96.5787464359999,2020-04-19 23:54 EDT,48,239,14.820,0.2699055330634278
Kerr,Texas,4,0,0,0%,30.0614966690001,-99.350214533,2020-04-19 23:54 EDT,48,265,51.365,0.07787403874233427
Lavaca,Texas,4,0,0,0%,29.38432888,-96.93010975,2020-04-19 23:54 EDT,48,285,19.941,0.20059174564966653
Swisher,Texas,4,0,0,0%,34.530624216999996,-101.734868567,2020-04-19 23:54 EDT,48,437,7.484,0.5344735435595938
Young,Texas,4,0,1,25%,33.1772920120001,-98.688426011,2020-04-19 23:54 EDT,48,503,18.114,0.2208236722976703
Bandera,Texas,4,0,0,0%,29.7472028110001,-99.246267734,2020-04-19 23:54 EDT,48,019,21.763,0.18379818958783253
Jones,Texas,4,0,0,0%,32.7397797360001,-99.87857340199993,2020-04-19 23:54 EDT,48,253,19.891,0.20109597305313962
Cooke,Texas,4,0,0,0%,33.6412726460001,-97.21703483299999,2020-04-19 23:54 EDT,48,097,39.571,0.10108412726491624
Clay,Texas,3,0,0,0%,33.783761719,-98.208943013,2020-04-19 23:54 EDT,48,077,10.387,0.28882256666987577
Eastland,Texas,3,0,0,0%,32.32711371,-98.83236081,2020-04-19 23:54 EDT,48,133,18.270,0.16420361247947454
Karnes,Texas,3,0,0,0%,28.9056308130001,-97.85942122600001,2020-04-19 23:54 EDT,48,255,15.387,0.19496977968414894
Live Oak,Texas,3,0,0,0%,29.5540300000001,-98.32868,2020-04-19 23:54 EDT,48,297,12.123,0.24746349913387777
Llano,Texas,3,0,0,0%,30.70568237,-98.68396033,2020-04-19 23:54 EDT,48,299,20.640,0.14534883720930233
Oldham,Texas,3,0,1,33.3%,35.40495423,-102.6028899,2020-04-19 23:54 EDT,48,359,2.090,1.4354066985645935
Dallam,Texas,3,0,0,0%,36.277784485,-102.602126488,2020-04-19 23:54 EDT,48,111,7.243,0.41419301394449815
McCulloch,Texas,3,0,0,0%,31.1987439050001,-99.347409484,2020-04-19 23:54 EDT,48,307,8.098,0.3704618424302297
Jack,Texas,3,0,0,0%,33.2334472800001,-98.17249922100001,2020-04-19 23:54 EDT,48,237,8.842,0.3392897534494458
Winkler,Texas,3,0,0,0%,31.850001497000108,-103.04827883200001,2020-04-19 23:54 EDT,48,495,7.802,0.3845167905665214
Freestone,Texas,3,0,0,0%,31.70266446300008,-96.14935708099995,2020-04-19 23:54 EDT,48,161,19.709,0.15221472423765792
Marion,Texas,3,0,0,0%,33.93325000000005,-87.65896999999997,2020-04-19 23:54 EDT,48,315,10.083,0.29753049687592975
Houston,Texas,3,0,0,0%,31.31765234,-95.42240553,2020-04-19 23:54 EDT,48,225,22.955,0.1306904813766064
Aransas,Texas,2,0,0,0%,28.245977574,-97.0418175,2020-04-19 23:54 EDT,48,007,24.763,0.08076565844203044
Crane,Texas,2,0,0,0%,31.42846649,-102.5155684,2020-04-19 23:54 EDT,48,103,4.839,0.4133085348212441
Gaines,Texas,2,0,0,0%,32.74072696,-102.6349943,2020-04-19 23:54 EDT,48,165,20.321,0.09842035332906846
Gonzales,Texas,2,0,0,0%,29.456731574000106,-97.49257796599993,2020-04-19 23:54 EDT,48,177,20.667,0.0967726326994726
Lamb,Texas,2,0,0,0%,34.068597697,-102.351633419,2020-04-19 23:54 EDT,48,279,13.262,0.15080681646810434
Martin,Texas,2,0,0,0%,32.306067673,-101.951138447,2020-04-19 23:54 EDT,48,317,5.614,0.3562522265764161
Newton,Texas,2,0,0,0%,30.785293452000108,-93.745014563,2020-04-19 23:54 EDT,48,351,14.057,0.1422778686775272
Robertson,Texas,2,0,0,0%,31.02699864,-96.51276066,2020-04-19 23:54 EDT,48,395,16.890,0.11841326228537596
Jim Wells,Texas,2,0,0,0%,27.7313145690001,-98.08982111700001,2020-04-19 23:54 EDT,48,249,41.192,0.04855311711011847
Lee,Texas,2,0,0,0%,30.310664617000107,-96.96567820799999,2020-04-19 23:54 EDT,48,287,16.952,0.11798017932987256
Reeves,Texas,2,0,0,0%,31.3229498690001,-103.693042564,2020-04-19 23:54 EDT,48,389,15.125,0.1322314049586777
Lampasas,Texas,2,0,0,0%,31.196240902000106,-98.24140875599993,2020-04-19 23:54 EDT,48,281,20.640,0.09689922480620154
Floyd,Texas,2,0,0,0%,34.0723800060001,-101.303214107,2020-04-19 23:54 EDT,48,153,5.872,0.3405994550408719
Madison,Texas,2,0,0,0%,30.96554710700011,-95.9283315009999,2020-04-19 23:54 EDT,48,313,14.128,0.14156285390713477
Rains,Texas,2,0,0,0%,32.869059816000096,-95.7860161629999,2020-04-19 23:54 EDT,48,379,11.473,0.1743223219733287
Scurry,Texas,2,0,0,0%,32.746300524,-100.91640506200001,2020-04-19 23:54 EDT,48,415,17.239,0.1160160102094089
Roberts,Texas,2,0,0,0%,35.83862346400008,-100.813504063,2020-04-19 23:54 EDT,48,393,0.885,2.2598870056497176
Falls,Texas,1,0,0,0%,31.25318333,-96.93577343,2020-04-19 23:54 EDT,48,145,17.299,0.05780680964217585
Franklin,Texas,1,0,0,0%,33.1754864150001,-95.218386688,2020-04-19 23:54 EDT,48,159,10.679,0.09364172675344133
Gillespie,Texas,1,0,0,0%,30.318025849,-98.94627636799999,2020-04-19 23:54 EDT,48,171,26.208,0.03815628815628815
Hemphill,Texas,1,0,0,0%,35.8374774690001,-100.270414481,2020-04-19 23:54 EDT,48,211,4.061,0.2462447672986949
Mason,Texas,1,0,0,0%,30.717728713000003,-99.226041083,2020-04-19 23:54 EDT,48,319,4.161,0.24032684450853156
Hansford,Texas,1,0,0,0%,36.2775021940001,-101.354511805,2020-04-19 23:54 EDT,48,195,5.547,0.18027762754642146
Crosby,Texas,1,0,1,100%,33.6145754660001,-101.2998438,2020-04-19 23:54 EDT,48,107,5.861,0.17061934823408972
Callahan,Texas,1,0,0,0%,32.297750149,-99.37351040600001,2020-04-19 23:54 EDT,48,059,13.770,0.07262164124909223
Knox,Texas,1,0,0,0%,33.6061208350001,-99.7413804759999,2020-04-19 23:54 EDT,48,275,3.733,0.2678810608090008
Mitchell,Texas,1,0,0,0%,32.3061896300001,-100.921190985,2020-04-19 23:54 EDT,48,335,8.558,0.11684973124561814
Dickens,Texas,1,0,0,0%,33.616571699000104,-100.778822367,2020-04-19 23:54 EDT,48,125,2.216,0.4512635379061372
Frio,Texas,1,0,0,0%,28.867709593,-99.10822665200001,2020-04-19 23:54 EDT,48,163,19.394,0.051562338867691036
Howard,Texas,1,0,1,100%,32.306107858000104,-101.435461782,2020-04-19 23:54 EDT,48,227,36.667,0.0272724793410969
Delta,Texas,1,0,0,0%,33.3857860110001,-95.67248555599993,2020-04-19 23:54 EDT,48,119,5.215,0.19175455417066156
Concho,Texas,1,0,0,0%,31.326584432000107,-99.86393674799999,2020-04-19 23:54 EDT,48,095,4.233,0.2362390739428301
Stephens,Texas,1,0,0,0%,32.7358191980001,-98.83606969899999,2020-04-19 23:54 EDT,48,429,9.372,0.10670081092616304
