County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Lincoln County,Georgia,12,0,0,0.0%,33.79723474,-82.46708136,2020-05-07 12:00 EDT,13,181,7.799,1.5386588024105655
Lanier County,Georgia,10,0,1,10.0%,31.038022105,-83.062581392,2020-05-07 12:00 EDT,13,173,10.366,0.96469226316804939224
Webster County,Georgia,10,0,2,20.0%,32.046727601,-84.5508817799999,2020-05-07 12:00 EDT,13,307,2.613,3.8270187523918867
Tattnall County,Georgia,9,0,0,0.0%,32.04576272,-82.05815138,2020-05-07 12:00 EDT,13,267,25.353,0.35498757543485977991
Twiggs County,Georgia,8,0,0,0.0%,32.66716778,-83.42700283,2020-05-07 12:00 EDT,13,289,8.284,0.96571704490584258812
Candler County,Georgia,7,0,0,0.0%,32.403380874,-82.07363459,2020-05-07 12:00 EDT,13,043,10.827,0.64653181860164403805
Echols County,Georgia,6,1,0,0.0%,30.710069644,-82.893919968,2020-05-07 12:00 EDT,13,101,3.994,1.5022533800701052
Quitman County,Georgia,6,0,1,16.7%,31.86654952800011,-85.012954564,2020-05-07 12:00 EDT,13,239,2.276,2.6362038664323374
Evans County,Georgia,5,0,0,0.0%,32.15680035400004,-81.88693171499995,2020-05-07 12:00 EDT,13,109,10.727,0.46611354525962524471
Long County,Georgia,5,0,0,0.0%,31.7525468040001,-81.74578696899991,2020-05-07 12:00 EDT,13,183,18.156,0.27539105529852390394
McIntosh County,Georgia,5,0,0,0.0%,31.49917808800011,-81.411099828,2020-05-07 12:00 EDT,13,191,14.120,0.35410764872521246459
Treutlen County,Georgia,5,1,0,0.0%,32.403826495,-82.567259136,2020-05-07 12:00 EDT,13,283,6.777,0.73778958241109635532
Wheeler County,Georgia,5,0,0,0.0%,32.116994533,-82.72456356899991,2020-05-07 12:00 EDT,13,309,7.939,0.62980224209598186170
Montgomery County,Georgia,2,0,0,0.0%,32.17335546000004,-82.53483677599995,2020-05-07 12:00 EDT,13,209,9.036,0.22133687472332890660
Honolulu County,Hawaii,408,3,11,2.7%,21.30493,-157.85788,2020-05-07 12:00 EDT,15,003,987.638,0.41310682659030940486
Maui County,Hawaii,116,0,6,5.2%,20.85953512,-156.5646068,2020-05-07 12:00 EDT,15,009,165.281,0.70183505666108022096
Hawaii County,Hawaii,74,0,0,0.0%,19.59811746,-155.5183607,2020-05-07 12:00 EDT,15,001,197.658,0.37438403707413815783
Kauai County,Hawaii,21,0,0,0.0%,22.0825024,-159.7275965,2020-05-07 12:00 EDT,15,007,71.377,0.29421242136822786052
Ada County,Idaho,721,4,19,2.6%,43.45105691,-116.2411338,2020-05-07 12:00 EDT,16,001,446.052,1.6164034686538789
Blaine County,Idaho,499,0,5,1.0%,43.41233465,-113.9798058,2020-05-07 12:00 EDT,16,013,21.994,22.6880058197690279
Canyon County,Idaho,272,2,6,2.2%,43.62506704,-116.7092605,2020-05-07 12:00 EDT,16,027,212.230,1.2816284219950054
Twin Falls County,Idaho,239,8,11,4.6%,42.55619,-114.4696,2020-05-07 12:00 EDT,16,083,83.666,2.8565964669041188
Nez Perce County,Idaho,78,0,19,24.4%,46.326869748,-116.750266629,2020-05-07 12:00 EDT,16,069,40.155,1.9424729174449010
Jerome County,Idaho,65,1,2,3.1%,42.689887465,-114.26400107799999,2020-05-07 12:00 EDT,16,053,23.431,2.7741026844778285
Kootenai County,Idaho,62,0,0,0.0%,47.67758728,-116.69713190000002,2020-05-07 12:00 EDT,16,055,153.605,0.40363269424823410696
Elmore County,Idaho,31,0,2,6.5%,43.3540071350001,-115.46900861,2020-05-07 12:00 EDT,16,039,26.433,1.1727764536753301
Lincoln County,Idaho,29,0,0,0.0%,43.0023571660001,-114.138194135,2020-05-07 12:00 EDT,16,063,5.321,5.4501033640293178
Bonneville County,Idaho,28,0,0,0.0%,43.387746533999994,-111.61494924600001,2020-05-07 12:00 EDT,16,019,112.397,0.24911696931412760127
Payette County,Idaho,17,0,2,11.8%,44.006730222,-116.76085799100001,2020-05-07 12:00 EDT,16,075,23.041,0.73781519899309925784
Gooding County,Idaho,16,2,0,0.0%,42.97101821800001,-114.81148552200001,2020-05-07 12:00 EDT,16,047,15.169,1.0547827806711055
Madison County,Idaho,16,3,0,0.0%,43.78418564,-111.6591909,2020-05-07 12:00 EDT,16,065,38.705,0.41338328381346079318
Gem County,Idaho,14,0,0,0.0%,44.0616460100001,-116.39734135200001,2020-05-07 12:00 EDT,16,045,17.052,0.82101806239737274220
Cassia County,Idaho,13,0,1,7.7%,42.2838939,-113.60029440000001,2020-05-07 12:00 EDT,16,031,23.615,0.55049756510692356553
Bannock County,Idaho,12,0,0,0.0%,42.65937742,-112.2110229,2020-05-07 12:00 EDT,16,005,85.065,0.14106859460412625639
Minidoka County,Idaho,11,0,0,0.0%,42.854257788000005,-113.637487765,2020-05-07 12:00 EDT,16,067,20.615,0.53359204462769827795
Teton County,Idaho,10,0,0,0.0%,43.75945168,-111.2076444,2020-05-07 12:00 EDT,16,081,11.080,0.90252707581227436823
Owyhee County,Idaho,8,0,0,0.0%,42.5814665400001,-116.170041653,2020-05-07 12:00 EDT,16,073,11.455,0.69838498472282845919
Jefferson County,Idaho,5,0,0,0.0%,43.82011067,-112.3113405,2020-05-07 12:00 EDT,16,051,27.969,0.17876935178233043727
Latah County,Idaho,5,0,0,0.0%,46.816185562,-116.71172688799999,2020-05-07 12:00 EDT,16,057,39.239,0.12742424628558322078
Bingham County,Idaho,4,0,0,0.0%,43.21865084,-112.3950328,2020-05-07 12:00 EDT,16,011,45.551,0.08781365941472196000
Bonner County,Idaho,4,0,0,0.0%,48.309742985000106,-116.614914236,2020-05-07 12:00 EDT,16,017,42.711,0.09365268900283299384
Adams County,Idaho,3,0,0,0.0%,44.889653734,-116.453929963,2020-05-07 12:00 EDT,16,003,4.019,0.74645434187608857925
Fremont County,Idaho,3,0,0,0.0%,44.22874831,-111.48210390000001,2020-05-07 12:00 EDT,16,043,12.965,0.23139220979560354801
Idaho County,Idaho,3,0,0,0.0%,45.8441321340001,-115.467486617,2020-05-07 12:00 EDT,16,049,16.337,0.18363224582236640754
Custer County,Idaho,2,0,0,0.0%,44.2412952240001,-114.281704663,2020-05-07 12:00 EDT,16,037,4.141,0.48297512678097078000
Power County,Idaho,2,0,0,0.0%,42.68963792300008,-112.84185105999997,2020-05-07 12:00 EDT,16,077,7.713,0.25930247633864903410
Valley County,Idaho,2,0,0,0.0%,44.76844994,-115.56055570000001,2020-05-07 12:00 EDT,16,085,10.401,0.19228920296125372560
Camas County,Idaho,1,0,0,0.0%,43.463039001000006,-114.80533088,2020-05-07 12:00 EDT,16,025,0.886,1.1286681715575621
Caribou County,Idaho,1,0,0,0.0%,42.7704951090001,-111.562216991,2020-05-07 12:00 EDT,16,029,6.918,0.14455044810638912981
Washington County,Idaho,1,0,0,0.0%,44.452305778,-116.784798021,2020-05-07 12:00 EDT,16,087,10.025,0.09975062344139650873
Boundary County,Idaho,0,0,0,0.0%,48.76686056100005,-116.46289062499994,2020-05-07 12:00 EDT,16,021,11.549,0.00000000000000000000
Lewis County,Idaho,0,0,0,0.0%,46.236972563000094,-116.42630712,2020-05-07 12:00 EDT,16,061,3.845,0.00000000000000000000
Cook County,Illinois,48341,1652,2110,4.4%,41.84014932,-87.81682325,2020-05-07 12:00 EDT,17,031,5223.719,9.2541348414797963
Lake County,Illinois,4762,233,165,3.5%,42.32327645,-88.00353452,2020-05-07 12:00 EDT,17,097,703.619,6.7678672690760198
DuPage County,Illinois,4213,157,228,5.4%,41.85194049,-88.08561127,2020-05-07 12:00 EDT,17,043,931.743,4.5216331112763927
Will County,Illinois,3434,102,194,5.6%,41.44505655,-87.97865231,2020-05-07 12:00 EDT,17,197,688.697,4.9862276153373690
Kane County,Illinois,2498,167,77,3.1%,41.93887565,-88.42863925,2020-05-07 12:00 EDT,17,089,530.839,4.7057582430831194
McHenry County,Illinois,857,43,44,5.1%,42.326209999999996,-88.26731,2020-05-07 12:00 EDT,17,111,307.789,2.7843750101530594
Winnebago County,Illinois,759,63,21,2.8%,42.265679999999996,-89.24139,2020-05-07 12:00 EDT,17,201,286.174,2.6522325578144765
St. Clair County,Illinois,623,22,44,7.1%,38.46996471,-89.92749975,2020-05-07 12:00 EDT,17,163,263.463,2.3646584150336100
Rock Island County,Illinois,477,12,15,3.1%,41.511959999999995,-90.57607,2020-05-07 12:00 EDT,17,161,145.275,3.2834279814145586
Kankakee County,Illinois,428,12,28,6.5%,41.13771418,-87.86181763,2020-05-07 12:00 EDT,17,091,111.061,3.8537380358541702
Madison County,Illinois,396,22,28,7.1%,38.83006224,-89.9017802,2020-05-07 12:00 EDT,17,119,265.670,1.4905710091466857
Kendall County,Illinois,363,17,10,2.8%,41.59058793,-88.42880574,2020-05-07 12:00 EDT,17,093,124.626,2.9127148428096866
Sangamon County,Illinois,237,6,15,6.3%,39.75815792,-89.65888740000004,2020-05-07 12:00 EDT,17,167,197.661,1.1990225689437977
Champaign County,Illinois,229,17,6,2.6%,40.1142,-88.2435,2020-05-07 12:00 EDT,17,019,209.448,1.0933501394140789
Randolph County,Illinois,206,3,2,1.0%,38.054123317000105,-89.823777353,2020-05-07 12:00 EDT,17,157,32.546,6.3295028574940085
Boone County,Illinois,168,13,11,6.5%,42.3230792850001,-88.82337269999991,2020-05-07 12:00 EDT,17,007,53.606,3.1339775398276312
Jackson County,Illinois,157,3,10,6.4%,37.78549498,-89.38103883,2020-05-07 12:00 EDT,17,077,58.551,2.6814230329114789
DeKalb County,Illinois,149,8,1,0.7%,41.89355666,-88.77029027,2020-05-07 12:00 EDT,17,037,104.200,1.4299424184261036
Ogle County,Illinois,139,2,1,0.7%,42.04264493,-89.320671513,2020-05-07 12:00 EDT,17,141,51.328,2.7080735660847880
Macon County,Illinois,133,4,14,10.5%,39.860005958,-88.961581688,2020-05-07 12:00 EDT,17,115,106.512,1.2486855941114616
Peoria County,Illinois,130,4,4,3.1%,40.69236,-89.58799,2020-05-07 12:00 EDT,17,143,184.463,0.70474837772344589430
Clinton County,Illinois,122,6,8,6.6%,40.1536,-88.9645,2020-05-07 12:00 EDT,17,027,37.628,3.2422663973636654
McLean County,Illinois,110,2,3,2.7%,40.4908761,-88.84731521,2020-05-07 12:00 EDT,17,113,173.219,0.63503426298500741835
Whiteside County,Illinois,99,1,6,6.1%,41.75533495,-89.91231676,2020-05-07 12:00 EDT,17,195,56.396,1.7554436484857082
Warren County,Illinois,92,4,0,0.0%,40.84883665800004,-90.61501603899995,2020-05-07 12:00 EDT,17,187,17.338,5.3062636982350906
LaSalle County,Illinois,91,7,2,2.2%,41.34400744,-88.88594642,2020-05-07 12:00 EDT,17,099,110.401,0.82426789612412931042
Jefferson County,Illinois,88,2,15,17.0%,38.300505205,-88.92399427,2020-05-07 12:00 EDT,17,081,38.169,2.3055359061018104
Stephenson County,Illinois,78,6,0,0.0%,42.35183834,-89.66225046,2020-05-07 12:00 EDT,17,177,45.433,1.7168137697268505
Iroquois County,Illinois,77,15,1,1.3%,40.747229334000004,-87.824303344,2020-05-07 12:00 EDT,17,075,28.169,2.7335013667506834
Monroe County,Illinois,77,3,11,14.3%,38.27850832,-90.17455562,2020-05-07 12:00 EDT,17,133,33.936,2.2689768976897690
Knox County,Illinois,63,2,0,0.0%,40.931789321,-90.21320076399999,2020-05-07 12:00 EDT,17,095,50.999,1.2353183395752858
Henry County,Illinois,55,1,0,0.0%,41.353097102,-90.13137241,2020-05-07 12:00 EDT,17,073,49.464,1.1119197800420508
Tazewell County,Illinois,54,1,3,5.6%,40.507503246999995,-89.513517454,2020-05-07 12:00 EDT,17,179,133.852,0.40343065475301078803
Union County,Illinois,52,4,1,1.9%,37.471730095000055,-89.25250896299997,2020-05-07 12:00 EDT,17,181,17.127,3.0361417644654639
Lee County,Illinois,51,2,0,0.0%,41.74620410900009,-89.30033537899997,2020-05-07 12:00 EDT,17,103,34.527,1.4771048744460857
Cass County,Illinois,50,2,0,0.0%,39.974042097000044,-90.24734567399996,2020-05-07 12:00 EDT,17,017,12.665,3.9478878799842084
Grundy County,Illinois,50,2,0,0.0%,41.28509707,-88.41849383,2020-05-07 12:00 EDT,17,063,50.509,0.98992258805361420737
Jasper County,Illinois,46,0,5,10.9%,39.0100025250001,-88.15380616200001,2020-05-07 12:00 EDT,17,079,9.598,4.7926651385705355
McDonough County,Illinois,46,4,2,4.3%,40.456237833000046,-90.67784734499998,2020-05-07 12:00 EDT,17,109,30.875,1.4898785425101215
Williamson County,Illinois,42,2,0,0.0%,37.73016812,-88.92990905,2020-05-07 12:00 EDT,17,199,67.299,0.62408059555119689743
Adams County,Illinois,40,0,1,2.5%,39.98779601,-91.18448433,2020-05-07 12:00 EDT,17,001,66.427,0.60216478239270176284
Marion County,Illinois,40,2,0,0.0%,38.64958383200009,-88.9189293159999,2020-05-07 12:00 EDT,17,121,38.084,1.0503098414032139
Macoupin County,Illinois,38,0,1,2.6%,39.26100111,-89.924402145,2020-05-07 12:00 EDT,17,117,45.719,0.83116428618298737943
Perry County,Illinois,36,1,0,0.0%,38.08373454600007,-89.36704277599995,2020-05-07 12:00 EDT,17,145,21.384,1.6835016835016835
Montgomery County,Illinois,33,0,1,3.0%,39.23103717300009,-89.478822903,2020-05-07 12:00 EDT,17,135,29.009,1.1375779930366438
Christian County,Illinois,27,0,4,14.8%,39.54577609,-89.27725101,2020-05-07 12:00 EDT,17,021,33.231,0.81249435767807168006
Morgan County,Illinois,27,1,1,3.7%,39.715562618,-90.20152880799999,2020-05-07 12:00 EDT,17,137,34.426,0.78429094289200023238
Livingston County,Illinois,24,1,1,4.2%,40.891555,-88.55772305,2020-05-07 12:00 EDT,17,105,36.324,0.66072018500165180046
Pulaski County,Illinois,24,1,0,0.0%,37.138329999999996,-89.13879,2020-05-07 12:00 EDT,17,153,5.611,4.2773124220281590
Vermilion County,Illinois,23,1,1,4.3%,40.183406303000005,-87.732809099,2020-05-07 12:00 EDT,17,183,78.407,0.29334115576415371077
Coles County,Illinois,22,0,1,4.5%,39.52028617,-88.22175501,2020-05-07 12:00 EDT,17,029,51.736,0.42523581258698005257
Douglas County,Illinois,20,0,0,0.0%,39.769450088,-88.217325396,2020-05-07 12:00 EDT,17,041,19.714,1.0145074566298062
Fayette County,Illinois,17,1,2,11.8%,39.000167096999995,-89.0241058839999,2020-05-07 12:00 EDT,17,051,21.724,0.78254465107714969619
Menard County,Illinois,17,1,0,0.0%,40.027393864000004,-89.8021560939999,2020-05-07 12:00 EDT,17,129,12.367,1.3746260208619714
Jersey County,Illinois,16,1,1,6.3%,39.086770582,-90.3566413809999,2020-05-07 12:00 EDT,17,083,22.069,0.72499886718927001677
Mason County,Illinois,15,0,0,0.0%,40.2402083960001,-89.91585774299999,2020-05-07 12:00 EDT,17,125,13.778,1.0886921178690666
Woodford County,Illinois,15,0,1,6.7%,40.84437,-89.02781,2020-05-07 12:00 EDT,17,203,38.817,0.38642862663266094752
Jo Daviess County,Illinois,14,0,0,0.0%,42.36604806,-90.20521679,2020-05-07 12:00 EDT,17,085,21.834,0.64120179536502702208
Washington County,Illinois,14,0,0,0.0%,38.35225393,-89.41049152,2020-05-07 12:00 EDT,17,189,14.155,0.98904980572235959025
Bureau County,Illinois,12,0,1,8.3%,41.404149902,-89.528661599,2020-05-07 12:00 EDT,17,011,33.381,0.35948593511278871214
Ford County,Illinois,12,1,1,8.3%,40.5971646460001,-88.2232756609999,2020-05-07 12:00 EDT,17,053,13.398,0.89565606806986117331
Mercer County,Illinois,11,1,0,0.0%,41.2054074390001,-90.73868385600001,2020-05-07 12:00 EDT,17,131,15.693,0.70094946791563117313
Carroll County,Illinois,10,0,2,20.0%,42.070473952,-89.9281067509999,2020-05-07 12:00 EDT,17,015,14.562,0.68671885729982145310
Crawford County,Illinois,10,0,0,0.0%,39.0027131850001,-87.75955070299999,2020-05-07 12:00 EDT,17,033,19.088,0.52388935456831517184
Franklin County,Illinois,10,0,0,0.0%,37.992252638000004,-88.924210117,2020-05-07 12:00 EDT,17,055,39.127,0.25557798962353362128
Hancock County,Illinois,10,0,0,0.0%,40.402178741000064,-91.15974934199993,2020-05-07 12:00 EDT,17,067,18.112,0.55212014134275618375
Shelby County,Illinois,10,0,1,10.0%,39.39116151500008,-88.80548709999994,2020-05-07 12:00 EDT,17,173,21.832,0.45804323928178820081
Bond County,Illinois,8,0,1,12.5%,38.886824749,-89.435512955,2020-05-07 12:00 EDT,17,005,16.712,0.47869794159885112494
Logan County,Illinois,7,0,0,0.0%,40.124526836,-89.36752216699993,2020-05-07 12:00 EDT,17,107,29.207,0.23966857260245831479
Piatt County,Illinois,7,0,0,0.0%,40.0103098220001,-88.591068206,2020-05-07 12:00 EDT,17,147,16.427,0.42612771656419309673
Alexander County,Illinois,6,0,0,0.0%,37.19640674400007,-89.33723930499997,2020-05-07 12:00 EDT,17,003,6.532,0.91855480710349050827
Moultrie County,Illinois,6,0,0,0.0%,39.641490903000005,-88.619282343,2020-05-07 12:00 EDT,17,139,14.703,0.40807998367680065293
Clark County,Illinois,5,0,0,0.0%,39.333570578,-87.787677393,2020-05-07 12:00 EDT,17,023,15.836,0.31573629704470825966
Effingham County,Illinois,5,0,1,20.0%,39.0597614260001,-88.589844192,2020-05-07 12:00 EDT,17,049,34.174,0.14631006027974483525
Henderson County,Illinois,5,0,0,0.0%,40.81745032300007,-90.92148018199998,2020-05-07 12:00 EDT,17,071,6.884,0.72632190586868099942
Massac County,Illinois,5,1,0,0.0%,37.219332643,-88.7075864219999,2020-05-07 12:00 EDT,17,127,14.430,0.34650034650034650035
Saline County,Illinois,5,1,0,0.0%,37.7531395600001,-88.540753411,2020-05-07 12:00 EDT,17,165,24.231,0.20634724113738599315
Cumberland County,Illinois,4,0,0,0.0%,39.27332831,-88.24016822,2020-05-07 12:00 EDT,17,035,10.865,0.36815462494247583985
Johnson County,Illinois,4,0,0,0.0%,37.45958835500005,-88.88080163399998,2020-05-07 12:00 EDT,17,087,12.602,0.31740993493096333915
Marshall County,Illinois,4,0,0,0.0%,41.033146135,-89.3447671009999,2020-05-07 12:00 EDT,17,123,11.794,0.33915550279803289808
De Witt County,Illinois,3,0,0,0.0%,40.1856000000001,-88.78604,2020-05-07 12:00 EDT,17,039,16.042,0.18700910110958733325
Fulton County,Illinois,3,0,0,0.0%,40.47275446000003,-90.20751673399995,2020-05-07 12:00 EDT,17,057,35.418,0.08470269354565475182
Greene County,Illinois,3,0,0,0.0%,39.35610505600005,-90.39045797499996,2020-05-07 12:00 EDT,17,061,13.218,0.22696323195642305946
Lawrence County,Illinois,3,0,0,0.0%,38.719916493,-87.726769979,2020-05-07 12:00 EDT,17,101,16.189,0.18531101365124467231
Richland County,Illinois,3,0,0,0.0%,38.71233115200005,-88.08511848899998,2020-05-07 12:00 EDT,17,159,15.881,0.18890498079466028588
Schuyler County,Illinois,3,1,0,0.0%,40.158103032,-90.61534194,2020-05-07 12:00 EDT,17,169,7.064,0.42468856172140430351
Clay County,Illinois,2,0,0,0.0%,38.75413226300003,-88.49016093599995,2020-05-07 12:00 EDT,17,025,13.338,0.14994751836857100015
Gallatin County,Illinois,2,0,0,0.0%,37.7629541680001,-88.23091585200001,2020-05-07 12:00 EDT,17,059,5.157,0.38782237735117316269
Hamilton County,Illinois,2,0,0,0.0%,38.08155417800003,-88.53906949999998,2020-05-07 12:00 EDT,17,065,8.221,0.24327940639824838827
Wayne County,Illinois,2,0,0,0.0%,38.42954084900003,-88.42556264199999,2020-05-07 12:00 EDT,17,191,16.487,0.12130769697337296051
White County,Illinois,2,0,0,0.0%,38.08746945400003,-88.17955970299994,2020-05-07 12:00 EDT,17,193,14.025,0.14260249554367201426
Calhoun County,Illinois,1,0,0,0.0%,39.1725795180001,-90.6642685459999,2020-05-07 12:00 EDT,17,013,4.858,0.20584602717167558666
Hardin County,Illinois,1,0,0,0.0%,37.51885136100003,-88.26889118899997,2020-05-07 12:00 EDT,17,069,4.009,0.24943876278373659267
Pike County,Illinois,1,0,0,0.0%,39.623384978000004,-90.88186593100001,2020-05-07 12:00 EDT,17,149,15.754,0.06347594261774787356
Stark County,Illinois,1,0,0,0.0%,41.09337010400003,-89.79742374999996,2020-05-07 12:00 EDT,17,175,5.500,0.18181818181818181818
Wabash County,Illinois,1,0,0,0.0%,38.445986033000004,-87.844341465,2020-05-07 12:00 EDT,17,185,11.573,0.08640801866413203145
Marion County,Indiana,6914,184,398,5.8%,39.78174364,-86.13841490000001,2020-05-07 12:00 EDT,18,097,944.523,7.3200970225182447
Lake County,Indiana,2288,55,111,4.9%,41.4166063,-87.38217401,2020-05-07 12:00 EDT,18,089,486.849,4.6996091190492329
Cass County,Indiana,1469,27,2,0.1%,40.7614644720001,-86.34592797,2020-05-07 12:00 EDT,18,017,38.084,38.5726289255330322
Hamilton County,Indiana,894,12,78,8.7%,40.07251369,-86.05201795,2020-05-07 12:00 EDT,18,057,316.095,2.8282636549138708
Hendricks County,Indiana,893,10,49,5.5%,39.8065,-86.5401,2020-05-07 12:00 EDT,18,063,160.940,5.5486516714303467
Johnson County,Indiana,754,8,77,10.2%,39.48998224,-86.10160833,2020-05-07 12:00 EDT,18,081,151.564,4.9747961257290649
Allen County,Indiana,743,25,58,7.8%,41.09086141,-85.06653711,2020-05-07 12:00 EDT,18,003,370.016,2.0080212747556862
St. Joseph County,Indiana,730,16,24,3.3%,41.61672009,-86.28991117,2020-05-07 12:00 EDT,18,141,269.240,2.7113356113504680
Madison County,Indiana,474,12,56,11.8%,40.16165564,-85.71935843,2020-05-07 12:00 EDT,18,095,129.505,3.6600903440021621
Elkhart County,Indiana,387,26,16,4.1%,41.59735788,-85.85875499,2020-05-07 12:00 EDT,18,039,203.604,1.9007485118170566
Clark County,Indiana,355,8,23,6.5%,38.47741675,-85.70747393,2020-05-07 12:00 EDT,18,019,115.702,3.0682269969404159
Bartholomew County,Indiana,316,2,21,6.6%,39.20594992,-85.8975923,2020-05-07 12:00 EDT,18,005,81.893,3.8586936612408875
LaPorte County,Indiana,303,19,10,3.3%,41.6106,-86.72251999999996,2020-05-07 12:00 EDT,18,091,110.552,2.7407916636514943
Porter County,Indiana,294,13,7,2.4%,41.46029716,-87.06718788,2020-05-07 12:00 EDT,18,127,168.041,1.7495730208699067
Shelby County,Indiana,243,2,15,6.2%,39.52367018,-85.79166999,2020-05-07 12:00 EDT,18,145,44.399,5.4730962409063267
Hancock County,Indiana,241,5,16,6.6%,39.82353217,-85.77322257,2020-05-07 12:00 EDT,18,059,73.830,3.2642557226059867
Howard County,Indiana,225,5,9,4.0%,40.48359609,-86.11686027,2020-05-07 12:00 EDT,18,067,82.387,2.7310133880345200
Floyd County,Indiana,224,6,28,12.5%,38.318983100000004,-85.90692978,2020-05-07 12:00 EDT,18,043,76.809,2.9163249098412946
Jackson County,Indiana,219,31,1,0.5%,38.90635013,-86.03750925,2020-05-07 12:00 EDT,18,071,43.938,4.9842960535299741
Delaware County,Indiana,213,1,15,7.0%,40.22750338,-85.39691195,2020-05-07 12:00 EDT,18,035,115.616,1.8423055632438417
Boone County,Indiana,211,4,27,12.8%,40.05074486,-86.46869878,2020-05-07 12:00 EDT,18,011,64.321,3.2804216352357706
Decatur County,Indiana,208,2,28,13.5%,39.30703089,-85.50116846,2020-05-07 12:00 EDT,18,031,26.552,7.8336848448327810
Tippecanoe County,Indiana,202,5,2,1.0%,40.38856752,-86.89409188,2020-05-07 12:00 EDT,18,157,189.294,1.0671230995171532
Morgan County,Indiana,182,6,8,4.4%,39.48150997,-86.44614769,2020-05-07 12:00 EDT,18,109,69.727,2.6101797008332497
Vanderburgh County,Indiana,169,6,2,1.2%,38.02586461,-87.58564969999998,2020-05-07 12:00 EDT,18,163,181.313,0.93208981154136769013
Grant County,Indiana,151,2,13,8.6%,40.51583936,-85.65471184,2020-05-07 12:00 EDT,18,053,66.944,2.2556166347992352
Harrison County,Indiana,150,5,11,7.3%,38.19564948,-86.11140473,2020-05-07 12:00 EDT,18,061,39.712,3.7771958098307816
Dearborn County,Indiana,145,5,13,9.0%,39.14532423,-84.97353769,2020-05-07 12:00 EDT,18,029,49.501,2.9292337528534777
Monroe County,Indiana,137,2,9,6.6%,39.1608893,-86.52313759,2020-05-07 12:00 EDT,18,105,145.403,0.94220889527726388039
Greene County,Indiana,132,31,9,6.8%,39.03631962,-86.96204887,2020-05-07 12:00 EDT,18,055,32.295,4.0873200185787274
White County,Indiana,130,24,1,0.8%,40.749737306,-86.86546388200001,2020-05-07 12:00 EDT,18,181,24.217,5.3681298261551802
Noble County,Indiana,124,1,14,11.3%,41.39858246,-85.41743879,2020-05-07 12:00 EDT,18,113,47.451,2.6132220606520411
Miami County,Indiana,121,0,1,0.8%,40.76943710000001,-86.04495875,2020-05-07 12:00 EDT,18,103,35.901,3.3703796551628088
Warrick County,Indiana,116,6,19,16.4%,38.09264698,-87.27191214,2020-05-07 12:00 EDT,18,173,61.928,1.8731430047797442
Lawrence County,Indiana,112,1,15,13.4%,38.84116374,-86.48345363,2020-05-07 12:00 EDT,18,093,45.619,2.4551173852999847
Montgomery County,Indiana,111,1,2,1.8%,40.04034687,-86.89328987,2020-05-07 12:00 EDT,18,107,38.276,2.8999895495872087
Orange County,Indiana,106,0,14,13.2%,38.541733336,-86.495027584,2020-05-07 12:00 EDT,18,117,19.547,5.4228270322811685
Franklin County,Indiana,101,0,7,6.9%,39.41487151,-85.06025193,2020-05-07 12:00 EDT,18,047,22.842,4.4216793625777077
Ripley County,Indiana,98,0,6,6.1%,39.10347687,-85.26239031,2020-05-07 12:00 EDT,18,137,28.425,3.4476693051890941
Jennings County,Indiana,89,2,3,3.4%,38.99694082,-85.62804372,2020-05-07 12:00 EDT,18,079,27.727,3.2098676380423414
Putnam County,Indiana,79,0,5,6.3%,39.66614809,-86.84500302,2020-05-07 12:00 EDT,18,133,37.559,2.1033573843819058
Clinton County,Indiana,75,5,1,1.3%,40.3016776150001,-86.475103015,2020-05-07 12:00 EDT,18,023,32.301,2.3219095384043838
Vigo County,Indiana,74,1,6,8.1%,39.43062951,-87.38994949,2020-05-07 12:00 EDT,18,167,107.693,0.68713843982431541512
Carroll County,Indiana,66,1,1,1.5%,40.5828548320001,-86.56344828499991,2020-05-07 12:00 EDT,18,015,19.994,3.3009902970891267
Wabash County,Indiana,64,1,2,3.1%,40.845696348000004,-85.793992363,2020-05-07 12:00 EDT,18,169,31.631,2.0233315418418640
Scott County,Indiana,63,9,2,3.2%,38.68501474,-85.74748138,2020-05-07 12:00 EDT,18,143,23.743,2.6534136377037443
Newton County,Indiana,61,0,8,13.1%,40.955813862000106,-87.397515843,2020-05-07 12:00 EDT,18,111,14.018,4.3515480097018120
Steuben County,Indiana,61,2,1,1.6%,41.6438595050001,-85.0007295569999,2020-05-07 12:00 EDT,18,151,34.474,1.7694494401578001
Henry County,Indiana,59,12,2,3.4%,39.931053927,-85.396443789,2020-05-07 12:00 EDT,18,065,48.483,1.2169213951281893
Daviess County,Indiana,54,2,15,27.8%,38.702449503000004,-87.072061622,2020-05-07 12:00 EDT,18,027,32.937,1.6394935786501503
Wayne County,Indiana,49,5,3,6.1%,39.86443721,-85.00984284,2020-05-07 12:00 EDT,18,177,66.613,0.73559215168210409380
Washington County,Indiana,45,0,1,2.2%,38.60002353,-86.1053071,2020-05-07 12:00 EDT,18,175,27.827,1.6171344377762605
Kosciusko County,Indiana,39,0,1,2.6%,41.244083726999996,-85.86071581,2020-05-07 12:00 EDT,18,085,78.806,0.49488617617947871989
Rush County,Indiana,37,0,2,5.4%,39.619942128000005,-85.465719835,2020-05-07 12:00 EDT,18,139,16.704,2.2150383141762452
