County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Unallocated Idaho,Idaho,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,16,000,0,0.0
Bear Lake County,Idaho,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,16,007,6.05,0.00000000000000000000
Benewah County,Idaho,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,16,009,9.226,0.00000000000000000000
Boise County,Idaho,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,16,015,7.634,0.00000000000000000000
Boundary County,Idaho,0,0,0,0.0%,48.76686056100005,-116.46289062499994,2020-04-29 12:00 EDT,16,021,11.948,0.00000000000000000000
Butte County,Idaho,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,16,023,2.611,0.00000000000000000000
Clark County,Idaho,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,16,033,0.852,0.0000000000000000
Clearwater County,Idaho,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,16,035,8.758,0.00000000000000000000
Franklin County,Idaho,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,16,041,13.726,0.00000000000000000000
Lewis County,Idaho,0,0,0,0.0%,46.236972563000094,-116.42630712,2020-04-29 12:00 EDT,16,061,3.845,0.00000000000000000000
Oneida County,Idaho,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,16,071,4.488,0.00000000000000000000
Shoshone County,Idaho,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,16,079,12.796,0.00000000000000000000
Cook County,Illinois,34880,1431,1516,4.3%,41.84014932,-87.81682325,2020-04-29 12:00 EDT,17,031,5223.719,6.6772351269277693
Lake County,Illinois,3382,190,128,3.8%,42.32327645,-88.00353452,2020-04-29 12:00 EDT,17,097,703.619,4.8065785602719654
DuPage County,Illinois,2870,134,142,4.9%,41.85194049,-88.08561127,2020-04-29 12:00 EDT,17,043,931.743,3.0802485234662348
Will County,Illinois,2369,115,148,6.2%,41.44505655,-87.97865231,2020-04-29 12:00 EDT,17,197,688.697,3.4398291265970376
Kane County,Illinois,1412,104,45,3.2%,41.93887565,-88.42863925,2020-04-29 12:00 EDT,17,089,530.839,2.6599402078596335
McHenry County,Illinois,588,36,33,5.6%,42.326209999999996,-88.26731,2020-04-29 12:00 EDT,17,111,307.789,1.9103996569078167
St. Clair County,Illinois,442,8,29,6.6%,38.46996471,-89.92749975,2020-04-29 12:00 EDT,17,163,263.463,1.6776549268777779
Winnebago County,Illinois,392,27,10,2.6%,42.265679999999996,-89.24139,2020-04-29 12:00 EDT,17,201,286.174,1.3697959982388337
Rock Island County,Illinois,369,27,9,2.4%,41.511959999999995,-90.57607,2020-04-29 12:00 EDT,17,161,145.275,2.5400103252452246
Unallocated Illinois,Illinois,354,19,0,0.0%,1000,1000,2020-04-29 12:00 EDT,17,000,0,0.0
Kankakee County,Illinois,326,13,25,7.7%,41.13771418,-87.86181763,2020-04-29 12:00 EDT,17,091,111.061,2.9353238310478026
Madison County,Illinois,324,6,19,5.9%,38.83006224,-89.9017802,2020-04-29 12:00 EDT,17,119,265.670,1.2195580983927429
Kendall County,Illinois,255,20,6,2.4%,41.59058793,-88.42880574,2020-04-29 12:00 EDT,17,093,124.626,2.0461219970150691
Sangamon County,Illinois,169,10,9,5.3%,39.75815792,-89.65888740000004,2020-04-29 12:00 EDT,17,167,197.661,0.85499921582912157684
Randolph County,Illinois,138,12,1,0.7%,38.054123317000105,-89.823777353,2020-04-29 12:00 EDT,17,157,32.546,4.2401523996804523
Champaign County,Illinois,120,6,6,5.0%,40.1142,-88.2435,2020-04-29 12:00 EDT,17,019,209.448,0.57293457087200641687
Ogle County,Illinois,111,1,1,0.9%,42.04264493,-89.320671513,2020-04-29 12:00 EDT,17,141,51.328,2.1625623441396509
Macon County,Illinois,105,2,11,10.5%,39.860005958,-88.961581688,2020-04-29 12:00 EDT,17,115,106.512,0.98580441640378548896
Clinton County,Illinois,101,11,1,1.0%,40.1536,-88.9645,2020-04-29 12:00 EDT,17,027,37.628,2.6841713617518869
McLean County,Illinois,94,0,3,3.2%,40.4908761,-88.84731521,2020-04-29 12:00 EDT,17,113,173.219,0.54266564291446088478
DeKalb County,Illinois,90,8,1,1.1%,41.89355666,-88.77029027,2020-04-29 12:00 EDT,17,037,104.200,0.86372360844529750480
Boone County,Illinois,89,8,9,10.1%,42.3230792850001,-88.82337269999991,2020-04-29 12:00 EDT,17,007,53.606,1.6602619109801142
Peoria County,Illinois,85,7,2,2.4%,40.69236,-89.58799,2020-04-29 12:00 EDT,17,143,184.463,0.46079701620379154627
Jackson County,Illinois,82,7,7,8.5%,37.78549498,-89.38103883,2020-04-29 12:00 EDT,17,077,58.551,1.4004884630493074
Jefferson County,Illinois,80,0,11,13.8%,38.300505205,-88.92399427,2020-04-29 12:00 EDT,17,081,38.169,2.0959417328198276
Whiteside County,Illinois,75,0,5,6.7%,41.75533495,-89.91231676,2020-04-29 12:00 EDT,17,195,56.396,1.3298815518831123
Monroe County,Illinois,69,2,10,14.5%,38.27850832,-90.17455562,2020-04-29 12:00 EDT,17,133,33.936,2.0332390381895332
Warren County,Illinois,56,3,0,0.0%,40.84883665800004,-90.61501603899995,2020-04-29 12:00 EDT,17,187,17.032,3.2879286049788633
LaSalle County,Illinois,49,0,1,2.0%,41.34400744,-88.88594642,2020-04-29 12:00 EDT,17,099,109.43,0.44777483322672027780
Jasper County,Illinois,44,0,4,9.1%,39.0100025250001,-88.15380616200001,2020-04-29 12:00 EDT,17,079,9.598,4.5842883934152949
Knox County,Illinois,41,5,0,0.0%,40.931789321,-90.21320076399999,2020-04-29 12:00 EDT,17,095,50.999,0.80393733210455106963
Adams County,Illinois,40,0,0,0.0%,39.98779601,-91.18448433,2020-04-29 12:00 EDT,17,001,66.427,0.60216478239270176284
Tazewell County,Illinois,40,2,3,7.5%,40.507503246999995,-89.513517454,2020-04-29 12:00 EDT,17,179,133.852,0.29883752203926725040
Henry County,Illinois,39,1,0,0.0%,41.353097102,-90.13137241,2020-04-29 12:00 EDT,17,073,49.464,0.78845220766618146531
Grundy County,Illinois,32,2,0,0.0%,41.28509707,-88.41849383,2020-04-29 12:00 EDT,17,063,50.509,0.63355045635431309272
Macoupin County,Illinois,30,0,0,0.0%,39.26100111,-89.924402145,2020-04-29 12:00 EDT,17,117,45.719,0.65618233119709529955
Cass County,Illinois,29,2,0,0.0%,39.974042097000044,-90.24734567399996,2020-04-29 12:00 EDT,17,017,12.26,2.3654159869494290
Marion County,Illinois,29,1,0,0.0%,38.64958383200009,-88.9189293159999,2020-04-29 12:00 EDT,17,121,38.084,0.76147463501733011238
Stephenson County,Illinois,29,7,0,0.0%,42.35183834,-89.66225046,2020-04-29 12:00 EDT,17,177,45.433,0.63830255541126493958
Williamson County,Illinois,29,1,0,0.0%,37.73016812,-88.92990905,2020-04-29 12:00 EDT,17,199,67.299,0.43091279216630261965
Christian County,Illinois,28,0,4,14.3%,39.54577609,-89.27725101,2020-04-29 12:00 EDT,17,021,33.231,0.84258674129577803858
Iroquois County,Illinois,25,5,0,0.0%,40.747229334000004,-87.824303344,2020-04-29 12:00 EDT,17,075,28.169,0.88750044375022187511
Montgomery County,Illinois,25,1,1,4.0%,39.23103717300009,-89.478822903,2020-04-29 12:00 EDT,17,135,29.009,0.86180150987624530318
Lee County,Illinois,23,1,0,0.0%,41.74620410900009,-89.30033537899997,2020-04-29 12:00 EDT,17,103,34.527,0.66614533553450922466
Coles County,Illinois,22,0,1,4.5%,39.52028617,-88.22175501,2020-04-29 12:00 EDT,17,029,51.736,0.42523581258698005257
Morgan County,Illinois,22,1,1,4.5%,39.715562618,-90.20152880799999,2020-04-29 12:00 EDT,17,137,34.426,0.63905187939348167083
Livingston County,Illinois,20,0,1,5.0%,40.891555,-88.55772305,2020-04-29 12:00 EDT,17,105,36.324,0.55060015416804316705
Perry County,Illinois,18,5,0,0.0%,38.08373454600007,-89.36704277599995,2020-04-29 12:00 EDT,17,145,21.174,0.85009917823746103712
Pulaski County,Illinois,17,0,0,0.0%,37.138329999999996,-89.13879,2020-04-29 12:00 EDT,17,153,5.463,3.1118433095368845
Fayette County,Illinois,16,0,2,12.5%,39.000167096999995,-89.0241058839999,2020-04-29 12:00 EDT,17,051,21.724,0.73651261277849383171
Vermilion County,Illinois,16,0,1,6.3%,40.183406303000005,-87.732809099,2020-04-29 12:00 EDT,17,183,78.407,0.20406341270549823358
Douglas County,Illinois,14,0,0,0.0%,39.769450088,-88.217325396,2020-04-29 12:00 EDT,17,041,19.714,0.71015521964086436035
McDonough County,Illinois,13,1,0,0.0%,40.456237833000046,-90.67784734499998,2020-04-29 12:00 EDT,17,109,29.955,0.43398430979803037890
Jersey County,Illinois,12,0,1,8.3%,39.086770582,-90.3566413809999,2020-04-29 12:00 EDT,17,083,22.069,0.54374915039195251257
Jo Daviess County,Illinois,12,1,0,0.0%,42.36604806,-90.20521679,2020-04-29 12:00 EDT,17,085,21.834,0.54960153888430887606
Woodford County,Illinois,12,0,1,8.3%,40.84437,-89.02781,2020-04-29 12:00 EDT,17,203,38.817,0.30914290130612875802
Mason County,Illinois,11,1,0,0.0%,40.2402083960001,-89.91585774299999,2020-04-29 12:00 EDT,17,125,13.778,0.79837421977064886050
Union County,Illinois,11,3,0,0.0%,37.471730095000055,-89.25250896299997,2020-04-29 12:00 EDT,17,181,16.841,0.65316786414108425865
Bureau County,Illinois,10,0,0,0.0%,41.404149902,-89.528661599,2020-04-29 12:00 EDT,17,011,33.381,0.29957161259399059345
Shelby County,Illinois,10,0,1,10.0%,39.39116151500008,-88.80548709999994,2020-04-29 12:00 EDT,17,173,21.832,0.45804323928178820081
Washington County,Illinois,10,2,0,0.0%,38.35225393,-89.41049152,2020-04-29 12:00 EDT,17,189,14.155,0.70646414694454256446
Carroll County,Illinois,9,0,2,22.2%,42.070473952,-89.9281067509999,2020-04-29 12:00 EDT,17,015,14.562,0.61804697156983930779
Ford County,Illinois,9,1,1,11.1%,40.5971646460001,-88.2232756609999,2020-04-29 12:00 EDT,17,053,13.398,0.67174205105239587998
Crawford County,Illinois,8,0,0,0.0%,39.0027131850001,-87.75955070299999,2020-04-29 12:00 EDT,17,033,19.088,0.41911148365465213747
Franklin County,Illinois,8,0,0,0.0%,37.992252638000004,-88.924210117,2020-04-29 12:00 EDT,17,055,39.127,0.20446239169882689703
Logan County,Illinois,7,0,0,0.0%,40.124526836,-89.36752216699993,2020-04-29 12:00 EDT,17,107,29.207,0.23966857260245831479
Menard County,Illinois,7,0,0,0.0%,40.027393864000004,-89.8021560939999,2020-04-29 12:00 EDT,17,129,12.367,0.56602247917845880165
Mercer County,Illinois,7,0,0,0.0%,41.2054074390001,-90.73868385600001,2020-04-29 12:00 EDT,17,131,15.693,0.44605875230994711018
Piatt County,Illinois,7,0,0,0.0%,40.0103098220001,-88.591068206,2020-04-29 12:00 EDT,17,147,16.427,0.42612771656419309673
Bond County,Illinois,6,1,1,16.7%,38.886824749,-89.435512955,2020-04-29 12:00 EDT,17,005,16.712,0.35902345619913834371
Clark County,Illinois,5,0,0,0.0%,39.333570578,-87.787677393,2020-04-29 12:00 EDT,17,023,15.836,0.31573629704470825966
Effingham County,Illinois,5,0,1,20.0%,39.0597614260001,-88.589844192,2020-04-29 12:00 EDT,17,049,34.174,0.14631006027974483525
Hancock County,Illinois,5,0,0,0.0%,40.402178741000064,-91.15974934199993,2020-04-29 12:00 EDT,17,067,18.112,0.27606007067137809187
Moultrie County,Illinois,5,0,0,0.0%,39.641490903000005,-88.619282343,2020-04-29 12:00 EDT,17,139,14.703,0.34006665306400054411
Henderson County,Illinois,4,0,0,0.0%,40.81745032300007,-90.92148018199998,2020-04-29 12:00 EDT,17,071,6.709,0.59621404084066179759
Johnson County,Illinois,4,0,0,0.0%,37.45958835500005,-88.88080163399998,2020-04-29 12:00 EDT,17,087,12.456,0.32113037893384714194
Marshall County,Illinois,4,0,0,0.0%,41.033146135,-89.3447671009999,2020-04-29 12:00 EDT,17,123,11.794,0.33915550279803289808
Massac County,Illinois,4,0,0,0.0%,37.219332643,-88.7075864219999,2020-04-29 12:00 EDT,17,127,14.430,0.27720027720027720028
Alexander County,Illinois,3,0,0,0.0%,37.19640674400007,-89.33723930499997,2020-04-29 12:00 EDT,17,003,6.06,0.49504950495049504950
Cumberland County,Illinois,3,0,0,0.0%,39.27332831,-88.24016822,2020-04-29 12:00 EDT,17,035,10.865,0.27611596870685687989
De Witt County,Illinois,3,1,0,0.0%,40.1856000000001,-88.78604,2020-04-29 12:00 EDT,17,039,16.042,0.18700910110958733325
Fulton County,Illinois,3,0,0,0.0%,40.47275446000003,-90.20751673399995,2020-04-29 12:00 EDT,17,057,34.844,0.08609803696475720354
Greene County,Illinois,3,0,0,0.0%,39.35610505600005,-90.39045797499996,2020-04-29 12:00 EDT,17,061,13.044,0.22999080036798528059
Lawrence County,Illinois,3,0,0,0.0%,38.719916493,-87.726769979,2020-04-29 12:00 EDT,17,101,16.189,0.18531101365124467231
Richland County,Illinois,3,0,0,0.0%,38.71233115200005,-88.08511848899998,2020-04-29 12:00 EDT,17,159,15.881,0.18890498079466028588
Saline County,Illinois,3,0,0,0.0%,37.7531395600001,-88.540753411,2020-04-29 12:00 EDT,17,165,24.231,0.12380834468243159589
Clay County,Illinois,2,0,0,0.0%,38.75413226300003,-88.49016093599995,2020-04-29 12:00 EDT,17,025,13.253,0.15090922809929827209
Gallatin County,Illinois,2,0,0,0.0%,37.7629541680001,-88.23091585200001,2020-04-29 12:00 EDT,17,059,5.157,0.38782237735117316269
Hamilton County,Illinois,2,0,0,0.0%,38.08155417800003,-88.53906949999998,2020-04-29 12:00 EDT,17,065,8.163,0.24500796275878966066
Wayne County,Illinois,2,0,0,0.0%,38.42954084900003,-88.42556264199999,2020-04-29 12:00 EDT,17,191,16.332,0.12245897624295860887
White County,Illinois,2,0,0,0.0%,38.08746945400003,-88.17955970299994,2020-04-29 12:00 EDT,17,193,13.665,0.14635931211123307720
Calhoun County,Illinois,1,0,0,0.0%,39.1725795180001,-90.6642685459999,2020-04-29 12:00 EDT,17,013,4.858,0.20584602717167558666
Hardin County,Illinois,1,0,0,0.0%,37.51885136100003,-88.26889118899997,2020-04-29 12:00 EDT,17,069,3.91,0.25575447570332480818
Pike County,Illinois,1,0,0,0.0%,39.623384978000004,-90.88186593100001,2020-04-29 12:00 EDT,17,149,15.754,0.06347594261774787356
Schuyler County,Illinois,1,0,0,0.0%,40.158103032,-90.61534194,2020-04-29 12:00 EDT,17,169,6.907,0.14478065730418416100
Stark County,Illinois,1,0,0,0.0%,41.09337010400003,-89.79742374999996,2020-04-29 12:00 EDT,17,175,5.500,0.18181818181818181818
Wabash County,Illinois,1,0,0,0.0%,38.445986033000004,-87.844341465,2020-04-29 12:00 EDT,17,185,11.573,0.08640801866413203145
Brown County,Illinois,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,17,009,6.556,0.00000000000000000000
Edgar County,Illinois,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,17,045,17.36,0.00000000000000000000
Edwards County,Illinois,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,17,047,6.392,0.00000000000000000000
Pope County,Illinois,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,17,151,4.212,0.00000000000000000000
Putnam County,Illinois,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,17,155,5.74,0.00000000000000000000
Scott County,Illinois,0,0,0,0.0%,1000,1000,2020-04-29 12:00 EDT,17,171,4.926,0.00000000000000000000
Marion County,Indiana,5295,215,305,5.8%,39.78174364,-86.13841490000001,2020-04-29 12:00 EDT,18,097,944.523,5.6060043005834691
Lake County,Indiana,1846,131,81,4.4%,41.4166063,-87.38217401,2020-04-29 12:00 EDT,18,089,486.849,3.7917300846874493
Cass County,Indiana,1125,24,2,0.2%,40.7614644720001,-86.34592797,2020-04-29 12:00 EDT,18,017,38.084,29.5399642894653923
Hamilton County,Indiana,746,17,60,8.0%,40.07251369,-86.05201795,2020-04-29 12:00 EDT,18,057,316.095,2.3600499849728721
Hendricks County,Indiana,658,13,33,5.0%,39.8065,-86.5401,2020-04-29 12:00 EDT,18,063,160.940,4.0884801789486765
St. Joseph County,Indiana,620,18,17,2.7%,41.61672009,-86.28991117,2020-04-29 12:00 EDT,18,141,269.240,2.3027781904620413
Johnson County,Indiana,563,15,62,11.0%,39.48998224,-86.10160833,2020-04-29 12:00 EDT,18,081,151.564,3.7146024121823124
Allen County,Indiana,528,24,43,8.1%,41.09086141,-85.06653711,2020-04-29 12:00 EDT,18,003,370.016,1.4269653204185765
Madison County,Indiana,409,8,48,11.7%,40.16165564,-85.71935843,2020-04-29 12:00 EDT,18,095,129.505,3.1581792208795027
Clark County,Indiana,288,5,13,4.5%,38.47741675,-85.70747393,2020-04-29 12:00 EDT,18,019,115.702,2.4891531693488444
Elkhart County,Indiana,281,12,7,2.5%,41.59735788,-85.85875499,2020-04-29 12:00 EDT,18,039,203.604,1.3801300563839610
Bartholomew County,Indiana,241,3,12,5.0%,39.20594992,-85.8975923,2020-04-29 12:00 EDT,18,005,81.893,2.9428644694906769
Porter County,Indiana,232,4,6,2.6%,41.46029716,-87.06718788,2020-04-29 12:00 EDT,18,127,168.041,1.3806154450401985
Hancock County,Indiana,213,9,9,4.2%,39.82353217,-85.77322257,2020-04-29 12:00 EDT,18,059,73.830,2.8850060950832995
LaPorte County,Indiana,209,10,5,2.4%,41.6106,-86.72251999999996,2020-04-29 12:00 EDT,18,091,110.007,1.8998790986028162
Decatur County,Indiana,199,4,27,13.6%,39.30703089,-85.50116846,2020-04-29 12:00 EDT,18,031,26.552,7.4947273275082856
Shelby County,Indiana,194,3,12,6.2%,39.52367018,-85.79166999,2020-04-29 12:00 EDT,18,145,44.399,4.3694677808058740
Boone County,Indiana,186,1,20,10.8%,40.05074486,-86.46869878,2020-04-29 12:00 EDT,18,011,64.321,2.8917460860372196
Floyd County,Indiana,174,1,16,9.2%,38.318983100000004,-85.90692978,2020-04-29 12:00 EDT,18,043,76.809,2.2653595281802914
Howard County,Indiana,169,11,5,3.0%,40.48359609,-86.11686027,2020-04-29 12:00 EDT,18,067,82.387,2.0512945003459284
Delaware County,Indiana,156,4,13,8.3%,40.22750338,-85.39691195,2020-04-29 12:00 EDT,18,035,115.616,1.3492942153335179
Morgan County,Indiana,140,4,4,2.9%,39.48150997,-86.44614769,2020-04-29 12:00 EDT,18,109,69.727,2.0078305391024997
Vanderburgh County,Indiana,131,5,1,0.8%,38.02586461,-87.58564969999998,2020-04-29 12:00 EDT,18,163,181.313,0.72250748705277613850
Jackson County,Indiana,128,3,1,0.8%,38.90635013,-86.03750925,2020-04-29 12:00 EDT,18,071,43.938,2.9131958669033638
Harrison County,Indiana,127,2,7,5.5%,38.19564948,-86.11140473,2020-04-29 12:00 EDT,18,061,39.712,3.1980257856567284
Monroe County,Indiana,123,1,8,6.5%,39.1608893,-86.52313759,2020-04-29 12:00 EDT,18,105,145.403,0.84592477459199603860
Grant County,Indiana,120,1,9,7.5%,40.51583936,-85.65471184,2020-04-29 12:00 EDT,18,053,66.944,1.7925430210325048
Dearborn County,Indiana,103,13,6,5.8%,39.14532423,-84.97353769,2020-04-29 12:00 EDT,18,029,49.501,2.0807660451304014
Tippecanoe County,Indiana,102,7,2,2.0%,40.38856752,-86.89409188,2020-04-29 12:00 EDT,18,157,189.294,0.53884433737994865130
Miami County,Indiana,100,4,0,0.0%,40.76943710000001,-86.04495875,2020-04-29 12:00 EDT,18,103,35.901,2.7854377315395114
Franklin County,Indiana,96,1,7,7.3%,39.41487151,-85.06025193,2020-04-29 12:00 EDT,18,047,22.842,4.2027843446283163
Lawrence County,Indiana,94,0,13,13.8%,38.84116374,-86.48345363,2020-04-29 12:00 EDT,18,093,45.619,2.0605449483767728
Ripley County,Indiana,92,1,5,5.4%,39.10347687,-85.26239031,2020-04-29 12:00 EDT,18,137,28.425,3.2365875109938434
Warrick County,Indiana,88,4,14,15.9%,38.09264698,-87.27191214,2020-04-29 12:00 EDT,18,173,61.928,1.4210050381087715
Jennings County,Indiana,74,2,2,2.7%,38.99694082,-85.62804372,2020-04-29 12:00 EDT,18,079,27.727,2.6688787102823962
Noble County,Indiana,68,10,11,16.2%,41.39858246,-85.41743879,2020-04-29 12:00 EDT,18,113,47.451,1.4330572590672483
Orange County,Indiana,64,1,9,14.1%,38.541733336,-86.495027584,2020-04-29 12:00 EDT,18,117,19.547,3.2741597176037244
Putnam County,Indiana,63,4,4,6.3%,39.66614809,-86.84500302,2020-04-29 12:00 EDT,18,133,37.559,1.6773609521020261
Vigo County,Indiana,62,0,6,9.7%,39.43062951,-87.38994949,2020-04-29 12:00 EDT,18,167,107.693,0.57571058471766967212
Greene County,Indiana,55,7,6,10.9%,39.03631962,-86.96204887,2020-04-29 12:00 EDT,18,055,32.295,1.7030500077411364
Daviess County,Indiana,47,1,11,23.4%,38.702449503000004,-87.072061622,2020-04-29 12:00 EDT,18,027,32.937,1.4269666332695752
Newton County,Indiana,46,0,5,10.9%,40.955813862000106,-87.397515843,2020-04-29 12:00 EDT,18,111,14.018,3.2814952204308746
White County,Indiana,43,1,0,0.0%,40.749737306,-86.86546388200001,2020-04-29 12:00 EDT,18,181,24.217,1.7756121732667135
Scott County,Indiana,41,2,2,4.9%,38.68501474,-85.74748138,2020-04-29 12:00 EDT,18,143,23.743,1.7268247483468812
Washington County,Indiana,41,0,0,0.0%,38.60002353,-86.1053071,2020-04-29 12:00 EDT,18,175,27.827,1.4733891544183706
Montgomery County,Indiana,40,3,0,0.0%,40.04034687,-86.89328987,2020-04-29 12:00 EDT,18,107,38.276,1.0450412791305257
Wabash County,Indiana,38,10,1,2.6%,40.845696348000004,-85.793992363,2020-04-29 12:00 EDT,18,169,31.631,1.2013531029686067
Henry County,Indiana,37,1,1,2.7%,39.931053927,-85.396443789,2020-04-29 12:00 EDT,18,065,48.483,0.76315409524988140173
Clinton County,Indiana,36,1,1,2.8%,40.3016776150001,-86.475103015,2020-04-29 12:00 EDT,18,023,32.301,1.1145165784341042
Wayne County,Indiana,34,1,3,8.8%,39.86443721,-85.00984284,2020-04-29 12:00 EDT,18,177,66.613,0.51041088075901100386
Jasper County,Indiana,33,0,1,3.0%,41.0229939710001,-87.11610283799999,2020-04-29 12:00 EDT,18,073,33.449,0.98657657926993333134
Kosciusko County,Indiana,33,3,1,3.0%,41.244083726999996,-85.86071581,2020-04-29 12:00 EDT,18,085,78.806,0.41874984138263583991
Rush County,Indiana,31,0,1,3.2%,39.619942128000005,-85.465719835,2020-04-29 12:00 EDT,18,139,16.704,1.8558429118773946
Fayette County,Indiana,28,2,4,14.3%,39.64006518,-85.17871479,2020-04-29 12:00 EDT,18,041,23.259,1.2038350745947805
Marshall County,Indiana,28,0,1,3.6%,41.324867053,-86.261751012,2020-04-29 12:00 EDT,18,099,46.595,0.60092284579890546196
Fulton County,Indiana,26,0,0,0.0%,41.0469159950001,-86.263506916,2020-04-29 12:00 EDT,18,049,20.212,1.2863645359192559
Jefferson County,Indiana,26,0,0,0.0%,38.7860026000001,-85.43872738499991,2020-04-29 12:00 EDT,18,077,32.237,0.80652666191022737848
LaGrange County,Indiana,24,0,2,8.3%,41.64260761,-85.426457646,2020-04-29 12:00 EDT,18,087,38.942,0.61630116583637204047
Pulaski County,Indiana,23,2,0,0.0%,41.041819389000075,-86.69873266299999,2020-04-29 12:00 EDT,18,131,12.660,1.8167456556082148
Owen County,Indiana,22,0,1,4.5%,39.31272984,-86.83764090000004,2020-04-29 12:00 EDT,18,119,20.878,1.0537407797681770
Steuben County,Indiana,22,1,1,4.5%,41.6438595050001,-85.0007295569999,2020-04-29 12:00 EDT,18,151,34.474,0.63816209317166560306
Carroll County,Indiana,21,3,1,4.8%,40.5828548320001,-86.56344828499991,2020-04-29 12:00 EDT,18,015,19.994,1.0503150945283585
Dubois County,Indiana,21,3,0,0.0%,38.36429392,-86.87980863,2020-04-29 12:00 EDT,18,037,42.418,0.49507284643311801594
Knox County,Indiana,20,0,0,0.0%,38.689074964,-87.418078021,2020-04-29 12:00 EDT,18,083,37.409,0.53463070384132160710
Clay County,Indiana,19,0,1,5.3%,39.392718200000004,-87.11577827599994,2020-04-29 12:00 EDT,18,021,26.268,0.72331353738388914268
DeKalb County,Indiana,18,2,1,5.6%,41.397597047,-84.9990826689999,2020-04-29 12:00 EDT,18,033,43.226,0.41641604589830194790
Tipton County,Indiana,18,0,1,5.6%,40.31135533,-86.05184494,2020-04-29 12:00 EDT,18,159,15.218,1.1828098304639243
Crawford County,Indiana,17,1,0,0.0%,38.292599959,-86.45186652,2020-04-29 12:00 EDT,18,025,10.581,1.6066534354030810
Starke County,Indiana,16,1,1,6.3%,41.28093755,-86.64761248,2020-04-29 12:00 EDT,18,149,22.941,0.69744126236868488732
Sullivan County,Indiana,16,3,0,0.0%,39.088812526,-87.414653874,2020-04-29 12:00 EDT,18,153,20.792,0.76952674105425163524
Whitley County,Indiana,16,0,1,6.3%,41.139377908,-85.5051209419999,2020-04-29 12:00 EDT,18,183,33.649,0.47549704300276382656
Brown County,Indiana,15,0,1,6.7%,39.19618714,-86.22734946,2020-04-29 12:00 EDT,18,013,15.034,0.99773845949181854463
Randolph County,Indiana,15,0,2,13.3%,40.1576365340001,-85.011281013,2020-04-29 12:00 EDT,18,135,25.076,0.59818152815441059180
Switzerland County,Indiana,15,0,0,0.0%,38.826211975,-85.038201815,2020-04-29 12:00 EDT,18,155,10.628,1.4113662024840045
Jay County,Indiana,14,2,0,0.0%,40.4379111260001,-85.0056510969999,2020-04-29 12:00 EDT,18,075,20.993,0.66688896298766255418
Parke County,Indiana,12,0,0,0.0%,39.7735861840001,-87.2063691859999,2020-04-29 12:00 EDT,18,121,16.996,0.70604848199576370911
Warren County,Indiana,11,0,1,9.1%,40.346882341,-87.35333040100002,2020-04-29 12:00 EDT,18,171,8.247,1.3338183581908573
Fountain County,Indiana,10,0,2,20.0%,40.1208663890001,-87.24195941499991,2020-04-29 12:00 EDT,18,045,16.486,0.60657527599175057625
Perry County,Indiana,10,0,0,0.0%,38.0803602010001,-86.63807857100002,2020-04-29 12:00 EDT,18,123,19.102,0.52350539210553868705
Huntington County,Indiana,9,0,2,22.2%,40.829244853,-85.488159185,2020-04-29 12:00 EDT,18,069,36.378,0.24740227610094012865
Posey County,Indiana,9,0,0,0.0%,38.022859978,-87.86824663899998,2020-04-29 12:00 EDT,18,129,25.589,0.35171362694907968268
Benton County,Indiana,8,1,0,0.0%,40.6062506650001,-87.310916178,2020-04-29 12:00 EDT,18,007,8.667,0.92304142148378908504
Blackford County,Indiana,8,1,1,12.5%,40.473588432,-85.3248279039999,2020-04-29 12:00 EDT,18,009,12.129,0.65957622227718690741
Adams County,Indiana,7,0,1,14.3%,40.74565068,-84.93663421,2020-04-29 12:00 EDT,18,001,35.195,0.19889188805228015343
Martin County,Indiana,7,0,0,0.0%,38.7079638650001,-86.80305212,2020-04-29 12:00 EDT,18,101,10.210,0.68560235063663075416
Union County,Indiana,7,1,0,0.0%,39.625555840000104,-84.925199698,2020-04-29 12:00 EDT,18,161,7.153,0.97861037326995666154
Vermillion County,Indiana,7,0,0,0.0%,39.853774204000004,-87.46395655100002,2020-04-29 12:00 EDT,18,165,15.560,0.44987146529562982005
Gibson County,Indiana,6,0,0,0.0%,38.31186789,-87.5845025,2020-04-29 12:00 EDT,18,051,33.596,0.17859268960590546494
Spencer County,Indiana,5,0,0,0.0%,38.014231912000106,-87.00797798299999,2020-04-29 12:00 EDT,18,147,20.526,0.24359349118191561921
