County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Sumter,Georgia,10,3,0,0.00%,32.0399387,-84.19706313,2020-03-27 19:55 EDT,13,261,30.352,0.32946758
Houston,Georgia,9,0,0,0.00%,32.45894643,-83.66617499,2020-03-27 19:55 EDT,13,153,151.682,0.059334661
Muscogee,Georgia,8,2,0,0.00%,32.50990011,-84.87686884,2020-03-27 19:55 EDT,13,215,196.67,0.040677277
Laurens,Georgia,7,0,0,0.00%,32.46368817,-82.92216465,2020-03-27 19:55 EDT,13,175,47.418,0.147623265
Worth,Georgia,7,1,0,0.00%,31.55158875,-83.85098391,2020-03-27 19:55 EDT,13,321,20.656,0.338884586
Whitfield,Georgia,6,0,0,0.00%,34.80552576,-84.96721045,2020-03-27 19:55 EDT,13,313,103.849,0.057776194
Barrow,Georgia,6,1,0,0.00%,33.99322516,-83.71272533,2020-03-27 19:55 EDT,13,13,76.887,0.078036599
Glynn,Georgia,6,0,0,0.00%,31.23258257,-81.54266737,2020-03-27 19:55 EDT,13,127,83.974,0.071450687
Peach,Georgia,6,1,0,0.00%,32.5688118,-83.82678717,2020-03-27 19:55 EDT,13,225,26.966,0.22250241
Terrell,Georgia,6,1,0,0.00%,31.77676171,-84.43678999,2020-03-27 19:55 EDT,13,273,8.859,0.677277345
Effingham,Georgia,4,1,0,0.00%,32.36755649,-81.34129987,2020-03-27 19:55 EDT,13,103,58.689,0.068155872
Pickens,Georgia,4,0,0,0.00%,34.46428491,-84.465653,2020-03-27 19:55 EDT,13,227,30.832,0.12973534
Lumpkin,Georgia,4,0,0,0.00%,34.5722039,-84.0027424,2020-03-27 19:55 EDT,13,187,31.951,0.1251917
Colquitt,Georgia,4,0,0,0.00%,31.18836215,-83.76871368,2020-03-27 19:55 EDT,13,71,45.606,0.087707758
Bryan,Georgia,4,1,0,0.00%,32.01425892,-81.44337836,2020-03-27 19:55 EDT,13,29,35.885,0.111467187
Crisp,Georgia,4,0,0,0.00%,31.92288924,-83.76806139,2020-03-27 19:55 EDT,13,81,22.846,0.175085354
Lamar,Georgia,3,0,0,0.00%,33.76059,-95.82812,2020-03-27 19:55 EDT,13,171,18.513,0.16204829
Monroe,Georgia,3,0,0,0.00%,33.0141038,-83.91866148,2020-03-27 19:55 EDT,13,207,27.01,0.111069974
Randolph,Georgia,3,1,0,0.00%,31.76259707,-84.75413416,2020-03-27 19:55 EDT,13,243,7.087,0.423310286
Lincoln,Georgia,3,0,0,0.00%,33.79723474,-82.46708136,2020-03-27 19:55 EDT,13,181,7.799,0.384664701
Butts,Georgia,3,0,0,0.00%,33.28780542,-83.95714484,2020-03-27 19:55 EDT,13,35,23.75,0.126315789
Coffee,Georgia,3,1,0,0.00%,31.54905082,-82.84922205,2020-03-27 19:55 EDT,13,69,42.961,0.069830777
Madison,Georgia,3,0,0,0.00%,34.12777423,-83.20911717,2020-03-27 19:55 EDT,13,195,28.9,0.103806228
Burke,Georgia,3,0,0,0.00%,33.06109792,-82.00070282,2020-03-27 19:55 EDT,13,33,22.55,0.133037694
Irwin,Georgia,3,0,0,0.00%,31.60228761,-83.27631819,2020-03-27 19:55 EDT,13,155,9.268,0.323694432
Meriwether,Georgia,3,0,0,0.00%,33.04078733,-84.68840726,2020-03-27 19:55 EDT,13,199,21.113,0.14209255
Thomas,Georgia,3,2,0,0.00%,30.86367792,-83.91930729,2020-03-27 19:55 EDT,13,275,44.73,0.067069081
Turner,Georgia,2,0,0,0.00%,31.71635344,-83.62405504,2020-03-27 19:55 EDT,13,287,7.962,0.251193168
Miller,Georgia,2,0,0,0.00%,31.16394414,-84.73065654,2020-03-27 19:55 EDT,13,201,5.836,0.34270048
Dawson,Georgia,2,0,0,0.00%,34.44531828,-84.17291329,2020-03-27 19:55 EDT,13,85,23.861,0.083818784
Baldwin,Georgia,2,0,0,0.00%,33.06898258,-83.24986009,2020-03-27 19:55 EDT,13,9,45.286,0.044163759
Twiggs,Georgia,2,0,0,0.00%,32.66716778,-83.42700283,2020-03-27 19:55 EDT,13,289,8.284,0.241429261
Tattnall,Georgia,2,0,0,0.00%,32.04576272,-82.05815138,2020-03-27 19:55 EDT,13,267,25.353,0.078886128
Washington,Georgia,2,0,0,0.00%,32.969519,-82.79585686,2020-03-27 19:55 EDT,13,303,20.461,0.097746933
Camden,Georgia,2,0,0,0.00%,30.93250252,-81.67112807,2020-03-27 19:55 EDT,13,39,52.714,0.037940585
Ben Hill,Georgia,2,1,0,0.00%,33.6734,-84.53483,2020-03-27 19:55 EDT,13,17,17.154,0.116590883
Jasper,Georgia,2,0,0,0.00%,33.31638086,-83.68809707,2020-03-27 19:55 EDT,13,159,13.784,0.145095763
Seminole,Georgia,2,0,0,0.00%,30.94796731,-84.8685677,2020-03-27 19:55 EDT,13,253,8.437,0.237051085
Fannin,Georgia,2,1,0,0.00%,34.86418423,-84.31991879,2020-03-27 19:55 EDT,13,111,24.925,0.080240722
Decatur,Georgia,2,0,0,0.00%,30.88199236,-84.57119441,2020-03-27 19:55 EDT,13,87,26.833,0.074535087
Jackson,Georgia,2,0,0,0.00%,34.13389628,-83.5663431,2020-03-27 19:55 EDT,13,157,65.755,0.030415938
Jones,Georgia,2,1,0,0.00%,33.02515,-83.56035212,2020-03-27 19:55 EDT,13,169,28.548,0.070057447
Ware,Georgia,2,0,0,0.00%,31.0536875,-82.42369749,2020-03-27 19:55 EDT,13,299,35.599,0.056181353
Calhoun,Georgia,2,1,0,0.00%,31.52910617,-84.62448565,2020-03-27 19:55 EDT,13,37,6.428,0.311138768
Upson,Georgia,2,2,0,0.00%,32.88119109,-84.29935932,2020-03-27 19:55 EDT,13,293,26.216,0.076289289
Charlton,Georgia,1,0,0,0.00%,30.78171091,-82.13776476,2020-03-27 19:55 EDT,13,49,12.983,0.0770238
Heard,Georgia,1,0,0,0.00%,33.29691499,-85.12838545,2020-03-27 19:55 EDT,13,149,11.677,0.085638435
Clinch,Georgia,1,0,0,0.00%,30.91495659,-82.7062035,2020-03-27 19:55 EDT,13,65,6.743,0.148301943
Chattooga,Georgia,1,0,0,0.00%,34.4749213,-85.34555104,2020-03-27 19:55 EDT,13,55,24.817,0.040294959
Catoosa,Georgia,1,0,0,0.00%,34.90368893,-85.1382067,2020-03-27 19:55 EDT,13,47,66.299,0.015083184
Morgan,Georgia,1,0,0,0.00%,34.45333,-86.93016,2020-03-27 19:55 EDT,13,211,18.235,0.054839594
Pierce,Georgia,1,0,0,0.00%,31.35881925,-82.21274608,2020-03-27 19:55 EDT,13,229,19.164,0.052181173
Liberty,Georgia,1,0,0,0.00%,31.82799636,-81.49460872,2020-03-27 19:55 EDT,13,179,62.108,0.016100985
Harris,Georgia,1,0,0,0.00%,32.73603676,-84.90910769,2020-03-27 19:55 EDT,13,145,33.59,0.029770765
Baker,Georgia,1,0,0,0.00%,31.32609409,-84.44447039,2020-03-27 19:55 EDT,13,7,3.189,0.313577924
Greene,Georgia,1,0,0,0.00%,33.57875281,-83.16670569,2020-03-27 19:55 EDT,13,133,16.976,0.058906692
Macon,Georgia,1,0,0,0.00%,32.35769873,-84.04259517,2020-03-27 19:55 EDT,13,193,13.48,0.074183976
Pulaski,Georgia,1,0,0,0.00%,32.23221006,-83.47595871,2020-03-27 19:55 EDT,13,235,11.295,0.08853475
Stephens,Georgia,1,0,0,0.00%,34.55349319,-83.29585921,2020-03-27 19:55 EDT,13,257,25.676,0.038946876
Dodge,Georgia,1,0,0,0.00%,32.17221725,-83.16835288,2020-03-27 19:55 EDT,13,91,20.919,0.047803432
Taylor,Georgia,1,0,0,0.00%,32.55558686,-84.24922651,2020-03-27 19:55 EDT,13,269,8.193,0.122055413
White,Georgia,1,0,0,0.00%,34.64612749,-83.74697318,2020-03-27 19:55 EDT,13,311,28.928,0.034568584
Wilkes,Georgia,1,0,0,0.00%,33.78244142,-82.74431235,2020-03-27 19:55 EDT,13,317,9.884,0.101173614
Long,Georgia,1,0,0,0.00%,31.7525468,-81.74578697,2020-03-27 19:55 EDT,13,183,18.156,0.055078211
Toombs,Georgia,1,0,0,0.00%,32.12178276,-82.33134888,2020-03-27 19:55 EDT,13,279,27.048,0.03697131
Franklin,Georgia,1,0,0,0.00%,44.72964,-73.11696,2020-03-27 19:55 EDT,13,119,22.514,0.044416807
Haralson,Georgia,1,0,0,0.00%,33.79416486,-85.21083564,2020-03-27 19:55 EDT,13,143,28.956,0.034535157
Habersham,Georgia,1,1,0,0.00%,34.63097339,-83.53117053,2020-03-27 19:55 EDT,13,137,44.289,0.02257897
Dallas,Texas,367,64,7,1.90%,32.77822,-96.79512,2020-03-27 19:55 EDT,48,113,2586.552,0.141887733
Harris,Texas,229,26,2,0.90%,29.85762795,-95.39311138,2020-03-27 19:55 EDT,48,201,4602.523,0.049755319
Travis,Texas,160,23,1,0.60%,30.33462266,-97.78218981,2020-03-27 19:55 EDT,48,453,1203.166,0.132982481
Denton,Texas,137,54,1,0.70%,33.21659,-97.13162,2020-03-27 19:55 EDT,48,121,807.047,0.169754674
Tarrant,Texas,114,14,1,0.90%,32.8173,-97.07655,2020-03-27 19:55 EDT,48,439,2019.977,0.056436286
Bexar,Texas,113,0,5,4.40%,29.44892069,-98.5200077,2020-03-27 19:55 EDT,48,29,1925.865,0.058674933
Fort Bend,Texas,101,15,1,1.00%,29.52745252,-95.77065084,2020-03-27 19:55 EDT,48,157,739.342,0.136607957
Collin,Texas,87,0,1,1.10%,33.1968,-96.80393,2020-03-27 19:55 EDT,48,85,944.35,0.09212686
Montgomery,Texas,47,6,0,0.00%,30.38862,-95.69633,2020-03-27 19:55 EDT,48,339,554.445,0.084769454
Galveston,Texas,40,0,0,0.00%,29.29532,-94.80791,2020-03-27 19:55 EDT,48,167,327.089,0.122290875
Brazoria,Texas,39,0,0,0.00%,29.04971,-95.562,2020-03-27 19:55 EDT,48,39,353.999,0.110169803
Williamson,Texas,34,7,0,0.00%,30.64806761,-97.60077209,2020-03-27 19:55 EDT,48,491,527.057,0.064509152
McLennan,Texas,33,0,0,0.00%,31.55234029,-97.20180587,2020-03-27 19:55 EDT,48,309,248.429,0.132834733
Brazos,Texas,31,3,0,0.00%,30.66048584,-96.30207301,2020-03-27 19:55 EDT,48,41,219.193,0.141427874
Lubbock,Texas,29,6,0,0.00%,33.61019304,-101.8204416,2020-03-27 19:55 EDT,48,303,301.454,0.096200415
El Paso,Texas,28,0,0,0.00%,31.75916,-106.48749,2020-03-27 19:55 EDT,48,141,837.654,0.033426689
Smith,Texas,27,6,1,3.70%,32.37505601,-95.26910259,2020-03-27 19:55 EDT,48,423,225.015,0.119992001
Bell,Texas,25,5,1,4.00%,31.03765881,-97.47807382,2020-03-27 19:55 EDT,48,27,342.236,0.073049007
Webb,Texas,19,2,0,0.00%,27.7925,-99.4228,2020-03-27 19:55 EDT,48,479,272.053,0.069839333
Nueces,Texas,18,0,0,0.00%,27.7262373,-97.61348194,2020-03-27 19:55 EDT,48,355,360.486,0.049932591
Wichita,Texas,15,5,0,0.00%,33.98410156,-98.70169462,2020-03-27 19:55 EDT,48,485,131.818,0.11379326
Hays,Texas,13,0,0,0.00%,30.1227,-97.8722,2020-03-27 19:55 EDT,48,209,204.15,0.063678668
Cameron,Texas,13,3,0,0.00%,26.13597462,-97.52423968,2020-03-27 19:55 EDT,48,61,421.75,0.030823948
Jefferson,Texas,12,5,1,8.30%,29.88366401,-94.16922753,2020-03-27 19:55 EDT,48,245,255.21,0.047020101
Hidalgo,Texas,11,0,0,0.00%,26.39702985,-98.18094296,2020-03-27 19:55 EDT,48,215,849.389,0.012950486
Matagorda,Texas,10,1,1,10.00%,28.69123,-95.96755,2020-03-27 19:55 EDT,48,321,36.743,0.272160684
Ellis,Texas,10,0,0,0.00%,32.34839289,-96.79460418,2020-03-27 19:55 EDT,48,139,168.838,0.059228373
Comal,Texas,9,1,1,11.10%,29.80818438,-98.2781952,2020-03-27 19:55 EDT,48,91,135.097,0.0666188
Guadalupe,Texas,8,0,0,0.00%,29.58309666,-97.94865645,2020-03-27 19:55 EDT,48,187,155.137,0.051567324
Hockley,Texas,7,2,0,0.00%,33.60748276,-102.3430332,2020-03-27 19:55 EDT,48,219,23.162,0.302219152
Midland,Texas,7,1,1,14.30%,31.86932499,-102.0314523,2020-03-27 19:55 EDT,48,329,164.194,0.042632496
Castro,Texas,7,1,0,0.00%,34.52999459,-102.2616703,2020-03-27 19:55 EDT,48,69,7.787,0.898934121
Johnson,Texas,6,3,0,0.00%,32.37899029,-97.36641179,2020-03-27 19:55 EDT,48,251,163.475,0.03670286
Gregg,Texas,4,0,0,0.00%,32.48062462,-94.81699103,2020-03-27 19:55 EDT,48,183,123.494,0.032390238
Hardin,Texas,4,2,0,0.00%,30.33236369,-94.39028561,2020-03-27 19:55 EDT,48,199,56.379,0.070948403
Kendall,Texas,4,1,0,0.00%,29.94467657,-98.71160748,2020-03-27 19:55 EDT,48,259,41.982,0.095278929
Eastland,Texas,4,2,0,0.00%,32.32711371,-98.83236081,2020-03-27 19:55 EDT,48,133,18.27,0.21893815
Terry,Texas,4,0,0,0.00%,33.1737093,-102.3349442,2020-03-27 19:55 EDT,48,445,12.615,0.317082838
DeWitt,Texas,3,1,0,0.00%,29.08205895,-97.3568176,2020-03-27 19:55 EDT,48,123,20.435,0.146806949
Brown,Texas,3,0,0,0.00%,31.77427489,-98.99985028,2020-03-27 19:55 EDT,48,49,37.834,0.079293757
Randall,Texas,3,1,0,0.00%,34.96596461,-101.896888,2020-03-27 19:55 EDT,48,381,132.475,0.022645782
Medina,Texas,3,0,0,0.00%,29.35563822,-99.11002449,2020-03-27 19:55 EDT,48,325,49.334,0.060809989
Wharton,Texas,3,0,0,0.00%,29.27780211,-96.22208396,2020-03-27 19:55 EDT,48,481,41.551,0.072200428
Potter,Texas,3,0,0,0.00%,35.40127385,-101.8939736,2020-03-27 19:55 EDT,48,375,120.899,0.024814101
Victoria,Texas,3,0,0,0.00%,28.79640375,-96.97175516,2020-03-27 19:55 EDT,48,469,91.97,0.032619332
Val Verde,Texas,3,1,0,0.00%,26.17619,-98.08112,2020-03-27 19:55 EDT,48,465,49.027,0.061190772
Calhoun,Texas,3,1,0,0.00%,28.48708494,-96.64640773,2020-03-27 19:55 EDT,48,57,21.807,0.137570505
Rockwall,Texas,3,1,0,0.00%,32.89767022,-96.4078414,2020-03-27 19:55 EDT,48,397,93.642,0.032036907
Washington,Texas,3,0,0,0.00%,37.65871,-85.13232,2020-03-27 19:55 EDT,48,477,34.796,0.086216807
Bowie,Texas,2,1,0,0.00%,33.559,-97.8486,2020-03-27 19:55 EDT,48,37,93.858,0.021308786
Rusk,Texas,2,0,0,0.00%,31.796,-95.1502,2020-03-27 19:55 EDT,48,401,53.595,0.037316914
Grimes,Texas,2,0,0,0.00%,30.54365581,-95.98530182,2020-03-27 19:55 EDT,48,185,27.63,0.072385089
Oldham,Texas,2,1,1,50.00%,35.40495423,-102.6028899,2020-03-27 19:55 EDT,48,359,2.09,0.956937799
Milam,Texas,2,0,0,0.00%,30.7863001,-96.97674797,2020-03-27 19:55 EDT,48,331,24.664,0.081089848
Deaf Smith,Texas,2,0,0,0.00%,34.96599069,-102.6047754,2020-03-27 19:55 EDT,48,117,18.899,0.105825705
Chambers,Texas,2,0,0,0.00%,29.73914352,-94.60816907,2020-03-27 19:55 EDT,48,71,40.292,0.049637645
Liberty,Texas,2,1,0,0.00%,30.15168965,-94.81217381,2020-03-27 19:55 EDT,48,291,81.862,0.02443136
Bastrop,Texas,2,0,0,0.00%,30.10364375,-97.31201151,2020-03-27 19:55 EDT,48,21,82.577,0.024219819
Walker,Texas,2,0,0,0.00%,30.73898292,-95.57222968,2020-03-27 19:55 EDT,48,471,71.539,0.027956779
Atascosa,Texas,2,0,0,0.00%,28.89353491,-98.52710951,2020-03-27 19:55 EDT,48,13,48.828,0.040960105
Parker,Texas,2,0,0,0.00%,32.77771907,-97.80511717,2020-03-27 19:55 EDT,48,367,129.802,0.015408083
Grayson,Texas,2,0,0,0.00%,33.61833228,-96.67387872,2020-03-27 19:55 EDT,48,181,128.56,0.015556938
Llano,Texas,2,0,0,0.00%,30.70568237,-98.68396033,2020-03-27 19:55 EDT,48,299,20.64,0.096899225
Tom Green,Texas,2,0,0,0.00%,31.40442601,-100.4619795,2020-03-27 19:55 EDT,48,451,117.466,0.017026203
Kaufman,Texas,2,0,0,0.00%,32.60298369,-96.28946607,2020-03-27 19:55 EDT,48,257,118.91,0.016819443
San Patricio,Texas,2,0,0,0.00%,27.95808,-97.77217,2020-03-27 19:55 EDT,48,409,67.046,0.029830266
Angelina,Texas,2,1,0,0.00%,31.25730151,-94.63261756,2020-03-27 19:55 EDT,48,5,87.607,0.022829226
Hood,Texas,2,1,0,0.00%,32.42998661,-97.83217761,2020-03-27 19:55 EDT,48,221,56.901,0.035148767
Taylor,Texas,2,1,0,0.00%,32.30139883,-99.8899813,2020-03-27 19:55 EDT,48,441,136.348,0.014668349
Starr,Texas,2,1,0,0.00%,26.56239356,-98.7374609,2020-03-27 19:55 EDT,48,427,63.894,0.031301844
Lavaca,Texas,1,0,0,0.00%,29.38432888,-96.93010975,2020-03-27 19:55 EDT,48,285,19.941,0.050147936
Fannin,Texas,1,0,0,0.00%,33.59309617,-96.10695931,2020-03-27 19:55 EDT,48,147,34.175,0.029261156
Van Zandt,Texas,1,0,0,0.00%,32.56229951,-95.83587208,2020-03-27 19:55 EDT,48,467,54.368,0.018393172
Crane,Texas,1,0,0,0.00%,31.42846649,-102.5155684,2020-03-27 19:55 EDT,48,103,4.839,0.206654267
Lamar,Texas,1,0,0,0.00%,33.66742106,-95.57087079,2020-03-27 19:55 EDT,48,277,49.532,0.020188969
Fayette,Texas,1,0,0,0.00%,29.87685606,-96.91966842,2020-03-27 19:55 EDT,48,149,25.066,0.039894678
Maverick,Texas,1,0,0,0.00%,28.74301122,-100.3142594,2020-03-27 19:55 EDT,48,323,57.97,0.017250302
Burnet,Texas,1,0,0,0.00%,30.78851107,-98.18240019,2020-03-27 19:55 EDT,48,53,45.75,0.021857923
Orange,Texas,1,0,0,0.00%,30.1280798,-93.89665964,2020-03-27 19:55 EDT,48,361,84.047,0.011898105
Gaines,Texas,1,0,0,0.00%,32.74072696,-102.6349943,2020-03-27 19:55 EDT,48,165,20.321,0.049210177
Erath,Texas,1,0,0,0.00%,32.23626376,-98.21778772,2020-03-27 19:55 EDT,48,143,41.482,0.024106842
Blanco,Texas,1,0,0,0.00%,30.26638227,-98.39975934,2020-03-27 19:55 EDT,48,31,11.279,0.088660342
Falls,Texas,1,0,0,0.00%,31.25318333,-96.93577343,2020-03-27 19:55 EDT,48,145,17.299,0.05780681
Robertson,Texas,1,0,0,0.00%,31.02699864,-96.51276066,2020-03-27 19:55 EDT,48,395,16.89,0.059206631
Wilson,Texas,1,0,0,0.00%,29.17400077,-98.08650902,2020-03-27 19:55 EDT,48,493,48.198,0.020747749
Hunt,Texas,1,0,0,0.00%,33.13330985,-96.08803634,2020-03-27 19:55 EDT,48,231,92.152,0.010851636
Hopkins,Texas,1,0,0,0.00%,33.14926045,-95.5636767,2020-03-27 19:55 EDT,48,223,36.24,0.027593819
Hale,Texas,1,0,0,0.00%,34.07052809,-101.8268085,2020-03-27 19:55 EDT,48,189,34.113,0.029314338
Cass,Texas,1,0,0,0.00%,33.0735188,-94.34505411,2020-03-27 19:55 EDT,48,67,30.087,0.033236946
Coryell,Texas,1,0,0,0.00%,31.39084072,-97.79914193,2020-03-27 19:55 EDT,48,99,75.389,0.013264535
Limestone,Texas,1,0,0,0.00%,31.54539187,-96.58049287,2020-03-27 19:55 EDT,48,293,23.515,0.042526047
Morris,Texas,1,0,0,0.00%,33.11342037,-94.73233824,2020-03-27 19:55 EDT,48,343,12.424,0.080489375
Young,Texas,1,0,0,0.00%,33.17729201,-98.68842601,2020-03-27 19:55 EDT,48,503,18.114,0.055205918
Reeves,Texas,1,0,0,0.00%,31.32294987,-103.6930426,2020-03-27 19:55 EDT,48,389,15.125,0.066115702
Nacogdoches,Texas,1,0,0,0.00%,31.62343014,-94.62108091,2020-03-27 19:55 EDT,48,347,65.558,0.015253669
Austin,Texas,1,0,0,0.00%,29.88669551,-96.27745759,2020-03-27 19:55 EDT,48,15,29.565,0.033823778
Uvalde,Texas,1,0,0,0.00%,29.35736353,-99.76218985,2020-03-27 19:55 EDT,48,463,27.009,0.037024695
Swisher,Texas,1,0,0,0.00%,34.53062422,-101.7348686,2020-03-27 19:55 EDT,48,437,7.484,0.133618386
Shelby,Texas,1,0,0,0.00%,31.79265177,-94.15604336,2020-03-27 19:55 EDT,48,419,25.478,0.039249549
Karnes,Texas,1,0,0,0.00%,28.90563081,-97.85942123,2020-03-27 19:55 EDT,48,255,15.387,0.064989927
Martin,Texas,1,0,0,0.00%,32.30606767,-101.9511384,2020-03-27 19:55 EDT,48,317,5.614,0.178126113
Harrison,Texas,1,0,0,0.00%,32.54669101,-94.37419702,2020-03-27 19:55 EDT,48,203,66.645,0.015004877
Dawson,Texas,1,0,0,0.00%,32.74256634,-101.9475345,2020-03-27 19:55 EDT,48,115,12.964,0.077136686
Cherokee,Texas,1,0,0,0.00%,31.83697709,-95.16516716,2020-03-27 19:55 EDT,48,73,51.903,0.019266709
Jackson,Texas,1,1,0,0.00%,28.95558096,-96.57874644,2020-03-27 19:55 EDT,48,239,14.82,0.067476383
Montague,Texas,1,1,0,0.00%,33.6746124,-97.72473974,2020-03-27 19:55 EDT,48,337,19.409,0.05152249
Navarro,Texas,1,1,0,0.00%,32.0498125,-96.48283409,2020-03-27 19:55 EDT,48,349,48.583,0.020583332
Willacy,Texas,1,1,0,0.00%,26.47115592,-97.64817395,2020-03-27 19:55 EDT,48,489,21.754,0.045968558
Yoakum,Texas,1,1,0,0.00%,33.17292695,-102.8276058,2020-03-27 19:55 EDT,48,501,8.571,0.1166725
Lamb,Texas,1,1,0,0.00%,34.0685977,-102.3516334,2020-03-27 19:55 EDT,48,279,13.262,0.075403408
Denver,Colorado,312,50,3,1.00%,39.74001,-104.99202,2020-03-27 19:55 EDT,8,31,693.417,0.449945704
Eagle,Colorado,170,23,1,0.60%,39.65565,-106.82788,2020-03-27 19:55 EDT,8,37,54.357,3.127472083
El Paso,Colorado,160,23,7,4.40%,38.83212691,-104.5255141,2020-03-27 19:55 EDT,8,41,688.153,0.232506434
Jefferson,Colorado,158,27,5,3.20%,39.58643164,-105.2504022,2020-03-27 19:55 EDT,8,59,570.427,0.276985486
Arapahoe,Colorado,155,36,1,0.60%,39.64976719,-104.3392044,2020-03-27 19:55 EDT,8,5,636.671,0.24345384
Weld,Colorado,129,22,6,4.70%,40.55477273,-104.3924353,2020-03-27 19:55 EDT,8,123,295.123,0.437105885
Douglas,Colorado,79,12,0,0.00%,39.32966642,-104.9295706,2020-03-27 19:55 EDT,8,35,328.614,0.240403635
Boulder,Colorado,76,10,1,1.30%,40.01574,-105.27924,2020-03-27 19:55 EDT,8,13,321.03,0.236738
Adams,Colorado,71,21,0,0.00%,39.87375914,-104.3366349,2020-03-27 19:55 EDT,8,1,497.115,0.142824095
Larimer,Colorado,67,6,1,1.50%,40.66645245,-105.4609363,2020-03-27 19:55 EDT,8,69,338.161,0.198130476
Gunnison,Colorado,66,9,1,1.50%,38.54526,-106.92692,2020-03-27 19:55 EDT,8,51,16.537,3.991050372
Pitkin,Colorado,25,2,0,0.00%,39.21712515,-106.9167355,2020-03-27 19:55 EDT,8,97,17.909,1.395946172
Garfield,Colorado,16,0,0,0.00%,39.59922654,-107.9040019,2020-03-27 19:55 EDT,8,45,58.538,0.273326728
Summit,Colorado,13,4,0,0.00%,39.6341694,-106.1163607,2020-03-27 19:55 EDT,8,117,30.429,0.42722403
Broomfield,Colorado,13,3,0,0.00%,39.93598,-105.0527,2020-03-27 19:55 EDT,8,14,66.12,0.19661222
La Plata,Colorado,13,8,0,0.00%,37.40004,-108.06347,2020-03-27 19:55 EDT,8,67,55.101,0.235930382
Routt,Colorado,12,3,0,0.00%,40.48499792,-106.9912189,2020-03-27 19:55 EDT,8,107,24.874,0.482431455
Mesa,Colorado,7,1,0,0.00%,39.16616,-108.13889,2020-03-27 19:55 EDT,8,77,149.998,0.046667289
Teller,Colorado,7,0,1,14.30%,38.88211999,-105.161785,2020-03-27 19:55 EDT,8,119,24.113,0.290299838
Pueblo,Colorado,6,3,1,16.70%,38.26375,-104.61252,2020-03-27 19:55 EDT,8,101,164.685,0.036433191
Montrose,Colorado,6,2,0,0.00%,38.40213969,-108.2692408,2020-03-27 19:55 EDT,8,85,41.268,0.145391102
Chaffee,Colorado,5,0,1,20.00%,38.74685876,-106.1940157,2020-03-27 19:55 EDT,8,15,19.164,0.260905865
Morgan,Colorado,4,1,0,0.00%,40.26249779,-103.8101324,2020-03-27 19:55 EDT,8,87,28.257,0.141557844
Clear Creek,Colorado,3,0,0,0.00%,39.68905313,-105.6443322,2020-03-27 19:55 EDT,8,19,9.379,0.319863525
Elbert,Colorado,3,0,0,0.00%,39.28657713,-104.1358476,2020-03-27 19:55 EDT,8,39,25.162,0.119227406
Logan,Colorado,3,1,0,0.00%,40.72456684,-103.110263,2020-03-27 19:55 EDT,8,75,21.689,0.138318964
Grand,Colorado,2,0,0,0.00%,40.10263738,-106.1182838,2020-03-27 19:55 EDT,8,49,15.066,0.132749237
Yuma,Colorado,2,0,0,0.00%,40.00288428,-102.424228,2020-03-27 19:55 EDT,8,125,10.069,0.198629457
Delta,Colorado,2,1,0,0.00%,38.86134148,-107.8627986,2020-03-27 19:55 EDT,8,29,30.346,0.065906545
Otero,Colorado,2,1,0,0.00%,37.90276615,-103.7164403,2020-03-27 19:55 EDT,8,89,18.325,0.109140518
Kit Carson,Colorado,2,1,0,0.00%,38.76508,-102.79524,2020-03-27 19:55 EDT,8,63,7.635,0.261951539
Rio Grande,Colorado,2,0,0,0.00%,37.58258853,-106.3832681,2020-03-27 19:55 EDT,8,105,11.351,0.17619593
Crowley,Colorado,1,0,1,100.00%,38.32668857,-103.7847985,2020-03-27 19:55 EDT,8,25,5.63,0.177619893
Park,Colorado,1,0,0,0.00%,39.11926199,-105.7171244,2020-03-27 19:55 EDT,8,93,17.392,0.0574977
Hinsdale,Colorado,1,0,0,0.00%,37.82134848,-107.3001915,2020-03-27 19:55 EDT,8,53,0.878,1.138952164
San Miguel,Colorado,1,0,0,0.00%,37.10437,-104.39151,2020-03-27 19:55 EDT,8,113,7.968,0.125502008
Fremont,Colorado,1,0,0,0.00%,38.47295719,-105.4395467,2020-03-27 19:55 EDT,8,43,47.002,0.02127569
Huerfano,Colorado,1,0,0,0.00%,37.68467773,-104.9605988,2020-03-27 19:55 EDT,8,55,6.583,0.151906426
Washington,Colorado,1,0,0,0.00%,39.97103445,-103.2012379,2020-03-27 19:55 EDT,8,121,4.84,0.20661157
Baca,Colorado,1,1,0,0.00%,37.31917179,-102.5604577,2020-03-27 19:55 EDT,8,9,3.563,0.280662363
Alamosa,Colorado,1,1,0,0.00%,37.57290217,-105.7883016,2020-03-27 19:55 EDT,8,3,16.444,0.060812454
Costilla,Colorado,1,1,0,0.00%,37.27807965,-105.4281825,2020-03-27 19:55 EDT,8,23,3.687,0.271223217
Lincoln,Colorado,1,1,0,0.00%,38.98804046,-103.5139509,2020-03-27 19:55 EDT,8,73,5.548,0.180245133
Davidson,Tennessee,312,19,2,0.60%,36.1695608,-86.78475676,2020-03-27 19:55 EDT,47,37,684.017,0.456129014
Shelby,Tennessee,223,25,0,0.00%,35.1269,-89.9253,2020-03-27 19:55 EDT,47,157,937.005,0.237992327
