County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Vance,North Carolina,4,0,0,0.00%,36.35690159,-78.41112909,2020-03-31 21:49 EDT,37,181,44.482,0.089924014
Hertford,North Carolina,4,0,0,0.00%,36.35858952,-76.98072516,2020-03-31 21:49 EDT,37,91,24.153,0.165610897
Polk,North Carolina,4,0,0,0.00%,35.27929957,-82.16969342,2020-03-31 21:49 EDT,37,149,20.458,0.195522534
Columbus,North Carolina,4,0,0,0.00%,34.26551407,-78.65511624,2020-03-31 21:49 EDT,37,47,56.293,0.071056792
Lee,North Carolina,3,0,0,0.00%,35.47505992,-79.17154054,2020-03-31 21:49 EDT,37,105,60.125,0.04989605
Robeson,North Carolina,3,0,0,0.00%,34.64008531,-79.10347379,2020-03-31 21:49 EDT,37,155,133.442,0.022481677
Lenoir,North Carolina,3,0,0,0.00%,35.23895635,-77.64127623,2020-03-31 21:49 EDT,37,107,57.227,0.052422807
Caldwell,North Carolina,3,0,0,0.00%,35.95296194,-81.54654875,2020-03-31 21:49 EDT,37,27,81.779,0.036684234
Edgecombe,North Carolina,3,0,0,0.00%,35.91296334,-77.59707118,2020-03-31 21:49 EDT,37,65,53.332,0.056251406
Greene,North Carolina,3,0,0,0.00%,35.48516059,-77.67554057,2020-03-31 21:49 EDT,37,79,21.008,0.142802742
Yadkin,North Carolina,3,0,0,0.00%,36.16049743,-80.66527243,2020-03-31 21:49 EDT,37,197,37.665,0.079649542
Martin,North Carolina,3,0,0,0.00%,35.84159924,-77.10699661,2020-03-31 21:49 EDT,37,117,23.054,0.130129262
Scotland,North Carolina,2,0,0,0.00%,34.84094693,-79.4806203,2020-03-31 21:49 EDT,37,165,35.262,0.05671828
Person,North Carolina,2,0,0,0.00%,36.39020597,-78.97165565,2020-03-31 21:49 EDT,37,145,39.305,0.050884111
Dare,North Carolina,2,0,0,0.00%,35.78068417,-75.81994777,2020-03-31 21:49 EDT,37,55,35.741,0.055958143
Surry,North Carolina,2,0,0,0.00%,36.4147231,-80.68749152,2020-03-31 21:49 EDT,37,171,72.099,0.027739636
Alleghany,North Carolina,2,0,0,0.00%,36.4914522,-81.1273,2020-03-31 21:49 EDT,37,5,10.973,0.182265561
Alexander,North Carolina,2,0,0,0.00%,35.92106539,-81.17702249,2020-03-31 21:49 EDT,37,3,37.119,0.053880762
Washington,North Carolina,2,0,0,0.00%,35.82193961,-76.57663231,2020-03-31 21:49 EDT,37,187,12.156,0.164527805
Wilkes,North Carolina,2,0,1,50.00%,36.20626723,-81.16287284,2020-03-31 21:49 EDT,37,193,68.46,0.02921414
Rockingham,North Carolina,2,0,0,0.00%,36.39604336,-79.77511119,2020-03-31 21:49 EDT,37,157,91.27,0.021913005
Sampson,North Carolina,1,0,0,0.00%,34.99160724,-78.37157696,2020-03-31 21:49 EDT,37,163,63.561,0.015732918
Jackson,North Carolina,1,0,0,0.00%,35.28737848,-83.14085851,2020-03-31 21:49 EDT,37,99,42.256,0.023665278
Duplin,North Carolina,1,0,0,0.00%,34.93637174,-77.93314045,2020-03-31 21:49 EDT,37,61,59.062,0.01693136
Mitchell,North Carolina,1,0,0,0.00%,36.01322984,-82.1635734,2020-03-31 21:49 EDT,37,121,15.04,0.066489362
Perquimans,North Carolina,1,0,0,0.00%,36.20124036,-76.43387747,2020-03-31 21:49 EDT,37,143,13.459,0.074299725
Caswell,North Carolina,1,0,0,0.00%,36.39341302,-79.33362855,2020-03-31 21:49 EDT,37,33,22.746,0.043963774
Currituck,North Carolina,1,0,0,0.00%,36.40207266,-76.009806,2020-03-31 21:49 EDT,37,53,25.796,0.0387657
Pamlico,North Carolina,1,0,0,0.00%,35.13308082,-76.74056153,2020-03-31 21:49 EDT,37,137,12.742,0.078480615
Clay,North Carolina,1,0,0,0.00%,35.05745029,-83.75012338,2020-03-31 21:49 EDT,37,43,10.813,0.092481273
Anson,North Carolina,1,0,0,0.00%,34.97381164,-80.10271204,2020-03-31 21:49 EDT,37,7,25.306,0.03951632
Milwaukee,Wisconsin,710,0,11,1.50%,43.042,-87.90687,2020-03-31 21:49 EDT,55,79,954.209,0.744071791
Dane,Wisconsin,224,10,2,0.90%,43.2509,-89.51829,2020-03-31 21:49 EDT,55,25,529.843,0.422766744
Waukesha,Wisconsin,101,0,1,1.00%,43.01458,-88.23548,2020-03-31 21:49 EDT,55,133,398.879,0.25320962
Ozaukee,Wisconsin,43,0,5,11.60%,43.38406045,-87.95080924,2020-03-31 21:49 EDT,55,89,88.284,0.487064474
Washington,Wisconsin,40,0,1,2.50%,43.36846263,-88.23074627,2020-03-31 21:49 EDT,55,131,134.535,0.2973204
Kenosha,Wisconsin,37,0,0,0.00%,42.58808,-87.82326,2020-03-31 21:49 EDT,55,59,168.33,0.219806333
Racine,Wisconsin,26,0,0,0.00%,42.72564,-87.78955,2020-03-31 21:49 EDT,55,101,195.398,0.133061751
Fond du Lac,Wisconsin,22,0,2,9.10%,43.77302,-88.44709,2020-03-31 21:49 EDT,55,39,102.315,0.215022235
La Crosse,Wisconsin,19,0,0,0.00%,43.81267,-91.25206,2020-03-31 21:49 EDT,55,63,117.85,0.161221892
Rock,Wisconsin,16,0,0,0.00%,42.67120761,-89.07156318,2020-03-31 21:49 EDT,55,105,161.769,0.098906465
Columbia,Wisconsin,14,0,0,0.00%,43.46663,-89.33374585,2020-03-31 21:49 EDT,55,21,56.954,0.24581241
Sauk,Wisconsin,13,0,1,7.70%,43.42669313,-89.9483328,2020-03-31 21:49 EDT,55,111,63.596,0.204415372
Outagamie,Wisconsin,12,0,0,0.00%,44.41615179,-88.46497822,2020-03-31 21:49 EDT,55,87,184.754,0.064951232
Sheboygan,Wisconsin,11,0,0,0.00%,43.74978,-87.71343,2020-03-31 21:49 EDT,55,117,115.205,0.095481967
Winnebago,Wisconsin,11,0,0,0.00%,44.07516,-88.52522,2020-03-31 21:49 EDT,55,139,169.926,0.064734061
Eau Claire,Wisconsin,11,0,0,0.00%,44.81658,-91.50077,2020-03-31 21:49 EDT,55,35,102.991,0.106805449
Jefferson,Wisconsin,11,0,0,0.00%,43.02076065,-88.77587692,2020-03-31 21:49 EDT,55,55,84.652,0.12994377
Dodge,Wisconsin,10,0,0,0.00%,43.4162726,-88.70750858,2020-03-31 21:49 EDT,55,27,87.776,0.113926358
Brown,Wisconsin,9,0,0,0.00%,44.45262729,-88.00370915,2020-03-31 21:49 EDT,55,9,259.786,0.034643899
Chippewa,Wisconsin,8,0,0,0.00%,45.06939639,-91.279892,2020-03-31 21:49 EDT,55,17,63.635,0.12571698
Pierce,Wisconsin,7,0,0,0.00%,44.72273325,-92.42192317,2020-03-31 21:49 EDT,55,93,41.603,0.168257097
Walworth,Wisconsin,6,0,0,0.00%,42.66860085,-88.54195408,2020-03-31 21:49 EDT,55,127,103.013,0.058245076
Douglas,Wisconsin,6,0,0,0.00%,46.43154108,-91.91539378,2020-03-31 21:49 EDT,55,31,43.402,0.138242477
Green,Wisconsin,6,0,0,0.00%,42.6799749,-89.6022699,2020-03-31 21:49 EDT,55,45,36.864,0.162760417
St. Croix,Wisconsin,5,0,0,0.00%,45.76718408,-92.14814145,2020-03-31 21:49 EDT,55,109,87.917,0.056871822
Dunn,Wisconsin,3,0,0,0.00%,44.94656917,-91.89636358,2020-03-31 21:49 EDT,55,33,44.498,0.06741876
Marathon,Wisconsin,3,0,0,0.00%,44.89828784,-89.75909446,2020-03-31 21:49 EDT,55,73,135.264,0.02217885
Iowa,Wisconsin,3,0,0,0.00%,43.00041354,-90.13535249,2020-03-31 21:49 EDT,55,49,23.62,0.127011008
Clark,Wisconsin,3,0,0,0.00%,44.73471534,-90.61200829,2020-03-31 21:49 EDT,55,19,34.491,0.086979212
Vilas,Wisconsin,3,0,0,0.00%,46.0528602,-89.51481039,2020-03-31 21:49 EDT,55,125,21.593,0.138933914
Juneau,Wisconsin,3,0,0,0.00%,43.92068395,-90.1181693,2020-03-31 21:49 EDT,55,57,26.419,0.113554639
Oneida,Wisconsin,3,0,0,0.00%,45.70553737,-89.52183343,2020-03-31 21:49 EDT,55,85,35.345,0.084877635
Wood,Wisconsin,2,0,0,0.00%,44.47523,-90.16062,2020-03-31 21:49 EDT,55,141,73.274,0.027294811
Bayfield,Wisconsin,2,0,0,0.00%,46.52358987,-91.200841,2020-03-31 21:49 EDT,55,7,14.992,0.133404482
Grant,Wisconsin,2,0,0,0.00%,42.8719803,-90.70267957,2020-03-31 21:49 EDT,55,43,51.828,0.03858918
Monroe,Wisconsin,2,0,0,0.00%,43.94571645,-90.61781225,2020-03-31 21:49 EDT,55,81,45.502,0.043954112
Richland,Wisconsin,2,0,0,0.00%,43.37560765,-90.42945458,2020-03-31 21:49 EDT,55,103,17.539,0.114031587
Jackson,Wisconsin,2,0,0,0.00%,44.3191545,-90.80514856,2020-03-31 21:49 EDT,55,53,20.506,0.09753243
Marquette,Wisconsin,2,0,0,0.00%,43.8196226,-89.39878122,2020-03-31 21:49 EDT,55,77,15.207,0.13151838
Calumet,Wisconsin,1,0,0,0.00%,44.08345086,-88.18359015,2020-03-31 21:49 EDT,55,15,49.807,0.020077499
Portage,Wisconsin,1,0,0,0.00%,44.47601449,-89.50137932,2020-03-31 21:49 EDT,55,97,70.599,0.014164507
Waupaca,Wisconsin,1,0,1,100.00%,44.47041618,-88.96482606,2020-03-31 21:49 EDT,55,135,51.444,0.019438613
Marinette,Wisconsin,1,0,0,0.00%,45.38323094,-88.03362786,2020-03-31 21:49 EDT,55,75,40.537,0.024668821
Iron,Wisconsin,1,0,1,100.00%,46.26225931,-90.24195444,2020-03-31 21:49 EDT,55,51,5.715,0.174978128
Ashland,Wisconsin,1,0,0,0.00%,46.31386579,-90.67803601,2020-03-31 21:49 EDT,55,3,15.712,0.063645621
Buffalo,Wisconsin,1,0,0,0.00%,44.38423945,-91.75192483,2020-03-31 21:49 EDT,55,11,13.167,0.075947444
Door,Wisconsin,1,0,0,0.00%,44.94321332,-87.31731062,2020-03-31 21:49 EDT,55,29,27.439,0.036444477
Oconto,Wisconsin,1,0,0,0.00%,45.02609121,-88.26924557,2020-03-31 21:49 EDT,55,83,37.556,0.026626904
St. Louis,Missouri,492,0,3,0.60%,38.62775,-90.19956,2020-03-31 21:49 EDT,29,189,998.684,0.492648325
Jackson,Missouri,77,0,1,1.30%,39.00756985,-94.34626921,2020-03-31 21:49 EDT,29,95,692.003,0.111271194
St. Charles,Missouri,71,0,2,2.80%,38.78394,-90.48123,2020-03-31 21:49 EDT,29,183,389.985,0.182058284
Boone,Missouri,66,0,1,1.50%,38.99174396,-92.30916735,2020-03-31 21:49 EDT,29,19,176.515,0.3739059
Greene,Missouri,50,0,4,8.00%,37.25804025,-93.34201853,2020-03-31 21:49 EDT,29,77,288.429,0.173352888
Jefferson,Missouri,30,0,0,0.00%,38.26103331,-90.53892609,2020-03-31 21:49 EDT,29,99,223.302,0.134347207
Cole,Missouri,25,0,0,0.00%,38.50476968,-92.28023836,2020-03-31 21:49 EDT,29,51,76.74,0.325775345
Johnson,Missouri,19,0,0,0.00%,38.74411916,-93.80647438,2020-03-31 21:49 EDT,29,101,53.689,0.353889996
Lafayette,Missouri,19,0,1,5.30%,39.06433925,-93.7859246,2020-03-31 21:49 EDT,29,107,32.589,0.58301881
Clay,Missouri,16,0,0,0.00%,39.31143034,-94.42095583,2020-03-31 21:49 EDT,29,47,239.164,0.066899701
Cape Girardeau,Missouri,15,0,0,0.00%,37.30271,-89.54453,2020-03-31 21:49 EDT,29,31,78.324,0.19151218
Cass,Missouri,14,0,0,0.00%,38.64693149,-94.35479308,2020-03-31 21:49 EDT,29,37,102.678,0.136348585
Perry,Missouri,14,0,0,0.00%,37.70682751,-89.82805974,2020-03-31 21:49 EDT,29,157,19.146,0.731223232
Callaway,Missouri,14,0,0,0.00%,38.83660134,-91.92592085,2020-03-31 21:49 EDT,29,27,44.84,0.312221231
Franklin,Missouri,13,0,0,0.00%,38.40999612,-91.07500135,2020-03-31 21:49 EDT,29,71,102.781,0.126482521
Camden,Missouri,12,0,1,8.30%,38.01889749,-92.76522366,2020-03-31 21:49 EDT,29,29,45.096,0.266098989
Christian,Missouri,12,0,0,0.00%,36.9695461,-93.18880105,2020-03-31 21:49 EDT,29,43,84.275,0.142390982
Platte,Missouri,9,0,0,0.00%,39.38100722,-94.77295358,2020-03-31 21:49 EDT,29,165,98.824,0.091070995
Pulaski,Missouri,7,0,0,0.00%,37.82463199,-92.20758495,2020-03-31 21:49 EDT,29,169,52.591,0.133102622
Lincoln,Missouri,7,0,0,0.00%,39.05751137,-90.96353405,2020-03-31 21:49 EDT,29,113,55.563,0.125983118
Scott,Missouri,6,0,0,0.00%,37.05225371,-89.57011805,2020-03-31 21:49 EDT,29,201,38.729,0.154922668
Dunklin,Missouri,6,0,0,0.00%,36.10584897,-90.16563,2020-03-31 21:49 EDT,29,69,30.428,0.197186802
Jasper,Missouri,5,0,0,0.00%,37.20354968,-94.34062684,2020-03-31 21:49 EDT,29,97,119.238,0.041932941
St. Francois,Missouri,5,0,0,0.00%,37.85644,-90.51874,2020-03-31 21:49 EDT,29,187,66.342,0.075367037
Newton,Missouri,5,0,0,0.00%,36.90549482,-94.33922289,2020-03-31 21:49 EDT,29,145,58.202,0.085907701
Buchanan,Missouri,5,0,0,0.00%,39.65981982,-94.80611983,2020-03-31 21:49 EDT,29,21,89.076,0.056131842
Warren,Missouri,5,0,0,0.00%,38.76564898,-91.16045057,2020-03-31 21:49 EDT,29,219,33.908,0.147457827
Cedar,Missouri,5,0,0,0.00%,37.72840048,-93.86174568,2020-03-31 21:49 EDT,29,39,13.938,0.358731525
Clinton,Missouri,4,0,0,0.00%,39.60170055,-94.40456798,2020-03-31 21:49 EDT,29,49,20.475,0.195360195
Carter,Missouri,4,0,0,0.00%,36.94122037,-90.96236915,2020-03-31 21:49 EDT,29,35,6.197,0.645473616
Wright,Missouri,4,0,0,0.00%,37.27018192,-92.46860604,2020-03-31 21:49 EDT,29,229,18.293,0.218662877
Chariton,Missouri,4,0,0,0.00%,39.51564242,-92.96253558,2020-03-31 21:49 EDT,29,41,7.546,0.530082163
Stoddard,Missouri,3,0,0,0.00%,36.85566181,-89.94427762,2020-03-31 21:49 EDT,29,207,29.512,0.101653565
Macon,Missouri,3,0,0,0.00%,39.83074866,-92.56455135,2020-03-31 21:49 EDT,29,121,15.254,0.196669726
Adair,Missouri,2,0,0,0.00%,40.19053141,-92.60074473,2020-03-31 21:49 EDT,29,1,25.325,0.078973346
Moniteau,Missouri,2,0,0,0.00%,38.63179951,-92.58379571,2020-03-31 21:49 EDT,29,135,15.958,0.125328989
Taney,Missouri,2,0,0,0.00%,36.65710356,-93.03868137,2020-03-31 21:49 EDT,29,213,54.72,0.036549708
Pemiscot,Missouri,2,0,0,0.00%,36.21254858,-89.79254787,2020-03-31 21:49 EDT,29,155,17.031,0.117432916
Randolph,Missouri,2,0,0,0.00%,39.44013208,-92.49703739,2020-03-31 21:49 EDT,29,175,24.945,0.080176388
Cooper,Missouri,2,0,0,0.00%,38.84261631,-92.81066394,2020-03-31 21:49 EDT,29,53,17.622,0.113494496
McDonald,Missouri,2,0,0,0.00%,36.62867938,-94.34835779,2020-03-31 21:49 EDT,29,119,22.827,0.087615543
Montgomery,Missouri,2,0,0,0.00%,38.94156383,-91.46999526,2020-03-31 21:49 EDT,29,139,11.545,0.173235167
Benton,Missouri,2,0,0,0.00%,38.29895086,-93.28143963,2020-03-31 21:49 EDT,29,15,18.989,0.105324135
Ripley,Missouri,2,0,0,0.00%,36.65276542,-90.86389238,2020-03-31 21:49 EDT,29,181,13.693,0.146060031
Reynolds,Missouri,2,0,0,0.00%,37.36227311,-90.96906705,2020-03-31 21:49 EDT,29,179,6.315,0.316706255
Webster,Missouri,2,0,0,0.00%,37.28087084,-92.87586807,2020-03-31 21:49 EDT,29,225,38.082,0.05251825
Ste. Genevieve,Missouri,2,0,0,0.00%,37.97854,-90.04745,2020-03-31 21:49 EDT,29,186,17.871,0.111913155
Henry,Missouri,1,0,1,100.00%,38.38842154,-93.79668046,2020-03-31 21:49 EDT,29,83,21.765,0.045945325
Bates,Missouri,1,0,0,0.00%,38.25726569,-94.34004207,2020-03-31 21:49 EDT,29,13,16.374,0.061072432
Shelby,Missouri,1,0,0,0.00%,39.79773799,-92.0765868,2020-03-31 21:49 EDT,29,205,6.061,0.164989276
Ralls,Missouri,1,0,0,0.00%,39.527119,-91.52336509,2020-03-31 21:49 EDT,29,173,10.217,0.097876089
Bollinger,Missouri,1,0,0,0.00%,37.32215025,-90.02588485,2020-03-31 21:49 EDT,29,17,12.281,0.081426594
Atchison,Missouri,1,0,0,0.00%,40.43209359,-95.43110223,2020-03-31 21:49 EDT,29,5,5.27,0.189753321
Ray,Missouri,1,0,0,0.00%,39.35314902,-93.98982478,2020-03-31 21:49 EDT,29,177,22.825,0.04381161
Texas,Missouri,1,0,0,0.00%,37.31722129,-91.96499914,2020-03-31 21:49 EDT,29,215,25.671,0.038954462
Pettis,Missouri,1,0,0,0.00%,38.7282597,-93.28514906,2020-03-31 21:49 EDT,29,159,42.371,0.023601048
Barry,Missouri,1,0,0,0.00%,36.71180286,-93.83137357,2020-03-31 21:49 EDT,29,9,35.493,0.02817457
Crawford,Missouri,1,0,0,0.00%,37.97633109,-91.30394175,2020-03-31 21:49 EDT,29,55,24.28,0.041186161
Maries,Missouri,1,0,0,0.00%,38.16170756,-91.92481651,2020-03-31 21:49 EDT,29,125,8.884,0.112561909
Pike,Missouri,1,0,0,0.00%,39.34291081,-91.17437823,2020-03-31 21:49 EDT,29,163,18.489,0.054086213
Livingston,Missouri,1,0,0,0.00%,39.78209871,-93.54828689,2020-03-31 21:49 EDT,29,117,15.076,0.066330592
Morgan,Missouri,1,0,0,0.00%,38.4282349,-92.8871893,2020-03-31 21:49 EDT,29,141,20.137,0.04965983
Osage,Missouri,1,0,0,0.00%,38.45896978,-91.86134875,2020-03-31 21:49 EDT,29,151,13.619,0.07342683
Stone,Missouri,1,0,0,0.00%,36.76003102,-93.45679817,2020-03-31 21:49 EDT,29,209,31.527,0.031718844
Harrison,Missouri,1,0,0,0.00%,40.35468627,-93.99206001,2020-03-31 21:49 EDT,29,81,8.554,0.116904372
Maricopa,Arizona,788,0,5,0.60%,33.3488247,-112.4912788,2020-03-31 21:49 EDT,4,13,4253.913,0.185241212
Pima,Arizona,202,0,4,2.00%,32.09727123,-111.7897671,2020-03-31 21:49 EDT,4,19,1019.722,0.198093206
Navajo,Arizona,91,0,0,0.00%,35.39955057,-110.3213878,2020-03-31 21:49 EDT,4,17,108.705,0.837128007
Coconino,Arizona,81,0,2,2.50%,35.83777098,-111.7708262,2020-03-31 21:49 EDT,4,5,140.217,0.577676031
Pinal,Arizona,62,0,0,0.00%,32.90431973,-111.3447647,2020-03-31 21:49 EDT,4,21,419.721,0.147717174
Yavapai,Arizona,21,0,0,0.00%,34.59984646,-112.5538213,2020-03-31 21:49 EDT,4,25,224.645,0.093480825
Apache,Arizona,16,0,0,0.00%,35.39562549,-109.4888227,2020-03-31 21:49 EDT,4,1,71.522,0.223707391
Yuma,Arizona,9,0,0,0.00%,32.76895652,-113.9058303,2020-03-31 21:49 EDT,4,27,207.829,0.043304832
Mohave,Arizona,7,0,0,0.00%,35.70255053,-113.753524,2020-03-31 21:49 EDT,4,15,206.064,0.033970029
Cochise,Arizona,4,0,0,0.00%,31.87951895,-109.7511956,2020-03-31 21:49 EDT,4,3,126.279,0.031675892
Graham,Arizona,2,0,0,0.00%,32.87449,-109.74198,2020-03-31 21:49 EDT,4,9,37.879,0.052799704
Santa Cruz,Arizona,2,0,0,0.00%,31.97139,-112.34314,2020-03-31 21:49 EDT,4,23,46.584,0.042933196
La Paz,Arizona,2,0,0,0.00%,33.72919535,-113.9812314,2020-03-31 21:49 EDT,4,12,20.701,0.09661369
Gila,Arizona,1,0,0,0.00%,33.7996654,-110.8116587,2020-03-31 21:49 EDT,4,7,53.4,0.018726592
Greenlee,Arizona,1,0,0,0.00%,33.21552654,-109.2403211,2020-03-31 21:49 EDT,4,11,9.504,0.105218855
Fairfax,Virginia,244,0,2,0.80%,38.84179,-77.30887,2020-03-31 21:49 EDT,51,59,1143.529,0.213374562
Arlington,Virginia,104,0,2,1.90%,38.8905,-77.08629,2020-03-31 21:49 EDT,51,13,231.803,0.448656834
Prince William,Virginia,94,0,1,1.10%,38.7024474,-77.4800235,2020-03-31 21:49 EDT,51,153,456.749,0.205802312
James City,Virginia,89,0,2,2.20%,37.31327387,-76.77335259,2020-03-31 21:49 EDT,51,95,74.153,1.200221164
Loudoun,Virginia,87,0,1,1.10%,39.09069908,-77.63564793,2020-03-31 21:49 EDT,51,107,385.143,0.225890124
Henrico,Virginia,62,0,2,3.20%,37.5059,-77.3324,2020-03-31 21:49 EDT,51,87,325.642,0.190393131
Chesterfield,Virginia,43,0,0,0.00%,37.37756,-77.50817,2020-03-31 21:49 EDT,51,41,339.447,0.126676624
Stafford,Virginia,24,0,0,0.00%,38.42346,-77.40816,2020-03-31 21:49 EDT,51,179,144.012,0.166652779
Albemarle,Virginia,21,0,0,0.00%,38.02284365,-78.55658355,2020-03-31 21:49 EDT,51,3,106.355,0.19745193
York,Virginia,14,0,1,7.10%,37.24188617,-76.55913612,2020-03-31 21:49 EDT,51,199,67.587,0.207140426
Frederick,Virginia,12,0,0,0.00%,39.20458728,-78.26259239,2020-03-31 21:49 EDT,51,69,85.153,0.14092281
Louisa,Virginia,9,0,0,0.00%,37.9781295,-77.96296193,2020-03-31 21:49 EDT,51,109,35.38,0.254381006
Spotsylvania,Virginia,7,0,0,0.00%,38.20174,-77.58855,2020-03-31 21:49 EDT,51,177,131.412,0.053267586
Goochland,Virginia,7,0,0,0.00%,37.72201887,-77.91622239,2020-03-31 21:49 EDT,51,75,22.482,0.311360199
Gloucester,Virginia,7,0,0,0.00%,37.41114259,-76.53781434,2020-03-31 21:49 EDT,51,73,37.161,0.188369527
Accomack,Virginia,7,0,0,0.00%,37.76287263,-75.65193639,2020-03-31 21:49 EDT,51,1,32.742,0.213792682
Shenandoah,Virginia,7,0,0,0.00%,38.85840741,-78.5704545,2020-03-31 21:49 EDT,51,171,43.045,0.162620513
Fauquier,Virginia,7,0,0,0.00%,38.73852654,-77.80916803,2020-03-31 21:49 EDT,51,61,69.115,0.101280475
Prince George,Virginia,7,0,0,0.00%,37.22086,-77.28673,2020-03-31 21:49 EDT,51,149,37.894,0.184725814
Hanover,Virginia,6,0,0,0.00%,37.76881,-77.37109,2020-03-31 21:49 EDT,51,85,104.449,0.057444303
Botetourt,Virginia,5,0,0,0.00%,37.55715182,-79.81229351,2020-03-31 21:49 EDT,51,23,33.222,0.150502679
Franklin,Virginia,5,0,0,0.00%,36.9919569,-79.88091432,2020-03-31 21:49 EDT,51,67,56.233,0.088915761
Rockingham,Virginia,5,0,0,0.00%,38.51222637,-78.87590319,2020-03-31 21:49 EDT,51,165,79.444,0.062937415
Mecklenburg,Virginia,4,0,0,0.00%,36.68677701,-78.3594444,2020-03-31 21:49 EDT,51,117,30.847,0.129672253
Isle of Wight,Virginia,4,0,0,0.00%,36.90815,-76.70794,2020-03-31 21:49 EDT,51,93,36.372,0.109974706
Powhatan,Virginia,4,0,0,0.00%,37.55056893,-77.91494658,2020-03-31 21:49 EDT,51,145,28.574,0.139987401
Amherst,Virginia,3,0,0,0.00%,37.60480918,-79.14511364,2020-03-31 21:49 EDT,51,9,31.882,0.094096983
Culpeper,Virginia,3,0,0,0.00%,38.48605844,-77.95596055,2020-03-31 21:49 EDT,51,47,50.45,0.059464817
Fluvanna,Virginia,3,0,0,0.00%,37.84178343,-78.27782392,2020-03-31 21:49 EDT,51,65,26.282,0.114146564
Madison,Virginia,3,0,0,0.00%,32.6096,-90.01833,2020-03-31 21:49 EDT,51,113,13.139,0.228327879
Roanoke,Virginia,3,0,0,0.00%,37.20889549,-80.05082,2020-03-31 21:49 EDT,51,161,93.583,0.032057104
Warren,Virginia,3,0,0,0.00%,38.90869184,-78.20742624,2020-03-31 21:49 EDT,51,187,39.449,0.076047555
Northumberland,Virginia,3,0,0,0.00%,37.88860203,-76.42022604,2020-03-31 21:49 EDT,51,133,12.223,0.245438927
King George,Virginia,3,0,0,0.00%,38.26802,-77.18348,2020-03-31 21:49 EDT,51,99,25.89,0.115874855
Greensville,Virginia,3,0,0,0.00%,36.67576932,-77.55960212,2020-03-31 21:49 EDT,51,81,11.659,0.257311948
Prince Edward,Virginia,2,0,0,0.00%,37.22429738,-78.44105653,2020-03-31 21:49 EDT,51,147,22.956,0.087123192
Rockbridge,Virginia,2,0,0,0.00%,37.81456911,-79.44756207,2020-03-31 21:49 EDT,51,163,22.509,0.088853348
Lee,Virginia,2,0,0,0.00%,36.70537247,-83.12849892,2020-03-31 21:49 EDT,51,105,24.134,0.082870639
Bedford,Virginia,2,0,0,0.00%,37.3151688,-79.52419629,2020-03-31 21:49 EDT,51,19,77.908,0.025671305
Orange,Virginia,2,0,0,0.00%,38.24621838,-78.01367978,2020-03-31 21:49 EDT,51,137,35.612,0.056160845
Nelson,Virginia,2,0,0,0.00%,37.78741142,-78.88659756,2020-03-31 21:49 EDT,51,125,14.812,0.135025655
Mathews,Virginia,2,0,0,0.00%,37.43927322,-76.34544721,2020-03-31 21:49 EDT,51,115,8.796,0.22737608
Washington,Virginia,2,0,0,0.00%,36.72428641,-81.96018363,2020-03-31 21:49 EDT,51,191,54.406,0.036760651
Amelia,Virginia,2,0,0,0.00%,37.33608741,-77.97632194,2020-03-31 21:49 EDT,51,7,12.854,0.15559359
Tazewell,Virginia,2,0,0,0.00%,37.12499384,-81.5606122,2020-03-31 21:49 EDT,51,185,42.08,0.047528517
Buckingham,Virginia,2,0,0,0.00%,37.57189062,-78.52877981,2020-03-31 21:49 EDT,51,29,17.004,0.117619384
Charles City,Virginia,1,0,0,0.00%,37.34197,-77.0725,2020-03-31 21:49 EDT,51,36,6.995,0.142959257
Halifax,Virginia,1,0,0,0.00%,36.76698983,-78.93652088,2020-03-31 21:49 EDT,51,83,34.779,0.028752983
Nottoway,Virginia,1,0,0,0.00%,37.14307695,-78.05121612,2020-03-31 21:49 EDT,51,135,15.5,0.064516129
Pittsylvania,Virginia,1,0,0,0.00%,36.82136769,-79.39711043,2020-03-31 21:49 EDT,51,143,61.676,0.016213762
Southampton,Virginia,1,0,0,0.00%,36.72029322,-77.10584416,2020-03-31 21:49 EDT,51,175,17.939,0.055744467
Northampton,Virginia,1,0,0,0.00%,37.3517109,-75.90334959,2020-03-31 21:49 EDT,51,131,11.957,0.083633018
Greene,Virginia,1,0,0,0.00%,38.29788742,-78.46686026,2020-03-31 21:49 EDT,51,79,19.41,0.051519835
Montgomery,Virginia,1,0,0,0.00%,37.1741967,-80.3871977,2020-03-31 21:49 EDT,51,121,97.997,0.010204394
New Kent,Virginia,1,0,0,0.00%,37.51805,-76.97829,2020-03-31 21:49 EDT,51,127,21.103,0.047386627
Lancaster,Virginia,1,0,0,0.00%,37.72014318,-76.46744581,2020-03-31 21:49 EDT,51,103,10.804,0.092558312
Wythe,Virginia,1,0,0,0.00%,36.91714461,-81.07860871,2020-03-31 21:49 EDT,51,197,28.94,0.03455425
Alleghany,Virginia,1,0,0,0.00%,37.78772702,-80.00671168,2020-03-31 21:49 EDT,51,5,15.286,0.065419338
Smyth,Virginia,1,0,0,0.00%,36.84389579,-81.53705046,2020-03-31 21:49 EDT,51,173,31.059,0.032196787
King William,Virginia,1,0,0,0.00%,37.6871,-77.0158,2020-03-31 21:49 EDT,51,101,16.497,0.060617082
